    0.828280901908874512E+01    0.354177737236022949E+02    0.368597413404998853E+00   -0.600325167179107666E+00   -0.249689829349517822E+01   -0.206648367643356323E+01    0.613190574645996155E-02   -0.220430691400101146E+02
    0.706072790421688623E+01    0.360335822592452999E+02    0.595199656162035406E+00   -0.133080957418276880E+01   -0.106348457426361964E+01   -0.158043279775624912E+01    0.236377120517281297E+00   -0.218803646147238169E+02
    0.332228737945496810E+01    0.437745539825664522E+02    0.318335068609097827E+00   -0.117046980683663904E+01   -0.252613331161966004E+01   -0.183656573632700759E+01    0.163474011614499870E+00   -0.208020626036544272E+02
    0.503692209711063565E+01    0.320823458103502546E+02    0.660089924572353715E+00   -0.156867465532495176E+01   -0.147519124144346825E+01   -0.224356532398148012E+01    0.483698782815783282E-01   -0.206989532448228104E+02
    0.890915777030002687E+01    0.344636244542401116E+02    0.583648545966676147E+00   -0.604968336187093225E+00   -0.190228775705927866E+01   -0.254318741578207241E+01    0.724417378515372495E-01   -0.206976515622120090E+02
    0.777184861960822104E+01    0.430344639400898785E+02    0.446987444215711183E+00    0.878289422350393423E+00   -0.262436465454251877E+01   -0.223253930233597986E+01    0.333875951253708239E-01   -0.204414302776211301E+02
    0.760313922197418002E+01    0.208308498700997902E+02    0.502614635735935900E+00   -0.803940825692087691E+00   -0.250812549746064972E+01   -0.191764667506194098E+01    0.168490550951934742E+00   -0.203755436133340098E+02
    0.879576875356278798E+01    0.431536874416628748E+02    0.541352858753681221E+00   -0.491276661249066215E+00   -0.183037917274486150E+01   -0.217075400530457996E+01    0.194704018255527855E+00   -0.202366324610931194E+02
    0.619680893421173096E+01    0.309406894445419312E+02    0.747531992764238873E+00   -0.180786246061325073E+01   -0.199479305744171143E+01   -0.250746968388557434E+01    0.160127017521858234E+00   -0.201278547612818954E+02
    0.916965748415658588E+01    0.439726184929578849E+02    0.252337798027102489E+00   -0.304976736294033657E-01   -0.232850704733254954E+01   -0.236043125407720034E+01    0.118681952633877624E+00   -0.200190116154983393E+02
    0.993679964542388916E+01    0.460721668601036072E+02    0.340600202957120846E+00   -0.496089696884155273E+00   -0.288202214241027832E+01   -0.242072138190269470E+01    0.285539993119239832E+00   -0.200189293802946864E+02
    0.629510445620385628E+01    0.280671791764038261E+02    0.501379163215682988E+00   -0.167799859427299114E+01   -0.237657316464742197E+01   -0.248204698564367998E+01    0.250831202432036604E+00   -0.200089416219492406E+02
    0.730439227819442749E+01    0.434889072179794312E+02    0.340199555944072862E+00   -0.183629727363586426E+01   -0.176109123229980469E+01   -0.196581351757049561E+01    0.769241857767105075E-01   -0.198370643182212021E+02
