    0.485417773838720734E+01    0.419151659133358123E+02    0.620180215027101633E+00   -0.161491535189338897E+00   -0.123309809878806531E+01   -0.540280368446417913E+00    0.267162584710585516E+00   -0.251777684656776586E+02
    0.974477419244926857E+01    0.239791560125882910E+02    0.511593707098806916E+00   -0.936505734885389796E+00   -0.247039570719923951E+01   -0.631809802267640386E+00    0.645887195281974053E-01   -0.249920865660417952E+02
    0.842051606047498247E+01    0.195051780890135049E+02    0.431891635327672829E+00   -0.597132035893077395E+00   -0.178339637881056645E+01   -0.501843702974496431E+00    0.409253614995463477E+00   -0.246689314757891118E+02
    0.857971943103729373E+01    0.212982384123337738E+02    0.722933017028462910E+00   -0.269771452472282736E+00   -0.183515654494781111E+01   -0.678940878999599207E+00    0.303370576053694108E+00   -0.240511441842670024E+02
    0.383845499110915700E+01    0.370951895854838298E+02    0.188008579369898371E+00   -0.689455788000808756E+00   -0.272539549954337090E+01   -0.109727910762913194E+01    0.381699541700795231E+00   -0.240419158453064981E+02
    0.765576145806317676E+01    0.290448752020697043E+02    0.692922116365712548E+00   -0.756620043823128530E+00   -0.228583969239346896E+01   -0.835615936892415867E+00    0.816811083550569028E-01   -0.238316331910848653E+02
    0.414781151837140705E+01    0.447593153001964836E+02    0.607300901592569775E+00   -0.767996307496359387E+00   -0.220465166067961027E+01   -0.798387598898169681E+00    0.427418074633620193E+00   -0.237917477724767679E+02
    0.376075445577021661E+01    0.266535018186163875E+02    0.454906188895164876E+00   -0.176281217795165146E+01   -0.248912323671677660E+01   -0.862215582682472004E+00    0.233824238040300059E+00   -0.233810682123578957E+02
    0.457278034417766577E+01    0.186182785960607191E+02    0.133868067630633414E+00    0.138365823425801171E+00   -0.288131272585780573E+01   -0.115135563767115845E+01    0.635513692282541343E-01   -0.233582505910433795E+02
    0.683632963895797729E+01    0.300452145934104919E+02    0.327693581463843919E+00    0.547499895095825195E+00   -0.267001509666442871E+01   -0.720135301351547241E+00    0.196166532039642356E-01   -0.232496669358896177E+02
    0.778900334626546353E+01    0.344969189299916366E+02    0.748354319424302306E+00   -0.972454567709370998E-01   -0.219904144509533994E+01   -0.862111980911159481E+00    0.308851744733484201E+00   -0.232179615070861018E+02
    0.408757322168280179E+01    0.177023059667930021E+02    0.746481241914973781E+00   -0.105036996447107067E+01   -0.276089160448714210E+01   -0.934835846736301157E+00    0.974458389004874692E-01   -0.231786715998345692E+02
    0.751635384559631348E+01    0.222869575023651123E+02    0.307901066529961520E+00   -0.817063391208648682E+00   -0.202435123920440674E+01   -0.686358839273452759E+00    0.545388335609436004E+00   -0.231274169234436080E+02
    0.643283547390665333E+01    0.311657761840219791E+02    0.612244627452034451E+00   -0.188723660068842691E+01   -0.221775460462862117E+01   -0.677950427989681970E+00    0.865066153252029152E-01   -0.230796019082546984E+02
    0.470710994241223268E+01    0.227081078938165639E+02    0.723585245697753066E+00    0.675396645950243624E-01   -0.299968002176386372E+01   -0.123847709916905901E+01    0.372532862842169687E+00   -0.228516274456587922E+02
