luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
174.32223441453198 0.5607712866005929 0.18249105008156066 -1.4521813000702153 2.3012015003074504 -1.6993603407260642 -1.4034190563743152 0.08681342505799461 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.21511433059092 -8.952816330910478
181.40385238061415 0.035177035701330184 0.17718874908534546 -2.1108915555527368 2.662993464995247 -1.3690684713152939 -0.5789649446437952 0.18437835781488876 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.10349637400938 -9.206279852102686
177.95008763201272 0.02539508001008084 0.17730158024209267 -2.976193225865418 2.2364756722669235 -1.1172549683839048 -0.24316621621451207 0.17236006716849928 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.8237833501633 -9.175146692610246
175.7640053241164 0.46184871646730263 0.15785574385893578 -2.449956019782146 2.401114617235852 -1.4519260076576048 -0.3281399797512963 0.4529416988304104 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.56057039319553 -10.498825942223846
152.5603772426452 0.067518516263607 0.16973344629025525 -2.266393233072344 2.475787236315663 -0.5869994348353575 -2.508002774082993 0.5138996965316032 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.19506919578678 -11.14086339126603
173.8375640984138 0.4737723238162562 0.15134202640344677 -2.9592979301636073 2.5545867669987468 -1.289195003934296 -0.45520092231730747 0.4461507429041633 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.16275797985456 -10.485338168805033
167.95612599083898 0.046245549379044376 0.17232948342037854 -2.48679846546408 2.6763874759224335 -0.9748693930745329 -1.3565396127579157 0.1917347249133024 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.12366995004379 -9.252944175710907
163.7433682533339 0.1773253483516871 0.1507578413288482 -2.4964177152476115 2.3880445966282418 -1.6387229996924788 -1.2062516036301165 0.15984949532890214 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.46924917185977 -9.305075761378832
156.1629835247455 0.19947265486896135 0.18051656889318887 -2.0380072068730257 2.423413530889183 -0.7113793554960912 -2.8010909156907493 0.22165300662088339 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.35616568170166 -9.288867618350247
153.37250203357542 0.29431688013392343 0.190969130042609 -1.6396506035669212 2.8073941804613898 -1.0049347956920833 -1.8974661543451803 0.14949388480031106 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.27498788708383 -9.046141994023424
160.48240646136153 0.1432639972845823 0.15917314906415603 -1.8632721951912457 2.1952041972689407 -1.687091177864414 -1.7702131168691633 0.04543972052322952 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.26818270365675 -9.006426864858923
184.3461280837655 0.25167207647825407 0.17028809085566823 -2.37783738931702 2.4940899807348815 -0.5014399786158346 -2.603385941205785 0.3495531527967662 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.141860541527045 -9.800179662565188
158.73893102371164 0.15122164475253994 0.17640167323054212 -2.7242724243128333 2.8108717697895247 -0.31889588270740044 -2.1326642547760364 0.3018757241210341 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.891598877256385 -9.571384564026651
153.3808305400492 0.07834271827912331 0.14395481796136206 -2.8387967821632034 2.223784619406592 -1.5318229212577505 -1.3433011044576721 0.21788028486141217 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.5827672438226 -9.50251115921807
172.59835077108568 0.4039632243245621 0.18661746132799054 -1.3080024525320457 2.203442312147455 -1.1131022294442519 -1.7429719083395376 0.41478097040976963 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.555552425032566 -10.055887705843677
181.8635561528821 0.2428413337502767 0.1916086480641563 -1.8605737433710403 2.455225671429289 -0.9477493153959484 -2.2554683952449235 0.179317273727127 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.46995477561549 -9.115969778417677
167.97586516554964 0.41017355065128625 0.16771646169545495 -2.250375422549802 2.10677772334405 -1.3788443906272214 -0.852322118320922 0.5222137216580041 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.36068126132876 -11.305994446950848
168.21444340398568 0.49979513672768505 0.1633615118593776 -2.0161927612173316 2.461895621483348 -0.8129659206531157 -2.1639262945894098 0.4118048677622329 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.28517192339037 -10.168918076826705
165.82841456634534 0.45124501481251056 0.17084318213987112 -2.4894280245087756 2.1719900369130527 -1.3423369058070584 -0.8194203692803681 0.45541211248518476 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.280586148600285 -10.441371214135243
182.85274735086676 0.08958319635936351 0.17605196403958967 -2.0527090655611473 2.304219229152408 -1.146540996391043 -1.2163733289268885 0.34426327000832935 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.09780843307491 -9.743765102505218
166.11603262899288 0.19073072754262052 0.14791336985332626 -2.8300659738320495 2.235776856513667 -0.9433930419160723 -1.9791166418500388 0.3166285853870209 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.070923301669076 -9.802056542838258
180.8555981516838 0.2503493249416352 0.1686361964632911 -2.6362838745117188 2.529513359069824 -1.1527905464172363 -1.3971074223518372 0.26232433211803435 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.93713279947994 -9.47950251019692
156.94309056821214 0.14549881871227535 0.18572576151495795 -2.178643549614181 2.9619484045455358 -0.6713549496303246 -1.6803404508159294 0.4072534526844786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.873491270573005 -10.013969587186574
165.58524784094243 0.2880763890516924 0.17199945606328962 -2.6796527351450674 2.58662728266618 -0.09613050498968834 -2.9067393510453 0.40277588390415997 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.868777108760305 -10.063177668493852
170.60229811843544 0.001349388900534057 0.17342268349079737 -2.642891947739042 2.8486965867276792 -0.2959281419306259 -2.6708269397749618 0.3180719179711772 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.857150291610544 -9.649979022363423
171.30850306415525 0.28584581204321513 0.1801056633382159 -2.5445829064958643 2.070125431610827 -1.2223136156329222 -0.6166174091996304 0.12497843772288285 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.80065991123888 -9.04768564292686
182.74116749527343 -0.02136966287770463 0.17900047135919175 -2.0170601745889067 2.549421224955041 -0.9910557285717534 -1.7839440848148915 0.39287290489599835 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.74914700444971 -9.96694970986047
184.0818326088647 0.23131853063693628 0.18538269490747053 -1.8782346795104221 2.625689582112334 -0.30803735869453996 -2.7466995681398085 0.2763038183221996 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.72305443169159 -9.431946100496146
175.75065660144915 -0.05024489603183326 0.17718348038578782 -1.7932302579368424 2.1763506161127877 -1.1597424679755775 -1.316755786384463 0.4364800232358262 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.71198556655064 -10.255304086150685
166.7272866074618 -0.013886766004897397 0.18561161275163446 -2.7960182299773804 2.159708683554959 -0.5990231027498281 -1.0236954381518732 0.3972624652011925 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.71008048663262 -9.95583897131064
