    0.180473573586021217E+03    0.309330702118475731E+01   -0.721425186812681529E+00   -0.332782037802089814E+00   -0.190665436491095219E+01   -0.156695807118429520E+01    0.555626698835300137E+00   -0.316509097441213569E+02
    0.158151548752736829E+03    0.243343326886635669E+01   -0.316584371860769154E+00   -0.930020286131955309E+00   -0.197544642235474255E+01   -0.230016079866427603E+01    0.525424907367892158E+00   -0.316094124243572452E+02
    0.124961067794331314E+03    0.142820795389288180E+01   -0.792929442081795610E+00    0.153311217578624870E+00   -0.187901991545166269E+01   -0.246428020387648461E+01    0.343850862275998703E+00   -0.314512346618799725E+02
    0.187984117488430826E+03    0.329961165940783197E+01    0.466990806328011487E-01   -0.736433171237739215E+00   -0.187686180151238236E+01   -0.237055718009187721E+01    0.444067612998631067E+00   -0.313754428832091747E+02
    0.170880400564141553E+03    0.146579099766906817E+01   -0.850003236814872887E+00   -0.217232584520400396E+00   -0.189411837697230578E+01   -0.253404569544662728E+01    0.329873462732277800E+00   -0.310937876554970707E+02
    0.194214653211855335E+03    0.370345127760095627E+01    0.777338639000381804E+00   -0.874791892450596631E+00   -0.197308517945130535E+01   -0.274359410926113156E+01    0.415263377136501466E+00   -0.310293316683667086E+02
    0.181521580182383303E+03    0.178380431203356782E+01   -0.335503434144468038E+00   -0.276533622373324128E+00   -0.196647749812994244E+01   -0.254328821294904639E+01    0.214831473349757718E+00   -0.309742623852169210E+02
    0.196833613811830787E+03    0.386382599666274551E+01    0.529511169942064042E+00   -0.665559584672787308E+00   -0.192298345592741993E+01   -0.254651979399256234E+01    0.471715818355340599E+00   -0.303002072356396184E+02
    0.194377314963111814E+03    0.341455168980338053E+01   -0.189467484989969792E+00   -0.225339126294610503E+00   -0.190140952937565766E+01   -0.187417294033527337E+01    0.505629415869843890E+00   -0.302603792295597565E+02
    0.157524864607333228E+03    0.168771564353086667E+01   -0.450395529942933082E+00    0.312965926407021477E+00   -0.185999440718086939E+01   -0.284039702120871107E+01    0.527764528180529324E+00   -0.300160875177839515E+02
    0.185959976191298125E+03    0.292485550185650300E+01    0.241468854178565451E+00   -0.225373022345588314E+00   -0.183215892086716559E+01   -0.294673869127050159E+01    0.401520137078131278E+00   -0.299572994537198198E+02
    0.193296836152779463E+03    0.119246783928421629E+01   -0.693995744374191093E+00   -0.677386244290467898E+00   -0.186259966304752278E+01   -0.281931340649645845E+01    0.901892079669415481E-01   -0.298673915760928637E+02
    0.191088419154432387E+03    0.365387692649624318E+01    0.448293267732228884E+00   -0.991908262725516021E+00   -0.197747593429119184E+01   -0.233375431387207133E+01    0.477212245897370269E+00   -0.296825447763646970E+02
    0.181681647472691907E+03    0.251239149964233022E+01   -0.686323036273034592E+00   -0.581422766799271074E+00   -0.177380824473885901E+01   -0.227252504623243379E+01    0.495143976378723150E+00   -0.296480802153046241E+02
