    0.163521230598351991E+03   -0.265580399265903599E+00    0.192269516993234024E+01    0.326165399368880060E+00   -0.187884925987247122E+02
    0.219714414563386413E+03   -0.366429693363205633E+00   -0.117916400283077571E+01    0.453345267877377056E+00   -0.183937449733333835E+02
    0.212008107153022991E+03    0.925888853301596537E+00   -0.132818830935485543E+01    0.399301079622791710E+00   -0.181380034675207114E+02
    0.181973196566104889E+03    0.143477320671081543E+00   -0.581695437431335449E+00    0.345893280887603793E+00   -0.178368448815777931E+02
    0.214030508683127891E+03    0.276418409385058572E+00    0.596162538288689703E+00    0.450268475092648890E+00   -0.175261999740943182E+02
    0.179941168427467346E+03    0.206491470336914062E+00   -0.816619992256164551E+00    0.423888898873329201E+00   -0.174564643740271492E+02
    0.203684068707485693E+03    0.716412402300609097E+00    0.189763868857775897E+01    0.282566275945076578E-01   -0.174248357038448951E+02
    0.190249311412106522E+03    0.849351862252083478E+00    0.500595237370765389E+00    0.439229101440036407E+00   -0.173595443057686367E+02
    0.190440285620291945E+03    0.969707753387494931E+00    0.183878804247924421E+01    0.892760631424192007E-02   -0.172478499374628420E+02
    0.150411285459995270E+03   -0.113836169242858887E+00    0.107671678066253662E+01    0.571709969544410779E+00   -0.170177284235517128E+02
    0.173943395049711057E+03    0.461980276155846026E+00    0.973790621153327152E+00    0.435402253795840188E+00   -0.168740051708847361E+02
    0.220898954896898516E+03   -0.725006718963842722E+00    0.130202012066296025E+01    0.267031017768070256E+00   -0.166564992713944839E+02
    0.202402465876478971E+03   -0.366227261841174268E+00    0.231835756418428574E+00    0.148217106216511046E+00   -0.166300013552313573E+02
    0.163728131353855133E+03   -0.384037137031555176E+00    0.168465733528137207E+01    0.338370942449569723E+00   -0.165678151669185745E+02
    0.191266114386028960E+03   -0.932749271316395068E+00   -0.406021405324061391E+00    0.419207701985201298E+00   -0.165164198466135907E+02
    0.169227691192195977E+03   -0.800092206427443831E+00    0.101112808814195354E+01    0.530209828246916426E+00   -0.164354036737754505E+02
    0.192487416066005579E+03    0.952516850784645763E+00    0.243145112144937059E+00    0.681624050341807924E-01   -0.163742854997152882E+02
    0.224789091671788185E+03   -0.356042420309587881E+00    0.929956107594520631E+00    0.332438452057819467E+00   -0.163537724719120234E+02
    0.199806055426597595E+03    0.176139235496520996E+00   -0.793778896331787109E-01    0.185784550452232355E+00   -0.163248873754994399E+02
    0.189443859975856753E+03    0.667875217623589590E+00   -0.123815452971071371E+01    0.504485584127318143E+00   -0.162978738395970062E+02
    0.207774978876113892E+03    0.809162735939025879E+00    0.449234247207641602E+00    0.370328240203857462E+00   -0.162660967567863395E+02
    0.188035049108741731E+03   -0.808963322921813055E+00    0.886938264562628476E+00    0.479595518786140318E+00   -0.162188207909165563E+02
