luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
51.96127410266062 -1.612979759121157 -0.5531529201997252 14.1805648122959 49.09051662608442 0.0 -14.740922357282145 -12.429216196844381
47.29590102003022 -1.221343742036768 -0.07964951391219088 14.817671443384128 48.9554704521764 0.0 -14.72468620336949 -12.429216196844381
587.6327150146609 -1.3119844564158052 -0.24290938518945904 13.57233415120347 51.576527957089574 0.0 -14.718229354128614 -12.429216196844381
728.953855274256 -0.4816148393153499 -0.4210752650263485 13.965090995980727 51.619871821252225 0.0 -14.709427572770185 -12.429216196844381
127.00197661683144 -0.10509680586129355 -1.0947307501639503 14.76255894215062 49.6029448938082 0.0 -14.704736566125618 -12.429216196844381
90.18106886942566 -0.9599757446103157 -1.5695380708185045 14.280706493419924 48.674372852979275 0.0 -14.685082121242008 -12.429216196844381
433.39478969573975 -0.852008581161499 -0.1645013689994812 13.205536007881165 51.61183726787567 0.0 -14.636403098306047 -12.429216196844381
108.97198689607531 -0.0032378907890968645 -1.2227555811903073 14.509414364155786 49.57982581218457 0.0 -14.632672167577919 -12.429216196844381
745.2860031279307 -0.3443345590393039 -0.41821799756141775 14.980979068997435 51.425375648212416 0.0 -14.613287678500082 -12.429216196844381
5.318693007943191 -1.9225219095334243 -0.07183977342557846 12.119034316091891 48.26833558470691 0.0 -14.607399756192398 -12.429216196844381
75.05640484784355 -0.4212139989803869 -1.2737814134195613 14.963236652534498 48.89465748420573 0.0 -14.545647689919782 -12.429216196844381
172.46803719959496 -0.4651524645631395 -0.02182761380210252 14.098036517745214 50.559650610042894 0.0 -14.539155501824933 -12.429216196844381
611.8946689494254 -1.1800603408698633 -0.7973299043402049 14.415067247519108 50.90842625569984 0.0 -14.535636503938395 -12.429216196844381
570.944890873756 -0.10788887213661713 -0.5610421454467946 14.349980707801015 51.33753757782786 0.0 -14.518753550315203 -12.429216196844381
707.5194035688663 -1.356313002385428 -0.26991971739074927 13.377037533256093 51.885476459191274 0.0 -14.486833656510072 -12.429216196844381
323.6990600544644 -0.9999927004415743 -0.21335772298211353 14.792193800164732 50.80799190486643 0.0 -14.460474145914171 -12.429216196844381
412.7656401579083 -1.125455664666775 -0.27095155003180516 14.304402661581317 50.90862602185329 0.0 -14.434071322477656 -12.429216196844381
407.8525190805483 -0.5225446387980865 -0.7462688559139377 13.556437595819656 51.114869032867915 0.0 -14.41221149528609 -12.429216196844381
147.48612919746603 -0.3555908520576445 -0.6155471977054932 14.274239174325087 50.0799528443583 0.0 -14.355893008732904 -12.429216196844381
37.50781684786689 -1.5912782906795007 -0.9968007360576179 13.916182918759377 48.58545396032116 0.0 -14.34878309042078 -12.429216196844381
911.9249810596258 -1.6839458229899003 -0.3671321673505359 14.068918144145723 51.63769371261752 0.0 -14.314710364139817 -12.429216196844381
343.40687528648243 -0.21794022740691688 -0.2894451001138876 13.856791820672157 51.40675744103368 0.0 -14.309904774446194 -12.429216196844381
10.564199260313778 -1.229892631345395 -0.8637088883439095 11.790127065277368 49.698147699083094 0.0 -14.272147364107697 -12.429216196844381
440.60773396132623 -0.4075219807272603 -0.6105337636206665 14.574464134975898 50.82723505568305 0.0 -14.266631303891453 -12.429216196844381
118.6124268491058 -0.5435821861967567 -0.8703942109605203 13.4449395693399 50.84664880226366 0.0 -14.257104385647972 -12.429216196844381
72.24321937874738 -0.46617528895844895 -0.7243731883785332 13.207236626976316 50.15844302089367 0.0 -14.249975404017357 -12.429216196844381
115.20953897265431 -0.0014068843029353406 -0.08210574177942664 12.654088607177684 50.931738656523144 0.0 -14.213021740928589 -12.429216196844381
280.3664952911865 -0.9568272696285978 -0.2572204569566452 14.724019350152588 50.59227259242818 0.0 -14.211455535432128 -12.429216196844381
637.1639775941308 -0.31267104304710913 -0.2916581025956635 14.057391476122929 51.71345008403341 0.0 -14.205189038892513 -12.429216196844381
290.71241384529026 -1.0998836363145468 -0.27419310638768835 14.973223090175207 50.49924618869156 0.0 -14.189020738164695 -12.429216196844381
649.568963036134 -0.0436471380179031 -0.7209123239534696 14.781356890179167 51.35198379653534 0.0 -14.18496861407763 -12.429216196844381
31.932701856000765 -1.183527856970649 -1.0623520931514605 14.24896203310377 47.71942584747345 0.0 -14.170733141385035 -12.429216196844381
715.5259409889801 -1.3149974540074523 -0.3296153199325005 14.033355110535183 51.49332271420584 0.0 -14.163530050000537 -12.429216196844381
261.9697685094192 -1.7850813195605229 -0.23974679130459364 14.750227048605216 50.17920830935617 0.0 -14.149821105702422 -12.429216196844381
229.6860767326435 -1.2567608683477935 -0.15372949564042226 12.973050756638129 51.93911208017694 0.0 -14.134862507868382 -12.429216196844381
219.04059112998394 -1.1700020664332726 -0.8660291388586288 14.357652556655879 49.823413283592814 0.0 -14.111779662272536 -12.429216196844381
36.029928734239604 -0.6419251386978455 -0.35792196442338575 14.241990670846018 48.595259941513795 0.0 -14.07374916740788 -12.429216196844381
231.06586649519195 -0.38690904870564946 -0.8027554111077215 14.031522655297678 51.110196840133426 0.0 -14.071541566456341 -12.429216196844381
436.750262771524 -1.0506552321267058 -0.4908701429797313 14.794466441723799 50.60556629284728 0.0 -14.067782973329477 -12.429216196844381
62.14183057089197 -0.6247266458312213 -0.6307584783907005 13.631643418218893 49.16745534671457 0.0 -14.058447778947714 -12.429216196844381
561.3520339133632 -0.4295380157569739 -0.16971101241987885 13.618567982627487 51.807029287461546 0.0 -14.045817149396797 -12.429216196844381
724.7189710733509 -1.182825714505257 -0.03318684459922849 14.174366643889709 51.72209899873387 0.0 -14.035136502368395 -12.429216196844381
305.795105369669 -0.34352934925757506 -0.7150624224036717 14.832428749576817 50.40653213920963 0.0 -14.034570189877922 -12.429216196844381
79.23609346137101 -0.4422533137143252 -0.009144771417821218 13.469702826409053 50.01989655711465 0.0 -14.028479698982286 -12.429216196844381
71.15402274719672 -1.5341812823822787 -0.2295356705087297 14.29335951764888 49.09227307674129 0.0 -13.983788852672067 -12.429216196844381
205.23808921596952 -1.396827128894959 -1.0512639264813601 14.566592603561276 49.551558516975035 0.0 -13.981507253760466 -12.429216196844381
654.6412091824756 -0.07936279213475639 -0.4417514373035596 14.04749664453525 51.837259056666774 0.0 -13.942096331867582 -12.429216196844381
106.05660496642754 -1.9164765703253857 -0.6181406633780338 14.704019649628108 49.37209703571433 0.0 -13.939937673052562 -12.429216196844381
548.5740467478945 -1.6332563232802202 -0.8664475534228897 14.961229409988167 50.499064743044144 0.0 -13.932931437517615 -12.429216196844381
25.167244506456008 -1.0836960481715192 -0.757595444025144 13.923601160433599 47.881445783438885 0.0 -13.932520421927007 -12.429216196844381
35.24570272987741 -1.5858053981557827 -0.5969879222119792 14.584872976286427 47.955162448716536 0.0 -13.91906084232345 -12.429216196844381
583.8343798909467 -1.8527752879520003 -0.3636077604315302 13.398584789492652 51.65420549766867 0.0 -13.913882230030707 -12.429216196844381
72.97266653320943 -1.780587585433684 -0.16633739766666444 13.515406743779323 49.552441815897716 0.0 -13.911343499597733 -12.429216196844381
343.4517647322155 -1.0363321405729329 -0.11962922222514827 14.217384463703112 51.20787716113699 0.0 -13.907505483951969 -12.429216196844381
265.19820447926855 -1.1342909931855045 -0.3110176972028187 13.749262250608279 50.74070538713726 0.0 -13.892279257660125 -12.429216196844381
311.7547796630094 -0.5162478436639695 -0.9665814622047009 14.782869585035408 50.12271921834091 0.0 -13.885877068519704 -12.429216196844381
599.8808741569519 -0.5211241245269775 -0.5067348480224609 13.722529113292694 51.532151222229004 0.0 -13.883531859431775 -12.429216196844381
50.06386280701971 -1.0148818474724313 -0.11131718418251157 14.1629386507969 49.00032428667792 0.0 -13.866071882256032 -12.429216196844381
50.87449449768655 -0.6721556412998011 -0.10450976944364143 13.849023284966014 49.50361389771979 0.0 -13.85263132304251 -12.429216196844381
599.9693072774387 -0.42332499686769776 -0.18929575231774098 13.935055187240897 51.79837321818907 0.0 -13.835186575833482 -12.429216196844381
680.8849282606977 -0.45440377717279024 -0.7698064523308759 14.359106931972226 51.238713593885095 0.0 -13.819634485819277 -12.429216196844381
354.46637272466194 -1.3914285637532968 -0.22682268202966682 14.631425280511147 50.89786726937401 0.0 -13.815521357910821 -12.429216196844381
300.9246494817636 -0.3456672505451741 -0.7433939888910306 14.590051623826252 50.7033286858838 0.0 -13.798802801311052 -12.429216196844381
726.9583418298063 -0.7799052033891489 -0.3387803703040433 14.955541255722768 51.30638923458944 0.0 -13.798225052743367 -12.429216196844381
672.5334545409165 -1.1337742325275624 -0.10946590297914582 14.552329032139422 51.8093955843675 0.0 -13.798085230853863 -12.429216196844381
619.551181870808 -0.16829312082207526 -0.5084726599408071 14.251775515923102 51.597027336263416 0.0 -13.797251019094386 -12.429216196844381
85.83753135346365 -0.5699806354334025 -0.4263882863189128 13.787901859357023 49.809897944832755 0.0 -13.796971898106847 -12.429216196844381
324.4126809305864 -1.004219349282673 -0.34863011180770975 14.015813744233064 50.780696539845685 0.0 -13.793215905582667 -12.429216196844381
60.6210697953436 -0.5934953869551329 -0.2539316146003401 13.454627429096417 49.89698922171167 0.0 -13.792755236908604 -12.429216196844381
542.0932004588099 -1.6822733538502916 -0.5372176539367404 13.477938515422647 51.70929154124352 0.0 -13.761474431515367 -12.429216196844381
806.9927026102107 -0.27003944600461627 -0.5909964660747278 14.630464248487888 51.53614613019322 0.0 -13.757756116212777 -12.429216196844381
466.193336918318 -0.5840842228690815 -0.42194094840210816 14.844347730379075 50.97458434774903 0.0 -13.755963182662953 -12.429216196844381
135.19944185879953 -0.5024474007915876 -0.6016613103444524 13.691404659585821 50.011255769482894 0.0 -13.755067428093755 -12.429216196844381
62.69671209671533 -1.9483865305866717 -1.3697837393607109 14.757628636389294 47.894760444921985 0.0 -13.747178497909724 -12.429216196844381
200.4618938701465 -0.05358358529160068 -1.1520536066575717 13.932065313427469 50.12545681659767 0.0 -13.740254394879042 -12.429216196844381
78.59242237297062 -0.25270954126651346 -0.31874868060548067 13.271739625803372 50.18570835456641 0.0 -13.738725033422977 -12.429216196844381
238.66606617408246 -0.20847657716228074 -0.2900460846903954 12.313579897279897 51.71346700696944 0.0 -13.730595828924095 -12.429216196844381
809.5082079450815 -0.008737094561080738 -0.7479971395866638 14.700273801893932 51.55762230803313 0.0 -13.729492436412848 -12.429216196844381
565.6730706738857 -0.7574226844042655 -0.24578656226453788 14.587465986592633 51.46931572329177 0.0 -13.728278511727394 -12.429216196844381
314.7245250767205 -0.2673916738284887 -0.586160969797306 12.840316452254124 51.73671772867617 0.0 -13.709269624822351 -12.429216196844381
37.696395433361445 -1.3025223430349002 -0.75458414902063 14.31522999506824 48.12548077971234 0.0 -13.7007890161256 -12.429216196844381
225.0333184140836 -1.0716816777995786 -0.7652293304752265 14.757531752649708 49.774258481742606 0.0 -13.690906292599731 -12.429216196844381
814.6710729322743 -1.4251005770095149 -0.12289504141205576 14.00248921968295 51.804011001134796 0.0 -13.689511300783622 -12.429216196844381
330.57005524572475 -0.4227323568328567 -0.5063998600474537 13.30707253824414 51.2038938315005 0.0 -13.683258224210352 -12.429216196844381
591.9423847720118 -0.618017128990364 -0.41909236869720434 14.51186135571429 51.582963539355354 0.0 -13.679392518769461 -12.429216196844381
201.3169132387864 -1.3312019779293238 -0.16944158985750235 13.706370451013044 50.98886274425013 0.0 -13.672626666895752 -12.429216196844381
478.19190865813823 -0.6553548278908341 -0.3330755040449347 14.475880644081727 51.346493731928234 0.0 -13.658311819038238 -12.429216196844381
561.9435218320094 -0.6900023279710459 -0.42689380734378535 14.79776616411283 51.313191752656365 0.0 -13.65542318398014 -12.429216196844381
379.5586331336311 -0.5899620996182313 -0.28119093844181275 13.818208473136792 51.61021712727292 0.0 -13.638889563570748 -12.429216196844381
49.53111983446286 -1.0983639218841104 -0.7477274098091424 14.08838180664235 48.845051022719446 0.0 -13.637281586031792 -12.429216196844381
758.9683510845665 -0.8626504953379561 -0.2912129159955077 13.871088136803246 51.78759609110561 0.0 -13.626406182630237 -12.429216196844381
321.52447743528296 -1.2399367383572808 -0.07378745000115572 14.276135876676877 51.09377790375939 0.0 -13.6211351302701 -12.429216196844381
70.86169719696045 -1.6810972690582275 -0.6640109419822693 14.386330842971802 49.07993268966675 0.0 -13.617837056053581 -12.429216196844381
170.38348189630372 -0.760305564687132 -0.7884660877324574 14.519076585918214 49.67882372415783 0.0 -13.611676651839574 -12.429216196844381
329.5764129442024 -1.4376900803246615 -0.34126797324990044 14.406532916142826 50.643255770566434 0.0 -13.599578495351833 -12.429216196844381
875.0383570028301 -1.4665197906015308 -0.5707672627502411 14.81269896760589 51.207235202501565 0.0 -13.595382185506278 -12.429216196844381
603.327864037291 -1.8176563028562662 -0.7629567008857885 14.265418025824841 51.127462810447156 0.0 -13.584452786712008 -12.429216196844381
625.0900718278232 -0.7376148908506082 -0.2419864443845654 14.37875706199311 51.71441362099086 0.0 -13.582231983250871 -12.429216196844381
817.5694397661129 -1.5260827923599538 -0.48156553318178297 14.958960881810999 51.13322437099604 0.0 -13.57277102692128 -12.429216196844381
555.2198912116125 -0.2575910823939258 -0.6428495312324634 14.364024124166509 51.960752481190745 0.0 -13.569833760218904 -12.429216196844381
15.48391716748075 -1.7525445929215484 -0.4146142537080575 13.612215439511571 48.25723622358808 0.0 -13.56573555021923 -12.429216196844381
767.2422509413761 -1.0956114910953858 -0.46662510388369327 14.960339904664906 51.16776218290743 0.0 -13.560482498780354 -12.429216196844381
57.2990624213226 -0.5297377751678407 -1.4574042662821611 13.665051053326483 48.56074707292251 0.0 -13.555849452576219 -12.429216196844381
321.3277491930358 -1.2602470186796424 -0.5499391303133647 14.40860741304273 50.999480831500826 0.0 -13.549399407240697 -12.429216196844381
217.6696140332658 -1.2190049548657091 -0.10805283151761458 14.262619465211356 50.51950202462017 0.0 -13.546086420619813 -12.429216196844381
171.04460603027115 -0.8261178807753389 -0.45604960102947256 13.903835245860181 50.32740742296751 0.0 -13.546013131517181 -12.429216196844381
606.4597981808546 -0.24877712663031004 -0.6620743855392544 14.460929854577785 51.288826423414356 0.0 -13.544631281781571 -12.429216196844381
75.53002802594 -0.40376497600902916 -0.8101563094255972 12.16469302243921 50.46553991092894 0.0 -13.54020230736901 -12.429216196844381
241.94929011961972 -0.4602512814392672 -0.3826224606638302 13.425014618771593 50.94414564055165 0.0 -13.537457804842782 -12.429216196844381
451.1698244749447 -0.3214392645021562 -0.7891745039536762 14.419146021860833 51.69187884601204 0.0 -13.529881662043856 -12.429216196844381
760.324757871138 -0.15658205348251375 -0.7646017547687514 14.797799894686538 51.32894958036689 0.0 -13.519425980572233 -12.429216196844381
376.38372361269563 -1.9596284628475842 -0.21801068238539134 13.772077000299284 51.06414970645311 0.0 -13.515055578441403 -12.429216196844381
285.9014606628296 -0.3624590318998062 -0.731700239110924 13.982193955150102 51.3899204515742 0.0 -13.507398793308493 -12.429216196844381
653.6526392274694 -1.4505070113553213 -0.3257380500373266 14.512201997548509 51.74618276759377 0.0 -13.493888529503376 -12.429216196844381
136.0277980178438 -1.1640806857300618 -1.4055360389738967 14.424180274243366 49.20447046099084 0.0 -13.489198689003212 -12.429216196844381
48.45715550002267 -1.2794557522970447 -0.2416831092190428 14.476276539167731 48.8549941262175 0.0 -13.487871359823648 -12.429216196844381
125.09855366021375 -0.006608909432828547 -1.0678696540969401 13.828612018811581 49.83313398234333 0.0 -13.485840628081176 -12.429216196844381
929.414252604526 -1.1026150361457459 -0.24529509394955706 14.822209058233316 51.58472852940184 0.0 -13.485647690462983 -12.429216196844381
12.075148987595803 -1.8686018549919803 -0.2447483032731954 12.615276687517397 49.119738278060524 0.0 -13.47938652583039 -12.429216196844381
450.11503234777234 -0.6728829696582086 -0.5071624870060756 14.058851827195049 51.745786809084876 0.0 -13.477773469556977 -12.429216196844381
56.66106969490628 -1.1876160726333214 -0.280847974605992 14.038399170543801 49.07403280083977 0.0 -13.47341700872333 -12.429216196844381
260.02735358760265 -1.3808438117220292 -1.0218025763650038 14.035903267448614 50.4158420655231 0.0 -13.468920065989218 -12.429216196844381
290.80961124631347 -1.428041844523964 -0.39302624057824076 14.504014894648611 50.51496897319537 0.0 -13.46481657047867 -12.429216196844381
19.687614708093708 -1.4181151769458182 -1.2935407377391464 12.228798056279498 48.83863607879483 0.0 -13.45912894652594 -12.429216196844381
139.57332445782188 -0.15552374811396907 -0.670119382496325 13.429966770919592 50.32234195906474 0.0 -13.455306454217242 -12.429216196844381
10.956019316700226 -0.9330431873717944 -1.831784908998555 13.507647064766545 47.54245539107786 0.0 -13.453700073160539 -12.429216196844381
43.11493833229577 -1.8397533207779488 -0.9663888037589983 14.750499316609197 48.0786400054355 0.0 -13.442013339437992 -12.429216196844381
376.2025455649137 -1.021620320723853 -0.5599129269712089 13.997101879807978 50.831430712787096 0.0 -13.440166001069212 -12.429216196844381
15.680458768623083 -1.1016605167645215 -0.3329027055156999 12.3029995161721 49.64754522183859 0.0 -13.437763393213233 -12.429216196844381
51.184386248920596 -1.0942925240924082 -0.5961570147937643 14.242518068612723 48.793413656265884 0.0 -13.433457490058238 -12.429216196844381
255.10302156659526 -1.0570168344211506 -0.5799814182923493 13.494575809901612 51.822705545975424 0.0 -13.428996630396957 -12.429216196844381
223.95189823833934 -0.8527723051708282 -0.4244825328569801 13.417235713881603 51.35329422376268 0.0 -13.418139521391428 -12.429216196844381
160.43846934311745 -1.034387160214481 -0.2532918315851598 11.94110160982347 51.86737464880245 0.0 -13.415989706781016 -12.429216196844381
301.7317459900207 -1.634942718182619 -0.5681596145029264 14.014434145896717 51.411222558154115 0.0 -13.409514239885624 -12.429216196844381
87.1651604711408 -1.7645287068999902 -0.8525029836778835 14.824501075367987 48.71830679808548 0.0 -13.399999250472646 -12.429216196844381
838.2322249628364 -0.5165305115822991 -0.5354901312653322 14.187947640969956 51.66872647156215 0.0 -13.397425533416163 -12.429216196844381
141.2662540801613 -0.6990258153182587 -0.7121586984387429 14.074240787021676 50.166426302893065 0.0 -13.39292895104066 -12.429216196844381
478.6674861441881 -0.05247509250585103 -0.7597195327969812 13.888363670757151 51.72069700906306 0.0 -13.388975539369817 -12.429216196844381
870.0469483127698 -0.33735247268841495 -0.5224284683707641 14.255358730878086 51.770426261064074 0.0 -13.38708806392711 -12.429216196844381
116.15226849102157 -0.8650074681804616 -0.07929580021777838 13.772764814800347 50.21279922302355 0.0 -13.386536276677354 -12.429216196844381
116.26727870992885 -0.2781241432365631 -0.6467682807116946 13.523003960519588 50.2725473601144 0.0 -13.381642531829002 -12.429216196844381
430.1737540278517 -1.0626091632300971 -0.029362382892694328 13.661362375047148 51.55613146629856 0.0 -13.380984853086632 -12.429216196844381
311.69384711882174 -0.63399287511151 -1.1656786596805597 14.702723970569814 50.45827108034695 0.0 -13.379704657995774 -12.429216196844381
29.074162903655367 -1.1830862542859693 -1.5615067333303085 13.04359979709432 48.25675920357812 0.0 -13.372803927307508 -12.429216196844381
223.19332160596917 -0.7877140760881649 -0.018812048911410528 13.706694745222611 51.061490352967624 0.0 -13.369731507260838 -12.429216196844381
88.86808057238785 -0.38380673177124147 -1.2747126957425503 14.721524172427575 49.13235840590591 0.0 -13.34760286931842 -12.429216196844381
143.01638189192695 -1.9279936267849047 -0.6507193275075993 14.468478513741738 49.470675732795065 0.0 -13.341877655667332 -12.429216196844381
273.8404289169007 -0.25185891607232924 -0.5222690746453109 13.747025113289434 51.05343899804247 0.0 -13.341031538291269 -12.429216196844381
107.21662555984405 -1.1792436922878684 -0.0787072543906584 14.086521937746513 49.91738092495155 0.0 -13.339778500902728 -12.429216196844381
318.9481923582425 -1.6016090146776756 -0.8470144248120199 14.959611254702295 49.96500748122378 0.0 -13.334392849946529 -12.429216196844381
280.1574952857717 -0.6489947683281556 -0.7342644676283836 14.152911468867211 51.144223052697335 0.0 -13.332517356005939 -12.429216196844381
354.68517798023777 -0.5696483446248601 -0.5688385984284938 13.954224569254905 50.90797130325852 0.0 -13.325699227637163 -12.429216196844381
640.6726832795764 -0.02808553757552934 -0.6917772172731791 14.467567763828653 51.977191810789655 0.0 -13.322835658211192 -12.429216196844381
143.57714919326207 -1.568332845457533 -0.28834221863426546 12.766882298625852 50.74808547138061 0.0 -13.322654257642593 -12.429216196844381
417.98588704426237 -1.0114279014551155 -0.5269062246110545 14.460408106701067 50.76732183659555 0.0 -13.322352127672596 -12.429216196844381
493.41401499023493 -1.8451204517657476 -0.11420889465968109 14.588132078175542 51.106208261631586 0.0 -13.321759103817753 -12.429216196844381
245.59375368151757 -1.8359175410802346 -0.6647985777103074 14.41371354833127 50.6670389849901 0.0 -13.32119874023225 -12.429216196844381
9.545180105384711 -0.7042264127967699 -0.4648809860135099 11.827441989804946 49.65649103344535 0.0 -13.318738153626015 -12.429216196844381
152.4818051751664 -1.2872799841998186 -0.3486298152904137 14.203251022273477 50.04950268628982 0.0 -13.313754702941825 -12.429216196844381
190.16737146079788 -0.4647853087263929 -1.2069937237799602 14.019600804763773 50.002936229472276 0.0 -13.305725797262948 -12.429216196844381
181.20445597920107 -0.8904534104650745 -0.6185250937039957 13.676874800245727 50.862226743249074 0.0 -13.297209947230582 -12.429216196844381
45.90893985215128 -1.4572803280019604 -0.3619441597606672 14.105963934132664 48.73111871079483 0.0 -13.294847186993705 -12.429216196844381
35.6830027283687 -1.8318453612548162 -0.19598421840686342 13.827851705421027 49.066367403331924 0.0 -13.290413878429794 -12.429216196844381
279.31663200771294 -1.4566984950055013 -0.5510551949125126 14.202311584928651 50.36974677402027 0.0 -13.281645154047618 -12.429216196844381
82.17754820204767 -1.3128214972074899 -0.7479604329706051 13.913724769334102 49.67458095219454 0.0 -13.28146491640356 -12.429216196844381
106.18849559044632 -0.23169155026642763 -0.09949797852148023 11.899198737240422 51.401653156612674 0.0 -13.281178520559225 -12.429216196844381
