

    0.142174463283913299E-98    0.456020243225884883E+03    0.214529052376747131E+03    0.463208258152008057E+00    0.428801834583282471E+01    0.338128467965126023E+00
    0.621723477908989561E-98    0.453067409087957856E+03    0.246433097124099731E+03   -0.136588394641876221E+00    0.372288227081298828E+01    0.470568427133560174E+00
    0.731308031436759256E-98    0.452740777302925324E+03    0.260748690366744995E+03    0.248294293880462646E+00    0.371215701103210449E+01    0.390593368506431615E+00
    0.941963629637077653E-98    0.452232560358971682E+03    0.266217111051082611E+03   -0.183242398500442505E+01    0.419524788856506348E+01    0.367171909546852138E+00
    0.220678083585791602E-97    0.450527960367722017E+03    0.298781917989253998E+03   -0.128209370374679565E+01    0.361626863479614258E+01    0.423246701431274408E+00
    0.311291051465816523E-97    0.449837960588508338E+03    0.227300631999969482E+03   -0.179464346170425415E+01    0.446893930435180664E+01    0.388178210735321050E+00
    0.198110316188415068E-96    0.446134645884184465E+03    0.284218019247055054E+03   -0.320242822170257568E+00    0.371224582195281982E+01    0.366041419601440432E+00
    0.491398658359949051E-96    0.444315829355517167E+03    0.316522759199142456E+03    0.353781640529632568E+00    0.275296926498413086E+01    0.489100137519836442E+00
    0.534566238312025932E-96    0.444145476393134572E+03    0.201047317683696747E+03    0.718756437301635742E+00    0.393107354640960693E+01    0.374546279525756864E+00
    0.692636078775898434E-96    0.443625425120393970E+03    0.221939714252948761E+03    0.607905209064483643E+00    0.476174712181091309E+01    0.986919598817825316E-01
    0.112409280185403911E-95    0.442655018258258224E+03    0.346442733705043793E+03    0.816884338855743408E+00    0.274013400077819824E+01    0.309069741654396046E+00
    0.121514716022098255E-95    0.442497287379275917E+03    0.278430549800395966E+03    0.191237449645996094E+00    0.463644921779632568E+01    0.582363528013229367E-01
    0.248736524417911337E-95    0.441062616601461400E+03    0.236376744508743286E+03   -0.118342381715774536E+01    0.494387447834014893E+01    0.169233816003799442E+00
    0.130397313172212493E-93    0.433141939417693720E+03    0.231785754859447479E+03   -0.423705816268920898E+00    0.449205160140991211E+01    0.246132447624206552E+00
    0.403384580052185843E-93    0.430881377582574828E+03    0.215888261795043945E+03   -0.841318070888519287E+00    0.418467938899993896E+01    0.403547415161132850E+00
