luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
209.24916513900774 -0.27516402996773437 -1.573446518876139 0.0 -11.047503320569788 -7.313220387090301
224.22147194857502 0.1769580613316628 -0.29355293489782586 0.0 -10.978058869885368 -7.313220387090301
155.2088441448627 0.30327093722868015 -0.6330987924652236 0.0 -10.959247219736266 -7.313220387090301
219.41159714500577 -0.20550351108653853 0.4812856850390457 0.0 -10.936782108073213 -7.313220387090301
193.85730922222137 -0.6438987255096436 -1.2540572881698608 0.0 -10.916852062301805 -7.313220387090301
219.16520722222322 0.11784713196392715 -1.6849823404954245 0.0 -10.882141523161703 -7.313220387090301
169.34631764888763 -0.22984528541564941 -1.0548591613769531 0.0 -10.853034244036092 -7.313220387090301
216.1158647761326 0.0024878877973399938 0.2135756712303376 0.0 -10.852223058241881 -7.313220387090301
180.22839725017548 -0.25940442085266113 -1.1995697021484375 0.0 -10.823041531202936 -7.313220387090301
223.33147376775742 0.2124699354171753 -0.4544401168823242 0.0 -10.779174935419 -7.313220387090301
174.60131496191025 -0.9952075481414795 1.399686336517334 0.0 -10.777953699083692 -7.313220387090301
178.33872804794 0.028001628961562552 -1.2057260138352177 0.0 -10.736980057605466 -7.313220387090301
207.63471275568008 0.17217659950256348 -0.1638329029083252 0.0 -10.712987395738596 -7.313220387090301
217.34094702396536 0.2692464056044701 -0.6572624887543004 0.0 -10.711101919974716 -7.313220387090301
214.8634374073274 -0.40961420794216563 -1.5445060170618996 0.0 -10.689615529509807 -7.313220387090301
195.1025518157236 -0.9164371092661411 -1.1565310835930962 0.0 -10.689005904575357 -7.313220387090301
171.67905265627897 -0.3660555287838101 -1.0230531228735718 0.0 -10.681763228632024 -7.313220387090301
182.02449828386307 -0.3196643590927124 -1.1805188655853271 0.0 -10.66235484646125 -7.313220387090301
158.4592998104137 0.03680639219012116 0.8323704726685861 0.0 -10.655662674941354 -7.313220387090301
165.92687892018915 0.26137209553800833 0.005760929105611545 0.0 -10.654754415231901 -7.313220387090301
213.16220701635626 -0.21415705866892443 -1.569231498267596 0.0 -10.618423998484161 -7.313220387090301
220.17892527376034 -0.6672364793430172 0.7070631550009043 0.0 -10.574740004857388 -7.313220387090301
206.42087331167335 -0.640089103468535 0.8513165156349709 0.0 -10.560721507715929 -7.313220387090301
176.8377839631637 -0.9079092197772068 -0.9149534164630309 0.0 -10.528466288662084 -7.313220387090301
199.31308817559932 0.29429345816060515 -0.8860848309942444 0.0 -10.516193781794229 -7.313220387090301
191.61975950691277 -0.9648203852036459 1.1371530159104193 0.0 -10.513209767025945 -7.313220387090301
169.7770423435656 -0.005019580251613531 -1.0382010720405415 0.0 -10.487450702817492 -7.313220387090301
209.18585853553336 0.23412342189391966 -1.3230907505016827 0.0 -10.484942372987252 -7.313220387090301
158.49745873437723 -0.8882177915639418 -0.6491929973715358 0.0 -10.47061754444672 -7.313220387090301
169.9281645968321 -0.44417690928899123 1.1750216337320518 0.0 -10.446044331163376 -7.313220387090301
205.4031416773796 -0.5762959718704224 0.8154362440109253 0.0 -10.440760742745193 -7.313220387090301
164.5594820380211 -0.06074261665344238 -0.935637354850769 0.0 -10.316653059248168 -7.313220387090301
219.9265882776314 0.26885748441931323 -1.1705442021872554 0.0 -10.31444874964628 -7.313220387090301
181.4154805101235 0.26329428577752756 -0.4533312348757432 0.0 -10.293586893301418 -7.313220387090301
196.55376280112012 0.23294578630094143 -0.4199953372937868 0.0 -10.276279910047544 -7.313220387090301
187.4733567237854 -0.0991969108581543 -1.2345629930496216 0.0 -10.264516416912521 -7.313220387090301
205.25161813760644 0.1596488506530418 -1.3320827161621187 0.0 -10.253780916372522 -7.313220387090301
206.04180693626404 -0.6670172214508057 0.817028284072876 0.0 -10.250180355161588 -7.313220387090301
185.38286089897156 -0.49586284160614014 0.9616577625274658 0.0 -10.223520655047668 -7.313220387090301
165.08724715462742 -0.03708075890195406 0.8238729638704108 0.0 -10.200289749599007 -7.313220387090301
200.36762985154178 -0.11173168573545422 0.5136999396236632 0.0 -10.196278337893013 -7.313220387090301
177.64029976243197 0.19000123804719582 -0.931956639269627 0.0 -10.194742245272257 -7.313220387090301
217.40774801643363 -0.9807559928127483 0.7872662080579822 0.0 -10.190033466965069 -7.313220387090301
179.14961252236003 -0.9558744019113817 1.2294527388967103 0.0 -10.185878593940346 -7.313220387090301
210.0765958428383 -0.08464014530181885 -1.4869177341461182 0.0 -10.173991475436416 -7.313220387090301
161.02450489997864 0.2542842626571655 -0.38711249828338623 0.0 -10.154171620675308 -7.313220387090301
216.30499039041825 0.1962995087812589 -0.532989398732342 0.0 -10.14733024382429 -7.313220387090301
181.84714294710326 -0.726766464330812 1.1056990716275719 0.0 -10.146901449933045 -7.313220387090301
196.2803961311675 -0.5038907197312492 -1.1968392095923264 0.0 -10.089210922361309 -7.313220387090301
200.346525416898 -0.4734718214993524 0.751856160671097 0.0 -10.08897399506436 -7.313220387090301
201.99061415379424 -0.41869737927758344 0.6909128785213987 0.0 -10.06972221346159 -7.313220387090301
206.0681875654093 -0.9342116444089441 -1.1865946653097121 0.0 -10.055617181370067 -7.313220387090301
158.03319820887543 -0.3866377718668247 -0.7216456379244649 0.0 -10.054099630513456 -7.313220387090301
223.60429912805557 -0.7805901765823364 -1.4227169752120972 0.0 -10.050747339257638 -7.313220387090301
155.58936148881912 -0.9796074628829956 -0.5138105154037476 0.0 -10.045768228783409 -7.313220387090301
203.28568016794287 -0.03485014707268408 -1.3785977755319996 0.0 -10.04503280462801 -7.313220387090301
204.55277860164642 -0.22826409339904785 -1.3650548458099365 0.0 -10.042498648105317 -7.313220387090301
215.43173385641433 -0.526831838434966 -1.408193121774643 0.0 -10.021121356998428 -7.313220387090301
173.069666326046 0.0867387056350708 -0.9451192617416382 0.0 -10.016007938732283 -7.313220387090301
179.1504481680002 -0.6295526756363472 1.0814042186401256 0.0 -9.993709107471606 -7.313220387090301
222.2677345401953 -0.5813779131012409 -1.4533805361886776 0.0 -9.96571207512114 -7.313220387090301
178.54856103658676 -0.9786972999572754 -0.8298224210739136 0.0 -9.9645178450239 -7.313220387090301
177.0820258100157 -0.9810373276728617 1.2302894915972695 0.0 -9.955395773707927 -7.313220387090301
218.2136324362292 -0.6860146347252074 0.6342564077005282 0.0 -9.948914634924067 -7.313220387090301
158.80380831489367 -0.30016447280452996 -0.7370613382875932 0.0 -9.947222655804962 -7.313220387090301
164.02608007192612 0.11266088485717773 0.37790000438690186 0.0 -9.943405069031195 -7.313220387090301
223.86309606409168 0.10020969247406986 -1.5156386058538396 0.0 -9.942343578951645 -7.313220387090301
176.51393004624225 -0.8226267089177518 1.1796518749057707 0.0 -9.942327522355802 -7.313220387090301
158.81704151068098 0.23198399015468674 -0.2444404801578317 0.0 -9.937833486571623 -7.313220387090301
177.38919407129288 0.1906440258026123 -0.13450264930725098 0.0 -9.930174206065354 -7.313220387090301
161.0181964157082 0.18893406962366588 0.11025945758514233 0.0 -9.929411598104483 -7.313220387090301
218.2560862791613 0.17981843711887024 -1.3175684979384283 0.0 -9.906849011896226 -7.313220387090301
206.49671852588654 -0.013781905174255371 -1.3847166299819946 0.0 -9.906742079412433 -7.313220387090301
215.31195491552353 -0.6541439294815063 0.6441020965576172 0.0 -9.887348955075124 -7.313220387090301
190.6517515122675 0.2017489562741024 -0.39585521079609887 0.0 -9.870642472046232 -7.313220387090301
157.76366905381286 -0.7854500725477939 1.4214868005184558 0.0 -9.866672861000943 -7.313220387090301
179.93732142492132 0.0754719021667749 -1.0124243993586752 0.0 -9.860328884081786 -7.313220387090301
156.05168717900077 0.16604594613750634 -0.5373286783273752 0.0 -9.844557061924094 -7.313220387090301
192.99555122852325 -0.8053015470504761 -1.0288381576538086 0.0 -9.838440689654014 -7.313220387090301
215.698803965411 -0.16781012914467142 0.30600254821688644 0.0 -9.834329550030617 -7.313220387090301
150.733682513237 0.19289422035217285 -0.37149548530578613 0.0 -9.833091629547097 -7.313220387090301
213.20026124590296 -0.5668803578364312 -1.3389064191025613 0.0 -9.833019972918818 -7.313220387090301
189.97104987814612 -0.7752999251948205 0.9766093288591149 0.0 -9.821462124225455 -7.313220387090301
191.58232261464602 0.07773865340105757 -1.1307239796580797 0.0 -9.806091007005815 -7.313220387090301
196.25232070684433 -0.5826241970062256 0.823635458946228 0.0 -9.78528966219036 -7.313220387090301
158.43042639257175 0.10766281056444527 0.42339165817931956 0.0 -9.778174340681721 -7.313220387090301
159.72515791654587 0.1532219648361206 0.22858798503875732 0.0 -9.775533374425363 -7.313220387090301
178.27667511008903 -0.315011034388997 -0.9805778745552267 0.0 -9.774209535999839 -7.313220387090301
151.95529013872147 -0.6562739610671997 1.4425528049468994 0.0 -9.763207709049581 -7.313220387090301
150.64386427402496 -0.5873316526412964 1.433168649673462 0.0 -9.76010933634323 -7.313220387090301
162.7379816634414 -0.4459187721002812 1.1580183942456257 0.0 -9.74094355348405 -7.313220387090301
220.11994697375764 0.07527636792813941 -1.4453798258417332 0.0 -9.73130274456911 -7.313220387090301
195.34533619880676 -0.9412964582443237 -0.9974777698516846 0.0 -9.719652534026341 -7.313220387090301
219.37093413553845 0.12418860100680673 -0.4303615450675924 0.0 -9.714174857639602 -7.313220387090301
194.24877945684403 -0.5884391109218179 -1.0820795253832105 0.0 -9.706177431232987 -7.313220387090301
196.82425663841087 -0.5636574118874218 -1.1196676454495584 0.0 -9.703900058204049 -7.313220387090301
176.32902842328483 -0.0018345153280642235 0.4651407426385825 0.0 -9.679205128817166 -7.313220387090301
220.27748138369083 -0.6859912410247188 0.56642184200809 0.0 -9.676740647659214 -7.313220387090301
169.0536272621948 -0.8913235548157715 -0.6669552369806722 0.0 -9.676483031310994 -7.313220387090301
150.41128545999527 -0.11383616924285889 1.0767167806625366 0.0 -9.64446987337713 -7.313220387090301
202.962926030159 -0.9591308832168579 -1.0706621408462524 0.0 -9.635190826480972 -7.313220387090301
157.02787317738725 -0.399945775172197 1.1869423527273177 0.0 -9.634622126539321 -7.313220387090301
195.139413947204 -0.48601268685178867 0.7437209384900783 0.0 -9.631984614770337 -7.313220387090301
182.0574011112434 0.18798116483361405 -0.3901277520432149 0.0 -9.627668928030465 -7.313220387090301
153.71852889860997 -0.47660534109550823 -0.5579061794964844 0.0 -9.62497359953473 -7.313220387090301
219.45016533136368 -0.9122962951660156 0.6428515911102295 0.0 -9.60133829920433 -7.313220387090301
183.88430216495513 -0.010680726681349784 0.3630933452480267 0.0 -9.577456868468294 -7.313220387090301
223.7318449327111 -0.2598375787514223 0.24117032491606327 0.0 -9.56250143048554 -7.313220387090301
175.97334764508145 0.10258994935495869 -0.8295775496826234 0.0 -9.549424424415918 -7.313220387090301
208.1988662481308 -0.5049711465835571 0.580173134803772 0.0 -9.5332989380723 -7.313220387090301
155.74876103977914 0.07013184234004477 -0.5762648337745846 0.0 -9.525008923192258 -7.313220387090301
190.65788468059776 0.1603462882847999 -0.8519299009252501 0.0 -9.524995860121408 -7.313220387090301
160.9205201268196 0.17155730724334717 -0.037871599197387695 0.0 -9.522138538925145 -7.313220387090301
193.6981027299413 -0.27159799847475363 0.5856602622293661 0.0 -9.519840870523733 -7.313220387090301
154.71933782100677 -0.7667236328125 -0.47010183334350586 0.0 -9.511900766685148 -7.313220387090301
214.08085329550374 -0.6110474534433049 0.5749801661577836 0.0 -9.502211270262546 -7.313220387090301
189.73667678282303 -0.2225787326638965 0.587646252972017 0.0 -9.490138122226314 -7.313220387090301
180.69290485757807 -0.11601139664625171 -1.0014203528960621 0.0 -9.484757442073398 -7.313220387090301
173.45628888897264 0.14504572981781116 -0.6622416295032609 0.0 -9.474179731148574 -7.313220387090301
154.15649135184904 -0.4541005498079388 -0.5390199316737299 0.0 -9.455958977533477 -7.313220387090301
216.50702208280563 -0.522310733795166 -1.3213139772415161 0.0 -9.455230559894956 -7.313220387090301
170.26345219150002 -0.4754913368743259 -0.7595089432705198 0.0 -9.443528854971174 -7.313220387090301
182.84431459179342 0.11738413141101356 -0.8522025431414546 0.0 -9.440785868869416 -7.313220387090301
214.56486833393302 -0.08698183042174956 0.15183153394446425 0.0 -9.412076649926657 -7.313220387090301
208.9736011387984 0.13775911401116558 -1.0867457137430403 0.0 -9.41183472445708 -7.313220387090301
156.45218876101592 0.14811587540396354 0.10808680346844124 0.0 -9.40299894712098 -7.313220387090301
182.46488571166992 0.12458336353302002 -0.8082693815231323 0.0 -9.394895166604352 -7.313220387090301
171.42903029786183 -0.4443172949451718 0.9672001974114437 0.0 -9.381891763663297 -7.313220387090301
193.01704548862543 -0.6281906439198821 0.8108066677666104 0.0 -9.379696517000735 -7.313220387090301
181.1006395783896 -0.12949381322772902 0.5904055192249791 0.0 -9.36884396882423 -7.313220387090301
181.66162546810688 -0.8583643599243149 1.0208186329262663 0.0 -9.367102496779363 -7.313220387090301
188.3249921127842 -0.8353745869880513 0.9355636456307543 0.0 -9.366594121720441 -7.313220387090301
161.65997833013535 -0.8244483470916748 1.292175054550171 0.0 -9.36642706383894 -7.313220387090301
168.15766543149948 -0.5686298608779907 -0.682266354560852 0.0 -9.329813922181966 -7.313220387090301
182.66289979219437 -0.891167163848877 1.0133391618728638 0.0 -9.329808336617743 -7.313220387090301
191.56043904262233 -0.1549786286204058 -1.0821036589992898 0.0 -9.310754839832011 -7.313220387090301
224.6814609362915 0.0754493059179675 -0.4478703509871984 0.0 -9.294409274440065 -7.313220387090301
162.73777222901867 0.059173099106065496 0.3719346682582021 0.0 -9.292286212809708 -7.313220387090301
209.71549666910374 -0.7255366281392196 0.6274015164705213 0.0 -9.287360117469033 -7.313220387090301
176.06918066740036 0.12158071994781494 -0.08783936500549316 0.0 -9.28665360026566 -7.313220387090301
184.0482031858574 -0.3386046761331021 -0.955079368383104 0.0 -9.286393405295003 -7.313220387090301
183.8670551776886 0.07595741748809814 -0.8791202306747437 0.0 -9.28073901331911 -7.313220387090301
201.54755051785065 -0.06853342000220697 0.23382511166753872 0.0 -9.280576274325743 -7.313220387090301
156.02436230956192 -0.9665216300007164 1.407587042910948 0.0 -9.279261749421737 -7.313220387090301
193.5574360622525 -0.7958007242090452 0.846273046287167 0.0 -9.277544923875036 -7.313220387090301
154.62068151341154 -0.6279920242484617 1.304049468260171 0.0 -9.275195738743383 -7.313220387090301
189.1489084508917 0.022599212463970897 0.129613802471507 0.0 -9.273418528438897 -7.313220387090301
185.99375635385513 0.09863674640655518 -0.11191487312316895 0.0 -9.271785806764775 -7.313220387090301
152.28391134073186 -0.8917154067395635 -0.3539351459952673 0.0 -9.26923917098996 -7.313220387090301
155.4983262709662 -0.786364743351738 -0.42923489235649903 0.0 -9.25895765342087 -7.313220387090301
214.84847558326413 0.08053743095569299 -0.38444192476491423 0.0 -9.252846766303783 -7.313220387090301
216.80764270295168 -0.09478262818260741 0.10789356408009176 0.0 -9.245642524495475 -7.313220387090301
213.55172842741013 -0.8230183124542236 0.6100916862487793 0.0 -9.245552049566637 -7.313220387090301
150.1813754439354 -0.1861422061920166 1.0525596141815186 0.0 -9.244372938579376 -7.313220387090301
194.66872718110807 0.1461582023285115 -0.70392178214549 0.0 -9.242396304367396 -7.313220387090301
160.84387514038374 -0.48864598565861017 -0.5843105016737651 0.0 -9.240205357584987 -7.313220387090301
207.46327335345495 -0.23205380670266218 0.3311002143087123 0.0 -9.238350573855762 -7.313220387090301
217.53888260900936 -0.7653273724320876 -1.2218179191860323 0.0 -9.227646153728834 -7.313220387090301
210.46510731653578 -0.1415489588094656 -1.292154788559841 0.0 -9.22227807649526 -7.313220387090301
153.41505759317792 -0.48952639248955043 -0.47317947315823705 0.0 -9.221426538269936 -7.313220387090301
196.22086854701527 -0.14578944483153677 0.3953278363490149 0.0 -9.213917230078613 -7.313220387090301
199.0289406485572 -0.9905328596959639 -0.9355475863740814 0.0 -9.207085397957417 -7.313220387090301
204.6989113361285 -0.9238683111990226 -1.0236072576598332 0.0 -9.206043298213629 -7.313220387090301
168.05481165647507 0.06255733966827393 -0.6499099731445312 0.0 -9.202093692525844 -7.313220387090301
216.98595953675297 0.03911211133915149 -0.2764526411572712 0.0 -9.197982976184978 -7.313220387090301
189.84991878778652 -0.40809939561073316 0.6639616456119661 0.0 -9.192849535304209 -7.313220387090301
157.12640436472373 0.0321860831928904 0.5095688002735841 0.0 -9.192743095591137 -7.313220387090301
184.96643145487243 -0.4593288868581704 0.7547456562819077 0.0 -9.191326635960124 -7.313220387090301
162.94087572103572 -0.013477864864529177 -0.6506498036329047 0.0 -9.179999691381989 -7.313220387090301
185.18928227238962 -0.510801200603705 0.786341118613116 0.0 -9.178017106371364 -7.313220387090301
178.8437783718109 -0.8644330501556396 1.0243719816207886 0.0 -9.174846628990116 -7.313220387090301
196.51853803945505 -0.5851124237766603 0.7096413213781627 0.0 -9.173033600046647 -7.313220387090301
163.3039781348919 -0.5150007804267916 -0.5979825579238227 0.0 -9.17085266440369 -7.313220387090301
196.90371636971958 -0.6581639432148414 -0.9952660704621374 0.0 -9.170501267806742 -7.313220387090301
167.91455447673798 -0.9060603380203247 1.1968600749969482 0.0 -9.166395337232014 -7.313220387090301
203.36976809293947 -0.8814118878349831 0.737322016821409 0.0 -9.165288455944674 -7.313220387090301
150.04389882087708 -0.5251684188842773 -0.4002171754837036 0.0 -9.158939944961308 -7.313220387090301
192.94935017824173 -0.4953653812408447 0.6853806972503662 0.0 -9.158207010754635 -7.313220387090301
199.09771978855133 -0.7679328918457031 0.7460284233093262 0.0 -9.152867605282966 -7.313220387090301
216.57733193577985 -0.5013046794766022 0.40755971293142323 0.0 -9.152493233876028 -7.313220387090301
208.87586002982653 -0.2176697906720506 0.28248134726575724 0.0 -9.144107573526085 -7.313220387090301
166.1593738371668 -0.4691923450462503 1.0109296358548043 0.0 -9.133754639019829 -7.313220387090301
164.22380813321436 -0.7134051115882922 -0.5477160268339727 0.0 -9.12699593991942 -7.313220387090301
198.88677863517003 0.12311295165149105 -0.821399769744132 0.0 -9.12686917133388 -7.313220387090301
172.92529321611616 -0.6085348665570157 1.0071210000703212 0.0 -9.122977272657144 -7.313220387090301
154.32458233431646 -0.2614411802261425 1.0217029110377016 0.0 -9.122555304393169 -7.313220387090301
219.84821671597825 -0.563096277885614 -1.2811382132400544 0.0 -9.120842632884084 -7.313220387090301
176.2048127725179 0.0854478690030549 -0.0027493705693535375 0.0 -9.105700658530438 -7.313220387090301
217.3716705801419 0.1152567419089432 -0.6731564002973238 0.0 -9.104588504315991 -7.313220387090301
193.3103134982055 -0.19825638116854405 0.4466906652948026 0.0 -9.104050194766815 -7.313220387090301
208.20370763540268 -0.5296145677566528 0.5145680904388428 0.0 -9.103441272561035 -7.313220387090301
160.37446707487106 -0.1568056344985962 0.8481889963150024 0.0 -9.102847915305015 -7.313220387090301
197.83094543369737 0.01837850634079108 -0.012656284115824867 0.0 -9.096296486192283 -7.313220387090301
181.02024873367307 -0.5001760842146601 0.8117418834943209 0.0 -9.09200111222603 -7.313220387090301
161.29240774397252 -0.49588345032944137 1.0890860809543916 0.0 -9.091033415102011 -7.313220387090301
154.74509492202577 -0.08546277600515484 0.8430760211235633 0.0 -9.08146871560894 -7.313220387090301
169.80836391448975 0.046599507331848145 -0.6507915258407593 0.0 -9.072693192481754 -7.313220387090301
152.03632218844814 -0.6328353748144167 1.304468345909334 0.0 -9.070695885222987 -7.313220387090301
165.69463646724114 0.06947396876711642 0.20272300700299528 0.0 -9.064592276649623 -7.313220387090301
174.04833377146002 0.10140495035466413 -0.0812651449289099 0.0 -9.061177905253203 -7.313220387090301
159.2963735566449 -0.35080637377751067 -0.5585377951480774 0.0 -9.06010093517459 -7.313220387090301
222.3298831621092 -0.27618393368467375 0.1611271261283198 0.0 -9.056440429494101 -7.313220387090301
210.384360085614 -0.012155496505651286 -0.08485099568789245 0.0 -9.051010602397637 -7.313220387090301
190.26211005675626 -0.4188575459661358 -0.955711717957648 0.0 -9.045992922120938 -7.313220387090301
220.44343154722304 -0.5812198759229021 -1.2662264196902004 0.0 -9.040848695403326 -7.313220387090301
167.30935663087564 -0.2608438427201756 0.8174180863317613 0.0 -9.03223602218445 -7.313220387090301
219.5438713186413 0.06340299672655814 -0.46018453559873507 0.0 -9.027270421947762 -7.313220387090301
205.12455448157053 0.11959800640767115 -0.6923789752093077 0.0 -9.026402223123634 -7.313220387090301
182.64530539615026 0.028258121280045012 0.10431230295930582 0.0 -9.024610081400997 -7.313220387090301
154.92204447327478 0.04268110764884603 0.44186665427285465 0.0 -9.013720153666668 -7.313220387090301
199.28484321620388 -0.5704472810634631 0.6328725727131888 0.0 -9.008265714463613 -7.313220387090301
190.47274817715737 -0.7211419619112892 -0.8699007762743909 0.0 -9.00212766475777 -7.313220387090301
217.8177398589337 -0.5850657326016371 -1.229461593028308 0.0 -8.998604260938757 -7.313220387090301
180.73677709511543 -0.965390033956626 -0.6882259965059738 0.0 -8.99482180932673 -7.313220387090301
197.01060354709625 -0.7721267938613892 -0.9301096200942993 0.0 -8.994238835052274 -7.313220387090301
155.23733496665955 -0.3619421720504761 -0.48299551010131836 0.0 -8.992456660311221 -7.313220387090301
187.98127868290584 -0.5607056844236693 -0.8830721502972487 0.0 -8.985701907757806 -7.313220387090301
192.61978391480164 0.00594904960199738 -0.9656117762391725 0.0 -8.985577586041243 -7.313220387090301
222.8782173551794 -0.13404226490533266 0.024824975464234456 0.0 -8.980795312498225 -7.313220387090301
204.09842520983244 -0.2698149890740582 -1.136329236202359 0.0 -8.973759182714437 -7.313220387090301
158.95802131373645 -0.07435379094520789 0.7270923403042096 0.0 -8.972995260269231 -7.313220387090301
161.02923832180753 -0.021454008844609018 -0.5699515489047027 0.0 -8.972672249006706 -7.313220387090301
214.33636443729858 -0.260038024909214 0.21309097542428912 0.0 -8.971074583632658 -7.313220387090301
210.99751617149576 0.09395021515812663 -0.9904317927926511 0.0 -8.969066390073824 -7.313220387090301
195.4245463013649 -0.2245577573776245 0.4116004705429077 0.0 -8.967858329609049 -7.313220387090301
167.51883373738826 -0.6201575817277891 -0.5869699418140755 0.0 -8.964118784827848 -7.313220387090301
169.60810124874115 -0.415535569190979 -0.6680607795715332 0.0 -8.964051608303773 -7.313220387090301
172.52138017641823 -0.05970762488905468 -0.7532858654185617 0.0 -8.961082528598887 -7.313220387090301
171.537243253193 -0.11635136752530917 -0.7503865724578782 0.0 -8.95742511562187 -7.313220387090301
177.15643644332886 -0.5977933406829834 0.9037047624588013 0.0 -8.94232794147713 -7.313220387090301
196.871422783735 -0.04786771319628236 0.14807045384598005 0.0 -8.932808325706123 -7.313220387090301
162.86148861292583 -0.7638626764971514 -0.4752611641640172 0.0 -8.929758594756398 -7.313220387090301
181.30278289318085 0.06798362731933594 -0.0837099552154541 0.0 -8.924083260539108 -7.313220387090301
180.72106915805728 -0.135480854731442 -0.871314155892219 0.0 -8.922002124736771 -7.313220387090301
201.67802010045006 -0.3989815886478233 0.45983199407906916 0.0 -8.920327149383143 -7.313220387090301
186.63493725732337 -0.7088126213126583 0.8205686129239691 0.0 -8.918385135043097 -7.313220387090301
221.90261435555246 -0.021645559727417996 -1.3087837199103012 0.0 -8.916073601797326 -7.313220387090301
167.7729696035385 -0.7473907470703125 1.0901987552642822 0.0 -8.912099664805616 -7.313220387090301
183.36481927283353 -0.9223979230501221 -0.7160006382250135 0.0 -8.910188921566792 -7.313220387090301
192.4718901515007 0.0764542818069458 -0.26747167110443115 0.0 -8.905939131457203 -7.313220387090301
207.84256472380955 -0.049007962797518845 0.008683618026292805 0.0 -8.903096493991194 -7.313220387090301
