luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
175.0191032346034 -0.3662115356121143 0.3176234298500047 0.0 -30.413933795595444 -7.313220387090301
194.48160871559722 0.24369271550533234 0.793839328991071 0.0 -30.256565373537654 -7.313220387090301
208.0875904888732 -0.7767289315217462 -0.04579678591310454 0.0 -30.2323844584629 -7.313220387090301
159.19810747318965 -0.5539540973291068 2.505141401416571 0.0 -29.680440170216606 -7.313220387090301
192.25174389142802 -0.6721904137897767 2.0856644487364306 0.0 -29.271954338114764 -7.313220387090301
196.58943237840776 0.174884204059224 0.8360306257672399 0.0 -29.128824393737396 -7.313220387090301
155.05557842022773 0.08480069783962763 0.9181228892926203 0.0 -29.125127201656728 -7.313220387090301
159.81078347695473 -0.5649918666350501 0.6752645541518918 0.0 -28.679930115222746 -7.313220387090301
190.05929501189115 -0.7467006256827409 0.2893445559423906 0.0 -28.606499753299815 -7.313220387090301
217.25007087905573 0.13879303456560832 0.6207896853743842 0.0 -28.559911665027325 -7.313220387090301
218.71365709884347 0.1259742406682851 0.6846299165995102 0.0 -28.470051523380242 -7.313220387090301
176.76731844247576 -0.43880255522307887 2.0800257519898837 0.0 -28.39285714703319 -7.313220387090301
221.33037596940994 -0.027132511138916016 1.1731672286987305 0.0 -28.37218964142897 -7.313220387090301
158.8142615429029 -0.03340996972871613 0.815735548713997 0.0 -28.25455048346087 -7.313220387090301
195.34362163164877 -0.4505812265731207 0.24964323902448804 0.0 -28.198021112670368 -7.313220387090301
205.99589335970944 -0.7004216137963508 0.13611383560420975 0.0 -28.093246213471296 -7.313220387090301
184.48226145386403 -0.8538693749215904 0.4097796795202502 0.0 -28.028793470742247 -7.313220387090301
178.53340208530426 0.0338134765625 0.6732648611068726 0.0 -28.002352855907027 -7.313220387090301
202.40564277736593 0.09625347923225269 0.687678357358104 0.0 -27.884525441914068 -7.313220387090301
162.1166691184044 0.05124330520629883 1.5884077548980713 0.0 -27.80790928791319 -7.313220387090301
166.16109476246302 -0.13331348783394503 1.9580648801473766 0.0 -27.72338705496147 -7.313220387090301
217.1113339347959 -0.9230673194346086 1.7491176064427005 0.0 -27.706663274413653 -7.313220387090301
