luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
212.92303204536438 0.020171523094177246 -0.5297398567199707 0.0 -18.291435573671926 -7.313220387090301
213.7508824467659 -0.8518660068511963 1.3230335712432861 0.0 -18.276585608071723 -7.313220387090301
185.74401587247849 0.16207575798034668 0.28533101081848145 0.0 -18.21551436316971 -7.313220387090301
169.40550209445604 -0.23076542329782013 1.5351116540395893 0.0 -18.15800614189018 -7.313220387090301
198.96310319603992 -0.23188892586233445 1.1528707921878665 0.0 -18.09846142688393 -7.313220387090301
181.775411732997 0.05901291575210177 0.8687337147442182 0.0 -18.09760521534706 -7.313220387090301
205.76614194593557 -0.8179217106086265 -0.438332778705143 0.0 -18.061817177209697 -7.313220387090301
162.42881917430276 -0.1959082915383472 0.06541113857959058 0.0 -17.975403785078647 -7.313220387090301
194.0544501530787 -0.23943823403846998 -0.34600585364819203 0.0 -17.954510475049556 -7.313220387090301
211.39491254150437 -0.2083144333399296 0.9653620134015792 0.0 -17.942915665957848 -7.313220387090301
202.02691565976278 -0.8231425203981784 1.4156236272234963 0.0 -17.933808603760223 -7.313220387090301
163.33408566043212 -0.5653438263943886 1.8123739161643648 0.0 -17.91875360645182 -7.313220387090301
186.69856935739517 -0.20756590366363525 -0.2569836378097534 0.0 -17.897684090592133 -7.313220387090301
164.33251199085765 -0.12058506841922212 0.05012593894659112 0.0 -17.890615281423617 -7.313220387090301
163.72813135385513 -0.3840371370315552 1.684657335281372 0.0 -17.882278052516853 -7.313220387090301
191.5917156301268 -0.6885889836314667 1.4855030160202043 0.0 -17.863140289430486 -7.313220387090301
162.80999593580705 -0.8270129694931831 1.9133666121756665 0.0 -17.85614720216521 -7.313220387090301
191.05521440505981 -0.6179420948028564 1.465829610824585 0.0 -17.85457908438151 -7.313220387090301
150.06793391249332 -0.7152449692992695 0.3093636686313763 0.0 -17.82680395794834 -7.313220387090301
219.99295502901077 -0.45418381690979004 -0.6190085411071777 0.0 -17.78474756694502 -7.313220387090301
161.61862413504792 -0.12320681303103465 0.11228577268170259 0.0 -17.7192782704499 -7.313220387090301
176.74783978253416 0.11152502313997648 0.5700082127892703 0.0 -17.701887583407746 -7.313220387090301
205.84578510376963 -0.13175890232019216 -0.44780564096561815 0.0 -17.651008653093307 -7.313220387090301
203.50376972152944 0.11190379437769682 0.1475755485414343 0.0 -17.61749752931126 -7.313220387090301
206.08164313986356 0.1106215012403935 0.04700391593278486 0.0 -17.596720275814906 -7.313220387090301
180.73275311817417 -0.7803249942771769 1.6070038651647227 0.0 -17.561425456302295 -7.313220387090301
218.84950749531987 -0.2924222078971487 0.8874235872259328 0.0 -17.536943180731626 -7.313220387090301
164.76324219503954 -0.29824504423469944 0.09437608302370482 0.0 -17.534317099180836 -7.313220387090301
210.7086176305649 -0.8952278442278374 -0.42373063879535433 0.0 -17.529222609488414 -7.313220387090301
193.58123943279077 -0.6082422263162113 -0.2592079051217633 0.0 -17.493854608080795 -7.313220387090301
202.74480192042 0.10078105526708425 0.1471759626281166 0.0 -17.48055927068481 -7.313220387090301
215.76441862404187 -0.26594207758852884 -0.53970633687541 0.0 -17.468282919724782 -7.313220387090301
163.67784371955938 -0.17661686486671657 1.481249479508973 0.0 -17.462094417472596 -7.313220387090301
157.22070422375307 -0.8700037046338309 0.2714354591735413 0.0 -17.461197076230416 -7.313220387090301
198.63213510532333 -0.09869702749259812 0.96713273816707 0.0 -17.46109635788735 -7.313220387090301
150.6255802997922 -0.044820910322325824 1.4803606207485442 0.0 -17.4527047377511 -7.313220387090301
153.62773690756563 0.07276681203182345 1.0213797797421345 0.0 -17.420426547491054 -7.313220387090301
166.4914815021407 -0.6893017585940737 1.7618998593756272 0.0 -17.41628330637205 -7.313220387090301
175.32388815773174 -0.7799179927810654 0.0040402846609799425 0.0 -17.406611081341328 -7.313220387090301
190.0474637746811 -0.39752423763275146 1.2794268131256104 0.0 -17.390354527116397 -7.313220387090301
197.0342389814595 -0.706333989495614 -0.2716155212964928 0.0 -17.389578950352185 -7.313220387090301
167.42852317162382 -0.11268885074858348 1.3659666816042826 0.0 -17.37349519472125 -7.313220387090301
220.04817411143156 -0.6273303951761438 -0.5470863229204141 0.0 -17.32722785235977 -7.313220387090301
209.28956074178012 -0.958619375488939 1.303290801128366 0.0 -17.321163616673314 -7.313220387090301
192.6409180325553 -0.6724867060589454 -0.215423920124179 0.0 -17.311128567271222 -7.313220387090301
189.67869256082207 -0.7104091419658816 1.448156055841043 0.0 -17.309813742435665 -7.313220387090301
201.01428608591763 0.07761194219396095 0.024745603295164287 0.0 -17.300365717545702 -7.313220387090301
193.74035596847534 -0.4912492036819458 -0.24269342422485352 0.0 -17.27562094140281 -7.313220387090301
198.55752985990134 -0.24565732087030867 -0.305450094225451 0.0 -17.274074897605413 -7.313220387090301
184.1434567494563 0.07088840395717022 0.1952871303549477 0.0 -17.267394437230084 -7.313220387090301
164.92107466847108 -0.32926156297129805 1.5471794287080964 0.0 -17.259311936700836 -7.313220387090301
209.66542364924257 -0.18629947508521527 0.8711074992437524 0.0 -17.2542358531841 -7.313220387090301
213.1114621058307 -0.537590373882872 -0.46960104008127157 0.0 -17.244508714156837 -7.313220387090301
179.0662514708232 -0.14945048126275662 -0.06568301605637128 0.0 -17.23401214452161 -7.313220387090301
201.59727036952972 -0.39701032638549805 1.12126886844635 0.0 -17.233512677485702 -7.313220387090301
223.93444776535034 -0.2946852445602417 -0.5868560075759888 0.0 -17.222005578279692 -7.313220387090301
200.93139188364958 -0.027209476395931853 -0.2415186519838768 0.0 -17.2194795300068 -7.313220387090301
206.64642551804326 -0.9682434536953463 1.3255603052524432 0.0 -17.215553602039275 -7.313220387090301
189.7005334496498 -0.5772125720977783 -0.18326103687286377 0.0 -17.212132699635816 -7.313220387090301
223.55449497699738 0.007801175117492676 0.3479576110839844 0.0 -17.199236648391718 -7.313220387090301
169.25544126248218 -0.9165674767946861 1.7761840745825612 0.0 -17.19540450792732 -7.313220387090301
214.72391107617378 -0.9036379580469637 -0.4268873596959937 0.0 -17.181316948023444 -7.313220387090301
172.925149154742 0.07284065602017131 0.5844410739381374 0.0 -17.17933171255859 -7.313220387090301
175.02520107730518 0.02485124655921056 0.8506494598998042 0.0 -17.173897091817228 -7.313220387090301
164.33342546224594 -0.20607352256774902 0.15509307384490967 0.0 -17.16475682924517 -7.313220387090301
165.01432768662815 -0.7820946330122852 0.18504678914363204 0.0 -17.15368511482258 -7.313220387090301
199.27200982507975 -0.6863204412575348 1.307737114557498 0.0 -17.151429717759672 -7.313220387090301
210.09948419534317 0.051534242834893274 0.27923739091387745 0.0 -17.135100055187596 -7.313220387090301
182.46223615597953 0.06936969576887964 0.43679885451908174 0.0 -17.130317654510485 -7.313220387090301
156.4272791147232 -0.5288999080657959 0.27609944343566895 0.0 -17.128195509335164 -7.313220387090301
180.0148964959855 -0.024096773703196295 0.9289583304709801 0.0 -17.09971318929698 -7.313220387090301
160.43736958824988 -0.5115911159562798 0.22203988386015183 0.0 -17.09690859930813 -7.313220387090301
170.04676150756964 -0.6356152915566875 1.6512698622278794 0.0 -17.091435317677984 -7.313220387090301
155.12139568187797 -0.1314441531916818 1.5035386236445936 0.0 -17.058662727227265 -7.313220387090301
207.98841148341933 -0.04778296089262346 -0.31615835001646087 0.0 -17.030197189799143 -7.313220387090301
199.63587070250372 -0.7789105581629245 1.320265945380478 0.0 -17.02539274617605 -7.313220387090301
211.1098900437355 0.05956590175628662 0.061850547790527344 0.0 -17.006376211644955 -7.313220387090301
184.07289673682496 -0.9007213451019426 -0.04326176240636581 0.0 -16.995616327998306 -7.313220387090301
171.812459923145 -0.3028817162769951 1.3892561318914005 0.0 -16.98585943866537 -7.313220387090301
174.58241749765511 0.0491588312503799 0.641350349622936 0.0 -16.97966132662098 -7.313220387090301
215.98413534911984 -0.8777408890934462 -0.4198084640618447 0.0 -16.979541428582955 -7.313220387090301
161.18460148572922 0.0025142431259155273 0.38751542568206787 0.0 -16.973032967764627 -7.313220387090301
162.57006304304292 -0.3464836174171083 0.20606155540261284 0.0 -16.971045112626285 -7.313220387090301
162.62173624565776 0.047226859202717186 0.8142009917034247 0.0 -16.958051530220047 -7.313220387090301
178.53340208530426 0.0338134765625 0.6732648611068726 0.0 -16.946291309204707 -7.313220387090301
207.86033123731613 -0.1449122428894043 0.8058702945709229 0.0 -16.925814575273712 -7.313220387090301
201.674259388844 -0.8709653801335949 1.3144207417551659 0.0 -16.918719201960805 -7.313220387090301
158.20258465714417 -0.3400025314243804 1.5986850197730078 0.0 -16.917197665121474 -7.313220387090301
169.85056517304204 -0.313133706974984 0.11229287986080472 0.0 -16.9170647365033 -7.313220387090301
220.33400579059696 -0.6129303312959262 -0.49865671797263733 0.0 -16.91356118625158 -7.313220387090301
150.6797553693584 0.033514269719759904 0.6658483882356148 0.0 -16.90816502797783 -7.313220387090301
216.7586963976601 -0.028959605787545195 0.46544913035542645 0.0 -16.907027540200698 -7.313220387090301
159.85378485915484 0.03383032297722477 0.533760585665334 0.0 -16.90628556873204 -7.313220387090301
193.98749425294505 -0.8207827033365882 -0.1557511587050895 0.0 -16.90605323996843 -7.313220387090301
204.78764645343242 -0.3983047454148565 -0.3276760530660203 0.0 -16.900830837441056 -7.313220387090301
165.19400584776324 -0.6841349778155207 0.20078786234080237 0.0 -16.894745164021685 -7.313220387090301
176.15528596854273 -0.4658041078746845 0.02486111816372283 0.0 -16.88072236301188 -7.313220387090301
155.22645736024896 -0.8878723858302765 0.37633488079237054 0.0 -16.875994092423575 -7.313220387090301
154.57008987684475 -0.6283908914370091 1.8388471936477089 0.0 -16.875226063560067 -7.313220387090301
167.0250602190984 0.045550146973975414 0.6804776450752534 0.0 -16.86781247224315 -7.313220387090301
168.54915960394766 0.029210569895352867 0.8081091765375161 0.0 -16.866663279333032 -7.313220387090301
176.08463280288765 -0.5591385537198004 0.03225548687051649 0.0 -16.860618151833275 -7.313220387090301
183.11022255417737 -0.49463909707524945 1.3491510094774881 0.0 -16.843682455345196 -7.313220387090301
194.01261965698183 -0.257549968862691 1.0497885898498538 0.0 -16.836150569214354 -7.313220387090301
166.0778835839626 -0.04332494502743356 1.1257046918059128 0.0 -16.825587739508453 -7.313220387090301
219.4082177228992 -0.24658929276391606 -0.47839652624737106 0.0 -16.812490682492665 -7.313220387090301
218.67146822386877 -0.35227299333960105 0.8267035644287546 0.0 -16.80629839142662 -7.313220387090301
208.04842308343822 -0.12196657655840637 -0.33463823425380124 0.0 -16.79701795151883 -7.313220387090301
167.67238614267828 -0.33631223896501494 0.1636052860797479 0.0 -16.7841808407031 -7.313220387090301
172.28677549203334 -0.02406811826882216 0.9625018613780281 0.0 -16.783135242662585 -7.313220387090301
172.06196933984756 -0.3516882658004761 1.3901466131210327 0.0 -16.77827093802039 -7.313220387090301
157.0337035110811 -0.02560703850210766 1.1809791373828595 0.0 -16.771541825871953 -7.313220387090301
214.89577442407608 -0.718494176864624 -0.4039573669433594 0.0 -16.763685984350438 -7.313220387090301
179.34854515262754 -0.39307031372665846 -0.0030018547729238065 0.0 -16.756566026276793 -7.313220387090301
207.630307117848 -0.9812740392068346 -0.27559438408441306 0.0 -16.746266069150153 -7.313220387090301
152.66809234267396 0.003051463378707542 1.121539839375112 0.0 -16.744364402860686 -7.313220387090301
161.7204908421993 -0.6949696580766204 1.743102708221751 0.0 -16.742976873342986 -7.313220387090301
184.24463421106339 -0.9421985149383545 1.518297791481018 0.0 -16.739902748694917 -7.313220387090301
194.90806319180354 -0.1488486920156784 0.9332888534862871 0.0 -16.738411124133396 -7.313220387090301
219.04761358214324 0.034838150612549024 -0.010642856611607243 0.0 -16.73287268271826 -7.313220387090301
222.61252469339925 -0.8151667337107038 1.032240384634977 0.0 -16.731952357908 -7.313220387090301
179.28239305365057 -0.976949014547578 0.06438649593201529 0.0 -16.729767284222053 -7.313220387090301
150.77020368093633 -0.42284561028758394 1.7374424657949064 0.0 -16.70731741123608 -7.313220387090301
190.61415719456892 -0.6375830362499215 1.329093726008221 0.0 -16.682886510608064 -7.313220387090301
160.21067217578485 0.030249686207267867 0.7397105744238548 0.0 -16.68262117246487 -7.313220387090301
157.86417508016177 -0.007304528574961111 1.069988050113853 0.0 -16.682584727708818 -7.313220387090301
191.7812901276328 -0.23422764079545255 1.030484664237581 0.0 -16.680897132384956 -7.313220387090301
193.7523677945137 0.028951525688171387 0.30549466609954834 0.0 -16.6703965399373 -7.313220387090301
210.94718774023315 -0.2866424660734753 -0.3620641044339372 0.0 -16.667148390724435 -7.313220387090301
164.1083769288761 -0.7332995507111653 0.25546491483141676 0.0 -16.659044705446483 -7.313220387090301
193.75464893941236 -0.2844613156347169 -0.15211141687401764 0.0 -16.658033251560852 -7.313220387090301
207.3126159154224 -0.090780507560423 0.6994145909670006 0.0 -16.655583510106432 -7.313220387090301
184.0577101106856 -0.22001125963892332 1.0998122103212093 0.0 -16.653457258614043 -7.313220387090301
195.37625312805176 -0.9193947315216064 1.3724184036254883 0.0 -16.64705116583557 -7.313220387090301
154.18261510838616 -0.005338500942979829 1.0963039919788242 0.0 -16.633683150692868 -7.313220387090301
168.28882635293616 -0.6332040276215127 0.18607265285661967 0.0 -16.629153939725438 -7.313220387090301
181.4648665021044 -0.1962136991452652 0.00243490757104059 0.0 -16.621825198222254 -7.313220387090301
161.75255925210453 0.023425298895616953 0.7187397031496321 0.0 -16.60845428038763 -7.313220387090301
174.45362977077815 0.014356027351191791 0.40570991452032334 0.0 -16.591989002047487 -7.313220387090301
220.9489569067955 -0.5283222198486328 0.8993607759475708 0.0 -16.588850010303293 -7.313220387090301
182.53105542585757 -0.41475371503287706 1.2588497543891926 0.0 -16.58034503933264 -7.313220387090301
184.65038272598122 -0.5893358099942541 1.3576202380114424 0.0 -16.569427550605717 -7.313220387090301
198.82255993459927 -0.38185042825554594 1.0443812905704153 0.0 -16.565028265818555 -7.313220387090301
177.28646101614652 -0.5786736498714908 0.057577342595661385 0.0 -16.56441447594763 -7.313220387090301
222.87565022706985 -0.76163649559021 -0.4516744613647461 0.0 -16.55657977006168 -7.313220387090301
168.77806770251777 -0.4760327959604044 0.18391777192556003 0.0 -16.542372573834133 -7.313220387090301
165.38682066888825 -0.6161837007636684 1.6341697266119368 0.0 -16.537823229709343 -7.313220387090301
199.72485119569097 -0.17487967362109524 -0.19053236697233977 0.0 -16.533309820824933 -7.313220387090301
151.57556826295635 -0.4520608847505241 0.43241908989791966 0.0 -16.529503886430245 -7.313220387090301
211.6206874415213 -0.29734015590309903 0.8167863060788534 0.0 -16.526106592584032 -7.313220387090301
220.94170402699388 -0.9659895246728507 -0.3980275649672347 0.0 -16.525279183394915 -7.313220387090301
165.75706652886075 -0.3285085107086835 0.23359596930016213 0.0 -16.52307488878039 -7.313220387090301
154.69634424519134 -0.4000494989767822 0.38882200325839555 0.0 -16.51521521880402 -7.313220387090301
189.42111432552338 -0.5504469871520996 -0.08503496646881104 0.0 -16.514300427868967 -7.313220387090301
153.1071960926056 -0.21879935264587402 1.5081548690795898 0.0 -16.506539839282112 -7.313220387090301
197.5551455586139 -0.51972786294942 1.1520671712791488 0.0 -16.502400092555487 -7.313220387090301
208.95700719670285 -0.21155521943100508 -0.30190486189447174 0.0 -16.500276111286645 -7.313220387090301
194.56761849195235 -0.6612803468161361 1.2647848321019257 0.0 -16.48554372342986 -7.313220387090301
214.3657915044261 -0.3936824021102807 -0.37649962125602876 0.0 -16.483707245070804 -7.313220387090301
218.3675263002693 -0.8897664902496867 -0.37736589588700653 0.0 -16.482381618355625 -7.313220387090301
160.2085638963308 -0.008707130743922042 0.9612211962368908 0.0 -16.481769294259923 -7.313220387090301
163.17855017212148 -0.7232459861489013 0.29316132600039513 0.0 -16.47331601819879 -7.313220387090301
152.0582644477562 -0.34120074551825874 1.6173003070224539 0.0 -16.468784278805156 -7.313220387090301
163.7094576381997 -0.23877422901455503 0.27981459650322904 0.0 -16.466296081879356 -7.313220387090301
180.14024436122207 0.00528822362679926 0.5604328699921535 0.0 -16.466214241916006 -7.313220387090301
217.02185004812856 -0.27572032338956 0.7264951762058125 0.0 -16.461094180743938 -7.313220387090301
165.83203375339508 -0.3740580081939697 1.4446687698364258 0.0 -16.459296606988154 -7.313220387090301
207.1943136105758 -0.44821422714865666 0.9749135484420366 0.0 -16.456520997604116 -7.313220387090301
153.0649736000162 -0.7581037281471429 0.44642704198540084 0.0 -16.45348645877621 -7.313220387090301
202.7409497335106 -0.6387953867481341 -0.2266972081796128 0.0 -16.45120200525538 -7.313220387090301
187.24475104674121 -0.24831829807086747 -0.03833110769240111 0.0 -16.443325159513854 -7.313220387090301
221.46652471013556 -0.3710183918721349 -0.44400319744684147 0.0 -16.441233901924292 -7.313220387090301
188.56588552075945 -0.621326642890581 1.309961308850034 0.0 -16.435416629117093 -7.313220387090301
181.6041314241803 0.002159288888839761 0.33885657594912555 0.0 -16.43458143611145 -7.313220387090301
157.9797467956513 -0.6894081829088432 0.3675954221317346 0.0 -16.43171958775026 -7.313220387090301
150.29711366053257 -0.7850234938351847 0.49564475667226304 0.0 -16.431683493949073 -7.313220387090301
161.79999281914448 -0.8420493599881193 1.7514471565732395 0.0 -16.423682285216465 -7.313220387090301
195.16892717594234 -0.24176529339795583 0.9507246999984371 0.0 -16.421501900563435 -7.313220387090301
203.50790708372008 -0.45570064313880676 1.0194369920111166 0.0 -16.419924313653677 -7.313220387090301
220.7066454466908 -0.4178595737366796 -0.4347061847837299 0.0 -16.41833295553982 -7.313220387090301
159.3758964495858 -0.04340145656001082 1.1074332470640496 0.0 -16.41174241440988 -7.313220387090301
178.91993741376905 -0.07533604363087609 0.13194727214655444 0.0 -16.40772351707115 -7.313220387090301
182.87885459325256 -0.08150343237919278 0.9046170994762939 0.0 -16.405668535016577 -7.313220387090301
188.06447920783108 -0.538711698423161 1.2590778008452261 0.0 -16.402926108978683 -7.313220387090301
197.45353907346725 -0.18891191482543945 0.8686649799346924 0.0 -16.377741843473217 -7.313220387090301
174.58542984797955 -0.7297601472042379 0.1442849175341916 0.0 -16.3756968834376 -7.313220387090301
160.30631916044743 -0.021601907221002192 0.9815938144026815 0.0 -16.374966069471714 -7.313220387090301
153.97843167601033 -0.5703269550976107 0.42160486703433264 0.0 -16.370788502169738 -7.313220387090301
174.8200447373198 -0.12464864235104423 1.0850691908341084 0.0 -16.369468290536002 -7.313220387090301
161.25159762595615 -0.9739746189496632 1.7991182676002175 0.0 -16.36339622583043 -7.313220387090301
173.05681758007125 -0.31163548118240103 0.15771613145596053 0.0 -16.362754291290077 -7.313220387090301
218.33472724378277 -0.1013380738634293 -0.3595501893456179 0.0 -16.357482443902985 -7.313220387090301
174.7745256987989 -0.4732638355994717 1.3734910598664305 0.0 -16.35280802504097 -7.313220387090301
159.2092133125368 -0.4485414731288564 1.575443460458004 0.0 -16.34641676738181 -7.313220387090301
221.4378520846367 -0.014822602272033691 0.16181707382202148 0.0 -16.34584444685333 -7.313220387090301
215.2404476950503 -0.5580340597212141 -0.36608705565308064 0.0 -16.34464790972558 -7.313220387090301
185.60366129192101 -0.2587855066823047 1.0563639324827019 0.0 -16.336200118128477 -7.313220387090301
214.23811880937734 -0.01877957288784171 -0.11020273267325464 0.0 -16.3301280845843 -7.313220387090301
183.6820363998413 -0.8465218544006348 0.04425704479217529 0.0 -16.32436596420094 -7.313220387090301
204.3274401327165 -0.8036916177793586 -0.20270931201068088 0.0 -16.3163304157979 -7.313220387090301
201.21618636953193 -0.8282570738423345 -0.16011449800057598 0.0 -16.311228846313156 -7.313220387090301
155.349262366629 -0.566247060631541 0.410535269169773 0.0 -16.3107366951773 -7.313220387090301
215.0068675740153 -0.5704589921576906 0.9489086979942707 0.0 -16.30168363207802 -7.313220387090301
173.02648343885494 -0.1908826897832231 0.18666097165065487 0.0 -16.297039035935512 -7.313220387090301
184.61135894343295 -0.4190675339224921 1.1909953868980638 0.0 -16.29670617431822 -7.313220387090301
156.16704467292072 -0.4991087459733289 1.6481329339474593 0.0 -16.292485619134023 -7.313220387090301
174.96240192915664 -0.36003982518925903 0.1381091706080939 0.0 -16.292128764877173 -7.313220387090301
208.78474760828405 -0.4037155242330479 -0.27937165248985885 0.0 -16.292009181329888 -7.313220387090301
190.706342202409 -0.006776284671388577 0.339162644285226 0.0 -16.288722651267726 -7.313220387090301
186.1052960786997 -0.2068699528526733 0.011124042704424575 0.0 -16.284244522564492 -7.313220387090301
172.5000417824505 -0.1498191944720627 1.1234515552291215 0.0 -16.278085573594996 -7.313220387090301
186.41980728505592 -0.09389704359553419 0.8697533356879683 0.0 -16.2758470479038 -7.313220387090301
157.1707381983115 -0.8514844446535805 1.7987707959017527 0.0 -16.274478421013196 -7.313220387090301
205.5888076347431 -0.19327161900026457 -0.2135053123086621 0.0 -16.27351969009338 -7.313220387090301
166.8243355762599 -0.05872161992244318 0.3789914665882499 0.0 -16.269735358198297 -7.313220387090301
204.80679273605347 -0.5860662460327148 1.0751241445541382 0.0 -16.267902711506505 -7.313220387090301
164.52209670947965 -0.48722338056853154 0.28746075753577127 0.0 -16.267323640130154 -7.313220387090301
208.87996676380487 -0.23392650216135547 -0.2585269908394441 0.0 -16.26535616549705 -7.313220387090301
165.5357216320164 -0.4039668617198118 1.4385762149220618 0.0 -16.26242356718224 -7.313220387090301
152.4742478144075 -0.2636452407616662 1.5090708232993064 0.0 -16.26061443951957 -7.313220387090301
207.17189960251426 -0.3069162855086881 -0.2465407039112506 0.0 -16.260221283155154 -7.313220387090301
196.5441053613252 -0.688313137183665 -0.11518608961016241 0.0 -16.259561952953508 -7.313220387090301
201.68539242938678 -0.9536193725407058 1.2538844096214756 0.0 -16.257937749475524 -7.313220387090301
190.5082925124209 -0.5523696701309413 -0.057421524308540306 0.0 -16.256371672189356 -7.313220387090301
179.7620400014518 -0.2853269445881229 1.1330346776282898 0.0 -16.243436507146455 -7.313220387090301
165.5259833555052 -0.6824374871359056 0.2890331720352757 0.0 -16.240743159285813 -7.313220387090301
216.30960637249603 -0.4887000990863868 0.8633945344778216 0.0 -16.233966550084112 -7.313220387090301
169.14819914761605 -0.019867419686649956 0.5137443126618457 0.0 -16.228460820484443 -7.313220387090301
208.20541406900492 -0.5730996575426809 -0.2650728945136205 0.0 -16.225273805196267 -7.313220387090301
171.5189567948412 -0.6924428731277037 1.529020226219254 0.0 -16.22419188612024 -7.313220387090301
187.8503438229415 -0.11004175451510334 0.028013056054161822 0.0 -16.218133854636005 -7.313220387090301
183.97458405487384 -0.2905687292850496 1.078669221711701 0.0 -16.21354242927764 -7.313220387090301
200.69877934577715 -0.7765302600144951 -0.14568506885438293 0.0 -16.207104261593656 -7.313220387090301
163.63871536913558 -0.22327926462863468 0.33440945784370957 0.0 -16.204734330620216 -7.313220387090301
172.25563793019037 -0.3630567262583778 1.2989115979526336 0.0 -16.201458310367755 -7.313220387090301
182.77976685758023 -0.03277376648158781 0.642692077042919 0.0 -16.200489276000294 -7.313220387090301
218.24644392844266 -0.4179789235500978 -0.3719244789933782 0.0 -16.197020278047717 -7.313220387090301
203.10109975201198 -0.4747335449899721 1.0019418691425148 0.0 -16.195514683264324 -7.313220387090301
151.46361854763512 -0.3721791342965891 1.6026982026595515 0.0 -16.194507980179836 -7.313220387090301
168.62608751417045 -0.22323784558472548 0.26656345663302616 0.0 -16.19437780877485 -7.313220387090301
216.6684749768628 -0.8878937952241637 1.0432261801831286 0.0 -16.19410448018048 -7.313220387090301
221.28494412923243 -0.39811296542535235 0.7326337213646674 0.0 -16.183757753205924 -7.313220387090301
173.94604987042214 -0.24118579427639497 1.1655872074374694 0.0 -16.180304375499254 -7.313220387090301
217.36094437693487 -0.31816410964195696 -0.3506630917105227 0.0 -16.179541627789384 -7.313220387090301
201.56310981118335 -0.569464694472215 -0.1765875228044198 0.0 -16.178934223034254 -7.313220387090301
213.2968157529831 -0.051876187324523926 -0.1555943489074707 0.0 -16.17479620749514 -7.313220387090301
168.1947680374375 -0.820482849003041 1.6173364961313972 0.0 -16.172499774228168 -7.313220387090301
200.8880801164254 -0.18221589433222696 0.7745697844818373 0.0 -16.160748228655457 -7.313220387090301
171.09297992673802 -0.8583542475549895 1.5880975841952605 0.0 -16.160495825515667 -7.313220387090301
154.0449867367657 -0.17947330807492756 1.3882060473556335 0.0 -16.159732061622588 -7.313220387090301
181.41279314106794 -0.030713269644481844 0.6169336567285244 0.0 -16.15211970096965 -7.313220387090301
182.45890801726034 -0.31487585131416906 0.06477246435145378 0.0 -16.150258672201293 -7.313220387090301
188.10576715527296 -0.9985493915824301 1.4125454353825617 0.0 -16.144041879928174 -7.313220387090301
171.72767298083235 -0.4579063373167739 1.3716230635621685 0.0 -16.14191302608472 -7.313220387090301
158.35916693828958 -0.7882116108530335 0.4199186531581276 0.0 -16.139017257907163 -7.313220387090301
157.16535890751663 -0.027862698212878678 0.926831385457243 0.0 -16.138385385165886 -7.313220387090301
166.82313875467747 -0.11675100121505166 0.3303562948771539 0.0 -16.136563947238145 -7.313220387090301
178.745887518529 -0.03238452017798488 0.6547477186364734 0.0 -16.1363194800422 -7.313220387090301
