

    0.144692943508637137E-98    0.506546898791153637E+03    0.210986848175525665E+03    0.186711549758911133E+00   -0.436414241790771484E+01
    0.232368848105606224E-98    0.505597521454949117E+03    0.199124577641487122E+03   -0.371102333068847656E+00   -0.406279981136322021E+01
    0.239662371878109792E-98    0.505533757975240349E+03    0.197654829919338226E+03   -0.849129319190979004E+00   -0.394718647003173828E+01
    0.597698042556915651E-98    0.503704095786611788E+03    0.180299583077430725E+03    0.532370567321777344E+00   -0.409119248390197754E+01
    0.598783930770433184E-98    0.503698512390413782E+03    0.186726969480514526E+03    0.637152314186096191E+00   -0.420336544513702393E+01
    0.768671717420452186E-98    0.503197032932467437E+03    0.188031211495399475E+03    0.693930745124816895E+00   -0.423206329345703125E+01
    0.168215459267808316E-97    0.501628746280655150E+03    0.198794683814048767E+03    0.585203528404235840E+00   -0.431236684322357178E+01
    0.184337446004440791E-97    0.501443748415034690E+03    0.218693192303180695E+03    0.609643101692199707E+00   -0.455396533012390137E+01
    0.385577850377243014E-97    0.499965845099117473E+03    0.194820146262645721E+03    0.292968869209289551E+00   -0.415873467922210693E+01
    0.805758528337832014E-97    0.498489810002381546E+03    0.165802328288555145E+03   -0.401082873344421387E+00   -0.358624935150146484E+01
    0.964382601883076983E-97    0.498128448875773643E+03    0.175264088809490204E+03   -0.439156174659729004E+00   -0.371282875537872314E+01
    0.985197567506991891E-97    0.498083787567937975E+03    0.219449467957019806E+03    0.240939497947692871E+00   -0.442299187183380127E+01
    0.113590570624901456E-96    0.497797147655808146E+03    0.204257574677467346E+03    0.467948436737060547E+00   -0.431453764438629150E+01
    0.380237545237704071E-96    0.495378803173444055E+03    0.195250412821769714E+03    0.884633064270019531E-01   -0.407623350620269775E+01
    0.537853788386449448E-96    0.494683268892511876E+03    0.170552471280097961E+03    0.722297906875610352E+00   -0.395375549793243408E+01
    0.144626792804989040E-95    0.492703005927041715E+03    0.193864054977893829E+03    0.560225725173950195E+00   -0.418920159339904785E+01
    0.680956794308180538E-95    0.489602368246068067E+03    0.180911564826965332E+03   -0.831482052803039551E+00   -0.366215109825134277E+01
    0.897309464855428348E-95    0.489048611235581234E+03    0.198679885268211365E+03    0.580586552619934082E+00   -0.423071146011352539E+01
    0.112459713374088399E-94    0.488595099421053362E+03    0.170630072057247162E+03    0.728259682655334473E+00   -0.391779661178588867E+01
    0.184627896763994024E-94    0.487601651542958280E+03    0.216779087483882904E+03   -0.888770103454589844E+00   -0.405902445316314697E+01
    0.309612311400741623E-94    0.486565741466528380E+03    0.154496540129184723E+03    0.345603227615356445E+00   -0.355293750762939453E+01
    0.715199750889887865E-94    0.484889306403288970E+03    0.200827230513095856E+03    0.833991289138793945E+00   -0.430243432521820068E+01
    0.308595692495024516E-93    0.481963242880168309E+03    0.183288194239139557E+03    0.882473230361938477E+00   -0.409127712249755859E+01
    0.968829088050614643E-93    0.479673177285176166E+03    0.221241800487041473E+03    0.834907889366149902E+00   -0.450423598289489746E+01
    0.247363428323239003E-92    0.477796513157506865E+03    0.189168776571750641E+03   -0.626324415206909180E-01   -0.385120213031768799E+01
    0.548613188252869364E-92    0.476201490046317701E+03    0.197100868821144104E+03   -0.755593776702880859E+00   -0.378051936626434326E+01
    0.184503920032482824E-91    0.473773812551339688E+03    0.178428621590137482E+03    0.790836572647094727E+00   -0.395269870758056641E+01
    0.310906651274637431E-91    0.472728215425526400E+03    0.185133518278598785E+03    0.580370545387268066E+00   -0.397141993045806885E+01
    0.293205470061165152E-90    0.468238330282929496E+03    0.169849862158298492E+03    0.153941273689270020E+00   -0.360359728336334229E+01
    0.364136291907518671E-90    0.467803067958691713E+03    0.160252811014652252E+03    0.414765238761901855E+00   -0.353689014911651611E+01
    0.473806323327576593E-90    0.467274574010197625E+03    0.183083800971508026E+03   -0.431043624877929688E+00   -0.363204538822174072E+01
    0.978121660613218033E-90    0.465822950041132231E+03    0.219686847925186157E+03   -0.142538070678710938E+00   -0.411133050918579102E+01
    0.102968310210556072E-89    0.465718252303387317E+03    0.159720830619335175E+03    0.222717404365539551E+00   -0.346435129642486572E+01
    0.728077926932653494E-89    0.461804325554534387E+03    0.152057848870754242E+03    0.139205455780029297E-01   -0.326633036136627197E+01
    0.127748675542230260E-88    0.460677888690553232E+03    0.204426924884319305E+03   -0.615242958068847656E+00   -0.379881024360656738E+01
    0.156368038917224661E-88    0.460271640383504860E+03    0.206256830692291260E+03   -0.312592864036560059E+00   -0.388555049896240234E+01
    0.723634236342627849E-88    0.457205540030845839E+03    0.171504302322864532E+03   -0.736607432365417480E+00   -0.334586143493652344E+01
    0.140950009051742924E-87    0.455870178288914872E+03    0.188738662004470825E+03   -0.966203927993774414E+00   -0.352040708065032959E+01
    0.290147965476552995E-87    0.454424253690192529E+03    0.205190956592559814E+03    0.788958907127380371E+00   -0.414385974407196045E+01
    0.859438119616871517E-87    0.452250524949595729E+03    0.222685718536376953E+03   -0.625350117683410645E+00   -0.394866585731506348E+01
    0.133401033165881670E-86    0.451369239534839551E+03    0.210984407365322113E+03    0.743705391883850098E+00   -0.418194115161895752E+01
    0.374531545017264032E-86    0.449302654102954477E+03    0.173468300700187683E+03    0.835525989532470703E-01   -0.351553678512573242E+01
    0.507708756322675651E-85    0.444087066917806851E+03    0.210118156671524048E+03    0.773626804351806641E+00   -0.412949562072753906E+01
    0.698097876020616665E-85    0.443448211097583567E+03    0.153562125563621521E+03   -0.752636671066284180E+00   -0.299860358238220215E+01
    0.702995588962138090E-85    0.443432275371099081E+03    0.153497555851936340E+03   -0.223715543746948242E+00   -0.310756862163543701E+01
    0.740538928380415638E-85    0.443326267075047838E+03    0.170473730564117432E+03    0.553331375122070312E+00   -0.356827795505523682E+01
    0.811868507728809804E-85    0.443140393573989968E+03    0.219976446032524109E+03   -0.360270142555236816E+00   -0.392245233058929443E+01
    0.188537893915556469E-84    0.441453349013681418E+03    0.169416095316410065E+03    0.131721973419189453E+00   -0.341922521591186523E+01
    0.204211264950932681E-84    0.441291683778565698E+03    0.193867143988609314E+03    0.876450538635253906E-02   -0.369572579860687256E+01
    0.434714614340315689E-84    0.439778661280909887E+03    0.212193417549133301E+03    0.323129296302795410E+00   -0.399480164051055908E+01
    0.766694502595784402E-84    0.438641910828862592E+03    0.212399236857891083E+03   -0.482338786125183105E+00   -0.378302156925201416E+01
    0.950540003043066929E-84    0.438210074049792752E+03    0.196459078788757324E+03   -0.172650814056396484E+00   -0.365611135959625244E+01
    0.114852115470540118E-83    0.437829720536748255E+03    0.189681123197078705E+03    0.736358165740966797E+00   -0.383367121219635010E+01
    0.204946720379189722E-83    0.436669558018983707E+03    0.219175060093402863E+03   -0.406790971755981445E+00   -0.386219084262847900E+01
    0.609212705243791058E-83    0.434488770030674516E+03    0.222282868623733521E+03   -0.511527061462402344E-01   -0.396176218986511230E+01
    0.624598075515433712E-83    0.434436935131127825E+03    0.199837549030780792E+03    0.752353549003601074E+00   -0.393319606781005859E+01
    0.257589223276573137E-82    0.431601296231036429E+03    0.222959505021572113E+03    0.875143766403198242E+00   -0.420277833938598633E+01
    0.422471370866231703E-82    0.430609832056057712E+03    0.216596648097038269E+03    0.903453230857849121E+00   -0.413679420948028564E+01
    0.573374083225572367E-82    0.429997045589519473E+03    0.200019353628158569E+03   -0.589402675628662109E+00   -0.355415642261505127E+01
    0.111312638533216729E-81    0.428668313375360981E+03    0.206452739238739014E+03    0.507444858551025391E+00   -0.390717685222625732E+01
    0.211319298673336219E-81    0.427384305354544040E+03    0.204780936241149902E+03    0.927289843559265137E+00   -0.398259341716766357E+01
    0.628073813902480214E-81    0.425203777341300793E+03    0.217143684625625610E+03    0.807250380516052246E+00   -0.408607423305511475E+01
    0.146846970423098305E-80    0.423503187371530146E+03    0.151083706319332123E+03   -0.131020069122314453E+00   -0.296117901802062988E+01
    0.107173589167970938E-79    0.419525946417407511E+03    0.154803438484668732E+03    0.520694255828857422E-02   -0.302987873554229736E+01
    0.155212581410178198E-79    0.418783301649068108E+03    0.221876670420169830E+03   -0.163133502006530762E+00   -0.382505118846893311E+01
    0.201925882822209555E-79    0.418255138437871324E+03    0.222446966171264648E+03   -0.411774754524230957E+00   -0.377266645431518555E+01
    0.204995236596832911E-79    0.418223013254058571E+03    0.197517693042755127E+03    0.798554778099060059E+00   -0.380105197429656982E+01
    0.479881843484624546E-79    0.416519953786184033E+03    0.185920035839080811E+03    0.992085576057434082E+00   -0.370071828365325928E+01
    0.527012977700150636E-79    0.416330630141859160E+03    0.214997050166130066E+03   -0.879506230354309082E+00   -0.358954608440399170E+01
    0.811216725560271061E-79    0.415466056862732387E+03    0.213657125830650330E+03    0.224253892898559570E+00   -0.382358849048614502E+01
    0.105481855623592318E-78    0.414938926146552262E+03    0.157087111473083496E+03    0.505449295043945312E+00   -0.317095518112182617E+01
    0.377440622053725133E-78    0.412387224401092624E+03    0.195057410001754761E+03    0.289129853248596191E+00   -0.359500646591186523E+01
    0.528971304834022519E-78    0.411710229431147525E+03    0.167442150413990021E+03   -0.382120847702026367E+00   -0.306401193141937256E+01
    0.582279106243848970E-78    0.411516244885040805E+03    0.153669700026512146E+03    0.577165722846984863E+00   -0.311820864677429199E+01
    0.108322341533606229E-77    0.410272798516098703E+03    0.189498344063758850E+03    0.151178240776062012E+00   -0.348163187503814697E+01
    0.160223311380493575E-77    0.409487931166026442E+03    0.164154794812202454E+03   -0.640983939170837402E+00   -0.294798314571380615E+01
    0.630971726264834365E-77    0.406744593010160884E+03    0.172411711513996124E+03    0.245143651962280273E+00   -0.326079130172729492E+01
    0.772670231773048483E-77    0.406337457294093383E+03    0.206491421163082123E+03   -0.572431206703186035E+00   -0.347988486289978027E+01
    0.107091094040327521E-76    0.405682679044718043E+03    0.196988734602928162E+03    0.973315715789794922E+00    0.472700536251068115E+01
    0.252642414080664637E-76    0.403964135344846909E+03    0.177341915667057037E+03    0.326914548873901367E+00   -0.333399713039398193E+01
    0.315636366684140753E-76    0.403516950806329419E+03    0.217543087899684906E+03    0.704521894454956055E+00   -0.391359031200408936E+01
    0.810906292970380327E-76    0.401627874301811403E+03    0.214252370595932007E+03   -0.922389745712280273E+00   -0.347476422786712646E+01
    0.303268185974928941E-75    0.398987820963087302E+03    0.220128956437110901E+03   -0.689134120941162109E+00   -0.356281459331512451E+01
    0.438265367303972180E-75    0.398249453693934868E+03    0.220609970390796661E+03   -0.884580969810485840E+00   -0.352713584899902344E+01
    0.470620671260334031E-75    0.398105044944299721E+03    0.159350493550300598E+03    0.941865682601928711E+00   -0.318336009979248047E+01
    0.943102715089113755E-75    0.396712846219728817E+03    0.156288671493530273E+03    0.522590160369873047E+00   -0.303616583347320557E+01
    0.156405565270155206E-74    0.395699168487535189E+03    0.188069343566894531E+03   -0.346267938613891602E+00   -0.323979616165161133E+01
    0.215872423871957344E-74    0.395052744978686974E+03    0.191199937462806702E+03    0.180982708930969238E+00   -0.340324759483337402E+01
    0.435167272112345061E-74    0.393648706078096552E+03    0.180277781188488007E+03    0.275428414344787598E+00   -0.329041779041290283E+01
    0.500748443666596791E-74    0.393366006201556331E+03    0.218043172359466553E+03    0.265775203704833984E+00   -0.372988820075988770E+01
    0.738104302401070201E-74    0.392588090518067133E+03    0.182640123367309570E+03   -0.257570862770080566E+00   -0.317545533180236816E+01
    0.190982801824197036E-73    0.390684770736266273E+03    0.224555946886539459E+03   -0.570190072059631348E+00   -0.357012152671813965E+01
    0.224462996717350706E-73    0.390359762637071469E+03    0.180058425664901733E+03    0.506056547164916992E-01   -0.320538699626922607E+01
    0.418110009047456833E-73    0.389113742093763904E+03    0.192174835503101349E+03    0.913739323616027832E+00    0.476028501987457275E+01
