

    0.101640195566759528E-98    0.462122170754052433E+03    0.191071015596389771E+03    0.739494740962982178E+00    0.999538282188143917E-01   -0.575210452079772949E+00    0.290856891870498657E+01   -0.235392898321151733E+01   -0.248598468303680420E+01    0.195786802053451552E-01
    0.153143540391010725E-98    0.461300344486029189E+03    0.183017480373382568E+03   -0.172175353765487671E+01    0.193078529689235008E-01    0.111850976943969727E+00    0.260391688346862793E+01   -0.177715319395065308E+01   -0.102313739061355591E+01    0.403577165794372583E+00
    0.346886692324099009E-98    0.459663146286109850E+03    0.179386603832244873E+03   -0.965215027332305908E+00    0.188248504187895072E+00    0.132167387008666992E+01    0.235854566097259521E+01   -0.212603706121444702E+01   -0.973207533359527588E+00    0.556624385547637934E+00
    0.553622248154548042E-98    0.458726224360904325E+03    0.199455386400222778E+03    0.550628602504730225E+00    0.174786736887752758E+00   -0.272810912132263184E+01    0.203869712352752686E+01   -0.184663653373718262E+00   -0.265115064382553101E+01    0.332093490600585961E-01
    0.727250844082543747E-98    0.458178693503128216E+03    0.170412760972976685E+03   -0.133111357688903809E+00    0.183828107602816537E+00   -0.268603956699371338E+01    0.287196904420852661E+01   -0.167002254724502563E+01   -0.922802031040191650E+00    0.442519243526458772E+00
    0.754784200616229570E-98    0.458102419531388307E+03    0.168360310792922974E+03   -0.160786354541778564E+01    0.106753626923560913E+00   -0.126686418056488037E+01    0.227640593051910400E+01   -0.293941301107406616E+01   -0.168701648712158203E+01    0.485021639585494990E+00
    0.103333846146694990E-97    0.457472230040171439E+03    0.151237744092941284E+03   -0.149605154991149902E+00    0.161504918802129777E+00    0.326362967491149902E+00    0.299904358386993408E+01   -0.186689078807830811E+01   -0.254679626226425171E+01    0.439514907217025796E+00
    0.135893644717090987E-97    0.456922461746875740E+03    0.148283511400222778E+03    0.529459714889526367E+00    0.185672122307146081E+00   -0.230939161777496338E+01    0.293394798040390015E+01   -0.558507084846496582E+00   -0.287426412105560303E+01    0.458112737703323392E+00
    0.258683012530161978E-97    0.455633046888609556E+03    0.122517490386962891E+03   -0.105773299932479858E+01    0.189251281573013019E+00    0.265399932861328125E+00    0.232801753282546997E+01   -0.299281132221221924E+01   -0.108009409904479980E+01    0.336870309591293327E+00
    0.364518075042999184E-97    0.454945148330559846E+03    0.137533903121948242E+03   -0.144727772474288940E+01    0.193740665809103291E+00    0.151792144775390625E+01    0.228433626890182495E+01   -0.237733966112136841E+01   -0.147651958465576172E+01    0.370177235269546545E+00
    0.367785109897813588E-97    0.454925349828960520E+03    0.121451020240783691E+03   -0.149330317974090576E+01    0.168873600145342390E+00    0.186833667755126953E+01    0.285682904720306396E+01   -0.155766731500625610E+01   -0.111787104606628418E+01    0.250507701301574737E+00
    0.532091885020232161E-97    0.454184761976926211E+03    0.182920938730239868E+03   -0.147683316469192505E+01    0.159087042926130573E+00    0.294258356094360352E+00    0.200548380613327026E+01   -0.167075425386428833E+01   -0.117698496580123901E+01    0.571709969544410779E+00
    0.804584851600663137E-97    0.453355788368997139E+03    0.163897067308425903E+03   -0.189805728197097778E+01    0.194392760647129431E+00   -0.473748564720153809E+00    0.293916487693786621E+01   -0.228662359714508057E+01   -0.144086569547653198E+01    0.157055025815963749E-01
    0.844729666827232564E-97    0.453256454797674905E+03    0.188345456123352051E+03   -0.156139695644378662E+01    0.190367390485748272E+00    0.105467283725738525E+01    0.223003947734832764E+01   -0.255476939678192139E+01   -0.140250366926193237E+01    0.242771922540664681E+00
    0.146777502765871123E-96    0.452149529090155625E+03    0.129489195346832275E+03    0.681286156177520752E+00    0.178444425501234682E+00   -0.253376913070678711E+01    0.213929152488708496E+01   -0.202328199148178101E+01   -0.511474370956420898E+00    0.563953276634216322E-01
    0.395607837513876576E-96    0.450164564849669148E+03    0.159480774402618408E+03   -0.184689307212829590E+01    0.129892619052760672E+00   -0.135214519500732422E+01    0.245314145088195801E+01   -0.191226804256439209E+01   -0.286055338382720947E+01    0.519048824000358566E+00
    0.985422071953673239E-96    0.448337318449525299E+03    0.134781616926193237E+03    0.989494681358337402E+00    0.135769865610953666E+00    0.297625672817230225E+01    0.212992817163467407E+01   -0.276629859209060669E+01   -0.833705663681030273E-01    0.340979035806655895E+00
    0.118210059164292930E-95    0.447971408827685309E+03    0.197326195240020752E+03    0.981219172477722168E+00    0.102574486822078356E+00    0.600224018096923828E+00    0.255971491336822510E+01   -0.249800455570220947E+01   -0.799267888069152832E+00    0.419601975917816172E+00
    0.127067740384575093E-95    0.447824941444988326E+03    0.151011133193969727E+03    0.808171451091766357E+00    0.155901843423841974E+00   -0.263748192787170410E+01    0.223404824733734131E+01   -0.949086070060729980E+00   -0.261061137914657593E+01    0.328234130644798283E+00
    0.179037066057622553E-95    0.447137243271509419E+03    0.134854578971862793E+03    0.384341835975646973E+00    0.822430431807972540E-01    0.255932629108428955E+01    0.253699940443038940E+01   -0.206052571535110474E+01   -0.103206521272659302E+01    0.166968810224533082E+00
    0.246780857507714191E-95    0.446493474408711961E+03    0.144964671134948730E+03   -0.177484285831451416E+01    0.140585337683267031E+00   -0.945691466331481934E+00    0.254412996768951416E+01   -0.227768379449844360E+01   -0.218233054876327515E+01    0.539873789620399447E+00
