luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
2.685924470424652 18.679669499397278 0.496013549528918 -1.298613429069519 -2.4162930250167847 -0.6209405064582825 0.3576858246088028 -10.556417504518953 -9.62573450372869
6.249160826206207 15.307371020317078 0.5732312290237193 -1.8034843802452087 -1.566313624382019 -1.2360750436782837 0.2311178284406662 -9.101977677124584 -9.031678502400744
6.584227740764618 17.019528448581696 0.2913158410065046 -0.908415675163269 -1.4860221147537231 -2.9526429176330566 0.39154272758960723 -8.424959689312873 -10.302367104032319
5.42346853017807 24.444700479507446 0.4749539451332182 -0.021817564964294434 -1.7899243831634521 -2.0168432891368866 0.5021937255620956 -8.231954082845174 -10.783527105933043
3.3925835490226746 18.277184069156647 0.6048612762841707 0.20533782243728638 -1.21071457862854 -1.8957980275154114 0.4585045794725418 -8.173275817305505 -10.081756710541379
6.542558550834656 44.51204478740692 0.7072661281152159 0.812873899936676 -2.732035517692566 -1.5056209564208984 0.21484406147003174 -8.112486516591382 -8.80440701503431
2.5420459508895874 16.197158992290497 0.5453131171815963 -1.1251585483551025 -1.6068146228790283 -1.315373957157135 0.534060236120224 -8.057501737335995 -11.262513012613798
2.3392913341522217 17.27262794971466 0.5628282977280235 -0.273232638835907 -2.6963263750076294 -1.8924065232276917 0.14008590602874757 -7.823852654021106 -8.811536854749843
2.684383273124695 32.0792230963707 0.5206153945310775 -0.8628551363945007 -1.2091634273529053 -2.7381746768951416 0.407955899477005 -7.731381366162721 -9.848305369165239
2.9066681265830994 35.35402685403824 0.7233689306180845 0.7744478583335876 -2.6658469438552856 -0.8860634565353394 0.08952859425544739 -7.644599510132777 -8.485413362885005
3.0453410148620605 19.17063742876053 0.5997258119806002 -0.40666842460632324 -2.26249361038208 -1.5535168647766113 0.06332654285430908 -7.550236336796493 -8.591914769612892
8.624406576156616 30.852467715740204 0.13876169317522974 0.692331850528717 -2.1018123626708984 -2.8081523180007935 0.28873327324390413 -7.394380638861888 -10.582952056156472
4.578913867473602 40.63465505838394 0.5713062120968866 -0.4925186038017273 -1.4214355945587158 -1.994993418455124 0.02443816637992859 -7.368675636414026 -8.561170834597226
1.3424348536982915 43.866958871999145 0.4937976660032153 -1.2961009769764098 -2.0441990125659557 -1.5756844868063287 0.29027739122647916 -7.363664954410522 -9.356806202107023
3.456172823905945 30.333470106124878 0.6684269528287275 -1.358074426651001 -1.2119388580322266 -2.2115147411823273 0.04961262681484223 -7.263893914726763 -8.471804335722139
1.5061580538749695 31.14630788564682 0.4404416760830254 -1.061800479888916 -2.4955177307128906 -2.7687526047229767 0.24044031901359558 -7.2342751004087384 -9.300050540149279
6.206816792488098 24.287143051624298 0.38894918141226037 0.8146924376487732 -2.379300832748413 -2.4949468970298767 0.5440266641378403 -7.231414703943239 -11.876742370995132
4.123733878135681 37.276504933834076 0.6034405609394143 -0.12613189220428467 -1.212707757949829 -1.1319397687911987 0.09529967122077942 -7.08797008996849 -8.65136884172178
3.981339693069458 26.493704319000244 0.6395573520678239 0.2771643400192261 -1.8255088329315186 -2.9828532338142395 0.31794750802516936 -7.046713995700258 -9.229535153589168
2.945504903793335 23.879650831222534 0.6922669374262126 -1.4474640488624573 -1.4060885906219482 -0.7256613969802856 0.08042363812923432 -6.986343538660879 -8.503085078068093
3.2394062566482855 15.20936454761509 0.651918418939901 0.4360039675393148 -2.8250019263975914 -2.8490144769565067 0.19588459011847936 -6.98613866018643 -8.821284899515163
3.119612455368042 32.05603748559952 0.511508923466382 0.5696427822113037 -1.9598133563995361 -1.1824472546577454 0.09410794000625611 -6.94064850626938 -8.796706007503989
7.110150456428528 17.29413628578186 0.5438840421354638 -0.232857346534729 -1.041138768196106 -2.3506990373134613 0.30507595796585085 -6.895369445290064 -9.322898415969888
4.916814804077148 27.99250990152359 0.32839775923994596 -0.05677783489227295 -2.7039631605148315 -2.959031343460083 0.4727923893213272 -6.83960190289735 -10.782874048555978
1.5722718238830566 45.755675137043 0.5212916680108611 -1.995440423488617 -2.123405933380127 -1.69406059384346 0.39470588178634647 -6.696878002815471 -9.769633903292046
2.791451156139374 27.83371329307556 0.20832627357907685 -0.9864502549171448 -2.2814348936080933 -2.827638268470764 0.24523487920761108 -6.665374525216812 -10.037972260733262
3.2860392332077026 16.499448120594025 0.6860097694226015 -1.2820937037467957 -1.2767462730407715 -1.1514382362365723 0.13319726972579957 -6.6233828557875585 -8.624149380757025
4.625871008983632 23.311308487114598 0.5433165970613265 -0.6011018905413674 -1.976966780432573 -1.0518300285795554 0.17061042258753015 -6.552215781906339 -8.916370425932733
7.868376612663269 38.76906454563141 0.3953773925577937 -1.0191755294799805 -1.428391695022583 -0.9192844033241272 0.25631852538585664 -6.53349501307089 -9.450649195737906
2.342152178287506 32.54399925470352 0.5694394631043795 -1.4258606433868408 -1.5012176036834717 -1.4282748401165009 0.26125945050716404 -6.4290185691148105 -9.130041736744747
8.509076416492462 22.179390788078308 0.6362872217450457 0.8407370448112488 -2.9187352657318115 -0.9916565120220184 0.32240437123775484 -6.3355130498149554 -9.251617108868547
5.031365513801575 33.31631749868393 0.3557367559882051 0.4676169157028198 -1.8892829418182373 -0.6775400340557098 0.22481547067165375 -6.276026829089557 -9.456281173555965
4.383500456809998 37.652773559093475 0.3962170825948995 -1.2540258169174194 -1.0287590026855469 -1.3895206451416016 0.41683107290267946 -6.2581358311876905 -10.157550753058374
8.16702663898468 15.239130556583405 0.4349223194741675 0.711125373840332 -2.2359014749526978 -2.93953213095665 0.17479571735858918 -6.22147381567156 -9.131401689924594
9.922148883342743 48.109513223171234 0.3738604914872178 -0.23019176721572876 -1.2095017433166504 -0.7409370243549347 0.052313110899925234 -6.1685774096437385 -9.00582511806866
2.3405213952064514 17.116616368293762 0.7353567668482475 -1.7639355659484863 -1.2859588861465454 -1.3464445173740387 0.07165822134017945 -6.131950369000964 -8.435660170128632
2.389798402786255 38.8817235827446 0.6815440987463685 -1.4988608956336975 -1.2013092041015625 -1.578781634569168 0.11764236266613007 -6.1260740736854125 -8.594825737461647
6.250485837459564 17.5776270031929 0.3307778555925185 0.2789826989173889 -1.4623299837112427 -2.447140395641327 0.4968285468578339 -6.059433038064487 -11.052075947133506
5.516733723226716 42.04323096700076 0.5760392075143413 -0.6600359720127322 -2.295327839896118 -1.2688891838968663 0.4767051854214712 -6.033885560528201 -10.298887536381638
6.138422808764426 35.72343421629385 0.2882237160900536 0.01087884316645038 -1.1365080589738936 -1.7521500115659634 0.3028365627997671 -5.978915192740491 -9.913642241642815
4.2810298800468445 38.221004605293274 0.3136819526273757 -0.8278224468231201 -1.947920560836792 -1.0991744995117188 0.4160300916910172 -5.963504109095164 -10.376148466072513
4.100341635636237 19.244723024927193 0.7128442726459453 -0.4985924646265447 -2.5049935068428253 -0.8085243104482087 0.01824082068921611 -5.948720569940739 -8.35975777726627
8.32447874546051 16.46691858768463 0.6988433616919688 0.6213884949684143 -1.6758673191070557 -2.8217102885246277 0.5164527741909027 -5.895816760030343 -10.669228215129143
4.572626233100891 21.733903288841248 0.5490316141010239 0.10570573806762695 -2.3906641006469727 -0.5115124881267548 0.03333493630886078 -5.865869632236673 -8.613060602861676
6.698883593082428 20.65782517194748 0.48419012265402145 0.697451651096344 -1.7972652912139893 -2.5498906075954437 0.009842239594459535 -5.846092708064605 -8.684710793968641
7.811790664666178 45.6111481369641 0.2831991101507474 0.2612454848423438 -1.4897231732134713 -1.5031129092029334 0.33202555255462624 -5.825744775988229 -10.045353684585722
4.461616779901499 40.259622731709264 0.49656019357839803 0.027986897393845744 -2.1902569503847205 -1.1673617169180577 0.09473270233770054 -5.755009671916678 -8.825118253807418
5.542251408881698 34.186118276859546 0.5377644317614496 -0.26949784446828695 -1.9885041902591913 -1.0361605710291903 0.23765989634399284 -5.736584734545662 -9.108195678325982
6.599890232086182 35.43087065219879 0.48844035353738635 -0.4890821576118469 -1.367070198059082 -0.9770435392856598 0.13921406235694886 -5.730083719293404 -8.937997935078405
5.4588438497501075 28.523387969147386 0.5573749656183522 -1.1666158159215552 -2.1109831391968696 -1.1792162255438114 0.4350826157282496 -5.695733509478581 -9.96709064007672
7.519266141385326 27.480499420439184 0.4486339661214513 0.19353825878016906 -1.2189490606379292 -1.670775439175908 0.22403015063939355 -5.65956847910118 -9.234600284290163
4.479545533657074 39.982155561447144 0.4976997968728064 0.7835586071014404 -2.9741098880767822 -2.4106030464172363 0.12161738162040711 -5.656340771232346 -8.880947154147256
6.846920226099498 24.055215582237594 0.3804907112432645 0.32239201188051414 -1.2889751909970386 -2.8316258551053726 0.50046607819447 -5.652993835789129 -10.96733561138378
4.617870579345044 26.463358260607496 0.21302039994952562 -0.7593345214816867 -1.0697489104632216 -0.6053691809305386 0.3444343913980032 -5.630164412150893 -10.377290642821334
5.711292273138448 30.488091269025766 0.25420280530491046 0.039624268907241245 -2.2005114625001463 -0.7958945330560732 0.4140147903823184 -5.608208569408283 -10.567929577305476
5.930949903587576 37.44902490128035 0.6234505029935696 0.3048618410868933 -1.1675433456387625 -2.0912531086350663 0.5291804726217322 -5.585467011894069 -11.024379570604946
3.4292117953300476 22.979859709739685 0.4041561637525616 0.5923895239830017 -2.7835593223571777 -1.9315696060657501 0.5113027758121491 -5.583163185387223 -11.073404636659472
7.466784891031382 24.621119017766127 0.28549426131945194 -0.34784012862158553 -1.6360655099879833 -0.9077997842841397 0.08699467242785963 -5.578677828657073 -9.334714333409886
6.505911428940866 48.68565217036701 0.603961487054523 -1.0130432158125355 -2.292125782471775 -1.0192743995957858 0.04791430508103738 -5.573870642806353 -8.55592206864599
6.629258757972187 33.145073708027 0.34983646838071497 -0.9031641919425555 -1.0327931475561318 -0.7641230123094687 0.18100002317047967 -5.563989513185155 -9.353584584818632
7.622018933296204 22.949339151382446 0.4875907979736294 0.7436832785606384 -1.2835474014282227 -2.8020194470882416 0.47642575364112855 -5.545516741178888 -10.446685493151056
5.7781074688387175 20.12268903229512 0.3062495820967276 -0.641025544972154 -1.2482865391187679 -0.7183432826862837 0.07373023860710416 -5.530388960008415 -9.239635091547553
2.52252652043269 47.00297173913152 0.7304746894948331 -0.3572620428364328 -2.826673393818653 -1.63896196935398 0.12865320973108887 -5.529617893761004 -8.561920075734362
5.274135876179704 38.58381720604194 0.45212861434516083 -0.7134981810068286 -2.831794348748343 -1.3549673477546897 0.23027858261214898 -5.5283045882155495 -9.245471816317536
8.710639777056125 36.60918120997576 0.686100003321131 0.16230987093378735 -1.4698006651627313 -1.166732453569766 0.24014756340575694 -5.5236784342497804 -8.903105243534128
7.054081688646814 18.973363693992443 0.7165673185855821 -0.8726064716273081 -1.9881667715652767 -0.9889547880669314 0.5498997238018585 -5.503263036572834 -11.55939166674605
8.335643859429279 29.373587443892852 0.3969764349236003 -0.4137703333155227 -1.0970753249045275 -0.7737489822962842 0.28131093253593964 -5.484694723035725 -9.529197136032135
6.091814222356095 35.64169295016169 0.6683907151025488 -0.3862669581540805 -1.166135424998692 -0.8704055954193812 0.46073974274405294 -5.477352244477039 -10.015564210944605
8.614460349465912 43.82542237117326 0.3360929655700681 -1.487718591166511 -2.652386903106353 -0.9248241645698085 0.31498329696714306 -5.460925803933545 -9.811112759048845
5.222055339157132 44.2559217151923 0.47874629724087797 0.827768635009563 -2.704554385364647 -0.9786151970507717 0.36309790051969926 -5.428952296168643 -9.683845302514062
5.919071772193284 37.144376537529936 0.4357683806969177 -0.23629083662105277 -1.0171509661501714 -0.9263976635522129 0.032025989594278846 -5.423778774970517 -8.822778354265
9.528543293476105 26.497248709201813 0.5010478609679143 0.06847882270812988 -1.9098974466323853 -1.1099551916122437 0.22707102584838867 -5.416998935001413 -9.14129712060539
2.724848687648773 35.91606825590134 0.6255365086875252 -1.747620403766632 -1.19242525100708 -1.1631967425346375 0.33075730504989626 -5.407261463914493 -9.300317457771701
2.730442017751604 31.483836616961288 0.6774419121070304 0.9429795730623787 -2.4940760465643055 -1.5078469775920562 0.26601109212010393 -5.403673282423295 -8.994813206463597
8.463210105895996 38.15476268529892 0.24325785141473044 0.25329214334487915 -1.7382045984268188 -1.2848778367042542 0.3936828967094422 -5.390533253433695 -10.49025473433887
7.858371801606337 41.08870445483139 0.3948385814492928 0.19690867311881055 -1.3489275484683683 -1.317592532100087 0.3749091798754357 -5.379371171003555 -9.922249097873152
3.8927999987153186 36.477224343724515 0.46096951748455667 0.4482136655585873 -1.4884953191104546 -1.6634046846391568 0.3967684383251084 -5.3734040086423605 -9.894248389061001
7.886229395866394 20.9337055683136 0.5699559363521739 -0.13658839464187622 -1.2554235458374023 -0.9447570443153381 0.10621661832332611 -5.372638972818563 -8.724901088339841
3.7763623393239256 36.56231150727957 0.7332357257344588 -1.4899823231020193 -1.238552403216068 -0.9491774439680527 0.4716525324364313 -5.367320062679887 -10.04148336761276
3.0862468481063843 20.83926498889923 0.5742487324340645 -0.8537905216217041 -2.786060094833374 -1.426138311624527 0.04228888750076294 -5.365931463119417 -8.589727034402845
5.220049385156616 27.258055166510267 0.4382639769071621 -0.7011191479496501 -2.2531818938074863 -0.8243203351433075 0.4513793342423352 -5.340137599172745 -10.313736246123954
6.235325455665588 33.340621292591095 0.4374318308358036 -0.5245168209075928 -1.8481425046920776 -0.7711951732635498 0.5105238687515259 -5.320256396062293 -10.986340570142236
