luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
3.3925835490226746 18.277184069156647 0.6048612762841707 0.20533782243728638 -1.21071457862854 -1.8957980275154114 0.4585045794725418 -7.153975846345947 -10.081756710541379
3.449728548526764 49.80356067419052 0.41922618530884415 -1.9570095539093018 -2.132913112640381 -2.829811751842499 0.11590730710029602 -6.229295744768844 -9.027780953881788
3.119612455368042 32.05603748559952 0.511508923466382 0.5696427822113037 -1.9598133563995361 -1.1824472546577454 0.09410794000625611 -5.8790532768668005 -8.796706007503989
7.643950283527374 33.424720764160156 0.7012311314636258 0.12969970703125 -2.547448992729187 -2.0567906200885773 0.25331459848880766 -5.702620796560202 -8.925343632855359
5.297459959983826 26.028984487056732 0.7066105356547872 -1.8869037628173828 -1.3179258108139038 -1.915407508611679 0.12171557235717774 -5.6134669536852675 -8.573698934633502
9.720217168331146 24.29168462753296 0.6822830389620547 0.6370529532432556 -2.864506244659424 -2.329032748937607 0.2543330117940903 -5.16406040466711 -8.9514181197464
3.2860392332077026 16.499448120594025 0.6860097694226015 -1.2820937037467957 -1.2767462730407715 -1.1514382362365723 0.13319726972579957 -5.0181669544197645 -8.624149380757025
4.3938140869140625 32.74789869785309 0.7198121431427709 -1.7696189880371094 -2.4273314476013184 -1.490082174539566 0.4406925819396973 -4.940099237605213 -9.788623145689025
2.3392913341522217 17.27262794971466 0.5628282977280235 -0.273232638835907 -2.6963263750076294 -1.8924065232276917 0.14008590602874757 -4.760871203338908 -8.811536854749843
6.889092445373535 40.72036296129227 0.7776738618062456 -0.1629534363746643 -2.996475577354431 -2.529230296611786 0.16148469722270967 -4.733608934096868 -8.588514405362409
3.5881101489067078 20.142202973365784 0.47390299235552535 -0.16058290004730225 -2.8509503602981567 -2.9745093286037445 0.2567894860982895 -4.706102141127593 -9.282502339191677
2.342152178287506 32.54399925470352 0.5694394631043795 -1.4258606433868408 -1.5012176036834717 -1.4282748401165009 0.26125945050716404 -4.704125593663871 -9.130041736744747
9.583597779273987 39.61311757564545 0.6811357837758222 0.5999184846878052 -1.154266357421875 -1.1356540322303772 0.28334243803024295 -4.6934005384148785 -9.0484680501912
9.74925583600998 43.54109048843384 0.5647360599818302 0.791616678237915 -2.954707980155945 -0.7229663729667664 0.19895998685359956 -4.676064873310006 -8.954914351993358
4.572626233100891 21.733903288841248 0.5490316141010239 0.10570573806762695 -2.3906641006469727 -0.5115124881267548 0.03333493630886078 -4.658376630582772 -8.613060602861676
3.81928813457489 23.336718678474426 0.6191597543026277 -0.03103739023208618 -1.7803524732589722 -1.8592857122421265 0.18620658638477325 -4.652128198782555 -8.840327358630452
6.249160826206207 15.307371020317078 0.5732312290237193 -1.8034843802452087 -1.566313624382019 -1.2360750436782837 0.2311178284406662 -4.602930554254269 -9.031678502400744
6.542558550834656 44.51204478740692 0.7072661281152159 0.812873899936676 -2.732035517692566 -1.5056209564208984 0.21484406147003174 -4.59730492090228 -8.80440701503431
4.2810298800468445 38.221004605293274 0.3136819526273757 -0.8278224468231201 -1.947920560836792 -1.0991744995117188 0.4160300916910172 -4.566051748868224 -10.376148466072513
7.101065278053284 17.09494948387146 0.14894798523452968 -1.1750487089157104 -1.6918530464172363 -1.6826328933238983 0.45692247354984283 -4.563826691801715 -11.411326169840065
8.404522836208344 30.564475059509277 0.25474347251815993 0.7265212535858154 -2.9910274744033813 -2.195694476366043 0.3359713764667511 -4.484842936976765 -10.165234726369047
4.836783587932587 35.01085311174393 0.5143943721483714 -0.18714213371276855 -1.3363215923309326 -2.9620261788368225 0.199874068236351 -4.423024238875638 -9.041497947667674
2.3405213952064514 17.116616368293762 0.7353567668482475 -1.7639355659484863 -1.2859588861465454 -1.3464445173740387 0.07165822134017945 -4.409198714526646 -8.435660170128632
3.6470136046409607 19.29566740989685 0.6583447961973711 -1.5837408304214478 -2.4585286378860474 -1.6549539864063263 0.4376399349689484 -4.399683959326376 -9.840383848807974
6.479534685611725 27.529554963111877 0.5751577114836751 -1.211171269416809 -1.3294427394866943 -2.0955330431461334 0.4807617719650269 -4.389995242125448 -10.343561584120948
7.282876670360565 28.689878582954407 0.5155909331102396 0.8237098455429077 -2.8182554244995117 -2.1994011402130127 0.00762943389415741 -4.382102464953421 -8.623270706785974
1.8614166378974915 45.33195674419403 0.188138491205434 -1.5768638253211975 -1.3641921281814575 -1.8968846201896667 0.2712317808866501 -4.342469651663048 -10.221357936977778
7.81281304359436 46.73018842935562 0.383434114406029 -1.080254077911377 -1.047480821609497 -1.5186298191547394 0.20008767914772035 -4.27843919566816 -9.316022894764375
3.221879720687866 32.55374372005463 0.1728543294473373 -1.8447821736335754 -2.611803412437439 -2.8739100992679596 0.2706397705793381 -4.27371405093903 -10.303201701013363
4.44971776008606 36.09427869319916 0.33883756400618015 -0.5911139249801636 -2.187127470970154 -2.0482449531555176 0.28797156150341036 -4.198761645958598 -9.703505335704998
6.235325455665588 33.340621292591095 0.4374318308358036 -0.5245168209075928 -1.8481425046920776 -0.7711951732635498 0.5105238687515259 -4.165923667772223 -10.986340570142236
9.432459592819214 36.08708143234253 0.4485336763877346 -0.7922576069831848 -1.0316941738128662 -2.72706139087677 0.4608772948265076 -4.159066687037713 -10.37384514965088
3.6474363207817078 26.34545534849167 0.6217902771331804 -1.900209665298462 -1.3846904039382935 -2.6992067992687225 0.18695669810771942 -4.152170462227649 -8.83859058601675
8.45937293767929 38.96066606044769 0.2985624712020717 0.7039007544517517 -2.9522734880447388 -1.038286417722702 0.3968863097906113 -4.142061974626894 -10.308503680560602
4.527593587146233 16.78653623800919 0.6502418070077468 0.18180420687099685 -2.241381887488095 -1.5965281636325237 0.3216950140308365 -4.092919666044034 -9.23016752114422
4.102118492126465 20.11167198419571 0.4476589542957379 -0.05609923601150513 -2.1917110681533813 -2.169873148202896 0.17953777041435243 -4.086188042752992 -9.116434013409748
4.9905766248703 24.028281569480896 0.47952654865426153 -0.8164577484130859 -1.9953843355178833 -0.5150798261165619 0.16314036090373993 -4.0695142415304595 -9.011772305427796
2.547975778579712 47.978627383708954 0.6169581505845718 -1.4355992078781128 -1.1676125526428223 -2.7599852085113525 0.4044794424533844 -4.068335086429041 -9.676271246344275
6.257828652858734 17.0308855175972 0.5860196299519683 0.8185986280441284 -2.217769742012024 -1.2184591889381409 0.18560417017936706 -3.994166528714163 -8.886955035085276
5.317858159542084 42.84676969051361 0.6985784948290815 -1.2445601224899292 -1.110048532485962 -2.3494661152362823 0.4680435127258301 -3.988781896626671 -10.046139550238744
6.148993730545044 28.102619647979736 0.3800648097248926 -0.11396217346191406 -1.8095834255218506 -0.5851590931415558 0.23354595093727112 -3.9768785158801654 -9.41857953560584
5.257916152477264 44.20173019170761 0.3997764128576475 -0.7888887524604797 -1.7245715856552124 -2.5726044476032257 0.35104614515304566 -3.9513393549146576 -9.796411163450994
2.049695909023285 38.780361115932465 0.6166313130985377 -1.0938925743103027 -1.9565645456314087 -2.1579407453536987 0.009025223064422608 -3.927933568372124 -8.466278088108256
4.6387850642204285 28.104931116104126 0.30129148577036 -1.7500486969947815 -1.1754177808761597 -2.954867959022522 0.16760258059501648 -3.9266837398389542 -9.464009477045273
8.648707389831543 34.08762603998184 0.6676704219290082 -1.2696167826652527 -1.2240893840789795 -0.6206834614276886 0.049409899449348454 -3.9172051429779033 -8.472375376271007
3.4135289192199707 30.43910712003708 0.41110883290573697 -1.5896136164665222 -1.100218653678894 -0.7063651382923126 0.02837753233909607 -3.892742588255841 -8.870779237491288
4.873824107804025 22.175204017494384 0.5317085750580071 0.8600937919882399 -2.0653515927701434 -2.0841840408767878 0.4281653456115701 -3.8883659311856906 -9.960333054660365
2.389798402786255 38.8817235827446 0.6815440987463685 -1.4988608956336975 -1.2013092041015625 -1.578781634569168 0.11764236266613007 -3.880072096755703 -8.594825737461647
2.791451156139374 27.83371329307556 0.20832627357907685 -0.9864502549171448 -2.2814348936080933 -2.827638268470764 0.24523487920761108 -3.864189925811012 -10.037972260733262
1.2624276521731304 48.675299268163165 0.5159681296366252 -1.9355386502689749 -1.7377963521510107 -2.5019148948704846 0.3488276145253221 -3.8501411276488215 -9.5492897604169
1.2624276521731304 48.675299268163165 0.5159681296366252 -1.9355386502689749 -1.7377963521510107 -2.5019148948704846 0.3488276145253221 -3.8501411276488215 -9.5492897604169
5.515225827693939 42.96662390232086 0.7186231618861955 -0.07112389802932739 -2.0921844244003296 -2.4739025831222534 0.5247440573215485 -3.826401700267817 -10.806556514425838
3.8017320036888123 20.06441831588745 0.5216601261781707 -1.0731569528579712 -1.1852645874023438 -2.293452203273773 0.5670585672140122 -3.8224875579736173 -13.273562280795355
3.8017320036888123 20.06441831588745 0.5216601261781707 -1.0731569528579712 -1.1852645874023438 -2.293452203273773 0.5670585672140122 -3.8224875579736173 -13.273562280795355
8.507949888706207 18.396070301532745 0.3527641923091069 -1.0795706510543823 -1.4207463264465332 -1.312547504901886 0.41088531332015993 -3.8132083365569045 -10.230730182787571
4.947576522827148 20.73645055294037 0.23870739531416815 -0.7282021641731262 -1.9963922500610352 -1.424350619316101 0.0964614129781723 -3.79697062781427 -9.529286567499383
9.308227717876434 26.596164107322693 0.4772662234015998 -0.11420392990112305 -2.3920230865478516 -1.5182340443134308 0.1199587496995926 -3.7535481041296066 -8.91582289197502
2.262795093413305 40.5821300024682 0.7216778250722627 -1.1924841292708719 -1.9242885744185252 -1.9241570010611004 0.016983436373836657 -3.7428446899966996 -8.347363692872367
5.10950094461441 30.864790678024292 0.5523624271308402 0.777775228023529 -2.8020983934402466 -0.8330299258232117 0.4889847514629364 -3.7391748242168603 -10.47364152543514
2.5283865332603455 17.77698278427124 0.6552302020008948 -0.6867216229438782 -2.4184001684188843 -2.257245361804962 0.40772516148090365 -3.734993887846164 -9.643946742178478
3.715773642063141 23.614601790905 0.7605885843519841 -0.4115997552871704 -2.8537672758102417 -1.9765191078186035 0.4577932595729828 -3.7301584039063416 -9.883046160765666
6.620307207107544 17.40946352481842 0.6168747427191494 0.8827880024909973 -2.43985378742218 -2.2544516921043396 0.1606788712978363 -3.7275502408223486 -8.77953359183371
2.724848687648773 35.91606825590134 0.6255365086875252 -1.747620403766632 -1.19242525100708 -1.1631967425346375 0.33075730504989626 -3.7204507915957716 -9.300317457771701
9.067238411682695 38.47255423759523 0.6487810347649146 -0.6711593459677665 -1.4681638083948052 -1.315723705020182 0.13703281701824682 -3.7157994618498775 -8.680178143262536
