    0.156257419288158417E+03    0.922385454177856445E-01   -0.363999605178833008E-01    0.422828930211067211E+00   -0.310784157331066027E+02
    0.221682678790459704E+03   -0.985084930293717687E+00   -0.129482423996114582E+01    0.104750269504540500E+00   -0.308153019607916576E+02
    0.182051724328139358E+03   -0.785998151675020296E-01   -0.114160302672465752E+01    0.184662113120348081E+00   -0.296610546758580540E+02
    0.183678029397696662E+03   -0.681506321818846406E+00   -0.101729316594622787E+01    0.154169124802694429E+00   -0.295100474001362194E+02
    0.187963516591509546E+03    0.248082384846808113E+00   -0.855268208828412924E+00    0.336572832497971486E+00   -0.292284078684984649E+02
    0.155022787694652294E+03   -0.910317821365757229E+00   -0.185809186426021222E+01    0.550879326074636189E+00   -0.286537628022114426E+02
    0.203404294643813415E+03   -0.562896036353015439E+00   -0.170341169670166392E+01    0.314399867000229372E+00   -0.285363008594937746E+02
    0.184906429231710320E+03   -0.841256240568050484E+00   -0.274065383801563200E+00    0.493913845255189998E+00   -0.285134754406214803E+02
    0.179771885275840759E+03   -0.615205526351928711E+00    0.178599357604980469E-01    0.401768654823303262E+00   -0.283292594232350048E+02
    0.206973796303870984E+03   -0.347563736447623617E+00   -0.125045308050297344E+00    0.315933091917624476E+00   -0.282939815554361829E+02
    0.208833823449665800E+03    0.115685102248050953E-01   -0.802268136850376123E+00    0.681242942135153462E-01   -0.281535554109930573E+02
    0.194544619887084622E+03   -0.429467847587055251E+00   -0.990074453030489465E-01    0.359213799204599227E+00   -0.281163828301613137E+02
    0.172819441688610283E+03   -0.955065521370625281E+00   -0.647621577227724288E+00    0.138348628113364958E+00   -0.281073750242584381E+02
    0.198608965520186018E+03    0.159313273456713533E+00   -0.270444400364369564E+00    0.322146385658255291E-01   -0.280404089458207793E+02
    0.172158239024999915E+03    0.170112592834099630E-01   -0.115885632874147326E+00    0.319741890523818184E+00   -0.279522413694430441E+02
    0.163238436858779181E+03   -0.779613998158383614E+00   -0.198790348424874264E+01    0.570553456360385236E+00   -0.277899823192539941E+02
    0.206967853796371287E+03   -0.313222772829297891E+00   -0.169516824299727764E+01    0.318920016268713302E+00   -0.277309868432453150E+02
