luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
6.469568210934572 40.17472969354688 0.5411865821471836 -0.38195263477441 -1.7610277899644402 -1.2971834467129149 0.0 -25.58173607131817 -9.817060634836949
4.876801870694992 31.21153855143624 0.7080918298046875 -0.13264880427429082 -1.6752998241355752 -1.939116846768646 0.0 -25.540277335596997 -9.583960032889046
6.9313848905185615 24.98708638321983 0.6988147372208162 -0.7865131322873338 -2.0319003855452937 -1.2486983931220061 0.0 -25.463024602031457 -9.594897494485853
8.368738393141136 22.348010685434673 0.5729695003136756 -0.46361067733106 -2.4610193842378734 -1.317690825316837 0.0 -25.38346853975137 -9.766020044270004
4.199713072449306 23.2715562077098 0.7282224851151635 -0.4276754107992575 -1.880691558007902 -1.4747169641761202 0.0 -25.37892847850064 -9.560920512654391
8.064500943700743 33.59600936360792 0.6338168256389038 0.15496887077941945 -1.1874037680889635 -1.5149390981335977 0.0 -25.358641467450173 -9.67763941354966
2.3480327543132873 40.1516640872522 0.4864347521137226 0.32831818137470226 -1.5971038234187076 -2.9313811954599154 0.0 -25.35724506479493 -9.914174789541608
2.3056121408440937 26.359599594829305 0.42960093136425775 -0.9204631669028402 -1.6933105689266255 -1.8138905026728296 0.0 -25.35002648644693 -10.029619559483098
2.1854560370883815 45.146687961236566 0.6665602812454678 -1.1111126897740073 -1.4678605375948968 -1.953765212723185 0.0 -25.34232231462513 -9.634573854347806
1.6421290885070547 38.25688488525239 0.7295699933559971 -1.0988703317392075 -2.1495103126173345 -1.8989238471431096 0.0 -25.293861611213966 -9.559411429012524
7.641575324592042 41.46003372491373 0.76433487016565 0.19284823731907297 -1.891304585836473 -1.4116364845358804 0.0 -25.2452359575159 -9.521856930366123
6.63274515595394 16.001161362583865 0.13179685664414034 0.29396466296149093 -1.2667421094116873 -1.701701634935519 0.0 -25.234224168639148 -11.183160273829174
1.5095359587241468 36.648809713785845 0.5872877016149747 -0.7305220718884589 -2.6902295128601854 -2.0895856476424477 0.0 -25.218057578123332 -9.74417070266454
1.7552419304847717 21.42329454421997 0.4577383596409635 -1.3866648077964783 -1.9933884143829346 -1.8437001407146454 0.0 -25.172995019991667 -9.970395467988734
1.176697379523191 28.122359942477978 0.6153849242565254 -1.0184726343329549 -2.3164721143403377 -2.359744381719754 0.0 -25.1688847864881 -9.703210223702762
3.095349448806379 45.869914476744306 0.2602651053601159 -0.9104479202626536 -2.5634640776475437 -1.5948221986207995 0.0 -25.10735649687488 -10.511139807559331
3.3354535719355622 42.44521603593659 0.6328849064606866 -0.4836552329103707 -1.9509927526293427 -1.5547797922925597 0.0 -25.04690778172751 -9.678908609698627
6.1713983924677125 31.513529473581404 0.5227886440934036 0.12635134472523024 -2.613809476268908 -1.669467072929487 0.0 -24.965068167097247 -9.848321703830482
6.889607953348133 24.366989479002296 0.6602217222376302 0.03149086889724151 -1.3732782277540754 -1.300175475077273 0.0 -24.963705950998833 -9.64268413804555
3.299890160560608 15.91246873140335 0.31863956455758574 -0.06723415851593018 -2.4343122243881226 -1.7405911087989807 0.0 -24.961208507096664 -10.31444423108313
1.6861020922660828 27.75927484035492 0.2936216725574048 -1.3307448625564575 -1.9992156028747559 -2.6588034927845 0.0 -24.94559746056144 -10.393643657446095
1.8905142713907583 15.599388843104359 0.6252890265500398 -1.0970293193188938 -2.4662894121592966 -2.927274525170197 0.0 -24.92820766324468 -9.689346709668019
2.3869612633878092 26.83631811719858 0.5910199146128922 -1.314444047848153 -2.488905373101037 -1.7343511163497476 0.0 -24.91499781386112 -9.738586301864832
7.313269940828184 29.803353884491564 0.5718469727730329 -0.0628376048157182 -1.676984290193041 -1.3040445141261732 0.0 -24.8681479832918 -9.767762095293449
6.079579486673905 25.47383426048387 0.16606697525757144 -0.006342677827316123 -2.386458095288509 -1.7843240474057043 0.0 -24.826522063924685 -10.953734733198672
1.9256365187028872 40.60564150224643 0.612951731977752 -0.8967737849457516 -1.6864909107489279 -2.834464925585043 0.0 -24.81590139439544 -9.706660872664138
4.805877561701858 38.147909177847865 0.3697829632470491 0.26209571345985605 -1.3272846374596432 -2.017804434500663 0.0 -24.814739771666293 -10.171503745569261
3.8379511649149047 39.833553818806806 0.5831725433281963 -0.17210002445860462 -1.307187904830023 -1.5224740853162335 0.0 -24.79016471904731 -9.750380703654937
6.853114373195563 30.566693190691506 0.39020987337023516 -0.16609878880675888 -2.9727499034248615 -1.4984896016590996 0.0 -24.78132926748381 -10.120347920090392
2.6466688776141427 34.58653905445057 0.5315294947604203 0.18203327711832884 -2.3179402895125087 -2.0805896565060618 0.0 -24.751274926531373 -9.833305446201162
2.339057659564821 24.533387711625338 0.7596649878727151 -0.845001390846279 -1.6265300905985527 -2.320288230457308 0.0 -24.740254161400163 -9.526750642962377
2.951270197734677 32.903720823683244 0.743871611871998 -0.1696867850380277 -2.8116315962319383 -2.320093946226513 0.0 -24.73192320560502 -9.54364442584804
2.9845879077911377 28.083516657352448 0.5499799056188702 -0.9120241403579712 -1.1078435182571411 -2.0651483833789825 0.0 -24.72928245790549 -9.802574822442217
2.7874872052845707 30.963990307313736 0.25854508515326796 0.3036119311842427 -1.6310597639910314 -2.6102902661120844 0.0 -24.696212178898485 -10.517621066859647
5.559882711476038 40.297534737920316 0.2998258461041637 -0.642475942698949 -1.8676009775276332 -1.3858692076443007 0.0 -24.689846764800375 -10.373351249615531
4.855887197180376 32.10529382422233 0.4453718561130142 -0.26028645260076155 -1.7954638599796195 -1.4719540762103216 0.0 -24.682301093675566 -9.995896461484797
3.454906983316729 33.28202373546738 0.3488057601722009 -0.026938133856992064 -1.7551557049543034 -2.7085236811805076 0.0 -24.681126689596276 -10.227370546835658
3.4112265219905615 32.85676539136443 0.5182914566729487 -1.1683461973956466 -1.7595389394986838 -1.676447329448997 0.0 -24.666958878772565 -9.856166430256089
2.76682122032305 34.23781198391153 0.7587869499007226 -0.2109234476668158 -1.7731340221974712 -2.7401747639098426 0.0 -24.66402612973951 -9.527675887701495
4.4759032848136435 22.82541202911227 0.6274624466250174 -0.8955471693916044 -2.217200559527644 -1.4672497928507533 0.0 -24.640424184248477 -9.686342995604829
2.6453660882079437 31.622526916248646 0.16844272985401298 -0.617558914655953 -1.7211250999509538 -2.9329427151165475 0.0 -24.629048584379134 -10.939662795594831
3.7001933982314967 48.90974136588668 0.6747933468700583 -0.0894202207197643 -1.5177566717856892 -1.8808313343531193 0.0 -24.625419618454067 -9.624196190430396
6.093453542441701 42.108603585301104 0.6404886515730481 -0.20265156315989397 -1.4623058095075876 -1.6001496416080427 0.0 -24.610048852960865 -9.668624891777945
1.4453857394969143 45.834444754988596 0.4761218844450573 -1.322565589218366 -1.7678181223113798 -2.7377308862381007 0.0 -24.595617878727545 -9.933923102781534
4.041737695601636 34.823382701116 0.5428105851834566 -0.5936468220604736 -2.551683277229121 -1.5153539791551816 0.0 -24.590630277698125 -9.814363623330802
5.589533356067335 41.248978559708874 0.13750554151932087 0.15523150002384556 -1.7109063621348366 -1.957555794221504 0.0 -24.583471259250825 -11.141014365395382
3.410270796564952 28.672097472984376 0.3601584369164282 -0.30215970499312794 -1.255959000989143 -2.840333051899425 0.0 -24.577181144158573 -10.196694532703567
1.9607309871623522 26.59733673467666 0.21918039233123654 -0.40469596513537676 -1.1623510032249098 -2.750866180354558 0.0 -24.575937256734324 -10.679649734119025
1.4823534488677979 48.084790110588074 0.44029182296474934 -0.5713893175125122 -1.293764591217041 -2.9266543984413147 0.0 -24.575313088286208 -10.006608428176655
2.023678481578827 17.531088888645172 0.4497736048786854 -1.1222122311592102 -2.970801830291748 -1.8063691556453705 0.0 -24.555889155768195 -9.986727312472567
8.458679442633988 26.66481993446225 0.4399667892120788 -0.6118444811034247 -1.9256290248068646 -1.2254773477756795 0.0 -24.53167118061818 -10.007298611220293
8.342404668814988 40.41247883191387 0.22713035350685562 0.17226771102167593 -1.0075627376636571 -1.347013200759275 0.0 -24.498760880444408 -10.644614069044568
9.89125048146012 36.731718856583015 0.34095677600241503 0.03688328587022882 -2.135706806224515 -1.3026915307760514 0.0 -24.495211387069677 -10.24922047980196
2.8036103737153075 48.66715817830665 0.6331788912078982 -0.11077659675184881 -1.3462545648704967 -2.311288800243572 0.0 -24.4612931292093 -9.678507959264703
2.9352235798754105 25.78795559172265 0.14050290213962996 -0.8492433876275594 -1.2457969251673235 -2.3359468183013004 0.0 -24.459922624530915 -11.119589500467729
2.933910772467438 29.36236575818434 0.7782326779341641 -0.3194838007560068 -1.3137272500143002 -2.482702149500237 0.0 -24.448235195816373 -9.507560687453804
3.2521233483921392 32.121303227865624 0.29654085233998206 -0.3092136093720641 -1.5509052783330406 -2.5106102555058594 0.0 -24.443144769891784 -10.384039589703153
5.780208457594102 32.666469906100716 0.3578698362717949 -0.11191085778932752 -1.3718061078509085 -1.8506226044971887 0.0 -24.431316236463026 -10.20279297276221
4.102118492126465 20.11167198419571 0.4476589542957379 -0.05609923601150513 -2.1917110681533813 -2.169873148202896 0.0 -24.42706946442801 -9.991119367144911
1.1553820404571569 20.800022031897868 0.4229380545409592 -1.5693328577341694 -1.620770341921653 -2.4444736402868297 0.0 -24.3927100791228 -10.044292147198334
8.945914618389821 29.309119324700703 0.7685206363458247 -0.3422173151199508 -2.044069504852805 -1.1960744906365124 0.0 -24.37933365554159 -9.517509248814566
3.288464241976906 40.73937323632886 0.5145951795655616 -0.4214275205487452 -1.9550909354757275 -1.6301973980590072 0.0 -24.362196552422308 -9.862675724092487
4.12932130443428 18.076628687825476 0.45047281630505026 0.18334074456676008 -1.3701427431574076 -2.6772364763208265 0.0 -24.341328703820455 -9.985280289715217
2.5336216032531027 20.31551243048961 0.525782719109262 -1.2548511318061522 -2.335369454584617 -1.9133913940605476 0.0 -24.3326796354196 -9.843144015163976
3.156990670554818 23.738047953184452 0.7244145353565763 -0.6856145082496234 -1.3164244842922517 -2.029897614760767 0.0 -24.32087241535624 -9.56520726270589
1.0923043826701984 28.148549218390663 0.5985972525595342 -1.7600443500131808 -2.217773636645445 -2.6976718068211145 0.0 -24.318616162172162 -9.72738603944562
2.9538796213741723 24.964683733703232 0.3933694629355344 -0.5092847281207442 -1.7533548013546862 -2.3757013083373875 0.0 -24.315358577227638 -10.11270028867537
3.2607029735670006 22.62619616761164 0.5901799673025339 -0.7957659879350956 -2.4039385989389745 -1.622220569054896 0.0 -24.289664172599963 -9.739839160282322
6.582210342762432 23.48395325924394 0.555683166308665 0.190898316481527 -2.2729220969601736 -1.6481754362276295 0.0 -24.282883806401944 -9.793331315633928
4.19319558485105 30.150699176095458 0.37518112187646135 0.27220480012585613 -1.263491224888048 -2.1164266330786576 0.0 -24.276007937504055 -10.157687614094748
5.197336281323276 38.88288997222695 0.5325623634999755 0.1934244687928377 -1.7999527602816123 -1.5489236760313299 0.0 -24.255584793871375 -9.831550861226383
8.06134170293808 27.589354813098907 0.7041141049320949 0.1627291440963745 -1.7806692123413086 -1.3671405911445618 0.0 -24.252250879626736 -9.58862449503673
4.03267934395608 40.64178193137565 0.5503826216906833 -0.6603725993744898 -1.520146087054019 -1.7271189049959759 0.0 -24.23863895009867 -9.801918242929162
7.790402717467036 28.547646393652784 0.6905563267421975 -0.4218474063272224 -2.3319451956685304 -1.3108373888450016 0.0 -24.2236376613784 -9.604808787415283
5.507259247239864 37.17553469244668 0.7193077801757022 -0.7459390475861052 -1.1682841203645744 -1.3843498687189821 0.0 -24.219342654418856 -9.571008008988127
2.0385265978175577 22.826662602518795 0.450787311235139 -1.3260039838654238 -1.2781501581411596 -1.9191867392358999 0.0 -24.21258078744747 -9.984630281670064
5.259275496006012 32.82047837972641 0.372962414505919 -0.5510674715042114 -2.6184613704681396 -1.424447774887085 0.0 -24.204890966550064 -10.163339598343097
1.4341799020767212 26.439399421215057 0.6392694142665293 -1.2849979996681213 -2.9471068382263184 -2.913320690393448 0.0 -24.204661219107308 -9.670262868813094
2.2571221368674577 38.80327695757033 0.06630000208864885 0.1734087351636786 -1.7428557925907586 -2.727776860609431 0.0 -24.191803099358264 -11.8680680931962
1.5753306150436401 49.27047938108444 0.5199605999213156 -1.0283383131027222 -2.9052348136901855 -2.3172556161880493 0.0 -24.188439854310268 -9.85324529061057
4.45732182264328 33.499634861946106 0.47877677755665315 0.21114587783813477 -2.008286714553833 -1.9557348191738129 0.0 -24.1511416973925 -9.928791602391684
3.955012658188185 32.760219632776014 0.7555265589276347 -0.926638525260296 -2.0476217908527445 -1.5322564248014827 0.0 -24.082278209908832 -9.531125845060156
2.290820912429056 36.32607529063006 0.41183323795578675 -0.27099163028134776 -2.314545556807504 -1.993381711449304 0.0 -24.07734798510237 -10.069336120146602
1.337402357874518 43.29099740723886 0.6859722025053835 -0.6308881754605884 -1.8400257820193875 -2.3328595890569455 0.0 -24.077153879886158 -9.610382742214316
7.505504602079404 24.006190252921986 0.3034310485447536 0.1459237929192181 -1.5376587419013952 -1.4024418281369941 0.0 -24.04272919687973 -10.361763340744258
2.4510313454079475 22.206902444247525 0.433751475790191 0.027763625297535732 -1.717046182012265 -2.3689721817978273 0.0 -24.040607662022712 -10.020609321144558
3.2062977073345524 26.932832918976647 0.5109670979473147 0.27331821225618036 -2.1337539194695045 -2.948129417874334 0.0 -24.03951441119037 -9.869119768217057
6.675581368526462 24.008071262910207 0.28999280178296444 -0.3885744956267727 -2.1950088095027445 -1.571900678791796 0.0 -24.009041174578005 -10.405724669686105
6.242839932441711 48.32369536161423 0.3520123453404859 0.2180638313293457 -2.132084012031555 -1.6155185103416443 0.0 -24.001796417901016 -10.218597147092353
6.804415358886936 39.193682264597875 0.7326256557602042 -0.14512657209279212 -1.7968132064860287 -1.2927556937852465 0.0 -23.994376243182188 -9.556004494473985
1.5840296249640806 22.10863183959081 0.24903839620142915 -0.8979043988485733 -1.2941686718400953 -2.7747801013370585 0.0 -23.98868592353843 -10.554276354373076
2.7901979286575695 35.772174271649575 0.4308220579551456 -0.39814282930051803 -2.6247707201579047 -2.256036447058108 0.0 -23.983197466885258 -10.026958438113969
9.439217529226994 31.524160205819935 0.6978113060782322 -0.13757710087862263 -2.0923040824589045 -1.1979531655000415 0.0 -23.98225683873986 -9.596092897140366
5.899035643367826 35.85469357714649 0.6685969058146991 -0.6380195635284043 -1.6223468321703112 -1.354805354562411 0.0 -23.965163531829322 -9.631990353751739
8.178312838077545 22.793477773666382 0.4321124249067573 -0.40620332956314087 -1.7175624370574951 -1.2311423122882843 0.0 -23.957767617001785 -10.024155715742072
8.537273502412837 30.279362736352375 0.29344189107673646 -0.28862624271165993 -2.2990125190089343 -1.403648863433831 0.0 -23.947750288908562 -10.394238442114666
6.953422387602851 46.377594421440065 0.39826925861129026 -0.11522150152859068 -2.6629477855131447 -1.3961750494766638 0.0 -23.94043091209091 -10.100974595455728
1.3699606982400023 35.54074202177763 0.7236916445576262 -1.4272973559188185 -1.5978836531849792 -2.890691516386856 0.0 -23.92872764242901 -9.566024768007601
2.2897033504905284 33.29124264261419 0.5569857296919793 0.1437719387189258 -1.5213346469913052 -2.512767589339884 0.0 -23.927967851673284 -9.791236672468923
4.226911241974856 34.735724979606424 0.19178079338603357 -0.7410039784101343 -1.3440756446609343 -1.490795966807586 0.0 -23.923387469277955 -10.811309792505611
6.444783267516357 38.58520429566941 0.5241137221139401 -0.20042870490824471 -1.701711437751199 -1.6426063337173806 0.0 -23.91022777135006 -9.84602581754418
2.0995385423596593 31.044091559881192 0.20256470188120834 -0.01584798100319107 -1.837308459910711 -2.588869099970738 0.0 -23.899232220711543 -10.757314069694626
2.2076183861780767 47.689748149289244 0.4683467309832998 -0.4692458080957431 -2.4865840789703153 -2.6800663338494224 0.0 -23.882425067471225 -9.949145593845596
8.437012690581223 16.15078125420794 0.4478830566629269 -0.6209600662128636 -1.33336408182801 -1.1801117123428988 0.0 -23.879028767251 -9.990652787471102
5.971150166015808 49.107684017768236 0.40460227278706296 -0.14883119585025706 -1.346195112486355 -1.2925127266235106 0.0 -23.86283594004664 -10.086055038790398
7.985840669759314 45.59619862959476 0.5543695058069238 0.07200387324772661 -1.6863650475407048 -1.4676568254480533 0.0 -23.86105123305182 -9.79544997918649
7.837297626590133 36.12092581999781 0.6370232998488056 0.2053170362380543 -1.3595575871392838 -1.4090245826571737 0.0 -23.854727007780426 -9.673291341598912
2.1823298682836123 38.7572372589883 0.5965139185791473 -0.5800599056330582 -2.592341890678965 -2.9007663725756316 0.0 -23.84936178921501 -9.730447274092885
6.489819987880006 17.74265811252085 0.42095745267716667 -0.8712902261931876 -1.7557679597494689 -1.391465127501994 0.0 -23.828617584658232 -10.048704172594633
8.154695987701416 18.145747482776642 0.19547869933443598 0.09983259439468384 -1.8307054042816162 -1.343701958656311 0.0 -23.812401949719792 -10.79245066612777
3.160541894797891 30.703732164629862 0.38910887262548893 -0.40112540312783684 -1.4105783992666419 -2.3766256077150065 0.0 -23.809926318311845 -10.12302899475851
5.513004569592396 46.15097118275329 0.4134920556734623 0.13845351821062124 -2.6337947525604077 -1.5369936254458614 0.0 -23.80314296213017 -10.065547133982811
1.180403406825338 32.60926836938384 0.763142984957439 -0.8831437641908688 -2.4750384811831427 -2.5241123402834242 0.0 -23.800491916517277 -9.523101598002402
5.1975165977068185 20.19174369732577 0.574839315667791 -0.6666284176341277 -1.553114413286873 -1.657676311479845 0.0 -23.798168044074554 -9.76312778823188
3.478283481866729 26.52031136860889 0.2728946845491705 -0.9374207058540596 -1.2750185775143683 -1.5990833173778825 0.0 -23.79337384927135 -10.464882225385274
2.0135748456976224 27.283376538794116 0.13694641578727149 -0.9887691743726801 -2.3331663983851336 -2.510088044219767 0.0 -23.783904300511992 -11.145063252279872
5.346633414954099 32.67222043987117 0.5641223323422391 -0.4614934057733038 -2.6439514084445275 -1.5087614339250726 0.0 -23.783610970725427 -9.779867444841816
1.2686403399095354 25.40015597105447 0.4855074088958684 -1.567798149220016 -2.628401625854686 -2.367839563259426 0.0 -23.77443644200784 -9.915930376985127
2.65233662376937 46.81538586037132 0.6386484261366105 -0.8681582379134012 -1.4387750346488064 -1.5900835402430256 0.0 -23.771715052360832 -9.67109873598256
6.519589033023789 48.830842887143646 0.6732666370984743 -0.010329097771758278 -1.0919463690252267 -1.2021364366256995 0.0 -23.757270012453446 -9.626107362447375
5.326522134983149 47.64069098148497 0.1579626573811784 -0.2816048843516423 -2.4261135106722276 -1.6695735090182289 0.0 -23.75717832033821 -11.003328804701205
1.48987758006771 27.177052181436288 0.6354996098576625 -0.6563217613334678 -1.7245356649759296 -2.6005584208615034 0.0 -23.753443723003677 -9.675353870226552
9.111702263355255 15.835213959217072 0.6916871912877539 0.08011692762374878 -1.0008583068847656 -1.2027925550937653 0.0 -23.742933719057856 -9.603441726971724
4.211436703785276 25.854395401656312 0.6730841694439627 0.07593924249584694 -2.617094423558053 -1.9738238192076845 0.0 -23.731266177882397 -9.626336180457347
2.5161015723711415 19.593067324106286 0.6536946830024857 -1.1121051241210307 -2.5906678228324473 -1.7735532009230726 0.0 -23.73059792032056 -9.65114723794165
2.6762641203904263 26.308393341827532 0.2679568231841986 -0.7516349775182016 -2.7523482645707675 -1.7085899464843366 0.0 -23.72989444358773 -10.482695021490962
3.9019873797623323 43.31220918608456 0.5521715422872551 0.28067627698921793 -1.1079832626875543 -1.8368606135140024 0.0 -23.729385490929825 -9.79900878143252
1.0883581714485657 27.991846377119856 0.42911480387791356 -1.436473758336603 -2.5592541648685008 -2.445614785069774 0.0 -23.72725299752523 -10.030681334847582
4.794017758159534 28.300990443446366 0.15920552377605088 0.2219689820875912 -2.4373735790372235 -1.7450194141485003 0.0 -23.72507187197954 -10.995557304241387
3.5713342688444762 20.393441144843674 0.44683321610252963 -0.5761201040099428 -1.9828956027763298 -1.6155726037038383 0.0 -23.72162530396406 -9.99284086402466
3.330038180590602 25.243696257015518 0.2962843953319772 -0.014171235229367252 -2.455999460172594 -2.6015887817838843 0.0 -23.717900555805002 -10.384879303771427
2.4889153683326803 17.84808083910177 0.1698190613553859 -0.1687549652230056 -1.1806911278785126 -2.5817083138851338 0.0 -23.716703162513895 -10.931602821949426
4.917471867430263 47.36644236824738 0.32102948604190346 -0.6192676637338081 -1.1816069494865578 -1.3470929891520316 0.0 -23.710426201781246 -10.307228375502326
6.02998411655426 39.193477630615234 0.44729994936361017 0.22051304578781128 -2.2345895767211914 -1.5987432301044464 0.0 -23.708938430359915 -9.99186737182707
2.07983061295663 21.191731121692968 0.4045037346025909 -0.06574338639485644 -1.7888775748116943 -2.7539850662123406 0.0 -23.686107922273735 -10.08628517652727
7.569518330281207 21.03441659982623 0.4787120844448505 -0.7132595736037144 -1.5151196099107465 -1.356830526775144 0.0 -23.680945899908775 -9.928916248087202
7.523598728081651 46.523615892123175 0.47958403986523274 -0.2286007860445074 -2.0774173600362555 -1.3603577733782677 0.0 -23.680660067892784 -9.927237888357471
4.759181954287426 27.663706873437306 0.37537560731471614 0.20693406403996972 -2.8256163107853607 -1.6421778368713755 0.0 -23.67983359927187 -10.157193931196392
5.632780539189771 28.140271701731727 0.5370394937356804 -0.7302284845922644 -1.3227489108288273 -1.5096200421039434 0.0 -23.67768618420384 -9.823992999286876
2.7299850741215472 31.263871237222382 0.43036818823456374 -0.8569780488900651 -1.4590623816476909 -2.108711328311952 0.0 -23.672104099876933 -10.027946525948451
1.6778275561413247 19.442595978878398 0.6750599760660805 -1.3341578014329438 -2.0061229735292616 -2.3690036831583283 0.0 -23.67172722335462 -9.623863030791181
7.026500992977795 44.3601852667523 0.13086917672425064 -0.2342938156700023 -1.2066295798142237 -1.23528700258463 0.0 -23.667002383332488 -11.190183214474697
5.370536948644428 45.94367895981686 0.3020410293941449 0.04046448840243233 -1.3485256062881117 -1.4288747541503217 0.0 -23.661766863725223 -10.366213736479253
3.235921578671506 23.809362525863044 0.5801666163558725 0.20702095306459878 -2.3038453177135176 -2.903900986833817 0.0 -23.660962752016456 -9.75495206869455
9.012702056916325 23.550657660145944 0.651206979834292 -0.5257192482431174 -1.32784543529234 -1.213755554357351 0.0 -23.659401401731827 -9.654403062587
5.972332689759558 39.33430596823109 0.6839438709017717 -0.4502547613771277 -1.7791461802707291 -1.517253849523946 0.0 -23.65748299182327 -9.612865722339532
3.6812309573710413 23.894258897121098 0.5818661061390278 0.05989615317434005 -1.4168802187179494 -2.6753164112336023 0.0 -23.650164448949827 -9.752363835252872
4.378624484464465 40.66710013307437 0.7645457022860145 -0.022748261425182825 -2.6297772191958315 -1.7736045252951291 0.0 -23.648429242571897 -9.521637070533245
2.152187943458557 42.486844062805176 0.6460598515418897 -0.5726726651191711 -2.722142815589905 -2.956142157316208 0.0 -23.64648976896591 -9.661193059920137
4.33641148502527 37.067184055507795 0.7755060528223034 -0.21694833952336867 -2.6578150486295566 -1.513766812306546 0.0 -23.637310472034503 -9.510334226962687
1.0656511954794 39.78146230060555 0.29624504884936964 -1.2751321879557032 -1.9786785929275885 -2.6908630990874114 0.0 -23.633639897345535 -10.385008203715895
5.548550498077479 32.282564413758124 0.7582879137166877 0.07469316415337035 -2.481172132167685 -1.6905211821319135 0.0 -23.63047410641435 -9.528202479657658
4.297619691004277 27.92422728206607 0.5667761347821461 -0.8372561117686361 -1.4053207347391248 -1.460639925797935 0.0 -23.628461133020526 -9.775685366655157
3.6607787702259387 40.071231232741845 0.590412719141658 -0.815439070043209 -1.0140827362760056 -1.6963095483278938 0.0 -23.62292981673305 -9.739491761656733
2.1572958408335303 30.71063904087392 0.6643584604745583 -1.234134529676005 -1.6497619884188504 -1.8040916015902964 0.0 -23.616708413432104 -9.63737911769298
1.3085253885065846 39.39592850566065 0.40893728165950566 -1.534070232360628 -1.439705629583521 -2.757403502297737 0.0 -23.612121092246213 -10.07599215349316
2.6436443587324585 17.03434942121128 0.4620782842974676 -1.1920951882679818 -1.5022450121822275 -1.767646175295189 0.0 -23.598192260468206 -9.961633795977523
1.1544196542739793 25.21765800370632 0.3024203986471328 -1.5841531601212078 -1.676221759091419 -2.6316395251070768 0.0 -23.593934000592046 -10.364996959466932
2.77117061565096 30.750592753612345 0.6341801725086309 -0.22499697792542284 -1.9198075202104463 -2.771532910057991 0.0 -23.579176142734998 -9.67714523671268
5.272088799108985 26.681362060865695 0.4099107406874587 -0.8043389523188584 -1.0362096847198545 -1.3523280059935479 0.0 -23.578697962172384 -10.073748883106497
6.022742801764006 37.05203457966347 0.41107071236413717 -0.30505051696375407 -2.089203175953113 -1.6328007516897765 0.0 -23.57176177789337 -10.071083595504252
3.993280344526466 41.163507294786925 0.36570536871601755 0.22111125992958813 -2.8152801168281116 -1.8692529802324618 0.0 -23.569370355530083 -10.182087585003853
2.9671202359317723 27.94354756536822 0.604901244865079 0.2396949076382442 -2.637780411937622 -2.6799243629938574 0.0 -23.56621933003164 -9.718205923973006
6.440624921470393 37.365723755673045 0.7608281473134669 -0.07892601914060027 -1.5881661175401913 -1.3111700881251813 0.0 -23.563993253358422 -9.525527450008024
5.42890811796046 25.061955476530322 0.109783884017894 -0.6873176162025025 -2.460147013091638 -1.512925032658842 0.0 -23.560518933051743 -11.365021114792363
1.6777810063209664 19.469446490026975 0.35053674689912107 -0.42388803953650056 -2.743068775669244 -2.51792185298611 0.0 -23.55004184223046 -10.222623633410702
