    0.244209900584525116E+03   -0.602892157430096720E+00   -0.313434399949346520E+00    0.147915853911710808E+02    0.508951107755197043E+02   -0.180311679001278193E+02
    0.907545749416265046E+01   -0.392235198362909099E+00   -0.680167446286296773E+00    0.114921964531274625E+02    0.489295373146299681E+02   -0.177703816132681673E+02
    0.111108351842337711E+03   -0.830268270182858759E+00   -0.885833766940956835E+00    0.145215290383490654E+02    0.488419138046174055E+02   -0.177565591993011580E+02
    0.235779947492282702E+03   -0.868306354170960137E-01   -0.634271420251614870E+00    0.137986009486749523E+02    0.513704171935339602E+02   -0.173859273560175751E+02
    0.159719924827690335E+03   -0.474425087995493655E-01   -0.102407299433165822E+01    0.131986504428226468E+02    0.500996465851142503E+02   -0.173011704083429869E+02
    0.438156269855995731E+03   -0.206149031407499628E+00   -0.189700120529000316E+00    0.133820454740678301E+02    0.514877749907599309E+02   -0.172568287528195370E+02
    0.163114040471575606E+03   -0.491799404601738654E+00   -0.995635920522550677E-01    0.141485260103854049E+02    0.501189559198986530E+02   -0.168868421359692569E+02
    0.537939632015733878E+03   -0.668231915540874466E+00   -0.308689421864498215E+00    0.134026797364564327E+02    0.515111301491085030E+02   -0.167552566024861314E+02
    0.998691659392978579E+02   -0.165067383367793741E+01   -0.106716270189847817E+01    0.143005453784517886E+02    0.502883470800049324E+02   -0.163534307021210878E+02
    0.561728731447721543E+03   -0.702928532711679432E+00   -0.175261718193131522E+00    0.143903693588526238E+02    0.511987722525435203E+02   -0.161547809209381477E+02
    0.254820521720207154E+02   -0.112380643930433788E+00   -0.843035157511310196E+00    0.147081890824763910E+02    0.477975332052452231E+02   -0.161440371372476292E+02
    0.450841862641105479E+03   -0.137258117560887172E+01   -0.220273441562199856E+00    0.148615177497918154E+02    0.513776145716100174E+02   -0.158927974925098958E+02
    0.144667863845825195E+03   -0.153535795211791992E+01   -0.348117947578430176E+00    0.134752407670021057E+02    0.509700525999069214E+02   -0.158926305670337378E+02
    0.263884357206704180E+03   -0.731502765169144364E+00   -0.112921789499221603E+00    0.137856376708605648E+02    0.515275481568706155E+02   -0.158832364601659997E+02
    0.402733668503346962E+02   -0.896637596551198568E+00   -0.817988743781410399E+00    0.146321558796810489E+02    0.484700634766054108E+02   -0.158198983418642989E+02
    0.503728425475570646E+03   -0.140122234731161166E+01   -0.669762462110653267E+00    0.142372423151773759E+02    0.507435157356877298E+02   -0.158064350518371786E+02
    0.161142805674635497E+03   -0.151331522153203557E+01   -0.682424705340309856E-01    0.122631550117521506E+02    0.513640781498642625E+02   -0.156791633668938122E+02
    0.134147181362386533E+03   -0.153464849616014920E+01   -0.391315447619014378E+00    0.145492889682066622E+02    0.493808134717641494E+02   -0.155552421225497355E+02
    0.339238678728663785E+03   -0.109122959740820757E+01   -0.386689707344678446E+00    0.125839153360470029E+02    0.518391589372486692E+02   -0.155298835867699978E+02
    0.904966764432407302E+02   -0.261204881736435635E+00   -0.570646051019458866E-01    0.117517723793326248E+02    0.513236913565342547E+02   -0.154949731297698481E+02
    0.795454273543403701E+03   -0.191673102611514823E+00   -0.436621795070987417E+00    0.148839631877775531E+02    0.517751219018167319E+02   -0.154777728951814169E+02
    0.207236602494272148E+03   -0.135360357112878660E+01   -0.184659067734570748E+00    0.120548109115274968E+02    0.518788162107031994E+02   -0.154638212629169303E+02
    0.367066264152526855E+03   -0.184036731719970703E+00   -0.701076090335845947E+00    0.143660789728164673E+02    0.514256851077079773E+02   -0.154626616458325667E+02
    0.909852947640480238E+03   -0.175108815708874577E+01   -0.359298129017587620E+00    0.145983072881884297E+02    0.512902608917968479E+02   -0.154382706935056788E+02
    0.656028316747056238E+03   -0.439051672377065438E+00   -0.449695443795171457E+00    0.148451500551771645E+02    0.511015024070099884E+02   -0.154312755321297015E+02
