

    0.212242027737128244E-98    0.458213793086525982E+03    0.126538264751434326E+03    0.900888800621032715E+00    0.167744959732305549E+00   -0.685952067375183105E+00    0.289231556653976440E+01   -0.255735254287719727E+01   -0.978937089443206787E+00    0.939826256990432818E-01
    0.228405523125109931E-98    0.458065049170461180E+03    0.103918331861495972E+03   -0.944782495498657227E+00    0.133291154683608970E+00    0.171190023422241211E+00    0.227599978446960449E+01   -0.283267450332641602E+01   -0.702118813991546631E+00    0.553575662112236078E+00
    0.427727537085974869E-98    0.456808368569506911E+03    0.115428745746612549E+03   -0.183432996273040771E+01    0.183396155667080951E+00    0.279113030433654785E+01    0.263827884197235107E+01   -0.122293335199356079E+01   -0.138683634996414185E+01    0.532828109550476103E+00
    0.731656695062549059E-98    0.455732765422793022E+03    0.138651847839355469E+03   -0.384806632995605469E+00    0.157239616411343930E+00    0.706126928329467773E+00    0.263215643167495728E+01   -0.223836618661880493E+01   -0.996035456657409668E+00    0.352762640690803542E+00
    0.224149845004444558E-97    0.453491635369829623E+03    0.127735435962677002E+03    0.528072476387023926E+00    0.165187643695964420E+00    0.293847155570983887E+01    0.284451961517333984E+01   -0.143807673454284668E+01   -0.402932167053222656E+00    0.488423208260536201E+00
    0.227322217326240415E-97    0.453461574861893382E+03    0.121501445770263672E+03   -0.535782456398010254E+00    0.146689464366088457E+00   -0.257944178581237793E+01    0.272412782907485962E+01   -0.215737402439117432E+01   -0.175921493768692017E+01    0.295225734829902664E+00
    0.311193105376200263E-97    0.452831531403873328E+03    0.193789857625961304E+03   -0.678486704826354980E+00    0.145017653845486549E-01   -0.112046957015991211E+01    0.207568573951721191E+01   -0.273729944229125977E+01   -0.161937654018402100E+01    0.528845925879478429E+00
    0.382545909863869958E-97    0.452416708209365424E+03    0.185111165046691895E+03    0.619732856750488281E+00    0.189716031751780395E+00    0.517757177352905273E+00    0.203716915845870972E+01   -0.254789185523986816E+01   -0.175337004661560059E+01    0.394459449648857152E+00
    0.165312135261673254E-96    0.449487611410694115E+03    0.117839515209197998E+03   -0.302146136760711670E+00    0.185526931869122363E+00    0.953098654747009277E+00    0.250042414665222168E+01   -0.256329721212387085E+01   -0.236571085453033447E+01    0.137333665394783033E+00
    0.203589990074068006E-96    0.449069112879477245E+03    0.170412760972976685E+03   -0.133111357688903809E+00    0.183828107602816537E+00   -0.268603956699371338E+01    0.287196904420852661E+01   -0.167002254724502563E+01   -0.922802031040191650E+00    0.442519243526458772E+00
    0.282910309585291981E-96    0.448409116151779983E+03    0.135338228940963745E+03   -0.107962071895599365E+01    0.100788163093861155E+00    0.139798521995544434E+00    0.243492084741592407E+01   -0.249121963977813721E+01   -0.572396993637084961E+00    0.333918105125427245E+00
    0.648431917953922766E-96    0.446748308838350340E+03    0.178019416332244873E+03   -0.360189318656921387E+00    0.189220888129019438E+00   -0.287535023689270020E+01    0.261800879240036011E+01   -0.111506313085556030E+01   -0.235885459184646606E+01    0.963623692989349322E-02
    0.124992389497377665E-95    0.445433793853237603E+03    0.114610588550567627E+03    0.401082754135131836E+00    0.121675518678935335E+00    0.136457848548889160E+01    0.243994188308715820E+01   -0.239062339067459106E+01   -0.224557936191558838E+00    0.467498004841804538E+00
    0.277686131176625410E-95    0.443835363528457663E+03    0.197778832912445068E+03   -0.190081566572189331E+01    0.187045117739298272E+00    0.254814934730529785E+01    0.214543294906616211E+01   -0.168006312847137451E+01   -0.255051577091217041E+01    0.368425700855255167E+00
    0.317122752186258297E-95    0.443567815446504596E+03    0.139906477928161621E+03   -0.548526883125305176E+00    0.185046893677500046E+00   -0.735631585121154785E+00    0.290383160114288330E+01   -0.257256871461868286E+01   -0.331169486045837402E+00    0.205415840148925784E-01
    0.407834274389829443E-95    0.443062718377762053E+03    0.126970708370208740E+03    0.758855283260345459E+00    0.177761958843473067E+00    0.189079999923706055E+00    0.264536809921264648E+01   -0.228908121585845947E+01   -0.262108612060546875E+01    0.348602976751327509E+00
    0.464333418633016157E-95    0.442801281318462713E+03    0.180946260690689087E+03    0.207601964473724365E+00    0.194343165238089477E+00   -0.277111530303955078E+01    0.244384431838989258E+01   -0.153090798854827881E+01   -0.110803878307342529E+01    0.117594529652595522E+00
    0.764984328673338553E-95    0.441800823234648362E+03    0.181884545087814331E+03   -0.587302684783935547E+00    0.163238246653472113E+00    0.262856698036193848E+01    0.232817101478576660E+01   -0.197853451967239380E+01   -0.426775217056274414E+00    0.179101814460754405E+00
    0.105806520410714228E-94    0.441150186325872937E+03    0.145296031236648560E+03   -0.129829728603363037E+01    0.377834123229739555E-01    0.196189177036285400E+01    0.205894547700881958E+01   -0.210616707801818848E+01   -0.189029520750045776E+01    0.261406020140647899E+00
    0.128601118537062947E-94    0.440758026475973907E+03    0.133469563722610474E+03   -0.118007105588912964E+01    0.194945280431788548E+00   -0.884055733680725098E+00    0.244131439924240112E+01   -0.298264646530151367E+01   -0.387039184570312500E-01    0.154911035513877887E+00
    0.162147979445420652E-94    0.440292485626795951E+03    0.148283511400222778E+03    0.529459714889526367E+00    0.185672122307146081E+00   -0.230939161777496338E+01    0.293394798040390015E+01   -0.558507084846496582E+00   -0.287426412105560303E+01    0.458112737703323392E+00
    0.300420681421626868E-94    0.439057183717510611E+03    0.146229261159896851E+03    0.631461620330810547E+00    0.145391542600620399E+00    0.364253640174865723E+00    0.285463297367095947E+01   -0.217059767246246338E+01   -0.100149875879287720E+01    0.399750251770019549E+00
    0.442686498242291188E-94    0.438279874438883326E+03    0.142343842983245850E+03   -0.199067234992980957E+01    0.176573342898078633E+00   -0.890051722526550293E+00    0.201676964759826660E+01   -0.278066003322601318E+01   -0.432759940624237061E+00    0.278159652543067959E+00
    0.739328965793897565E-94    0.437252159051460296E+03    0.143829703330993652E+03   -0.432872712612152100E+00    0.162967012381564691E+00   -0.812646746635437012E+00    0.266345727443695068E+01   -0.250019913911819458E+01   -0.182782244682312012E+01    0.301105135488510145E+00
    0.103694133557646054E-93    0.436573630599418379E+03    0.196365350484848022E+03   -0.136140555143356323E+01    0.445581980262574409E-01    0.155938374996185303E+01    0.256645286083221436E+01   -0.145318186283111572E+01   -0.260008782148361206E+01    0.962852291822433454E-01
    0.111169083424959370E-93    0.436432463926305161E+03    0.199455386400222778E+03    0.550628602504730225E+00    0.174786736887752758E+00   -0.272810912132263184E+01    0.203869712352752686E+01   -0.184663653373718262E+00   -0.265115064382553101E+01    0.332093490600585961E-01
    0.151580505668948988E-93    0.435810381685385835E+03    0.141967612504959106E+03    0.684788227081298828E-01    0.144853990773989361E+00    0.153610754013061523E+01    0.239669990539550781E+01   -0.239415729045867920E+01   -0.103560751676559448E+01    0.212893825578689577E+00
    0.193134243145046047E-93    0.435323891294213070E+03    0.180447912216186523E+03   -0.227139770984649658E+00    0.151761940522467109E+00    0.252208435535430908E+01    0.203291839361190796E+01   -0.192368298768997192E+01   -0.204296243190765381E+01    0.295655208420753490E+00
    0.193708882053400589E-93    0.435315996336014223E+03    0.191229110956192017E+03   -0.194584155082702637E+01    0.106127122917856601E+00   -0.368282318115234375E+00    0.216389858722686768E+01   -0.270956397056579590E+01   -0.172820216417312622E+01    0.287232538032531737E+00
    0.194324858124892104E-93    0.435307693489068811E+03    0.111018359661102295E+03    0.726521253585815430E+00    0.131303861487520029E-01   -0.106966674327850342E+01    0.258695209026336670E+01   -0.269231057167053223E+01   -0.229325616359710693E+01    0.327693331003189106E-01
    0.676401675142244625E-93    0.432811228746963025E+03    0.129489195346832275E+03    0.681286156177520752E+00    0.178444425501234682E+00   -0.253376913070678711E+01    0.213929152488708496E+01   -0.202328199148178101E+01   -0.511474370956420898E+00    0.563953276634216322E-01
    0.773094845990987346E-93    0.432542046329865286E+03    0.197506976127624512E+03   -0.170342797040939331E+01    0.164708558723952819E+00    0.744791507720947266E+00    0.271701526641845703E+01   -0.182979691028594971E+01   -0.118596786260604858E+01    0.142498402619361891E+00
    0.854389612325095444E-93    0.432340122063571300E+03    0.151011133193969727E+03    0.808171451091766357E+00    0.155901843423841974E+00   -0.263748192787170410E+01    0.223404824733734131E+01   -0.949086070060729980E+00   -0.261061137914657593E+01    0.328234130644798283E+00
    0.132287365374085068E-92    0.431463820239643780E+03    0.128633427619934082E+03   -0.188098609447479248E+00    0.172221327554794607E+00    0.200529992580413818E+01    0.209703058004379272E+01   -0.236927139759063721E+01   -0.207957065105438232E+01    0.451982401371002207E+00
    0.134138701502463801E-92    0.431434071547212454E+03    0.152327007055282593E+03   -0.276515483856201172E-01    0.192204730731392104E+00   -0.489400506019592285E+00    0.211749488115310669E+01   -0.281088727712631226E+01   -0.336333811283111572E+00    0.551710447525978087E+00
    0.189014582254090884E-92    0.430746218789395016E+03    0.163894540071487427E+03   -0.142268204689025879E+01    0.165097779518005972E+00   -0.148578035831451416E+01    0.207144063711166382E+01   -0.269883799552917480E+01   -0.181568491458892822E+01    0.402172642493248023E+00
