    0.160489101639396324E+03    0.862813562251132038E+00    0.178968404909894352E+00    0.851966819676594600E+00    0.238146773421952007E+01   -0.189645704127555703E+01   -0.615895284558432010E+00   -0.271740395055721287E+02
    0.172235966048619588E+03    0.951922956746604432E+00    0.141591926542230712E+00    0.390906883688743267E+00    0.237360754795957440E+01   -0.218402351397120764E+01   -0.270038685612460005E+01   -0.254761906824416116E+02
    0.176484677506889199E+03   -0.553518894938724373E-01    0.112994711037971485E+00   -0.265169756610000507E+01    0.253597940059461857E+01   -0.143229813135352924E+01   -0.195387824137593769E+01   -0.252256999237326731E+02
    0.171692587835620941E+03    0.842404054640951805E+00    0.191945651019474528E+00    0.216693428268729527E+01    0.219178445887070428E+01   -0.190633563626336455E+01   -0.194214533317303584E+01   -0.243518099994879762E+02
    0.178965043574933389E+03    0.503018775764851656E+00    0.158545302471719274E+00    0.336757605770144686E+00    0.216160584219305241E+01   -0.231718156527346286E+01   -0.672609025310144215E+00   -0.240216889724819964E+02
    0.160809488735563434E+03    0.495173730493143394E+00    0.133502241127576526E+00   -0.208045076462143985E+01    0.229383729656772717E+01   -0.105042487797842909E+01   -0.227781775525113694E+01   -0.238796764117357228E+02
    0.183639937998851678E+03    0.552726295206853457E+00    0.141461921450616201E+00    0.176617892611421468E+00    0.205143663762295159E+01   -0.208587243963225966E+01   -0.548552244867278826E+00   -0.232138830567756678E+02
    0.183213322804064944E+03    0.262709327461608244E+00    0.189587183867657993E+00    0.135697034054538435E+01    0.236523332550945753E+01   -0.153668179307770592E+01   -0.113630700270747598E+01   -0.231618430035955498E+02
    0.150975511056894078E+03    0.545319475639485518E-01    0.126574215596388678E+00   -0.215897552880484866E+01    0.243859066873757913E+01   -0.230790238711211249E+01   -0.217683651961844582E+00   -0.231279725393847500E+02
    0.181705669910208002E+03    0.481933696901849395E+00    0.177352846864234498E+00    0.101982840946630482E+01    0.270602330070716013E+01   -0.168195918277405765E+01   -0.182526972994470604E+01   -0.228009760626845583E+02
