luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
207.1369478262094 -0.7052630288079158 2.457899939728061 0.0 -200.70735262510271 -7.313220387090301
184.2080182901063 -0.7894165437548984 3.2404116554999813 0.0 -200.63732457402745 -7.313220387090301
171.32402699268022 -0.9526899626569125 3.61590786717861 0.0 -200.56738385086297 -7.313220387090301
206.35425492209222 -0.9966603567534439 2.174704731717572 0.0 -200.56557372080883 -7.313220387090301
166.0771646229865 -0.5494654276349074 2.843055830602138 0.0 -200.53331310394637 -7.313220387090301
208.2424331493744 -0.7593463490075005 2.7786396797881636 0.0 -200.52439521084506 -7.313220387090301
220.88225850081292 -0.726878750407749 2.3608189428621396 0.0 -200.52382761174604 -7.313220387090301
208.8752487066429 -0.754591745742667 2.386907769360973 0.0 -200.5228836994569 -7.313220387090301
185.0568124807398 -0.7922053511834761 2.4500785913841225 0.0 -200.49496761967637 -7.313220387090301
185.60607208402473 -0.7156009545570087 2.5145921769866133 0.0 -200.45346490719226 -7.313220387090301
150.80740300423847 -0.5842764763740351 3.5215560574313383 0.0 -200.40034012762166 -7.313220387090301
156.2266841243479 -0.988786324909006 3.8086108934320855 0.0 -200.38636015750447 -7.313220387090301
178.27489770139832 -0.8119453017519952 2.470567209080629 0.0 -200.36720269576517 -7.313220387090301
220.69799136175527 -0.7386367184901027 2.443339722748968 0.0 -200.27539384899916 -7.313220387090301
167.61949475557503 -0.5438329501601777 2.8482539799524194 0.0 -200.2447199374554 -7.313220387090301
197.7552992721686 -0.8301316218532977 3.0533271286653 0.0 -200.2383548378487 -7.313220387090301
155.0762752236489 -0.7632221944228359 3.6384299717586934 0.0 -200.2315084088265 -7.313220387090301
198.77712261318567 -0.8351654115689107 2.3488860800404723 0.0 -200.22793037453167 -7.313220387090301
205.18207900299657 -0.8415787590717432 2.3300278734713764 0.0 -200.19383377323118 -7.313220387090301
212.7781819749053 -0.7837334278537259 2.367686728555533 0.0 -200.16765037057843 -7.313220387090301
186.6733897613414 -0.6316846063606634 2.6566675741042856 0.0 -200.16089299627762 -7.313220387090301
214.18218726847763 -0.7933066804668583 2.6913138525689835 0.0 -200.15244001304214 -7.313220387090301
220.4258345872555 -0.7954801666434637 2.620192671767807 0.0 -200.12333652039032 -7.313220387090301
166.95218896943354 -0.7441717623342488 3.4876688749070706 0.0 -200.0941092643365 -7.313220387090301
201.3424056927314 -0.720380230819406 2.7820722709948464 0.0 -200.04417921560983 -7.313220387090301
164.64180884920268 -0.552432047838155 3.1740372065109206 0.0 -200.03312495522732 -7.313220387090301
172.5953472681631 -0.8322169037986795 2.4936217362664923 0.0 -200.0245701822824 -7.313220387090301
162.77426616551418 -0.6680435244292086 3.4265825725793917 0.0 -200.01442086186157 -7.313220387090301
151.70318505058816 -0.5583252808355371 3.2875262566244157 0.0 -199.9882829413881 -7.313220387090301
212.39662947541646 -0.7922019120939143 2.688472907909052 0.0 -199.98571301682458 -7.313220387090301
210.7540708884855 -0.9853334514232526 2.9662016421612485 0.0 -199.97279748171334 -7.313220387090301
204.86770490635533 -0.7279664790634615 2.6107011383836154 0.0 -199.97219599242732 -7.313220387090301
217.5975188612938 -0.9522734880447388 2.846854329109192 0.0 -199.97173885040368 -7.313220387090301
209.01639505754213 -0.76562771933285 2.6775914578069866 0.0 -199.96652261645428 -7.313220387090301
154.21334451024984 -0.5718262496804256 3.181092758921066 0.0 -199.95340557435887 -7.313220387090301
218.33783616687336 -0.8967093819205196 2.773053126373549 0.0 -199.93609332986756 -7.313220387090301
173.398164377437 -0.6802230882363334 3.3242405223258373 0.0 -199.935324514324 -7.313220387090301
210.27103945864047 -0.7655185544512277 2.627911886418052 0.0 -199.9064219188624 -7.313220387090301
205.62500226557495 -0.7839833207015614 2.7841401597974746 0.0 -199.88528271906446 -7.313220387090301
201.1067587083306 -0.7410952336355126 2.5095895768963867 0.0 -199.86755082070871 -7.313220387090301
168.84979894044415 -0.6132707426004849 3.316905254626217 0.0 -199.8199967965945 -7.313220387090301
172.53541038455637 -0.6480925185195359 3.299617027407166 0.0 -199.81351567619018 -7.313220387090301
180.02942599561754 -0.667338294690988 3.1082488510241344 0.0 -199.80325338254184 -7.313220387090301
175.63615303795697 -0.5680210138176226 2.806018150463361 0.0 -199.77382728073212 -7.313220387090301
215.30334754173555 -0.8375095015534326 2.701055237407207 0.0 -199.75456876178848 -7.313220387090301
215.74733258639895 -0.7851114407430824 2.4853571650602984 0.0 -199.72197709050607 -7.313220387090301
156.2505338974416 -0.5904459665414669 3.2758380782074497 0.0 -199.7130745218608 -7.313220387090301
218.89478529115286 -0.9310720140781302 2.7801357999609797 0.0 -199.6206984545544 -7.313220387090301
150.72433861845724 -0.9265142083931055 2.8171936896094536 0.0 -199.61368018792305 -7.313220387090301
218.4741323336314 -0.9711051179896909 2.1520282719443937 0.0 -199.5686571835133 -7.313220387090301
184.87721249097117 -0.7294065573224161 2.5944635261830404 0.0 -199.5565297350354 -7.313220387090301
153.6297881488831 -0.8374389732754814 3.6870125081778635 0.0 -199.52772371314578 -7.313220387090301
155.1819341790831 -0.8236325688128714 2.848155207532475 0.0 -199.52749539660448 -7.313220387090301
196.32056942555715 -0.8707837660199239 3.065659280966699 0.0 -199.4916348129164 -7.313220387090301
207.81111161367375 -0.7979003445184164 2.687453387142976 0.0 -199.48669290283615 -7.313220387090301
190.8145982395717 -0.7481703207849819 3.0094078096891295 0.0 -199.48123390930868 -7.313220387090301
197.40351309965638 -0.8479701571273717 3.0170264692553825 0.0 -199.47477841445806 -7.313220387090301
216.28860777699495 -0.8367612534235327 2.3569865449363148 0.0 -199.4641982697435 -7.313220387090301
175.08687091100018 -0.6405318110090821 2.680343518543297 0.0 -199.4610834514474 -7.313220387090301
185.5134617542119 -0.8455522230951815 3.192624389872309 0.0 -199.45814423157182 -7.313220387090301
183.41797335988542 -0.9446692883966195 3.3142767098529795 0.0 -199.45491472122936 -7.313220387090301
180.72646336312462 -0.7393629585780944 3.154115916474156 0.0 -199.4528434568281 -7.313220387090301
218.01824686858538 -0.8112385901725837 2.490506015332202 0.0 -199.4215177133262 -7.313220387090301
180.53272304085942 -0.7247023462848352 3.135815750199143 0.0 -199.4192743289627 -7.313220387090301
158.9325300391973 -0.7102030920301101 3.450155733694258 0.0 -199.4078411449053 -7.313220387090301
189.76541039448998 -0.6783777064555816 2.8645882379769825 0.0 -199.40224466350153 -7.313220387090301
157.7566589212325 -0.810187882593793 3.5783321779895534 0.0 -199.36717320154415 -7.313220387090301
215.54755579694415 -0.8806376096720983 2.719472547558629 0.0 -199.3577586429663 -7.313220387090301
189.07378046972389 -0.6756557665613876 2.8423231677616414 0.0 -199.3398785793287 -7.313220387090301
179.31033069298041 -0.7702880490931303 2.5780291967547804 0.0 -199.33162669150178 -7.313220387090301
220.93096813395562 -0.8237093198328522 2.5173693997115887 0.0 -199.32824950866757 -7.313220387090301
164.7696600675577 -0.8309620600249833 3.530472897595601 0.0 -199.32040467227333 -7.313220387090301
158.60821783204423 -0.6494002393633638 3.0222696710225687 0.0 -199.3085785813356 -7.313220387090301
162.9716592243634 -0.6232508285632001 3.2720471399031386 0.0 -199.28287821318247 -7.313220387090301
202.59700553603352 -0.8815782458001596 2.9302960253129022 0.0 -199.2814113525687 -7.313220387090301
158.21628688422683 -0.6460162549797832 3.3309125902385066 0.0 -199.27954427252925 -7.313220387090301
219.0339762732168 -0.8952531716550722 2.693269851647745 0.0 -199.27507102866605 -7.313220387090301
155.66671224973436 -0.8237991032191206 2.8615217663465504 0.0 -199.2654632186367 -7.313220387090301
194.07866896180195 -0.9697756918620728 2.331229206316232 0.0 -199.246999073951 -7.313220387090301
189.726202671659 -0.8074793465714677 2.4957768308470696 0.0 -199.21954689101702 -7.313220387090301
213.18631619915467 -0.8328601897918942 2.61509390231529 0.0 -199.21600729887132 -7.313220387090301
166.71713370424587 -0.9474916502685716 3.60297468098911 0.0 -199.2054969232126 -7.313220387090301
221.05571224444492 -0.8531364577911627 2.3167397940705534 0.0 -199.20465369844618 -7.313220387090301
201.43432004932632 -0.773520276228308 2.587331788466929 0.0 -199.19307018121114 -7.313220387090301
220.894424384063 -0.8284051571197046 2.465840646030691 0.0 -199.188494200003 -7.313220387090301
189.55319773725788 -0.9870986407071227 3.256575817797337 0.0 -199.18277539595272 -7.313220387090301
179.27344313971258 -0.809570127514555 2.554778375785056 0.0 -199.1826136754972 -7.313220387090301
180.00418858206564 -0.6432476378923496 2.8269183672960345 0.0 -199.17812531626942 -7.313220387090301
151.9606292030975 -0.6213239002839297 3.4007199955923504 0.0 -199.17195466140694 -7.313220387090301
189.70961452454165 -0.9784336619896462 3.2459786592061572 0.0 -199.15986113350252 -7.313220387090301
174.397511780262 -0.5775070190429688 2.965039014816284 0.0 -199.1385199970145 -7.313220387090301
160.12009582776525 -0.8134518127694148 3.5342681406730865 0.0 -199.1322380143485 -7.313220387090301
215.35524136228076 -0.8420616300802934 2.4348616916383286 0.0 -199.1227067190152 -7.313220387090301
166.92094334601794 -0.8486340489985742 2.627207614751378 0.0 -199.1189252172462 -7.313220387090301
219.81832349355653 -0.9320030309971359 2.721774149448546 0.0 -199.1074530907814 -7.313220387090301
196.7621010791158 -0.8571416308588166 3.0078512320386057 0.0 -199.10469046631522 -7.313220387090301
209.65134539494656 -0.9776357105046152 2.9058634419109826 0.0 -199.08373160430523 -7.313220387090301
170.46522977495397 -0.607392961930063 3.2117243806474285 0.0 -199.07327630703674 -7.313220387090301
219.27149942148327 -0.8917537843897136 2.287868096625729 0.0 -199.06181832017435 -7.313220387090301
204.36174372785194 -0.8675999824845354 2.4242984124733837 0.0 -199.0511048604516 -7.313220387090301
220.60860293671698 -0.8954216431191486 2.267244685724723 0.0 -199.05072291863095 -7.313220387090301
195.1351662758889 -0.8012972101801277 2.500730138936948 0.0 -199.01613820229923 -7.313220387090301
210.52699110473642 -0.873805964563986 2.72982664226841 0.0 -199.0012304902687 -7.313220387090301
199.43225090734632 -0.9396125653613941 2.3565018205655086 0.0 -198.98709219298732 -7.313220387090301
203.05411652736376 -0.9542766475974716 2.9813531466664145 0.0 -198.97426839205565 -7.313220387090301
164.43671480669806 -0.7280130092432108 2.7985340118318476 0.0 -198.9727210507744 -7.313220387090301
181.71369537456445 -0.8428952093200155 2.5437634586005364 0.0 -198.96675520068152 -7.313220387090301
191.89930847023786 -0.9377091667401545 3.165819131583211 0.0 -198.92785878748577 -7.313220387090301
160.52693253540838 -0.7501732708500513 2.88555104372223 0.0 -198.92507795947878 -7.313220387090301
151.29036627382996 -0.6140011032006375 3.2665212802861827 0.0 -198.898484920526 -7.313220387090301
214.31391520254715 -0.8522495928555185 2.5474394627787085 0.0 -198.89224244454942 -7.313220387090301
216.25664026301973 -0.8637182983249149 2.581750476668266 0.0 -198.89097764221836 -7.313220387090301
185.81316764919313 -0.7450985534274581 2.6534619061665943 0.0 -198.8883915196039 -7.313220387090301
211.70528329682062 -0.8619289362733655 2.44993586722744 0.0 -198.88538165061894 -7.313220387090301
208.0609962189982 -0.8467879535428483 2.682868082079252 0.0 -198.88167880220288 -7.313220387090301
196.79006508250757 -0.9759806337596856 2.342107553216243 0.0 -198.86211423355448 -7.313220387090301
162.6891975863577 -0.6249942725370721 3.153352686404922 0.0 -198.8537726152802 -7.313220387090301
193.71523272649236 -0.9823830188127416 2.3503823588065176 0.0 -198.84798111211603 -7.313220387090301
194.81363012452294 -0.7517858688791159 2.620189377125114 0.0 -198.84608769614687 -7.313220387090301
224.0583020831058 -0.9800845747975092 2.139884615860038 0.0 -198.8369649347337 -7.313220387090301
223.81456228496165 -0.9232110145829071 2.6500057548472977 0.0 -198.8324941620185 -7.313220387090301
178.4050351602534 -0.6560722411578972 2.9827896877779327 0.0 -198.82977504892642 -7.313220387090301
182.6963304407464 -0.700475337501509 2.7916001052087127 0.0 -198.8240707978927 -7.313220387090301
190.61487184041405 -0.8582570355388104 3.0916970453076082 0.0 -198.82323671535974 -7.313220387090301
193.44524788992732 -0.8391388430958515 2.4777565444427507 0.0 -198.81738593518074 -7.313220387090301
174.43820275246225 -0.6061714918071067 3.05199636391543 0.0 -198.8119677230435 -7.313220387090301
157.9801972361423 -0.6628598013274101 3.2727790521103586 0.0 -198.80812523700746 -7.313220387090301
190.36179588072906 -0.737911544049803 2.8939249716821536 0.0 -198.80128532988587 -7.313220387090301
154.6235801125477 -0.6606470850340641 3.3459361695627656 0.0 -198.80114555795237 -7.313220387090301
223.655466163035 -0.8936174215589809 2.59148941090391 0.0 -198.796443159137 -7.313220387090301
153.25752673126937 -0.7923254783749569 3.5944013683662845 0.0 -198.78487376292784 -7.313220387090301
217.29443919571082 -0.8662224151970181 2.449595784386325 0.0 -198.78039703948323 -7.313220387090301
152.63909499241242 -0.724771245501574 3.5205028813051857 0.0 -198.77241462033425 -7.313220387090301
168.38416941624877 -0.6528899283842211 2.7948619548743956 0.0 -198.7532112863583 -7.313220387090301
172.47826334532905 -0.8070909472461142 2.5898390248741823 0.0 -198.73312773130237 -7.313220387090301
192.65710204541648 -0.9426681811250358 2.393451009632366 0.0 -198.7319383519589 -7.313220387090301
194.8131954331186 -0.7622388661292958 2.836550082899296 0.0 -198.72575930257537 -7.313220387090301
197.66446124842818 -0.7758622878308811 2.764967008054775 0.0 -198.72450250537764 -7.313220387090301
177.96060590112577 -0.6831080825777918 3.0606842727009873 0.0 -198.72324005517464 -7.313220387090301
196.2516125323661 -0.7569462978787442 2.7209239035928077 0.0 -198.72053997235935 -7.313220387090301
167.98906100119083 -0.8414078138766945 3.4770294842153913 0.0 -198.7156134311999 -7.313220387090301
178.14079884002956 -0.6761587651464702 2.775233386140325 0.0 -198.69164246317027 -7.313220387090301
164.32934581698507 -0.9221131790994407 3.572185929601787 0.0 -198.6776998595054 -7.313220387090301
192.6963618961201 -0.8200601842419406 2.5179186753698977 0.0 -198.6759457273817 -7.313220387090301
156.82025962991267 -0.8085174126031671 3.5352871242546033 0.0 -198.6670868659179 -7.313220387090301
208.91851807891976 -0.8863065202855378 2.4459251768734607 0.0 -198.6514158183419 -7.313220387090301
180.27052146762657 -0.9573939714021873 2.480676157703088 0.0 -198.64624953064438 -7.313220387090301
154.6164568292987 -0.8871291910154626 2.866934630378611 0.0 -198.64500922511934 -7.313220387090301
224.35928998091694 -0.936321638547136 2.6454457672007994 0.0 -198.64167642062594 -7.313220387090301
174.74611423621118 -0.6910197206952949 3.1846205916899564 0.0 -198.63927802827516 -7.313220387090301
173.53233849045668 -0.8031773289362536 3.3494004880885004 0.0 -198.6359591492869 -7.313220387090301
153.5731654443226 -0.7310818728097124 3.028359642549919 0.0 -198.62166303150389 -7.313220387090301
177.99415168851795 -0.6823236284447768 2.7706595929739875 0.0 -198.62103259166452 -7.313220387090301
207.5126786725348 -0.8690902506320388 2.7010918603156098 0.0 -198.61541791180238 -7.313220387090301
217.70050729442482 -0.9827892657113563 2.7612421677232852 0.0 -198.61517194615067 -7.313220387090301
183.8910609483719 -0.8316113948822021 3.126910924911499 0.0 -198.61117404192396 -7.313220387090301
215.09186078346016 -0.9098144082342569 2.369701841505883 0.0 -198.60677745722364 -7.313220387090301
162.11514975279226 -0.8643839873306298 3.5298802968487557 0.0 -198.60076812957232 -7.313220387090301
219.7434935267013 -0.9236142403136316 2.2976946640960527 0.0 -198.5984271732108 -7.313220387090301
203.8009952972704 -0.8386660378188527 2.6910198121163473 0.0 -198.5870659448664 -7.313220387090301
196.509787885811 -0.9651565179596564 2.3720760933390235 0.0 -198.5771990992194 -7.313220387090301
153.7765583652159 -0.9592918990861197 3.7308544978498333 0.0 -198.57650329980527 -7.313220387090301
166.88266747006094 -0.6003077532314116 3.010009051705513 0.0 -198.57363753800158 -7.313220387090301
174.98684990171336 -0.8283023693457187 2.5769538463112704 0.0 -198.56963793935827 -7.313220387090301
205.09587465258514 -0.8805472703964266 2.474369701220062 0.0 -198.56876338156331 -7.313220387090301
170.84248811934748 -0.8050212381643476 3.398967673605066 0.0 -198.56505452166132 -7.313220387090301
167.82687912809757 -0.6424038018605328 3.2239758897882496 0.0 -198.55529493556176 -7.313220387090301
162.43596936780938 -0.9479749430732168 3.600197097127449 0.0 -198.551447142541 -7.313220387090301
166.80716338387975 -0.9683517913109878 2.5899931187652836 0.0 -198.54869109942138 -7.313220387090301
159.1720644761498 -0.8287626738363508 2.8667865417278593 0.0 -198.54755346035228 -7.313220387090301
190.81382158357457 -0.8334756937454183 2.526747249054785 0.0 -198.53350607696348 -7.313220387090301
175.3015889729192 -0.7294177090882199 3.2105749758122837 0.0 -198.53279686460908 -7.313220387090301
173.0186565532376 -0.5973226594079342 2.974129696681869 0.0 -198.5218202082081 -7.313220387090301
177.545726655833 -0.6900922709451776 3.059642867507444 0.0 -198.5205255257905 -7.313220387090301
158.41916789670887 -0.9502302709356406 2.7855139950780297 0.0 -198.51780761793137 -7.313220387090301
171.98310840486332 -0.8080156061479331 2.607894910742389 0.0 -198.51748810679558 -7.313220387090301
155.3512005122665 -0.6805415801913477 3.31458368424415 0.0 -198.5171687997479 -7.313220387090301
183.75510715945737 -0.7353446147629297 2.7668614018217887 0.0 -198.51124848936476 -7.313220387090301
183.66066595459952 -0.9943683405613044 3.2943345274739873 0.0 -198.5092593187918 -7.313220387090301
177.5456136266771 -0.6579436232724669 2.8997076352096496 0.0 -198.50912104242403 -7.313220387090301
162.1405698170319 -0.6578652078742228 3.098062567050876 0.0 -198.50864056473515 -7.313220387090301
162.59317750039477 -0.9633236080346321 3.609079333563125 0.0 -198.50585926613144 -7.313220387090301
151.19220351227892 -0.8841594269204495 3.7097960075607155 0.0 -198.5013596356974 -7.313220387090301
181.2330979447494 -0.7611488904522149 3.0617618897931234 0.0 -198.4990704880861 -7.313220387090301
187.61558884010356 -0.8376642001125946 2.553131930900845 0.0 -198.49844583335295 -7.313220387090301
207.5003582742714 -0.8634912920028666 2.6104474541590363 0.0 -198.49740747774504 -7.313220387090301
153.12832226006438 -0.6602336897674144 3.2842517694393756 0.0 -198.4919797497569 -7.313220387090301
219.13720842349528 -0.9263072663076457 2.635733818739804 0.0 -198.4856561354224 -7.313220387090301
217.51444112909795 -0.9126258106253679 2.61870820659459 0.0 -198.4813084228906 -7.313220387090301
200.147866486154 -0.8505007778214659 2.5270045770979763 0.0 -198.45139337556049 -7.313220387090301
178.62583369999606 -0.6808399646202343 2.9259269652953694 0.0 -198.44504003862838 -7.313220387090301
212.89382796150412 -0.9466353802747096 2.350150173174562 0.0 -198.4184212997125 -7.313220387090301
181.93690048826866 -0.7443595331582407 2.986411357082832 0.0 -198.41500282529546 -7.313220387090301
222.96572321763702 -0.9828282479715984 2.6950679677575193 0.0 -198.41454459287525 -7.313220387090301
206.42627207327948 -0.9469021144826723 2.8529802030331464 0.0 -198.4120281781997 -7.313220387090301
153.3924266925079 -0.9621030792866986 3.7297646139129057 0.0 -198.40128745676523 -7.313220387090301
177.9343504834756 -0.7531675479527769 3.1429096964390073 0.0 -198.38670940467 -7.313220387090301
203.72084791371663 -0.882368935076026 2.7866835843263695 0.0 -198.37190743606675 -7.313220387090301
171.04872986643295 -0.7841854476373068 3.360483323621205 0.0 -198.36827843781427 -7.313220387090301
223.33499649333757 -0.9771496435821377 2.201863762956229 0.0 -198.36089320799604 -7.313220387090301
166.81950836727367 -0.6909888551978591 3.282757677458422 0.0 -198.35746128227748 -7.313220387090301
198.6029461089472 -0.8930308392499081 2.465251172442864 0.0 -198.34744063747067 -7.313220387090301
162.88693379907548 -0.8617183283631972 2.7714312711858007 0.0 -198.34480119524642 -7.313220387090301
181.52868661429443 -0.7579369138123639 2.725338219847405 0.0 -198.3261502279298 -7.313220387090301
196.29306781278603 -0.8151921142400471 2.5893497858221135 0.0 -198.31467666831085 -7.313220387090301
171.5471553993143 -0.7619566177977184 2.666144692886925 0.0 -198.31018810336636 -7.313220387090301
180.91752108673708 -0.9652249179324808 3.302803247862766 0.0 -198.30912329252754 -7.313220387090301
207.99537901443375 -0.9096109263595719 2.7327142048795388 0.0 -198.29204789934334 -7.313220387090301
214.2420136306783 -0.92903472311849 2.666713521884504 0.0 -198.29055831185542 -7.313220387090301
166.5609849225661 -0.76297514751746 2.765143579728476 0.0 -198.2782191074306 -7.313220387090301
214.50212587271307 -0.9031263870990403 2.5328747464523076 0.0 -198.26891198582092 -7.313220387090301
157.34182361096845 -0.702131262972841 3.2676844534282026 0.0 -198.26772097401664 -7.313220387090301
154.46654887008648 -0.7131864718859143 3.109488378299883 0.0 -198.26574057378716 -7.313220387090301
198.0543914949851 -0.9900957634555114 2.372997283885919 0.0 -198.25921679002346 -7.313220387090301
152.8629518067143 -0.6832226765223622 3.3328637587188155 0.0 -198.25798528124108 -7.313220387090301
201.89342458797267 -0.8764159829231807 2.524867501279733 0.0 -198.251394921101 -7.313220387090301
197.54422274758272 -0.81005993034171 2.660097869238874 0.0 -198.2485985318587 -7.313220387090301
188.36777166098884 -0.900922860307882 3.118932239480145 0.0 -198.242909487353 -7.313220387090301
198.88818493116966 -0.8452968936532482 2.818716002776922 0.0 -198.22875774642884 -7.313220387090301
157.65899650184645 -0.7625095507536177 3.0003026794894563 0.0 -198.2277488263808 -7.313220387090301
205.48195485088152 -0.9308649802433483 2.8210744173757902 0.0 -198.22384118413666 -7.313220387090301
198.58334589758235 -0.8984950035690593 2.930470455164321 0.0 -198.21580432643856 -7.313220387090301
201.07804825780516 -0.8516548858501993 2.7444261294364996 0.0 -198.21242192173614 -7.313220387090301
223.54341142599338 -0.9551915379611964 2.2495948227141334 0.0 -198.21028764724537 -7.313220387090301
150.6726181523715 -0.7119499867494247 3.476797019311471 0.0 -198.2079192501981 -7.313220387090301
180.60263119744343 -0.8027436329083192 2.6600369699065176 0.0 -198.20416347973986 -7.313220387090301
194.50319330596778 -0.850614029824291 2.5318459426998547 0.0 -198.1998617583153 -7.313220387090301
152.79202683806403 -0.8066444323507242 3.5684156696417872 0.0 -198.18673248896533 -7.313220387090301
176.23072105601523 -0.6749914389133855 2.8384152017800712 0.0 -198.18366643062387 -7.313220387090301
198.93437370965688 -0.829686614414814 2.739378376237492 0.0 -198.17750808672844 -7.313220387090301
188.42917698679742 -0.7753635510732974 2.8848545285266205 0.0 -198.17625448891826 -7.313220387090301
153.83382132840387 -0.7076468417756187 3.364943113789403 0.0 -198.1753819100412 -7.313220387090301
218.46683575814396 -0.9223384079697832 2.409970599311542 0.0 -198.17359152900087 -7.313220387090301
190.96345391129142 -0.9695701793057941 3.1553376890594578 0.0 -198.17160772040054 -7.313220387090301
165.64792244751214 -0.9491220937726679 3.5547108559829397 0.0 -198.16728968785154 -7.313220387090301
164.55608027257313 -0.8007437323951194 2.7945034835448723 0.0 -198.16530518483754 -7.313220387090301
150.83545504958892 -0.839965999021276 3.6477637859612067 0.0 -198.16257191365307 -7.313220387090301
163.9269028450879 -0.8458732890725288 2.771117394388442 0.0 -198.16113038001222 -7.313220387090301
180.29854152873645 -0.960073196531601 3.301010104184785 0.0 -198.1600000091551 -7.313220387090301
164.7271245186999 -0.655928946286827 3.084220692816279 0.0 -198.15654075169297 -7.313220387090301
187.43976050485017 -0.8318782639278581 2.6022925428702415 0.0 -198.15265070302146 -7.313220387090301
207.409610181454 -0.8929579937991039 2.571258760794189 0.0 -198.1521424627091 -7.313220387090301
151.35589723892164 -0.8873134122728279 3.684739415743504 0.0 -198.1470527318369 -7.313220387090301
158.934624437664 -0.7442368631614272 3.346636989340716 0.0 -198.1445861895925 -7.313220387090301
185.62466400119104 -0.7842532728470523 2.9488571518934146 0.0 -198.14323596581764 -7.313220387090301
183.41470756443783 -0.8145316225171151 2.6575166783652264 0.0 -198.13422761237496 -7.313220387090301
188.55018759634058 -0.9054084250023116 2.5068884086030963 0.0 -198.13025116708246 -7.313220387090301
201.02461367774367 -0.8549496259161797 2.6115197374342847 0.0 -198.1300479816661 -7.313220387090301
162.12805463533573 -0.7739277275667267 2.899138718912548 0.0 -198.12991869451122 -7.313220387090301
213.2907646233501 -0.9437717065911275 2.6853718255424717 0.0 -198.12368433825756 -7.313220387090301
172.81174080674853 -0.6268434949525075 2.9892716035261815 0.0 -198.11674158466127 -7.313220387090301
213.70015705111604 -0.9257370564965208 2.6226529953852316 0.0 -198.1146147213688 -7.313220387090301
199.88244147147884 -0.8980780815323891 2.4936721956857006 0.0 -198.1052989081735 -7.313220387090301
205.0808072090149 -0.9273103475570679 2.8052741289138794 0.0 -198.10453358342266 -7.313220387090301
166.09858850847613 -0.7742707245113958 2.78253511797013 0.0 -198.1018657770902 -7.313220387090301
157.87999345700186 -0.9079415101681648 3.5816629090725964 0.0 -198.10120660759804 -7.313220387090301
155.27989487166363 -0.7579787104139247 3.430795388040364 0.0 -198.10093956406217 -7.313220387090301
210.18813094506268 -0.9606442160262092 2.3911054889367094 0.0 -198.0974876206625 -7.313220387090301
172.77499913938217 -0.627703085621927 2.9462158934505345 0.0 -198.09607775892476 -7.313220387090301
