luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
50.74524380057725 -1.5473559689029739 -0.6678187897781855 14.13114240656775 49.19188700754507 0.0 -30.185167258616865 -12.429216196844381
503.60071124369887 -0.8620986096467902 -0.5912212249241797 14.917182962777218 51.522840528233694 0.0 -30.180858652664718 -12.429216196844381
16.784241695342274 -0.26862386568226504 -1.4476636792640285 13.210662118645436 48.08434080309363 0.0 -30.164958070112426 -12.429216196844381
951.8051403699885 -1.4412525670375422 -0.43690232015742403 14.663474585212278 51.96507090822563 0.0 -30.122256138471062 -12.429216196844381
211.8462593999234 -0.773072214639535 -0.07664527367309848 13.415344977165434 51.47129613310869 0.0 -30.100658594935886 -12.429216196844381
21.940066986570063 -0.5929067662680254 -1.4360337670306023 13.435294283574498 48.68964377605188 0.0 -30.095001867090875 -12.429216196844381
371.39789887510636 -1.550639673514401 -0.13405220684623487 13.72409211385547 51.61094342056633 0.0 -30.09315616628436 -12.429216196844381
266.5261599674464 -1.1381380918953097 -0.6340503331333895 14.398721321131555 50.74955929466343 0.0 -30.035957107226672 -12.429216196844381
133.55793576599032 -0.40584720261230545 -0.9003598153847614 13.719057028023167 50.89182998502811 0.0 -29.970750884100596 -12.429216196844381
100.7037855850309 -1.3979700853482955 -0.45029034938633394 13.81699381226429 50.05937655515625 0.0 -29.921703103908534 -12.429216196844381
329.852224506592 -0.8087895364353224 -0.5535668255198765 13.246523744353523 51.74922314832305 0.0 -29.91256417230793 -12.429216196844381
618.0116900304201 -1.434386064197413 -0.4080663279238337 14.636495278841098 51.60249543779894 0.0 -29.909285453971584 -12.429216196844381
389.0244345362679 -1.3985830452150738 -0.5012433066380453 14.536897561257412 51.128573715060654 0.0 -29.895150270539393 -12.429216196844381
135.69105280343817 -1.625849162440837 -0.6094652984435323 14.386829408059079 50.27801681480651 0.0 -29.874276273000334 -12.429216196844381
59.24395770011628 -1.3274567380979008 -0.17644315647254594 13.913161689170078 49.82064211372647 0.0 -29.858316178086483 -12.429216196844381
97.70480807094773 -1.952704334586162 -1.1924521616835273 14.986123688418195 49.52462130442003 0.0 -29.820910920159942 -12.429216196844381
470.5164674176573 -1.922636429644901 -0.6787031419133012 14.54728263594975 51.162982796725984 0.0 -29.794777548084472 -12.429216196844381
235.04281111897672 -1.3569829168329197 -0.9257904710773559 14.14665888325507 50.814405448569495 0.0 -29.776947398259445 -12.429216196844381
10.717389838447573 -1.2961600547671956 -1.6000328472359318 12.439103938717615 47.9933042213448 0.0 -29.746185685620034 -12.429216196844381
293.61191606235866 -1.911926253740393 -0.2572896228510251 13.43873307094382 51.38878196363678 0.0 -29.67936769067368 -12.429216196844381
232.8707740577009 -1.9088430268208256 -0.4863974811772138 14.508954252667902 50.53378559847293 0.0 -29.67606925531191 -12.429216196844381
93.26417846167406 -1.937782921643177 -0.6047014080504649 13.26103754575129 50.725774444217194 0.0 -29.66864275762127 -12.429216196844381
283.09142029696903 -0.2686485727333765 -0.6683064232644043 13.421771034810654 51.78678835988829 0.0 -29.623586836554903 -12.429216196844381
96.32482485624182 -1.098856902949549 -0.28198329959002777 13.561556822142617 50.49227775580814 0.0 -29.600404480693538 -12.429216196844381
191.29036390146499 -1.853286732155875 -0.036847832066851716 14.070156326119976 50.883619558665586 0.0 -29.575756894206734 -12.429216196844381
186.922834822351 -1.327246769400432 -0.8221676166100975 14.721812744019152 50.429011417133026 0.0 -29.551410492771538 -12.429216196844381
240.06148557049983 -1.3832113609119396 -0.570352558524557 13.935480423916896 51.38914570094594 0.0 -29.548194193344187 -12.429216196844381
427.66035806736073 -1.3129912798058139 -0.40533540513144306 14.526839468741201 51.39475443701629 0.0 -29.5398039370834 -12.429216196844381
65.01090714653148 -0.11914671040292713 -0.03216430495217448 12.32442687204684 51.22868784684299 0.0 -29.53264974818186 -12.429216196844381
238.16395168415647 -1.6644017517447538 -0.36682957445456665 13.135830788292862 51.3335874779058 0.0 -29.471777179305988 -12.429216196844381
313.66177620880393 -1.2849756049158851 -0.423242345594641 13.519580644613411 51.423460859621656 0.0 -29.384099011981355 -12.429216196844381
375.34720690202147 -0.43786714023933104 -0.5704992876832922 13.953037552917905 51.64694200473259 0.0 -29.377760973182063 -12.429216196844381
340.3811042485688 -1.0598616506546583 -0.7812695895527781 14.1310154101605 51.161406069222245 0.0 -29.324650145239445 -12.429216196844381
179.58747910201666 -1.3756279101400541 -0.8552163750915467 14.024954897523541 50.33543538594763 0.0 -29.302561338106702 -12.429216196844381
114.0942495612644 -0.4164331735526565 -0.3294156939391595 12.39740920292588 51.208633231182084 0.0 -29.30229780352051 -12.429216196844381
185.22383824494784 -0.8564959366600267 -0.664470230589524 13.78495234501435 50.7115186356111 0.0 -29.287958076860207 -12.429216196844381
340.67385474733226 -1.1416405327480739 -0.6781859743726706 14.617502046935842 50.948116772606575 0.0 -29.257422911432457 -12.429216196844381
543.6570098035984 -0.7676684327724328 -0.6404705003155939 14.457914320133149 51.60005977490457 0.0 -29.255188629367048 -12.429216196844381
20.453006368857054 -1.373886713379424 -0.24097597852380304 12.663834973472865 49.1704028270807 0.0 -29.236265789055302 -12.429216196844381
580.4013496139527 -0.6918189539277297 -0.4674444406922449 13.96040236395321 51.976051910573005 0.0 -29.225174058990962 -12.429216196844381
323.41489660543317 -1.5933635771757193 -0.3989069565219667 14.049863960846515 51.186513730136305 0.0 -29.222660458630166 -12.429216196844381
440.42234785745524 -1.939100481386061 -0.21686006277682157 14.525014473163584 51.44314701440968 0.0 -29.198583547331122 -12.429216196844381
213.63253975750305 -1.3363290169535078 -0.44871272413880536 14.014241193837757 51.048106571162094 0.0 -29.195395238546876 -12.429216196844381
670.5404763583588 -0.9108055621530113 -0.6659274913874285 14.675373593209205 51.677568586209354 0.0 -29.194221521019085 -12.429216196844381
160.4981076934696 -1.2437110516882317 -0.5306602414350827 14.1772646620468 50.439302404533336 0.0 -29.191552769933587 -12.429216196844381
182.22985377918337 -0.9140764078709946 -0.899016748696063 14.663431958195188 50.2675797346014 0.0 -29.17290998176205 -12.429216196844381
67.6955333870816 -1.2777377078844936 -1.2765278984173154 14.954957804117836 48.95315480808815 0.0 -29.166732248742285 -12.429216196844381
381.49102344484226 -1.0010228261978797 -0.2977406103636273 13.847130625456906 51.676842848166004 0.0 -29.163723393454084 -12.429216196844381
63.99355718686288 -1.857304151066621 -1.0520573248101508 13.953051220084813 49.083316321454745 0.0 -29.129435374370352 -12.429216196844381
62.67755248743141 -1.9191500992033252 -0.09031617601473307 13.958188141629169 49.85921781081585 0.0 -29.115033046066646 -12.429216196844381
343.505827697613 -1.9153148753600053 -0.6459639757814664 13.834310534386045 51.381925413810066 0.0 -29.09217530098697 -12.429216196844381
53.90227206434035 -1.4340198987721486 -0.3452982231886734 13.778293826920063 49.62006022397211 0.0 -29.081470588947756 -12.429216196844381
131.30877960418266 -1.199557025339157 -0.7258823596300061 13.31246566543686 51.20612452666527 0.0 -29.046852107000035 -12.429216196844381
47.357654408728926 -1.570319872292027 -0.48793392139380565 13.780063426501655 49.283776547666385 0.0 -29.04607474509899 -12.429216196844381
157.21726933873467 -1.695701478016071 -0.27557228602374906 12.997712332017395 51.06367099351562 0.0 -29.042710693368523 -12.429216196844381
483.9576144053756 -1.0341226880750465 -0.5885709841079345 13.876011162631027 51.89230243111481 0.0 -29.038127237012162 -12.429216196844381
373.73296275983495 -1.3866390967364233 -0.5907299497656933 14.809438415366868 51.09658855154646 0.0 -29.015041779081606 -12.429216196844381
351.7393661542618 -0.3638016264913837 -0.6479563223510194 13.633968653755419 51.67194368079363 0.0 -29.005021882305712 -12.429216196844381
361.05685154036763 -0.35886980783143585 -0.8506667320780439 14.539712533806709 51.33318507265964 0.0 -28.99768900095908 -12.429216196844381
41.5374789327025 -1.171812035825707 -0.3352128733280839 11.934508735910459 50.48773993341766 0.0 -28.993718711758014 -12.429216196844381
650.1341687176252 -0.9170945451636181 -0.5896142040463435 14.519370071879361 51.75532257685027 0.0 -28.9728148434831 -12.429216196844381
746.1783555676575 -1.5002676367902847 -0.4534781776928334 14.942237452370339 51.899072780763916 0.0 -28.971602556823946 -12.429216196844381
393.4279075205696 -0.8921303309075204 -0.6947584091384584 14.15445167261867 51.74544443115563 0.0 -28.92414210850618 -12.429216196844381
245.09885497585364 -0.9258002129302343 -0.619314405285543 13.591700185749074 51.10490413462924 0.0 -28.907953895860267 -12.429216196844381
6.339775217636545 -1.0529197805183768 -1.3505700470088473 12.156591021799626 48.36044926568002 0.0 -28.904927902210627 -12.429216196844381
83.22611074180489 -1.7996324708739058 -0.07824034076205955 13.321519084632325 50.31589533950164 0.0 -28.875880806838264 -12.429216196844381
136.14054049252175 -1.133405322252933 -0.4056947617820228 12.230569141984738 51.81410352670015 0.0 -28.874884073748373 -12.429216196844381
246.94774002261917 -1.9017862555351928 -0.7560980126890327 14.841732910247607 50.63212611769172 0.0 -28.841411778020145 -12.429216196844381
107.75530926348135 -0.8103148846587986 -1.0398706646415974 13.790003324970733 49.927775816834924 0.0 -28.837341114875095 -12.429216196844381
474.9435427731733 -1.9200516551968687 -0.11614558286506771 13.516436891498891 51.974702361417165 0.0 -28.837066193091356 -12.429216196844381
659.4270933127302 -1.6825278357531697 -0.35618243802953664 14.671806708188619 51.823824276343004 0.0 -28.817637152802305 -12.429216196844381
151.25841009218587 -1.1885637668602982 -0.5409065343428239 13.961212068271298 50.50462572251905 0.0 -28.814281591378528 -12.429216196844381
430.741730289906 -1.3352471679733013 -0.6697398253158866 14.887550589052362 51.39060134314437 0.0 -28.79958606328199 -12.429216196844381
278.8477716379003 -0.4265943330893074 -0.6494308564576201 13.324770111017852 51.7319699481866 0.0 -28.780059891619075 -12.429216196844381
34.25153833084516 -1.8710372265679234 -1.4018548533858826 14.60949279733137 48.2568483584295 0.0 -28.749422251609527 -12.429216196844381
221.26181850477235 -1.8953848660144001 -0.5865210562234129 14.570245278889487 50.52188620096224 0.0 -28.745421705278424 -12.429216196844381
46.23940207584372 -1.2476699329158327 -1.0074479902725035 13.93786474945603 49.13915793587443 0.0 -28.74066758941491 -12.429216196844381
103.32661033683118 -0.40949551175800014 -0.28252645854910696 12.363660305030644 51.18508628315164 0.0 -28.72716224304802 -12.429216196844381
327.3101410876476 -1.5368280742765654 -0.7855426309663187 14.94501879724212 51.06947541890568 0.0 -28.711431241775866 -12.429216196844381
107.19120511482286 -0.7853553980340116 -1.2008666672131652 13.962842226869872 49.8681173597595 0.0 -28.70926497083196 -12.429216196844381
86.87722601187706 -1.3001154714687841 -1.1333871633527015 14.793566932519562 49.23787409610449 0.0 -28.707464468228444 -12.429216196844381
204.69238168008195 -1.5795860213378545 -0.6352704787304768 13.288439786672523 51.03414974274931 0.0 -28.704949756391297 -12.429216196844381
181.44365233959894 -1.2765585921580276 -0.13065737052684057 13.439547378280093 51.23414963909804 0.0 -28.668595740730616 -12.429216196844381
175.54445820135496 -0.501523623239212 -0.8172825294318651 13.347253253991404 51.20656546248814 0.0 -28.654516852613177 -12.429216196844381
9.65478411781378 -1.1359468087614732 -1.2236415746829392 12.12658391286153 48.96026059213784 0.0 -28.651875227140643 -12.429216196844381
100.79220661820978 -0.4326828889337546 -1.2869449876472858 14.391437063708281 49.65387747103809 0.0 -28.60263337724224 -12.429216196844381
33.59471376238792 -1.76863965332255 -1.3500570283947755 14.258267700060916 48.47960278712335 0.0 -28.600353543228213 -12.429216196844381
139.47008264082163 -1.1726727594134791 -0.42217250504185166 13.21680665281335 51.18627037385711 0.0 -28.593986151762113 -12.429216196844381
178.4513256998784 -1.368647298320663 -0.05530269869701154 12.419740500660856 51.75389384161514 0.0 -28.550935110127043 -12.429216196844381
147.08775637917043 -0.5023814653210892 -0.007159689889270737 12.584264521088457 51.61600083382574 0.0 -28.533418118170488 -12.429216196844381
55.843207663959966 -1.2975230636303328 -0.6462234822443902 13.513393861365913 49.59838947309654 0.0 -28.52906918586321 -12.429216196844381
124.9077778181704 -1.8303032050449415 -0.9890064078514058 14.511459937758527 50.05641465497455 0.0 -28.498884928755572 -12.429216196844381
102.14992563353536 -0.8473718890892812 -0.05527884965250074 12.168911553847503 51.39838302603181 0.0 -28.497355212164578 -12.429216196844381
253.44247853045653 -1.8399646593980632 -0.10892183096359531 13.367765508318175 51.814907910349376 0.0 -28.49427569049734 -12.429216196844381
309.0954618418825 -1.1050854716715537 -0.7007431996534201 14.519513088665281 50.98012849904491 0.0 -28.48846423341528 -12.429216196844381
331.6749145864197 -0.7407763188184022 -0.9252320356557595 14.985825108265113 50.849795524489714 0.0 -28.47396340701117 -12.429216196844381
69.15834515950327 -1.3729313225752475 -0.506385454175418 12.486860287477809 51.118892498861186 0.0 -28.430220763387624 -12.429216196844381
330.9687158704363 -1.9156965856274564 -0.055764126093854394 13.601999717971818 51.91753189245524 0.0 -28.429162600707762 -12.429216196844381
534.9423242977117 -0.8121329583922274 -0.5016098990699502 14.074423429213438 51.83809829127357 0.0 -28.415139129181924 -12.429216196844381
27.785922449024838 -1.0280383716492 -0.1322192781745528 11.073958209878953 51.39174929974754 0.0 -28.41311698504995 -12.429216196844381
59.27772205281343 -1.5761792320298174 -1.1460726063784321 14.577031865014838 48.87039510864729 0.0 -28.407271647590406 -12.429216196844381
274.01877529587824 -1.6448194144758541 -0.12749730883306576 13.626437059319576 51.43618236101179 0.0 -28.403151876465508 -12.429216196844381
441.45164377881315 -0.812907032493676 -0.40521725090766214 13.929374645509121 51.94799190932622 0.0 -28.37798969422246 -12.429216196844381
540.0603959548872 -1.6554136360883551 -0.44152145430752476 14.485275655073735 51.8574112677557 0.0 -28.372454596462482 -12.429216196844381
86.81648001396724 -0.5845208047662958 -0.8089425090452265 13.211106622121088 50.58832841179604 0.0 -28.356494142787007 -12.429216196844381
55.74764328510375 -1.9651158986574593 -0.42839771683468975 13.195948380595137 50.09107790640029 0.0 -28.350693598397044 -12.429216196844381
127.07556205122378 -1.7293284152395192 -0.5782769918408022 13.385249295323636 50.95906522963945 0.0 -28.350218256365594 -12.429216196844381
94.23517436945428 -0.4185683352888072 -0.19683063133926026 12.499640730227352 51.43704191224406 0.0 -28.3500098450062 -12.429216196844381
30.34551969007156 -1.51919792865346 -0.33274701151757746 12.963947012567038 49.33418981888477 0.0 -28.337546789286456 -12.429216196844381
98.3995396652522 -0.584288943964484 -0.6002985703207946 13.11604498762011 50.7467662134021 0.0 -28.33342648599006 -12.429216196844381
54.909756424768666 -0.2503186583094088 -0.3646023553786861 11.582516734323033 51.85197982135691 0.0 -28.332039809999316 -12.429216196844381
57.32119246208867 -1.7348550516525707 -0.6882577550029199 13.119768604309819 49.633051043967164 0.0 -28.315785247854464 -12.429216196844381
247.4335281040491 -1.2835214869604865 -0.5004058035318977 13.833898004331573 51.064897893045995 0.0 -28.309936202154265 -12.429216196844381
76.28534382704221 -1.8242628536581145 -0.6114979811543106 12.465428913715431 51.15516608336056 0.0 -28.296406771306387 -12.429216196844381
232.4051209364451 -1.636230197613755 -0.14421918052509497 12.925978957000682 51.60636961762904 0.0 -28.29113828128788 -12.429216196844381
93.4219087700304 -1.9807160297483957 -0.767785311546735 14.009666731973738 49.9516051351113 0.0 -28.28249163286302 -12.429216196844381
153.48653944458763 -1.167690318528261 -0.3655916794792615 13.312855261090055 50.897260831440086 0.0 -28.27776503485659 -12.429216196844381
499.9602994653115 -1.6251392963606381 -0.43737034351820636 14.02936436725744 51.66263008196586 0.0 -28.26731291352385 -12.429216196844381
379.92013720783103 -1.399193272319084 -0.4076240388447019 13.466835763687504 51.69654561854614 0.0 -28.248004541446182 -12.429216196844381
348.909805920625 -1.2111607136023772 -0.3055714552781108 13.69551092508451 51.63823299311872 0.0 -28.236172890852778 -12.429216196844381
44.79737608316841 -1.7593185571646055 -0.548206430262451 12.105762250623535 51.055512664428065 0.0 -28.232707885569965 -12.429216196844381
74.08667198136155 -1.2745650875411112 -0.9132063595914266 14.06343977829717 49.5017488210863 0.0 -28.22350191196467 -12.429216196844381
79.31307409606218 -0.6743470202690358 -1.370220978638888 14.622644397282071 49.26084409747443 0.0 -28.22065496991685 -12.429216196844381
115.79566003951604 -0.8260168481060512 -0.4042401491711587 13.049447287584236 51.07172811933275 0.0 -28.208458946745665 -12.429216196844381
220.22605662194613 -1.6544740872294739 -0.19040904147125648 13.223962115706719 51.753406149845226 0.0 -28.206586767717475 -12.429216196844381
249.80492185789024 -0.32284471893362454 -0.6200438820388845 13.207348451293335 51.81622252046057 0.0 -28.205167346455564 -12.429216196844381
72.71066575096131 -0.7791053007702917 -0.4942573258179044 12.186589673161219 50.772289039478615 0.0 -28.20481810388661 -12.429216196844381
429.85547775858004 -1.0149558370821952 -0.7407222728404133 14.33027961152475 51.46231845430722 0.0 -28.17034664506701 -12.429216196844381
78.14222788065089 -0.2853195124152488 -0.3799054422567423 12.518861365576507 50.89057801450152 0.0 -28.158652600087564 -12.429216196844381
526.7794214990331 -1.7325239246415287 -0.47559531473329386 14.573452094795146 51.52407363191408 0.0 -28.153842706222182 -12.429216196844381
316.2058005823004 -0.4482610210552731 -0.5248577026748062 13.541762269758886 51.71493526871853 0.0 -28.149698402122368 -12.429216196844381
229.0851452571788 -1.9492432192219773 -0.6396320270426417 14.357930789719806 50.77131557209017 0.0 -28.144591011646185 -12.429216196844381
388.64417611299166 -0.8611404187526921 -0.8388640997543746 14.615525720662562 51.16829474866836 0.0 -28.128467264299566 -12.429216196844381
286.0060913332905 -1.67906914327036 -0.27972386661567583 13.841458883189558 51.44215735266802 0.0 -28.126495835133568 -12.429216196844381
100.1088471675193 -1.171861313112116 -1.1845076157420675 14.702199410112225 49.57082408370366 0.0 -28.121791304952612 -12.429216196844381
47.19443377542662 -1.8964406055511882 -0.6102706874202344 13.466904505816792 49.536829702121196 0.0 -28.11881191330564 -12.429216196844381
118.70291556718196 -1.6010341198508171 -0.8292053252981555 13.944286350068449 49.99815589508733 0.0 -28.11408519287621 -12.429216196844381
709.2386510012993 -1.2856789863653804 -0.5151275695040471 14.283245541777159 51.96093526489432 0.0 -28.11148597301267 -12.429216196844381
240.31704762175457 -0.7761578715917188 -0.6773765212340717 13.371122601800455 51.32049615003843 0.0 -28.107464081560728 -12.429216196844381
352.33989630016373 -1.4973715769273237 -0.6105075457700648 14.410856877066362 51.435089512495786 0.0 -28.08940266640873 -12.429216196844381
24.556824556121416 -0.9727502422180023 -1.2758706780731237 13.748027357605167 48.232998646042 0.0 -28.087932411198047 -12.429216196844381
149.14023082311877 -0.8081966610652234 -0.44860440011421776 13.33397513452445 50.97387931011627 0.0 -28.08552771136002 -12.429216196844381
82.44372752161887 -0.4832618887301652 -0.23103454370400733 11.874658050262063 51.358328617345585 0.0 -28.08387703230386 -12.429216196844381
58.63705418938793 -0.4585697038623553 -0.32046402256955364 11.725687614480679 51.772531069186655 0.0 -28.056023461847502 -12.429216196844381
18.88641676863587 -1.7444306365482594 -0.17807937723004574 13.057232551177528 49.283451960406644 0.0 -28.05104428908479 -12.429216196844381
394.29618678678185 -1.2772857079366475 -0.6675712368188345 14.703945177569175 51.23492979995157 0.0 -28.05086452280956 -12.429216196844381
33.00120597185781 -1.257493729368787 -1.257695139010171 13.521141592887512 49.05991160929834 0.0 -28.050812221445117 -12.429216196844381
671.4557092530987 -1.8221818611434375 -0.5113005681644296 14.708413472296309 51.64560892445937 0.0 -28.040158489911732 -12.429216196844381
24.053146791370818 -1.973825414591653 -1.588063296181113 14.228724748628245 48.06466346937452 0.0 -28.040140862747094 -12.429216196844381
354.50844264895915 -0.9942227066909342 -0.46597066423095246 13.716763928267849 51.569259093814566 0.0 -28.032649955048118 -12.429216196844381
24.74819762764584 -0.0954374352887053 -0.6524316323125117 11.377837323609185 50.43419945775536 0.0 -28.03063253422446 -12.429216196844381
570.675028421219 -0.9130383862296378 -0.6549619939710638 14.833549330796735 51.70689553025997 0.0 -28.026757495406112 -12.429216196844381
83.73344527752448 -1.7443077706806496 -0.37730325617755067 13.18854433541576 50.52684221406659 0.0 -28.01770686784112 -12.429216196844381
188.81791182970824 -1.4289269327979133 -0.43140903510866835 13.464044203672106 51.31843381347256 0.0 -28.009691811726228 -12.429216196844381
26.163173990574403 -1.6604942530140545 -1.3302358123054319 14.40185159690639 47.917036461133364 0.0 -27.993812487273154 -12.429216196844381
196.48406543924187 -1.1155956199410566 -0.04731818584201708 12.527194282501384 51.81369695047353 0.0 -27.987702240056233 -12.429216196844381
722.5242540240683 -0.9240974734319354 -0.6352144372221975 14.674723396010556 51.87553724234379 0.0 -27.985350952283405 -12.429216196844381
62.501826981342795 -0.07789195753336675 -0.7173825572291683 12.292355578702384 50.751488470631145 0.0 -27.98483559994674 -12.429216196844381
51.681161533612176 -1.4668222472972925 -0.8448449732845447 12.94909156133617 50.21084131367657 0.0 -27.97581478436119 -12.429216196844381
273.5877870661456 -0.4450977922341055 -0.7960442910111443 14.059644175275462 51.23792594694316 0.0 -27.97200284162444 -12.429216196844381
197.36555336576882 -0.9089626232842429 -0.3707041499577599 13.06453845657119 51.33651943994597 0.0 -27.96384065160807 -12.429216196844381
28.80946974588353 -0.6681230155212836 -1.5587378069018447 13.746783757879205 48.315641030977105 0.0 -27.948016193696155 -12.429216196844381
117.54495115019164 -0.4654061893000201 -0.4898673916057614 12.118188722753242 51.524552131430696 0.0 -27.946839004086925 -12.429216196844381
613.802091490087 -1.6989803620817556 -0.5769602830219327 14.799725173995945 51.96801715754718 0.0 -27.935448979267385 -12.429216196844381
260.67970645797215 -1.865487056914476 -0.34646589916414605 13.9282856434903 51.16619251257486 0.0 -27.931524564297582 -12.429216196844381
212.05112202113278 -0.5773625814910903 -0.7723476617830007 13.811741117239244 50.97550838952896 0.0 -27.926228187539436 -12.429216196844381
484.36637096721887 -1.6649645024439086 -0.5599307138339444 14.705558964635102 51.4412366682047 0.0 -27.91963599398756 -12.429216196844381
206.17658778037253 -1.1835325492145001 -0.04155970446171686 13.004546737635527 51.60829970231898 0.0 -27.915851135383974 -12.429216196844381
331.9258377026107 -1.0987372613287953 -0.6521023670065897 14.364592117034423 51.20074952905158 0.0 -27.90279311291167 -12.429216196844381
43.927467225949144 -1.6457991701446286 -0.0030821033292953715 13.510066557570202 49.754728404130525 0.0 -27.9024694016713 -12.429216196844381
179.2437209089257 -1.450702423140352 -0.3417976809058425 13.676081887636702 50.97172519234891 0.0 -27.899936683633705 -12.429216196844381
9.035933230917683 -1.4266771999287842 -1.5194091955053834 12.395166012538681 48.423116531446155 0.0 -27.894621930741252 -12.429216196844381
159.31149701694332 -1.4120589608149874 -1.0018303993715216 14.267580997537207 50.59684423607012 0.0 -27.87432660797605 -12.429216196844381
157.29651412708967 -1.5794168231369559 -1.1283714766875952 14.507089326077718 50.05776994039412 0.0 -27.865036115630144 -12.429216196844381
523.0980607775281 -1.8189840868103562 -0.6705714359657913 14.598053355265375 51.69006268536349 0.0 -27.8573978952747 -12.429216196844381
453.96600187316955 -0.8436546225042898 -0.5363181499460534 14.189698362300014 51.82855838433012 0.0 -27.847464452371405 -12.429216196844381
324.1332416233645 -1.0487221942886973 -0.18319898914218502 13.33473770802754 51.865253820481755 0.0 -27.837008137943194 -12.429216196844381
123.72901214213191 -1.3817885976933701 -0.986771878599547 14.140172336874528 49.969118361325165 0.0 -27.830851501077614 -12.429216196844381
69.2968113558784 -0.23903965526894888 -0.02084785418731272 11.86670296084079 51.40068517585035 0.0 -27.826830506821224 -12.429216196844381
84.21440809986866 -1.4468641028770968 -1.112714900088696 14.378926140546024 49.354495325830584 0.0 -27.8213734893954 -12.429216196844381
492.21515907540635 -1.7817389835862674 -0.20566402110810778 13.899968135290923 51.90089698014475 0.0 -27.820583133581987 -12.429216196844381
