

    0.125781216467242960E-98    0.607680994602291207E+03    0.546762469472565016E+01    0.193061694897287168E+02    0.709070009475911256E+00   -0.130363499443600950E+01   -0.140536730881447136E+01   -0.917580820962145438E+00    0.344934608813530982E-01
    0.145425828515305006E-98    0.607388797144244222E+03    0.300870660581940186E+01    0.430142316167590693E+02    0.541930403250189596E+00    0.672108013690385864E+00   -0.289062938505821521E+01   -0.161444687586926583E+01    0.131084154017060778E+00
    0.152164888771500921E-98    0.607296246938343074E+03    0.718739807605743408E+01    0.155438145995140076E+02    0.694077603873118454E+00   -0.240333557128906250E+00   -0.114998459815979004E+01   -0.845187932252883911E+00    0.668743741035461442E-01
    0.177332932034604146E-98    0.606988165392788801E+03    0.233235836029052734E+01    0.423435705900192261E+02    0.764702550983087592E+00   -0.261319875717163086E-01   -0.286143434047698975E+01   -0.156432273983955383E+01    0.454775856184959415E+00
    0.186229559354367985E-98    0.606888309937597455E+03    0.858682775497436523E+01    0.481550395488739014E+02    0.441170276763287572E+00   -0.648271441459655762E+00   -0.202143716812133789E+01   -0.909988462924957275E+00    0.459402659654617324E-01
    0.209567078237254875E-98    0.606650229276942582E+03    0.762805551290512085E+01    0.384823194146156311E+02    0.413357374055782212E+00   -0.104348868131637573E+01   -0.170768702030181885E+01   -0.913809269666671753E+00    0.511642212796211249E+00
    0.215000394166908943E-98    0.606597084170284575E+03    0.150619490849828552E+01    0.266317643843310421E+02    0.533454726868099915E+00   -0.368386073244698853E+00   -0.176971627279079979E+01   -0.295194761045687537E+01    0.539880859703355309E+00
    0.228078013956082288E-98    0.606477035294399457E+03    0.279927623271942139E+01    0.173204323649406433E+02    0.453160080420745126E+00   -0.161854052543640137E+01   -0.119556844234466553E+01   -0.122573974728584290E+01    0.921964959383010929E-01
    0.337789748400382739E-98    0.605689610331646691E+03    0.256066477298736572E+01    0.233373695611953735E+02    0.589578777187974912E+00    0.613828063011169434E+00   -0.110515010356903076E+01   -0.238422247767448425E+01    0.275779294824600230E+00
    0.370679947435180127E-98    0.605501826488381425E+03    0.847594777135315525E+01    0.240484225778264111E+02    0.475910505261934458E+00   -0.441230359893275859E+00   -0.185262463296881719E+01   -0.970792262744955892E+00    0.334877486980271755E+00
