luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
175.46683751772758 -0.3557545260626479 -0.2782667623738808 0.0 -32.868969134748866 -7.313220387090301
196.79453819990158 -0.5552968978881836 -0.566025972366333 0.0 -32.86422095805672 -7.313220387090301
183.20748133439437 -0.3399145341775136 -0.3743323866391455 0.0 -32.86345696639015 -7.313220387090301
183.05203099214563 -0.38888550429196145 0.318423976558595 0.0 -32.85479508486828 -7.313220387090301
218.6154027217911 -0.9578829217187647 0.3300979880802668 0.0 -32.84638511090479 -7.313220387090301
222.83536265032137 -0.7889590349874447 0.2086228632434377 0.0 -32.81857467083071 -7.313220387090301
181.37216292776122 -0.31163455816981134 0.15022221515665368 0.0 -32.81701774859721 -7.313220387090301
202.47328126080976 -0.3598086849782418 -0.5881927553801898 0.0 -32.81466814055985 -7.313220387090301
159.8344311118126 -0.6159793138504028 0.8338731527328491 0.0 -32.77525795160697 -7.313220387090301
162.82603757156812 -0.3891603528934129 -0.11308914425979832 0.0 -32.76891356176787 -7.313220387090301
150.53495137509358 -0.3147228488810466 0.5371190127578718 0.0 -32.74792807114139 -7.313220387090301
206.87359197952242 -0.4161103676758552 -0.6479006403188201 0.0 -32.73406115956245 -7.313220387090301
174.41207435339032 -0.5969774427070407 -0.28000109067596135 0.0 -32.713011835272155 -7.313220387090301
200.8100513906123 -0.84299887791455 -0.5840668728584921 0.0 -32.70762950859683 -7.313220387090301
177.45315877452742 -0.8779121525084508 0.7744015641092652 0.0 -32.69916666663939 -7.313220387090301
217.42694676556232 -0.968322035871547 0.32999312486496546 0.0 -32.69461199890898 -7.313220387090301
163.18856948615917 -0.5328080856483688 0.7012500016494014 0.0 -32.69154300989626 -7.313220387090301
168.12890321016312 -0.9810490608215332 0.925862193107605 0.0 -32.69013787918831 -7.313220387090301
222.85943813804465 -0.3161162013944554 -0.3487052931099619 0.0 -32.68925117678733 -7.313220387090301
179.94780171035143 -0.46239984855240424 0.4207859609941238 0.0 -32.67792133485718 -7.313220387090301
174.70574995915132 -0.6932358367280105 0.6660462167703471 0.0 -32.67584206716818 -7.313220387090301
158.61470769966135 -0.3284743893053108 0.01619460260325223 0.0 -32.642802847764166 -7.313220387090301
194.65162284318504 -0.955869247717936 0.5824391026893405 0.0 -32.6346463104303 -7.313220387090301
153.9028804129756 -0.901923411143852 1.1008722808204299 0.0 -32.62990167078776 -7.313220387090301
163.00628792096362 -0.49169662274795034 0.6578384644897595 0.0 -32.61920420914415 -7.313220387090301
221.91119732225943 -0.8539729761971491 -0.818501049946561 0.0 -32.61513705590596 -7.313220387090301
219.3703047454066 -0.9775854801245196 -0.7669271165062606 0.0 -32.60807074503487 -7.313220387090301
161.7348651226359 -0.325278391530728 0.4141012810499278 0.0 -32.58299716883441 -7.313220387090301
179.63447368529978 -0.8703511864628071 -0.33149159238493375 0.0 -32.5560061688509 -7.313220387090301
201.99215331883005 -0.3307673256023782 -0.4942149449156874 0.0 -32.549595754113994 -7.313220387090301
200.72753388590436 -0.3313749044458639 -0.48251678934438846 0.0 -32.54835567291934 -7.313220387090301
162.14402958430279 -0.6111795921314753 -0.09774561736201814 0.0 -32.492383292207435 -7.313220387090301
187.7509870332758 -0.5925911242717425 0.389355209273643 0.0 -32.49172944073516 -7.313220387090301
171.9276712304022 -0.4611811476227 0.4650949346840383 0.0 -32.4845271563344 -7.313220387090301
190.93553694236726 -0.3230511309096109 -0.0653975013530319 0.0 -32.48119736292309 -7.313220387090301
192.21949703841636 -0.9252028770020996 -0.44834268960886714 0.0 -32.46730443678786 -7.313220387090301
159.81642317654342 -0.5746660975171638 -0.05963708110593302 0.0 -32.444060907303026 -7.313220387090301
171.84381797460028 -0.4065975065043973 0.3988385652750557 0.0 -32.44357414410384 -7.313220387090301
221.23169877852402 -0.6180571883624107 -0.8095292225625617 0.0 -32.44085568464915 -7.313220387090301
186.03862901384545 -0.38113494871056874 0.1890905858917069 0.0 -32.43272499778647 -7.313220387090301
215.33797573520394 -0.5121651993037795 -0.00795536996831192 0.0 -32.42682452643247 -7.313220387090301
159.29055123601034 -0.4690608707291012 0.6708181926846812 0.0 -32.42131760104026 -7.313220387090301
178.89044477807496 -0.41485908763580437 -0.3036291434123495 0.0 -32.41796547357557 -7.313220387090301
203.05065498251594 -0.4270208311996895 0.05149418613141332 0.0 -32.41584226497535 -7.313220387090301
170.4484614872953 -0.3191553345454633 0.005368767182386769 0.0 -32.413565931933036 -7.313220387090301
164.47192149169285 -0.49656330808330473 0.6148494833693992 0.0 -32.40974807591657 -7.313220387090301
179.93824226110706 -0.6234212315584629 -0.3389658301587719 0.0 -32.394037139440265 -7.313220387090301
201.8005255782957 -0.44404715511581294 0.07850656419173152 0.0 -32.375563279544274 -7.313220387090301
157.97541174004718 -0.3508985660428269 0.02883655817500319 0.0 -32.37457093734404 -7.313220387090301
184.47344984404128 -0.9021590968420896 -0.3610327457331248 0.0 -32.35873760634634 -7.313220387090301
186.97379550573228 -0.38304440537831597 0.15816913256076237 0.0 -32.34775887866627 -7.313220387090301
201.16727585611585 -0.5151389772386614 0.1557780956911774 0.0 -32.33142017934114 -7.313220387090301
173.1661176959324 -0.5090656980693156 -0.20961689962919028 0.0 -32.32172493614319 -7.313220387090301
159.24891067224058 -0.31515291912582566 0.3157380651571735 0.0 -32.320137817613556 -7.313220387090301
181.13302359509458 -0.7190730964656729 0.595685692816998 0.0 -32.31391949382228 -7.313220387090301
162.71891165335896 -0.6554351931093287 -0.08773152519351068 0.0 -32.30318896567049 -7.313220387090301
159.22484908244263 -0.8014766314446904 -0.03361173253248495 0.0 -32.301131622236596 -7.313220387090301
196.5640741488873 -0.6020388939583214 0.29171521939201206 0.0 -32.29588856350598 -7.313220387090301
218.71221033666785 -0.45129752066005446 -0.7407127127329236 0.0 -32.294825570965585 -7.313220387090301
189.24424626066576 -0.34103705267215756 -0.29764270360925593 0.0 -32.287212243688415 -7.313220387090301
197.8702707280356 -0.5109011890475678 -0.5115357121486799 0.0 -32.284791561779414 -7.313220387090301
167.765040591887 -0.8831622304764815 0.8624628031974089 0.0 -32.284342736335034 -7.313220387090301
192.0414846688103 -0.6636349778958976 0.3874117070171277 0.0 -32.28242206166003 -7.313220387090301
162.99820521496247 -0.7331379350141409 -0.08711527092087401 0.0 -32.26844980472815 -7.313220387090301
162.73767999307492 -0.3262259596075163 0.3195414102180365 0.0 -32.25502544667728 -7.313220387090301
221.3163223200816 -0.53208751285132 -0.044275256732516866 0.0 -32.24945523349269 -7.313220387090301
207.45624402453083 -0.43341617657280884 -0.012246382537374423 0.0 -32.240278201831686 -7.313220387090301
206.6303462240831 -0.4845256995314078 0.0546447481627963 0.0 -32.23632013751009 -7.313220387090301
215.80123313237672 -0.48997449179706165 -0.05861165320010464 0.0 -32.23612565570021 -7.313220387090301
186.45193685165574 -0.9973956723904823 -0.35009880699046736 0.0 -32.232866731574276 -7.313220387090301
167.1805865859095 -0.3905677844015387 -0.08834374501019493 0.0 -32.23229847281449 -7.313220387090301
164.96685469742846 -0.8775685097369947 -0.09543616736980809 0.0 -32.21718986491128 -7.313220387090301
193.4455695084673 -0.3733278504793699 0.05443461050202103 0.0 -32.212690873841176 -7.313220387090301
214.74548287773874 -0.7995701826694236 0.22689554524845335 0.0 -32.19365869572423 -7.313220387090301
221.0409915487895 -0.8844934654007243 -0.7691919633254605 0.0 -32.18826936378922 -7.313220387090301
197.7841054852949 -0.5018360398841569 -0.49683965239671934 0.0 -32.186891557724735 -7.313220387090301
160.74136595234194 -0.36246961380407194 0.013595173328289967 0.0 -32.18247531490962 -7.313220387090301
153.90509608580058 -0.6374014081493602 0.05133687939859932 0.0 -32.17942840998782 -7.313220387090301
220.04778341195174 -0.5481144640886828 -0.7619868502027698 0.0 -32.17152593524185 -7.313220387090301
205.98002366902907 -0.9538978506189058 -0.5783340984123644 0.0 -32.170067056511776 -7.313220387090301
176.78330181052846 -0.8903640327924565 0.7416823248409345 0.0 -32.16677610078745 -7.313220387090301
200.74927671318795 -0.5801201956500295 -0.536765830045149 0.0 -32.15716597213411 -7.313220387090301
174.5917613907837 -0.3373301929306738 -0.09249406618739453 0.0 -32.156746708745125 -7.313220387090301
223.76426674210364 -0.6959963430400322 -0.8048428054336192 0.0 -32.130432000421905 -7.313220387090301
188.7265284753309 -0.34489584960142805 -0.015462443241932355 0.0 -32.126785019111296 -7.313220387090301
160.73951534516604 -0.503352288005779 0.6481145270305646 0.0 -32.12291492901071 -7.313220387090301
223.9093568435664 -0.6958836218531499 -0.8051132399788674 0.0 -32.120936728847575 -7.313220387090301
177.65651908946077 -0.9455319235990397 -0.2535672260876627 0.0 -32.118046769303035 -7.313220387090301
185.26950343846846 -0.5740261314478151 0.3758609051435968 0.0 -32.117063812805334 -7.313220387090301
203.7592026413904 -0.4216934090078902 -0.006678523373706113 0.0 -32.11390965337107 -7.313220387090301
151.59039780074667 -0.4552716845231499 0.7122111351903744 0.0 -32.11295608600681 -7.313220387090301
214.69081844185857 -0.6057710375950981 -0.6872513553654684 0.0 -32.10052659257175 -7.313220387090301
212.22154002858596 -0.7655955109470411 0.2223641357430246 0.0 -32.09827949912102 -7.313220387090301
167.46896336504764 -0.5702543964981632 0.6010274637359565 0.0 -32.09645066381796 -7.313220387090301
209.3559606669954 -0.5643958457575785 0.08487188595991135 0.0 -32.095768850811915 -7.313220387090301
178.03432617798117 -0.4458820162465289 0.3478925133760722 0.0 -32.09486526948867 -7.313220387090301
168.0945709347725 -0.5801346302032471 -0.12703478336334229 0.0 -32.09170496914557 -7.313220387090301
187.01249033710508 -0.3651873959843511 -0.2752906079434698 0.0 -32.07946770875115 -7.313220387090301
196.75424653349484 -0.38912745710305296 -0.4293636337431934 0.0 -32.07088210671198 -7.313220387090301
184.536104905081 -0.8156553755713687 -0.3483843923870271 0.0 -32.062191818917924 -7.313220387090301
158.60548927389542 -0.4869713186653696 0.012483907385906434 0.0 -32.061638499665605 -7.313220387090301
223.26070354269098 -0.5649506279647185 -0.7856742732124751 0.0 -32.06037659090704 -7.313220387090301
194.54561959447182 -0.6713201990996811 -0.4623089503834237 0.0 -32.05730893305816 -7.313220387090301
203.52786768691033 -0.3330729033202472 -0.2924250603760514 0.0 -32.05098303715063 -7.313220387090301
216.94074993495673 -0.44875330891872645 -0.1391458193126729 0.0 -32.05055612580162 -7.313220387090301
179.2206429972639 -0.5802866790749752 -0.29044561289977366 0.0 -32.04169425131869 -7.313220387090301
175.84955061157277 -0.8340831367739822 0.7095883558433025 0.0 -32.040504070215704 -7.313220387090301
210.14969050884247 -0.5859400033950806 0.08784055709838867 0.0 -32.039865211700985 -7.313220387090301
196.8351517910647 -0.38257315606446085 -0.420443079873821 0.0 -32.03980748025132 -7.313220387090301
151.9413045177558 -0.5938969478350669 0.8423720982027039 0.0 -32.03947443206992 -7.313220387090301
205.26370875009897 -0.5313937553905481 -0.5659996966821739 0.0 -32.03887149006831 -7.313220387090301
219.03150539879073 -0.44158745991255555 -0.703910521728969 0.0 -32.024498181072616 -7.313220387090301
187.00707829219593 -0.5527851222850031 -0.3510992814721883 0.0 -32.02039208851593 -7.313220387090301
158.75914194978614 -0.32653883334053024 0.24007827572251728 0.0 -32.017033052359395 -7.313220387090301
184.77626439944774 -0.7749038217740886 -0.3477007779042838 0.0 -32.01103062022328 -7.313220387090301
172.26331585450058 -0.35045290622511205 -0.047640524631483494 0.0 -32.010942483720314 -7.313220387090301
201.33470258849457 -0.44382555999069406 0.02933803089332887 0.0 -32.00588923230305 -7.313220387090301
156.11767814600591 -0.492724174543112 0.05564035231407338 0.0 -32.00262183202422 -7.313220387090301
201.29113807908624 -0.9097818453283516 0.43503540282510755 0.0 -32.00189882596404 -7.313220387090301
159.26639370912136 -0.7423708746786775 0.8735015291166714 0.0 -31.999353437661462 -7.313220387090301
195.51946523681326 -0.3856892729285206 -0.39788275028526954 0.0 -31.9953637691085 -7.313220387090301
176.21400888463225 -0.43392149871716046 -0.19894040919520428 0.0 -31.992923147325467 -7.313220387090301
187.53820698547176 -0.35013807976933176 -0.2167516071858211 0.0 -31.991192910253332 -7.313220387090301
173.87068599908676 -0.4458353752748402 0.35281522466508797 0.0 -31.98088722837681 -7.313220387090301
158.28887495611568 -0.9917109128802464 0.03662214472584413 0.0 -31.979679338113968 -7.313220387090301
215.9487158764649 -0.35069627701010087 -0.5551387866440116 0.0 -31.978194468182547 -7.313220387090301
154.48059931494947 -0.38482741857675284 0.5679237114058875 0.0 -31.977359388291767 -7.313220387090301
178.32560780630314 -0.8168133087506164 -0.27123988562452883 0.0 -31.975997125909878 -7.313220387090301
155.7808428290255 -0.44478712904138795 0.6318359356486507 0.0 -31.975280383869446 -7.313220387090301
154.2652258767423 -0.989118391286698 1.0747863811048308 0.0 -31.975229289645398 -7.313220387090301
174.04010316171534 -0.7774911533992697 -0.20214048628032533 0.0 -31.966249049941837 -7.313220387090301
192.96489815569674 -0.39040668459599326 0.03859195873532961 0.0 -31.965792151832247 -7.313220387090301
199.84108587131465 -0.8378301972087068 -0.510404256991591 0.0 -31.95860721783736 -7.313220387090301
190.76867230025613 -0.34775919963699664 -0.23034753172780054 0.0 -31.95845546115403 -7.313220387090301
218.78233291432255 -0.4239774095272536 -0.6812321642579997 0.0 -31.95393523772129 -7.313220387090301
184.14646693780224 -0.8086311883695073 0.5823833453336817 0.0 -31.950308541640478 -7.313220387090301
164.4079693896826 -0.7545676294099691 -0.07476336825100205 0.0 -31.94730067657104 -7.313220387090301
175.19956332894566 -0.9147370783639562 -0.20425564202035495 0.0 -31.94673168567865 -7.313220387090301
170.53317136895038 -0.8064942352905412 0.7416162533855637 0.0 -31.946354316150167 -7.313220387090301
182.03314766260053 -0.7330000004448063 0.5592630586389591 0.0 -31.945159721272034 -7.313220387090301
159.23914164304733 -0.813332200050354 -0.0010704994201660156 0.0 -31.940128844622386 -7.313220387090301
179.09666054641633 -0.7461779864048387 -0.28290423599853476 0.0 -31.938297592620735 -7.313220387090301
163.49375251889956 -0.6051687142295348 0.6826049129482579 0.0 -31.938155982175665 -7.313220387090301
203.28908264781796 -0.9354259442444353 0.4173840596925258 0.0 -31.9343980833659 -7.313220387090301
205.5891925289581 -0.7413667873115823 0.27318684183143027 0.0 -31.932747535697697 -7.313220387090301
187.5927757986822 -0.6359934264732476 0.3691390149146079 0.0 -31.920216304497135 -7.313220387090301
216.14390078661796 -0.5157309610311314 -0.6667771964715801 0.0 -31.914203664256213 -7.313220387090301
213.16259144301273 -0.39037880319614704 -0.5649524169214901 0.0 -31.91295270996539 -7.313220387090301
153.0904369176014 -0.4646634536887513 0.6765074725212452 0.0 -31.911152967727116 -7.313220387090301
169.94644736301748 -0.5946878626710341 -0.128078921163719 0.0 -31.90021521846036 -7.313220387090301
167.45750414435537 -0.45644039501720024 0.44894885435216736 0.0 -31.89695509983423 -7.313220387090301
218.70678085163766 -0.34807083732424937 -0.58260784647962 0.0 -31.89336952608528 -7.313220387090301
182.14007380915638 -0.482407374994249 0.3146585000603803 0.0 -31.886398471414935 -7.313220387090301
207.43860751390457 -0.9380662441253662 0.3695714473724365 0.0 -31.885773476709396 -7.313220387090301
196.57955268318855 -0.8619012071802604 0.4602639391361043 0.0 -31.876261591919576 -7.313220387090301
194.80826264435814 -0.4522968469890709 0.09757527992513104 0.0 -31.87516223809704 -7.313220387090301
189.21295311726038 -0.7534481732188527 0.4472945761165388 0.0 -31.87186249999284 -7.313220387090301
192.51321564355473 -0.44347611589772806 0.09995634135413578 0.0 -31.8673955122064 -7.313220387090301
174.9476247114852 -0.963206499859185 0.7582893140735347 0.0 -31.86689292704944 -7.313220387090301
178.24480491123646 -0.7688610292010234 -0.26227831122608336 0.0 -31.864911197243767 -7.313220387090301
211.76144975957573 -0.9786337239564107 -0.6113129632361547 0.0 -31.863362592011512 -7.313220387090301
208.14061932226429 -0.3899350098578962 -0.5106173506088059 0.0 -31.861500463875707 -7.313220387090301
175.25955106269058 -0.4482775871112963 -0.1622397293264477 0.0 -31.854142694256446 -7.313220387090301
166.15605564575998 -0.9181232670264725 -0.07009830125570282 0.0 -31.832406038654355 -7.313220387090301
221.43413927710694 -0.7736706322090864 0.12511478004038867 0.0 -31.82917130957207 -7.313220387090301
218.12948205179399 -0.3829726822801982 -0.2815511862170563 0.0 -31.82470710059228 -7.313220387090301
171.66375272743255 -0.8555347718564272 -0.14849754829787987 0.0 -31.819866594966975 -7.313220387090301
187.40255095910015 -0.5061141022776326 -0.3132103478700001 0.0 -31.819698648601786 -7.313220387090301
205.22439647596462 -0.3675462191712987 -0.18343895518383224 0.0 -31.81309094294314 -7.313220387090301
217.35620367754746 -0.40888114943262166 -0.24128816720499024 0.0 -31.80453353664028 -7.313220387090301
187.17015814384177 -0.5193350594597514 -0.3124424201502185 0.0 -31.795450243294496 -7.313220387090301
177.14919630796115 -0.37313965283173467 -0.14079567712835228 0.0 -31.793479141365154 -7.313220387090301
177.0380656040469 -0.4871216219609148 -0.20240073070903275 0.0 -31.786336451383775 -7.313220387090301
218.14422679779074 -0.5844016441092161 -0.6946527672799512 0.0 -31.78550477949929 -7.313220387090301
177.14702880567617 -0.3414745857529181 0.04826853707749823 0.0 -31.785354705319783 -7.313220387090301
174.31484163544562 -0.666842814242594 -0.1839211651172281 0.0 -31.772521941254315 -7.313220387090301
175.33031882167472 -0.5202968323437858 -0.17676445967651233 0.0 -31.771851000745087 -7.313220387090301
218.4915905180856 -0.5943039224730309 -0.02283069657859471 0.0 -31.77011075184174 -7.313220387090301
171.48249762185486 -0.7261477514646004 -0.1440794036251729 0.0 -31.765967550873846 -7.313220387090301
190.17359993851784 -0.7784237316812677 0.446790580108388 0.0 -31.756647681185523 -7.313220387090301
184.05425804017875 -0.8330475248759025 -0.31534459889345356 0.0 -31.75411722302031 -7.313220387090301
188.12667260391976 -0.9747062202572178 0.5766197192878142 0.0 -31.753451253960364 -7.313220387090301
179.8544198367685 -0.6330419305630886 -0.2721786864216371 0.0 -31.753226079588813 -7.313220387090301
151.0440588122198 -0.8382684840053088 1.031399118431068 0.0 -31.752458202665196 -7.313220387090301
151.546143953681 -0.44210027726060974 0.6371874678225478 0.0 -31.747372812881704 -7.313220387090301
152.94139569986905 -0.36601087738967475 0.23183077265600094 0.0 -31.74708799568456 -7.313220387090301
174.2282438375483 -0.5659018409721364 0.4549728741650405 0.0 -31.74685350347454 -7.313220387090301
162.8265813564127 -0.3469284346893239 0.2712982101613193 0.0 -31.746388083162493 -7.313220387090301
165.24618402873196 -0.450153634825308 -0.01027239445285133 0.0 -31.735765765837307 -7.313220387090301
217.98428088925678 -0.4899425459742224 -0.1417838912123246 0.0 -31.735700312576284 -7.313220387090301
154.18878643068763 -0.6302299860715114 0.0960119542396356 0.0 -31.735088671227302 -7.313220387090301
185.12493263330035 -0.38287237751967007 0.07335915214086342 0.0 -31.73181601320917 -7.313220387090301
174.54993286585528 -0.3697897078682024 0.14812169817323717 0.0 -31.725466653634832 -7.313220387090301
176.32162032878801 -0.5570028877836279 0.428340946197614 0.0 -31.71938768050598 -7.313220387090301
198.15621773248284 -0.36889919276771377 -0.3246911312049221 0.0 -31.716277191734925 -7.313220387090301
157.90167152881622 -0.6329283714294434 0.04267871379852295 0.0 -31.714200514691463 -7.313220387090301
175.93190004151913 -0.9439492580735983 0.7290071048028857 0.0 -31.71338793332363 -7.313220387090301
216.38315548437384 -0.6527786273687421 0.03783883817350642 0.0 -31.709413195814353 -7.313220387090301
189.4393310336105 -0.8651568567021275 0.5128796878472075 0.0 -31.709199072614354 -7.313220387090301
168.1434845656848 -0.7119330106542306 0.6768753455146896 0.0 -31.706524022237026 -7.313220387090301
150.7272592459079 -0.7073328732165218 0.14785231864225423 0.0 -31.706445884505865 -7.313220387090301
188.299158940628 -0.5844880851629337 0.2799626303244711 0.0 -31.706115446557316 -7.313220387090301
216.49383311016587 -0.5888823610876976 -0.6605652892260965 0.0 -31.703952924950944 -7.313220387090301
168.44828429753028 -0.7971172462453632 0.7428736145376211 0.0 -31.697027390130643 -7.313220387090301
170.54695195521396 -0.7156980311600678 0.6398241854324107 0.0 -31.69194157266091 -7.313220387090301
