luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
195.34533619880676 -0.9412964582443237 -0.9974777698516846 0.0 -23.04712064437145 -7.313220387090301
220.29285085006376 -0.7873788616211979 0.10243543771901997 0.0 -22.997384151590225 -7.313220387090301
188.34773550397793 -0.33225510064551544 0.04960430868709764 0.0 -22.909152535119322 -7.313220387090301
208.9611338878421 -0.6233048856548226 0.09344662151678929 0.0 -22.88707290158365 -7.313220387090301
188.02292377704129 -0.17632352959066655 -0.841404184628443 0.0 -22.886060782091633 -7.313220387090301
181.6540355131287 -0.2568203094742162 -0.9681247577811449 0.0 -22.803305517550882 -7.313220387090301
214.25609048452162 -0.4553262306319368 -1.3362332556660537 0.0 -22.79536692208078 -7.313220387090301
152.49732033449877 -0.1940159085086126 0.07683409226445015 0.0 -22.776169708793233 -7.313220387090301
183.55350993773433 -0.4741580939582736 0.2672254390716713 0.0 -22.774167489526686 -7.313220387090301
153.1671479344368 -0.4353286027908325 -0.5902689695358276 0.0 -22.770525975329882 -7.313220387090301
205.4149461670525 -0.6909691253846992 0.1752323121137067 0.0 -22.769769970251318 -7.313220387090301
180.02675818233575 -0.6615466822242142 -0.8926737433536704 0.0 -22.767228276871208 -7.313220387090301
155.32257833782043 -0.258918097807208 0.293940133773428 0.0 -22.763467101499163 -7.313220387090301
189.37621558259508 -0.721728597993468 -0.9706135717523416 0.0 -22.756413117502255 -7.313220387090301
211.88020323843773 -0.950967220808737 0.2426987501137301 0.0 -22.740208607803407 -7.313220387090301
189.66716437606115 -0.39705578976523803 -1.0627677343900528 0.0 -22.734764255814966 -7.313220387090301
166.825635894832 -0.8992194621022722 0.7726681724846944 0.0 -22.71220854501958 -7.313220387090301
199.17466363457123 -0.8271380547356836 -1.049298539422359 0.0 -22.71154278539528 -7.313220387090301
175.1560816814891 -0.7493650914936929 0.5668719005619511 0.0 -22.696773025589657 -7.313220387090301
196.91985805072912 -0.8549332548620816 -1.0116887620161528 0.0 -22.680823164490775 -7.313220387090301
164.28206311971368 -0.35073523782560334 -0.7495009688986638 0.0 -22.65360854447406 -7.313220387090301
196.89442960719103 -0.593018892022583 -1.088522583173655 0.0 -22.587054169843867 -7.313220387090301
186.74460970755234 -0.9834402336563339 -0.8414652029107632 0.0 -22.56992911413919 -7.313220387090301
174.96395162048222 -0.18788195382557327 -0.3943724849045811 0.0 -22.515934314832908 -7.313220387090301
150.08410223133743 -0.549274558449337 0.749132763552204 0.0 -22.469501791028947 -7.313220387090301
196.08161566264437 -0.4392743358703415 -1.1057160629388956 0.0 -22.44292947060841 -7.313220387090301
206.17508031797686 -0.7945558508510295 0.21284596701289082 0.0 -22.440644610549022 -7.313220387090301
202.19359861587117 -0.9612502349707187 -1.0164087508085333 0.0 -22.439567499051098 -7.313220387090301
204.62638106432834 -0.7573044856737117 0.2019748120636331 0.0 -22.433937173634973 -7.313220387090301
176.4692508023927 -0.5400057626438393 -0.846557872911788 0.0 -22.427808522247524 -7.313220387090301
204.70596231185363 -0.9348910053852773 0.29277293169837293 0.0 -22.366320906794137 -7.313220387090301
212.82196640260307 -0.4730353910348398 -1.2712325730609764 0.0 -22.35772092111731 -7.313220387090301
169.47158490775007 -0.19245407105173984 -0.3956163943265185 0.0 -22.35723246750278 -7.313220387090301
202.3778976211828 -0.6700056217114718 -1.1033102716656007 0.0 -22.353928596546172 -7.313220387090301
154.27228411655364 -0.43153241002550113 0.58581890470861 0.0 -22.333254005359564 -7.313220387090301
170.7304447889328 -0.9596086740493774 -0.6233882904052734 0.0 -22.325466768950534 -7.313220387090301
179.2231496631602 -0.18325348356311577 -0.5824233186852563 0.0 -22.323907170543677 -7.313220387090301
213.85380276047164 -0.3121700181309933 -1.2916860213751624 0.0 -22.32115395537335 -7.313220387090301
177.81452371839205 -0.2795936947960608 -0.8666210276571853 0.0 -22.29012826044383 -7.313220387090301
218.77554878078496 -0.8428065821753528 0.08914630765907017 0.0 -22.2613529415377 -7.313220387090301
179.54694128894675 -0.23112149262474446 -0.2213836029236287 0.0 -22.23674695174267 -7.313220387090301
205.5298752820679 -0.6893979760504543 -1.1204128074142332 0.0 -22.233272964823215 -7.313220387090301
210.78149294879773 -0.23056867141031778 -1.134867662856518 0.0 -22.229473284379953 -7.313220387090301
154.08608409898486 -0.26428297943945833 0.2513813801949558 0.0 -22.22929571019446 -7.313220387090301
192.1020314664287 -0.202847539744897 -0.7860292258732642 0.0 -22.21185733500598 -7.313220387090301
201.12499831791422 -0.3546552749601075 -0.11920441460574871 0.0 -22.20748124727396 -7.313220387090301
203.46527288918855 -0.34989870063314565 -0.15147179088807494 0.0 -22.200767447600594 -7.313220387090301
188.14090174291428 -0.9405858307114698 0.4571462664338011 0.0 -22.183309252709417 -7.313220387090301
210.78676867034227 -0.44533359470864387 -0.14553715386188681 0.0 -22.169935279221754 -7.313220387090301
206.8234968591308 -0.6341359638600639 -1.143528430721501 0.0 -22.158731707724222 -7.313220387090301
220.19983221566633 -0.34352836885629057 -1.3644942778338272 0.0 -22.158199413597472 -7.313220387090301
179.30349254674846 -0.5734593030885808 -0.8528300877144552 0.0 -22.156489394650905 -7.313220387090301
194.87703164776534 -0.46696937028410546 0.05796874431660992 0.0 -22.149548951276298 -7.313220387090301
192.00054972296778 -0.7049259658178993 0.2732932218729225 0.0 -22.135000607085452 -7.313220387090301
195.7020706872754 -0.8876446260048958 0.35361918804489534 0.0 -22.100747646893446 -7.313220387090301
190.99491989005912 -0.5277065422176137 -0.9828369568661373 0.0 -22.093255516991313 -7.313220387090301
222.0383179523464 -0.2507127759003551 -0.6702821245465778 0.0 -22.090346306156405 -7.313220387090301
157.7993888315498 -0.2047426226452217 -0.1149750185279963 0.0 -22.081887129607843 -7.313220387090301
201.7995709569961 -0.6947904398174323 -1.0624101323500685 0.0 -22.0699340693813 -7.313220387090301
194.2709371639807 -0.34716918676447506 -0.06654045170565404 0.0 -22.057108167679495 -7.313220387090301
186.8172435911066 -0.42829340226755364 -0.9517669804358659 0.0 -22.05132885611834 -7.313220387090301
152.89137661457062 -0.6350326538085938 0.7375925779342651 0.0 -22.04521099849311 -7.313220387090301
166.61724560509893 -0.8372014863954522 0.6873303365777863 0.0 -22.030211743971854 -7.313220387090301
164.71306330772714 -0.8530819285477835 0.725242329233712 0.0 -22.02349470797101 -7.313220387090301
156.97620859569963 -0.7850029836546482 -0.46990657790195733 0.0 -22.009211088734407 -7.313220387090301
194.45409787206333 -0.42724987742574616 -1.0419478370944146 0.0 -22.00808634527731 -7.313220387090301
201.4978192540937 -0.21479254639304568 -0.8987056850803228 0.0 -22.007253650918674 -7.313220387090301
224.0211956778508 -0.4507344130342217 -0.2948482742772356 0.0 -21.973488620975438 -7.313220387090301
203.51817691331786 -0.30691631714082224 -0.2968171898357239 0.0 -21.96212823590721 -7.313220387090301
198.3118748357486 -0.22892509367482816 -0.9276173046788561 0.0 -21.935557729541102 -7.313220387090301
216.49178147660638 -0.43852769295590754 -1.27672710492243 0.0 -21.930487205501688 -7.313220387090301
190.4446396862825 -0.8327287906837726 0.3614600567183359 0.0 -21.928348884447765 -7.313220387090301
222.81495326755646 -0.26280609620749384 -0.6652297962693225 0.0 -21.903680153589832 -7.313220387090301
214.0744658340448 -0.23284575669048646 -0.7720945831460133 0.0 -21.89777884382655 -7.313220387090301
210.65563029947563 -0.9119745387537872 0.16826675302752303 0.0 -21.88143755536575 -7.313220387090301
222.8363441296973 -0.25119221019684523 -1.2546335733289804 0.0 -21.862551370381993 -7.313220387090301
212.16203570365906 -0.7969051599502563 0.08280456066131592 0.0 -21.854116714528153 -7.313220387090301
216.84988363642515 -0.24051762754299522 -0.7498646721376474 0.0 -21.852845334457598 -7.313220387090301
210.95709484914207 -0.6977068317581303 -1.139313037652332 0.0 -21.848305419720383 -7.313220387090301
176.49840367399008 -0.7704141469775969 -0.723033208957343 0.0 -21.847371722438968 -7.313220387090301
203.07615416362674 -0.2405390056307951 -0.9884771504440266 0.0 -21.83791396401057 -7.313220387090301
179.14188501921709 -0.24657935539067877 -0.23304217560042062 0.0 -21.829056877482948 -7.313220387090301
192.42720901966095 -0.33552777767181396 -0.10763049125671387 0.0 -21.828688139507708 -7.313220387090301
161.4383527143742 -0.25298548140552235 -0.5334468187058619 0.0 -21.825667396004395 -7.313220387090301
209.36460707251288 -0.7200515054291333 -1.1132313255452364 0.0 -21.82563557884017 -7.313220387090301
185.792363292571 -0.7682574234475905 -0.8306389749760354 0.0 -21.823722810347043 -7.313220387090301
203.1577974635645 -0.47787204569827946 -0.06477341887023513 0.0 -21.822240462986514 -7.313220387090301
160.4577675461769 -0.6035722494125366 0.5880844593048096 0.0 -21.819503518078527 -7.313220387090301
154.2465244323439 -0.21315185002916737 -0.15623608491213492 0.0 -21.802985803362127 -7.313220387090301
183.21109892631145 -0.6727776998938467 -0.8329027876732855 0.0 -21.794966349463582 -7.313220387090301
202.52816348019135 -0.4661125752907097 -0.07375354418441038 0.0 -21.775928964768017 -7.313220387090301
222.65141103366068 -0.773229563045671 -0.04054512352409834 0.0 -21.76703988894782 -7.313220387090301
170.13440888974836 -0.9737570187645533 -0.5594534251212773 0.0 -21.766948593103915 -7.313220387090301
158.59559684399318 -0.21513218467542095 -0.31266692296711085 0.0 -21.765281296801103 -7.313220387090301
150.08231363369094 -0.3737320590939427 0.520317174225216 0.0 -21.755102878785852 -7.313220387090301
183.53841658251824 -0.606439500160747 0.27183846268102574 0.0 -21.749526788136784 -7.313220387090301
191.52516128421811 -0.44060902493577303 0.01905064499089626 0.0 -21.741014571965547 -7.313220387090301
174.84920138198203 -0.7642186862988269 0.4908821318993395 0.0 -21.73619788777589 -7.313220387090301
218.886554924978 -0.9394429373867305 0.07741001475990661 0.0 -21.730012778805524 -7.313220387090301
178.83051484823227 -0.5201900005340576 0.26177287101745605 0.0 -21.720745972916845 -7.313220387090301
184.5661669280663 -0.9044306237849891 -0.7658461763774858 0.0 -21.720175965935443 -7.313220387090301
216.28756574052883 -0.8240986562849973 -1.1500834374020763 0.0 -21.716097754307714 -7.313220387090301
178.47319483379286 -0.6133887548908629 -0.7846759756950252 0.0 -21.709777784637865 -7.313220387090301
197.28753971227874 -0.7483010211158378 -0.9609656928854706 0.0 -21.70154719456028 -7.313220387090301
193.26070113870549 -0.9132433924153022 0.3500846421389241 0.0 -21.699103045543456 -7.313220387090301
205.1814701776277 -0.3665357915209162 -1.1276666913474576 0.0 -21.657620709241417 -7.313220387090301
192.62306176951967 -0.2593864226441701 -0.8756848212481696 0.0 -21.651189588963838 -7.313220387090301
222.4273455116812 -0.7639197215038991 -0.05880635880847418 0.0 -21.62888036351351 -7.313220387090301
220.81854804954574 -0.5063061319770572 -0.25041290392815263 0.0 -21.626226571229747 -7.313220387090301
162.87179748953153 -0.23702866210599682 -0.14117628655979786 0.0 -21.61981577812106 -7.313220387090301
150.04389882087708 -0.5251684188842773 -0.4002171754837036 0.0 -21.615095780626902 -7.313220387090301
214.78926316464924 -0.42959298226394504 -0.2771316316136119 0.0 -21.608396777327584 -7.313220387090301
224.34861212968826 -0.3186737298965454 -1.312263011932373 0.0 -21.58466071690186 -7.313220387090301
203.75726222991943 -0.5068759918212891 -0.07339000701904297 0.0 -21.583252306387593 -7.313220387090301
205.16222170594085 -0.23646662049759692 -0.8611149345663556 0.0 -21.575117617369685 -7.313220387090301
190.8505946817485 -0.7744604877112274 -0.8593665774796966 0.0 -21.5741258453227 -7.313220387090301
172.82258723203694 -0.4502572721238983 -0.7162518866275809 0.0 -21.571767569794538 -7.313220387090301
158.2415433894559 -0.5100707915108948 -0.5202334870867844 0.0 -21.570648696657727 -7.313220387090301
180.2122037577002 -0.4586865255182043 -0.8288760544981963 0.0 -21.566656576920863 -7.313220387090301
185.88572464758144 -0.7682121027816109 -0.8051647055396574 0.0 -21.563972956906028 -7.313220387090301
218.36991074328841 -0.672144441962122 -0.10321026258799026 0.0 -21.562913032884424 -7.313220387090301
221.14150187684209 -0.5773549725336893 -1.257229301704493 0.0 -21.527053184775735 -7.313220387090301
183.0486322935974 -0.5155933869304457 -0.8409668570017859 0.0 -21.51500040612712 -7.313220387090301
168.67164257410013 -0.7766668019002017 -0.5747721447266354 0.0 -21.505963388128976 -7.313220387090301
178.1050536955783 -0.65920707735733 0.35769710629729534 0.0 -21.50430508164213 -7.313220387090301
163.32139828358578 -0.275047245351697 -0.5298013294943207 0.0 -21.504145776744128 -7.313220387090301
192.65250966834392 -0.5652442706542136 -0.9290862550372125 0.0 -21.48645299935527 -7.313220387090301
165.08179450188598 -0.7657704764613594 0.6057317261427686 0.0 -21.4848921826735 -7.313220387090301
188.34524563000284 -0.45784839749662964 -0.8935887161552074 0.0 -21.482825470868363 -7.313220387090301
182.47766643762589 -0.8007608652114868 0.4096728563308716 0.0 -21.475352810307676 -7.313220387090301
209.5526697803936 -0.550965189942038 -0.1162904028416527 0.0 -21.46918882850209 -7.313220387090301
214.49460089206696 -0.2599540948867798 -1.0503339767456055 0.0 -21.464377317898858 -7.313220387090301
174.0381108556177 -0.32880328730682273 0.04456281904935633 0.0 -21.458082796741927 -7.313220387090301
195.96562969511479 -0.2595233328718629 -0.8711967437340631 0.0 -21.45396312832372 -7.313220387090301
152.27330068263404 -0.4391569900399446 0.5175932020027698 0.0 -21.451319668555147 -7.313220387090301
168.84809164954305 -0.24567970132161632 -0.30742203014143943 0.0 -21.450076809011808 -7.313220387090301
159.3804561701025 -0.9903473458082171 0.8030349084894954 0.0 -21.449298115461033 -7.313220387090301
209.34927003370754 -0.897176479081482 0.13700209512714334 0.0 -21.441428733856604 -7.313220387090301
205.2482714760737 -0.2677813020025184 -0.5671732432125625 0.0 -21.43513314696522 -7.313220387090301
206.3000276684761 -0.30277085304260254 -0.4249340295791626 0.0 -21.43301640519401 -7.313220387090301
222.4786514527604 -0.6155487034354457 -1.2498261738779033 0.0 -21.429043854110905 -7.313220387090301
176.32092257613712 -0.7542620962835278 -0.6811415113811616 0.0 -21.41384018644478 -7.313220387090301
155.23733496665955 -0.3619421720504761 -0.48299551010131836 0.0 -21.409883730307122 -7.313220387090301
167.74183141493234 -0.950984236046699 -0.49960889249881824 0.0 -21.404889014980302 -7.313220387090301
195.31457069402836 -0.271253451124027 -0.8857958433289568 0.0 -21.401575216717223 -7.313220387090301
174.43231319771795 -0.34110560305675186 0.06688603050565334 0.0 -21.377989483826365 -7.313220387090301
189.8812830750734 -0.26496176774540126 -0.457256396688571 0.0 -21.377341538323755 -7.313220387090301
163.74724578738807 -0.676829989097261 0.5457374185549675 0.0 -21.363629613817828 -7.313220387090301
190.50281222554048 -0.323542330637962 -0.19998945033055193 0.0 -21.357785429370093 -7.313220387090301
205.3461349155593 -0.9076082468951132 -0.9627520070688336 0.0 -21.350542827402283 -7.313220387090301
197.99227756568462 -0.9274121959666364 0.26744223399471156 0.0 -21.342788705553215 -7.313220387090301
205.48036237240666 -0.26735382970710464 -0.6050930547874254 0.0 -21.327595323337377 -7.313220387090301
198.21548087300494 -0.9641892731186708 0.2754383845301156 0.0 -21.318864103872144 -7.313220387090301
209.3939358018018 -0.3584970017943545 -0.32305089143744414 0.0 -21.318438848831356 -7.313220387090301
194.11387861424006 -0.9254741200952991 -0.8287544627106129 0.0 -21.316770654196837 -7.313220387090301
206.81210261497048 -0.5695950227463241 -1.0680080730852168 0.0 -21.3116615702054 -7.313220387090301
166.37724635688676 -0.745064541420061 0.549592449339479 0.0 -21.297438858610015 -7.313220387090301
183.07426864882612 -0.8175141040165588 -0.7366163554397467 0.0 -21.294241217542385 -7.313220387090301
155.45565973220474 -0.517207358862019 -0.4464830348522577 0.0 -21.2926476571422 -7.313220387090301
209.85287792545 -0.3573173277541636 -0.33565076934986493 0.0 -21.29027101343752 -7.313220387090301
189.026218357658 -0.9494466417763988 -0.7534390666570525 0.0 -21.287705206903397 -7.313220387090301
196.15371673612523 -0.5467599108084545 -0.9538566158656936 0.0 -21.28567315721067 -7.313220387090301
171.5297134902452 -0.5658360861624274 -0.6404434621790953 0.0 -21.28278131472856 -7.313220387090301
152.3171741692624 -0.8426933044313062 -0.3110866863854813 0.0 -21.282680575669158 -7.313220387090301
211.15630662933816 -0.5957776957100185 -0.12342238914443548 0.0 -21.279714251667997 -7.313220387090301
199.29627495490774 -0.5277814653951387 -0.04194449168730596 0.0 -21.27831917400599 -7.313220387090301
209.12238012178275 -0.7021428544124935 -0.00828719531242772 0.0 -21.27524509571932 -7.313220387090301
161.385801076201 -0.2576194453600783 -0.3931811014909137 0.0 -21.265445592543962 -7.313220387090301
202.45729770860117 -0.3540390590458631 -1.0413089428154154 0.0 -21.25405587630614 -7.313220387090301
192.1883119073274 -0.7194906627272567 -0.8578091412187927 0.0 -21.25106701048118 -7.313220387090301
158.7262764311058 -0.5035154329956097 -0.4899184595542172 0.0 -21.24830220026133 -7.313220387090301
187.05311535419025 -0.2601702023691027 -0.5647566151398165 0.0 -21.242791408414547 -7.313220387090301
216.32611341738766 -0.3978286541778897 -1.1915202742376674 0.0 -21.23549900209839 -7.313220387090301
199.10981208086014 -0.2561361789703369 -0.7416582107543945 0.0 -21.231521664151195 -7.313220387090301
203.76147231302744 -0.694990681144498 -0.9952245763589271 0.0 -21.230110026857766 -7.313220387090301
214.75061144944544 -0.7793925595821849 -0.028792839295467942 0.0 -21.21588629631878 -7.313220387090301
159.8021239042282 -0.5602573156356812 0.4950791597366333 0.0 -21.213870494454042 -7.313220387090301
180.99057006484168 -0.7509480395310203 0.3664880482621946 0.0 -21.21120439999687 -7.313220387090301
222.78705574818977 -0.7998867374111688 -1.177944788281902 0.0 -21.206695548804404 -7.313220387090301
158.84338542411575 -0.31297403225354503 -0.4772333745645021 0.0 -21.199303240781447 -7.313220387090301
196.9430039289382 -0.31427728764202645 -0.3176241160856943 0.0 -21.199067827433495 -7.313220387090301
207.2386900233586 -0.6489093881651377 -0.03689814521338519 0.0 -21.192659761557657 -7.313220387090301
217.3013135278427 -0.8679981100797954 0.006355599072302098 0.0 -21.191521892191226 -7.313220387090301
169.7326207354693 -0.5537346979803802 -0.6079463803329972 0.0 -21.190936068856512 -7.313220387090301
220.52710069137103 -0.26269724736002764 -1.0635395752857653 0.0 -21.188290652531315 -7.313220387090301
183.94075803113424 -0.6149921449424512 -0.7874990607652794 0.0 -21.18494843571205 -7.313220387090301
219.78977716572882 -0.8988563681741553 -1.1137203595123282 0.0 -21.177882838747966 -7.313220387090301
157.58961292619645 -0.31920858473672553 0.2259340077912526 0.0 -21.175875575777674 -7.313220387090301
201.40551404170947 -0.7770253567571089 -0.9401868090729977 0.0 -21.16742121366717 -7.313220387090301
188.24617660038268 -0.5003914845696117 -0.8444672667889401 0.0 -21.16722376089023 -7.313220387090301
212.20900163092017 -0.6608058780903405 -1.0872295253574227 0.0 -21.162052194744017 -7.313220387090301
224.42699521780014 -0.8099174499511719 -0.10029971599578857 0.0 -21.14140302518548 -7.313220387090301
215.7217115163803 -0.40634429454803467 -1.1673498153686523 0.0 -21.131706146787508 -7.313220387090301
167.55413217873064 -0.3485783812396763 -0.5954135500206386 0.0 -21.13070266365776 -7.313220387090301
186.6431957536792 -0.270366970193344 -0.6484967751665662 0.0 -21.130571775156007 -7.313220387090301
198.14157977337925 -0.9222776057979138 -0.8565572147391389 0.0 -21.123979621001602 -7.313220387090301
205.24141799780884 -0.3841473841772155 -1.0519980000249523 0.0 -21.115062920295873 -7.313220387090301
155.86698169284244 -0.6113969994943709 -0.4090936600727151 0.0 -21.10634791499162 -7.313220387090301
177.337132543643 -0.5756395410736315 0.24938035894277277 0.0 -21.102263776225033 -7.313220387090301
220.07867144822768 -0.4472108295653372 -0.36594058339849944 0.0 -21.09126148114387 -7.313220387090301
210.13418287038803 -0.7206683158874512 -0.031368136405944824 0.0 -21.06815820421336 -7.313220387090301
221.87022621309404 -0.7075754065290807 -0.15742130791987208 0.0 -21.064994790404405 -7.313220387090301
175.43745086759344 -0.7948662166700381 -0.6165230110036068 0.0 -21.06015542732384 -7.313220387090301
187.92501711535314 -0.6020333148135424 0.11384856136690047 0.0 -21.057748456666694 -7.313220387090301
177.96662257634216 -0.6983482221629873 0.3392471653192608 0.0 -21.050801533682122 -7.313220387090301
182.71649610942413 -0.877876245486644 0.40808613781530845 0.0 -21.04761472886267 -7.313220387090301
210.88480986484205 -0.6915962970162024 -0.06841596250562443 0.0 -21.042964635889383 -7.313220387090301
168.3558444792723 -0.9235788910412237 0.5969208417431666 0.0 -21.035160882576 -7.313220387090301
152.21647396041234 -0.8281657411785485 -0.28750261658822573 0.0 -21.034079598024782 -7.313220387090301
202.44855368535806 -0.4734565203709037 -0.9991901549998863 0.0 -21.02269745515391 -7.313220387090301
180.13224452733994 -0.70866858959198 -0.705370306968689 0.0 -21.010700187963874 -7.313220387090301
170.8310145535143 -0.5796586953918575 0.30968538876712337 0.0 -21.006739262340872 -7.313220387090301
192.10300359681415 -0.8464661926205113 -0.7922703505591677 0.0 -21.00656489558548 -7.313220387090301
208.07715884174024 -0.32990808795987625 -0.42704059521365867 0.0 -21.00576213765083 -7.313220387090301
152.420854557642 -0.5949204326255813 0.5962739514778033 0.0 -21.00542819593891 -7.313220387090301
182.20667871935436 -0.7217555541056837 -0.7244839131701433 0.0 -21.00453689236546 -7.313220387090301
197.36263513247195 -0.5910899768781912 -0.923134525359969 0.0 -21.002546671197603 -7.313220387090301
151.87878906726837 -0.9659851789474487 -0.23753106594085693 0.0 -21.00057319440011 -7.313220387090301
219.23523098230362 -0.33736205101013184 -1.184753179550171 0.0 -20.991989847082074 -7.313220387090301
181.9431789938773 -0.2640766965435848 -0.46282888994915794 0.0 -20.991590688000613 -7.313220387090301
206.84527037969283 -0.503501142451053 -1.0385707050187927 0.0 -20.98792290778123 -7.313220387090301
198.70243245777473 -0.9927500804212618 0.2440162490514748 0.0 -20.985683895635606 -7.313220387090301
165.81734971922762 -0.2879355467237581 -0.0952351542080141 0.0 -20.979728436278542 -7.313220387090301
175.05180962162308 -0.8312586386322803 -0.5892585209673591 0.0 -20.96901485965271 -7.313220387090301
206.9376772539847 -0.6619367481265033 -1.0068208477356686 0.0 -20.96645463718717 -7.313220387090301
213.91367791813002 -0.4474868493434849 -0.33888125672100156 0.0 -20.96569945911368 -7.313220387090301
214.3118602412593 -0.9521498509936334 0.04002429484843972 0.0 -20.964299967651527 -7.313220387090301
180.99163715485537 -0.7836199839727847 0.36389322679899294 0.0 -20.962997961125375 -7.313220387090301
177.73274810534332 -0.44498825701426037 0.10928330937415875 0.0 -20.962389788286174 -7.313220387090301
207.92400662644798 -0.46225787276186514 -0.24281102449555192 0.0 -20.9522892428933 -7.313220387090301
154.05721270192038 -0.26787154871722196 -0.1890968235652526 0.0 -20.943051086104493 -7.313220387090301
214.5986293673759 -0.2876997543622063 -0.7636522542107329 0.0 -20.934245852185356 -7.313220387090301
200.17873290202976 -0.9747879879910656 -0.8424710025722009 0.0 -20.93197752729711 -7.313220387090301
176.08572636124867 -0.7324271271790916 0.36736848542873624 0.0 -20.928602544833737 -7.313220387090301
173.59943559840806 -0.297767528030325 -0.5490552373946258 0.0 -20.926893550541056 -7.313220387090301
166.5451392531395 -0.5185383558273315 0.31278669834136963 0.0 -20.926829879895298 -7.313220387090301
181.80027067279514 -0.8009352085240263 -0.6881998589750884 0.0 -20.91754006944845 -7.313220387090301
164.94520207101445 -0.42752698644671616 -0.532939986332778 0.0 -20.916602967315683 -7.313220387090301
200.24830231099256 -0.8846121858723098 -0.8659185239137477 0.0 -20.90721416111129 -7.313220387090301
204.71641857543298 -0.9183543332120272 0.1414525224685912 0.0 -20.90545585677438 -7.313220387090301
219.57750767469406 -0.7398073673248291 -0.13210535049438477 0.0 -20.904549218587885 -7.313220387090301
173.99725568093874 -0.690641053308314 -0.6022148017406774 0.0 -20.902124302075258 -7.313220387090301
155.43864430377175 -0.3370511901582922 -0.4010750243718384 0.0 -20.89342103192596 -7.313220387090301
165.66760134642374 -0.28440688950725157 -0.15022953444281928 0.0 -20.89341022567126 -7.313220387090301
161.75847351551056 -0.6069518327713013 -0.4637587070465088 0.0 -20.89205107001947 -7.313220387090301
216.09825522754505 -0.8149666508880177 -0.051158854640995344 0.0 -20.89093608732105 -7.313220387090301
151.69586592359926 -0.5140153238171892 -0.3375615041081943 0.0 -20.888565105342227 -7.313220387090301
180.38653631125976 -0.7337324096251732 -0.6874229772053617 0.0 -20.885737733847233 -7.313220387090301
187.7721351755042 -0.38230197948767675 -0.8063449063915753 0.0 -20.883692969674126 -7.313220387090301
187.2145096510807 -0.5437713925411297 0.049017109813923376 0.0 -20.88326938467754 -7.313220387090301
186.70978941258318 -0.9234975263426592 0.3386988875113248 0.0 -20.881811918252758 -7.313220387090301
204.26569500262832 -0.5017000075603972 -0.17430220363075044 0.0 -20.88167108886566 -7.313220387090301
212.91972244018592 -0.8989184371387273 0.02723405946266233 0.0 -20.875593542104212 -7.313220387090301
183.70554534539207 -0.40054789175970995 -0.0263187607207227 0.0 -20.874076861838397 -7.313220387090301
198.88019889125118 -0.9817596474558461 -0.8200475110426346 0.0 -20.873452496897432 -7.313220387090301
206.17130588150638 -0.7778597886027472 -0.9574099037148827 0.0 -20.866280450817563 -7.313220387090301
173.39208824422226 -0.8785421317881896 0.4875963003274011 0.0 -20.859734399550668 -7.313220387090301
180.9926228728632 -0.6112068464048497 -0.7207085235279438 0.0 -20.859349394586467 -7.313220387090301
166.1556428860156 -0.34790253345775335 -0.5328318038188717 0.0 -20.851522240805323 -7.313220387090301
