luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
174.30938986384433 0.26810309919899145 1.0520347762149953 0.502299570872485 -45.79977479959005 -8.162065107243142
173.77917497926447 0.011569418520672947 1.6850286882752883 0.49554571613613874 -44.99675566399176 -8.070082811295576
163.02985383016517 0.048557668378213625 1.7000244149709074 0.3095872354216363 -44.3431975728056 -6.840552166026949
187.45673715925165 0.16754833638377997 0.7069220077536702 0.4390773919884063 -44.09400372844702 -7.519222207621449
195.0999110432503 0.10080026924079855 1.0585948178253943 0.2661377476165373 -43.691638175640406 -6.687552254071429
176.9383531744064 -0.5102602242538659 1.9400659603761952 0.14914497613239705 -43.483811765914325 -6.364019132229661
187.05226239238948 -0.11012390215888923 0.27187070745860176 0.4139772964081666 -43.390349458979365 -7.346727223046833
194.2716255379681 0.11280620102269334 0.9165699339106865 0.32342175671164114 -43.31884530694097 -6.894628506617612
175.65881151320494 -0.23265348234099215 1.7659476024445748 0.5216160110249722 -43.16478961920912 -8.484412895664224
164.2235718310485 -0.02754651013122189 1.703680866756633 0.46875183861476594 -43.098818684559284 -7.770991922873988
156.5437925711934 -0.8035650919255446 2.3221862387994108 0.06304171321623392 -42.888858555981805 -6.178842350678038
178.22170124950944 -0.8164069754384913 2.00278479833754 0.25204716661802523 -42.885278083301245 -6.642571030222053
162.69238082636386 0.021510179310278543 0.8210921594440768 0.31401227834999823 -42.8826986196989 -6.857532768967683
188.43089493750364 -0.37661106253689414 1.6557775030011923 0.01643382933401219 -42.69292593713215 -6.091286574639229
200.75788098348934 -0.611085883878995 0.1276110943086275 0.47550499419738246 -42.68947257497815 -7.838366045048976
162.71176116120424 -0.6282327111106316 0.6202241391741605 0.44717031279842584 -42.39321267589896 -7.58184447413146
206.8587677048236 -0.24197858772839587 1.3343926469655472 0.2200085121531867 -42.25828882592453 -6.547251283947248
163.69456727900362 -0.21743196529530662 0.6800965986904668 0.15883419358112746 -42.24940572949655 -6.387177376204688
219.54272836446762 -0.5766018629074097 1.4174842834472656 0.3115102829933167 -42.21149159352285 -6.847896245089663
162.19723296287515 -0.702363684301031 0.6420591024928823 0.3523005538848886 -42.19744416413495 -7.017914550898276
155.83359823622888 -0.25157264494424325 1.972240334256668 0.3751617886779898 -42.15939664060747 -7.127581830133748
200.31520739528221 -0.6049815256039632 0.17456465294724666 0.4830219624371017 -42.13615485869695 -7.919119035758431
189.7532339476331 -0.6118237069242973 0.2827364476112093 0.2612525908371036 -42.11987599938263 -6.671727238582109
153.43913768808721 -0.8830277520152088 2.3366249500562386 0.19267527946611793 -42.06049114043031 -6.472547452358762
165.080711126736 -0.8992948352426099 0.6170414151950387 0.15096839708571094 -42.05995226483948 -6.368336529304191
160.24224904731602 0.0074900472755381475 0.9797914306558635 0.5393187696527655 -42.01841619691764 -8.913027960364488
196.0598587989807 -0.8570456504821777 0.24421513080596924 0.5640361826419831 -41.86506234880157 -10.28807907826384
