luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
166.11609037036405 0.35297166487253684 0.15406106730300792 -2.0262836103455246 2.7028906925380887 -1.8593770411196058 -0.15169645596904813 0.1427306773462744 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.078306107873626 -9.24291235919918
153.84868332120283 0.2296506763695126 0.16457795889837826 -2.170996831884189 2.8512120227760835 -1.6285457730471071 -0.7640287154574934 0.11228743929837832 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.051376302617243 -9.108981254537948
162.13884111138785 -0.08751020041149585 0.17418440289929052 -0.5501258004382765 2.049413547316408 -1.5116759339478634 -1.0094003060458099 0.4885238102561584 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.768020452951042 -10.754923903446082
176.268979273869 0.2922791437871456 0.1484722989810763 -2.158473790517217 2.5002456473644488 -1.1560020392819326 -2.0338964451848316 0.5104196723720059 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.597189366978807 -11.215779650228253
154.53936923487606 0.016934564173363892 0.1378285262220922 -1.7083393726206304 2.222076600336618 -1.3469976127219336 -2.7354921866296977 0.2969964856891123 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.904697758753628 -9.798238811719168
158.4573716582294 0.024907611349101758 0.19107747022577942 -1.6036270562115116 2.230371371193289 -0.8499548990775536 -2.950775778481349 0.09616035412391728 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.781571697717233 -8.926810771713201
175.68722506079837 0.24086395629671334 0.1787385143913096 -0.9594716879821599 2.4356992261473907 -1.9268929163698743 -0.44561955081987037 0.12733591340319894 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.768238008304962 -9.060506430084146
178.6627316471361 0.23611929566330106 0.15510167643086367 -1.6767576716685695 2.919744700530511 -1.0996366714710977 -1.6861713835260201 0.5694254540300817 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.53192355813611 -14.209158733875679
157.76758188956902 0.08566119704357361 0.18197456653179644 -1.1576165096772995 2.26525885785346 -1.3347444525726517 -0.5874704098247285 0.5451780955861073 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.401795518533792 -11.836954720490127
157.7048986694919 0.6548414438943758 0.14420022106718286 -1.552777869095321 2.3506587290144236 -1.9038396135362512 -0.874297430741664 0.39738664270118695 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.278706206964166 -10.206721349450468
153.7623682876028 0.19028494394912862 0.18503360003051036 -1.0327589525429723 2.32065449270548 -1.5128483917388404 -1.4487272174861237 0.50421453233361 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.19930941158445 -10.902262260057586
152.76548258216158 0.3186658584973162 0.15346201198985904 -1.442029093932331 2.683957570101221 -1.4782489636724598 -1.677433183832434 0.5126056971736004 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.191271833018984 -11.21888312384221
162.91802174323485 -0.06360752124163942 0.1950781441493061 -1.5892781150179984 2.1958195925047477 -1.1761521222275038 -2.55049611845313 0.08642792955417869 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.02689121662305 -8.886117657223918
166.01614966799116 0.7082349767343404 0.14159771320173561 -2.2829181373035596 2.6462114116016093 -1.5483476836722807 -1.0171100048764685 0.4928631858082364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.889448492378772 -11.013452253967442
176.73263873112253 -0.07074040930758954 0.13199864164744932 -2.310699107054582 2.205743164679616 -1.279047957458514 -1.8489476018940363 0.4058950851269756 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.886517826811723 -10.344407552171882
159.32935499820042 0.40403254042324976 0.15798021061883016 -0.809858892641572 2.165413202954691 -1.8813633752572896 -1.967835987083605 0.2795346965072229 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.834925251922108 -9.601298909494123
160.8663450725431 0.028917504622218648 0.13550686008704715 -2.3994672362510445 2.4917036868543505 -1.308252408008043 -2.201274341529344 0.15158020176669895 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.828682608812617 -9.391153633744356
166.52411010536053 0.4287180304003042 0.15231027673051764 -1.6981057942348632 2.1762525032578304 -1.945826946082732 -1.6300881867755377 0.12070989891370078 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.8118305548297 -9.204271718709267
184.42472586256014 0.20958135955544197 0.17849155660048419 -1.1167641735374396 2.226595868382116 -1.5798000131230625 -1.5949651764631145 0.34616804175631427 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.73217548515181 -9.738531771261592
182.73230092478397 0.27670717050729843 0.16127024946868523 -1.2063596399013208 2.196282794412158 -1.2002978705654896 -2.2985377590357814 0.316718393819497 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.542831066765356 -9.716642359116207
182.5637448332555 0.3129991235556009 0.13683020460617254 -1.5509473544242494 2.184513251123239 -1.3538571122408614 -2.3429147073193515 0.39790515523853304 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.48695950921607 -10.261804777410255
168.03016211793602 0.19362717561968426 0.17712435604414592 -0.9531464712632314 2.403772961730851 -1.9960802568349223 -0.11924686002599927 0.11766370822440235 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.42474836606877 -9.047982967058898
159.79834634160395 0.18128242713853512 0.1682714133468288 -0.9861000029064195 2.1562851282212243 -2.0760858242771656 -2.07415563702946 0.15449014510657105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.40341572676064 -9.183198074313138
179.20650848610816 0.07267995035539682 0.17792658420570268 -1.0670212726179567 2.666720111243254 -0.9466959482240629 -2.6824554821028164 0.4821399176196331 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.364629258883436 -10.660533949866275
182.6257329722009 -0.06986421265264339 0.14615183882691107 -2.2105347665194315 2.1380603584374627 -1.9738626549290164 -0.5971237919328303 0.19063831032637799 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.33447007221926 -9.41343834330368
169.4555774131864 0.942984340439376 0.13689645250498367 -1.3178359337844554 2.119620246439316 -2.1843669117367717 -1.4695957644754323 0.23764456336536582 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.326351475760013 -9.609818732268115
157.5157603778686 0.4499807736320003 0.1384610786194782 -2.0689844635209207 2.516003784743516 -1.4754956610617447 -2.1101515204994454 0.04356792876943252 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.29713611480535 -9.141255471570108
153.8536221438237 -0.031728184908700566 0.1907507914277016 -2.1736647204422734 2.5973867866863007 -1.3085787237112156 -0.4891325718813633 0.30716460129738987 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.25302439728906 -9.51380451831038
171.16242299435612 -0.0800368717627532 0.17734719763349222 -2.544257032932121 2.225351247294862 -0.42942529570492693 -2.6706767146499133 0.1617888319757396 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.25232622969287 -9.148809811441534
180.19942435437557 -0.06417171284227327 0.18704844063373965 -0.6952118217560752 2.3577478072182263 -1.7767739856665585 -1.2199936095880726 0.19814283363141497 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.215209216081085 -9.188845589578994
173.93803517915353 0.13607829064616417 0.1412694806067956 -2.124369370868734 2.0809481785234136 -1.7878691523931172 -0.04755506516942276 0.5603375258497328 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.174232214640966 -12.901878176416828
164.57419587344506 0.08467064450080064 0.16689498147911128 -2.2293655008912108 2.7458369709480026 -1.3809292761207228 -0.27842755292654253 0.5655521544349366 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.12424534178162 -13.302666175625163
170.764468149729 0.1983176327705569 0.145002932784497 -1.9227049402349843 2.1209485681192346 -1.3326732430789983 -1.5499155539096738 0.40180741508654494 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.07721739987906 -10.226793013283553
162.94322595796663 0.09431690387060807 0.15698660191951425 -2.2835677106216234 2.540612611558365 -1.4044226528003214 -0.4859013752725052 0.5278983126902559 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.053523271314567 -11.49174165915643
