luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
173.31061068189294 0.13219905535679727 0.1806577682192091 1.228618064928071 2.3381937253315144 -2.6260420564932434 -0.8311399635293157 0.531769103484414 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.602214980756312 -11.443630618157819
157.1217345868862 -0.012216409792600788 0.08037895844422195 -0.39661368648140094 2.155664898971181 -2.793708876401537 -2.56286439873804 0.15474202866963405 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.650878277839348 -9.918980133166636
172.63693370953874 0.25569651842758667 0.1564386302681734 0.7624151986384038 2.218254163139618 -2.034958231429964 -2.401300907463553 0.5677943381090621 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.62002065338222 -13.763450369937416
152.61372950710646 0.03369399435320161 0.12072475825401024 -0.7736046986117548 2.370629507700932 -2.8568805998412397 -1.0322905829912576 0.531338881705164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.319752029247985 -11.833173766123057
157.66940308094956 0.4601643059172942 0.18244040566586653 1.9406477313403627 2.069840649852135 -2.187714681384265 -0.7284550481897507 0.45879458233280584 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.776708006160874 -10.405717196684607
181.10332663537525 0.5655989722008247 0.18898057853517689 0.18147651507243445 2.9107822280415077 -1.489089516533341 -0.8754554517846969 0.4494717488205495 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.740169245103948 -10.292032649627986
161.4268415960014 0.45069370025716027 0.162367587804256 -0.524788224973491 2.0299284390480343 -1.1548126396673042 -2.546329216409144 0.26065567395105277 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.500221966692973 -9.511669913790188
156.09044806923202 0.08144077218157439 0.1799956101909216 0.6994502204249065 2.1210703421722923 -2.2166306303839 -0.04288607409184486 0.24971539364182951 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.164131865976309 -9.375116105248074
183.79514005469267 -0.013306294187190537 0.1044312401447473 -2.260938746916179 2.308032083086924 -1.8594159075452876 -2.587515121911969 0.47464709023633617 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.85437879239351 -11.110164860153336
172.9655026308793 0.04033953531948753 0.13318087755513 -1.5983998081274107 2.56344725523768 -2.2489555799997594 -0.9295032374398255 0.2561752681344008 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.587195266569184 -9.69411500051875
171.23634365637795 -0.0664198976777916 0.05760363549045575 -2.1490309739183173 2.159351128950728 -2.5886810009429624 -1.3747188998634934 0.5430497296568266 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.528438224195725 -12.906984035100953
168.36094077250266 0.34546304106214776 0.13428795553368647 -2.165561536874604 2.6909404657329903 -1.280915719123174 -2.792292296975684 0.568622305373875 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.458054770032012 -14.113225381931334
154.38574894727228 0.382853275711616 0.1561801961810385 0.1870810309410489 2.426838407757014 -2.3919767176130864 -0.966746121064487 0.3178334263079242 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.427788360095361 -9.752814237065756
167.81392960514367 0.5940024375126737 0.1883568585667828 1.5203359648918369 2.3760270959858616 -2.2109124851866984 -1.913601730362576 0.23222420333078925 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.36717385381796 -9.277437562444446
178.2661415553684 0.19437630809320752 0.16323750684136537 -0.360627458549704 2.255158350052546 -2.006050007654651 -1.7083232362785625 0.29417378484289125 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.321041045306673 -9.620122671314853
162.08204306633607 0.4850559577185234 0.17568742927224423 0.26915343091408506 2.3069736457335956 -2.730810499334108 -1.4712376515310406 0.29884395898305105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.314199237612451 -9.564255081813098
170.42955189153136 0.6271096325919301 0.183828896917948 1.365998591227803 2.645998839500282 -2.414874986946244 -1.6933768522976582 0.02768798972378831 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.292315352861916 -8.830694267967683
180.94357836598647 -0.07958740000446539 0.10710872231050031 -2.2186190948226265 2.1122342532799245 -1.884510073193749 -2.542969722114305 0.48373280775676886 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.28570511258523 -11.182496798742607
166.28558900028727 0.02528523840360447 0.16988869011034835 0.12478208441982552 2.1599143577548916 -2.3547952242288774 -1.9572079561500615 0.11762352397121263 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.267674230548918 -9.089183885498706
159.71993250624723 0.27542945226293747 0.17057360571489721 -1.0528037566146087 2.3789249754705817 -2.1573878435349725 -1.0659275093373193 0.05269802461351017 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.238957323347453 -8.951749889096863
160.04638507655713 0.23536375118560457 0.13044839155679738 -1.0728400035797792 2.0960310410787275 -2.472028290613097 -1.0189038926814113 0.4085759757790356 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.21122111664709 -10.37238561393953
151.74536127461295 0.575506869893783 0.1525072396497432 -0.7666432842829889 2.532684923955452 -1.700664157924198 -1.771909323233273 0.5531267759150346 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.146270565886258 -12.357268955101125
170.97826874537245 0.6407804101989055 0.11880909388924626 -0.9300549893233758 2.1663334331898163 -2.7211810799002127 -2.5227997453901283 0.0024495307535782732 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.13434097524781 -9.218604678410816
156.68396655711572 -0.03453093651705473 0.05263195577109718 -2.793753759326402 2.28419750191421 -2.695070518006077 -1.6366899987474959 0.3202526789018815 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.095405941219902 -10.846443129321013
175.20277590636073 0.30819668439704073 0.1206233057085802 -2.6431879415366755 2.623349857755258 -1.9349664012003185 -1.6208791119904649 0.423896554109192 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.085020922955456 -10.548463881165672
178.151076750789 0.3861426508193564 0.16002320308595136 1.0937761440508087 2.0357641009237235 -2.0722652806462794 -0.674645160879237 0.47840320512199574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.084635761253006 -10.72501042775978
152.4049841979229 0.19907951392378206 0.16572921264741025 -0.33491252619749723 2.66916055731195 -2.418270453880355 -1.8608641561096253 0.3232271289871119 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.078761645001656 -9.715398152944147
179.05392173425238 0.3041301340422047 0.13469674693218175 -1.4988098177196898 2.595362562301697 -1.5532242738898168 -2.3949334781935074 0.2424059033913048 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.027569660071437 -9.640243385133513
160.80144050341144 -0.08428504425756833 0.14261638669554874 -1.3843995940498361 2.843778052447256 -2.0912358809617344 -0.08970871078991838 0.3457441514133686 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.004558701669225 -9.959119393481805
171.85395111570364 0.06452919019550982 0.1384423894739018 -1.522035117873563 2.268887723956306 -2.542125185047351 -0.5903557228625305 0.08353744158382574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.968340204257954 -9.219979147110244
182.0735919348776 0.13366949282401808 0.12946118958076375 -2.625084823778281 2.879404836394929 -0.7410802539349755 -2.601379175636923 0.43242211499057776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.946436420075468 -10.53724772428758
174.51476945790557 0.19170368922518152 0.09965257783722943 -1.6323336297197955 2.300122104353829 -2.6978552915780205 -1.625729125497711 0.3745309011932348 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.918784118978593 -10.451678427328059
171.58911077525937 0.04027278178360047 0.16525236399629595 -2.4809040783236167 2.3562424201728867 -0.9787971399845352 -1.8250857872641557 0.20081120665229527 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.911027601567904 -9.318612291234148
173.05406360473188 0.13796304855899982 0.17499576642957504 -1.5870476247225644 2.420884404196961 -1.3088882888036484 -2.450223386750348 0.14391284663690732 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.898271281406808 -9.119404984181221
171.33070175450797 0.0892693269899715 0.15113023041723184 -1.451585704613111 2.106640175663227 -1.5013678682263982 -2.2571416005779104 0.08704250010820477 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.877714198379667 -9.140100359295117
169.35911323280024 0.9612858268970174 0.1665000288984686 0.5319216820821033 2.9238226939206218 -2.0135574827599463 -2.850060884349931 0.45212000687271714 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.868332913756257 -10.439125252967319
174.42644336039396 -0.0710563310888534 0.11371692036581564 -0.795435833245302 2.30798261101838 -2.62428881084025 -1.9827115801769113 0.14964463114625498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.857145995836131 -9.560968676245386
177.99906742218485 0.31973253865244167 0.10026410047942463 -2.8085062240484953 2.1946674270398407 -1.5068410337339257 -2.413411896133243 0.532653616031079 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.841181321499606 -12.05066784958545
166.86566979636783 0.38681269863812306 0.14427434717287915 -0.29696005647716683 2.47029997795008 -2.857846422515545 -0.7616889495009111 0.13149676410437922 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.833539870611304 -9.282247867321676
169.38187509775162 0.20447479486465456 0.12038310427074143 -1.010766863822937 2.3935775756835938 -2.8537144660949707 -1.8747970461845398 0.19954967715740204 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.820007238815677 -9.629878646793772
168.9517830346435 -0.002319575469917179 0.08868337839434826 -2.070777626355016 2.4473831961548544 -2.560125649213618 -1.921712047900531 0.11580891126176454 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.754634104805032 -9.731768819465978
179.58380623743108 -0.03104077995172362 0.15216948827261434 0.53179763402383 2.0341791473056072 -2.7079352988888563 -1.003328505528911 0.23231964509948258 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.753764584281868 -9.489003743556156
157.25218396942384 0.7468313493668609 0.14985099958560907 -1.5992931204495568 2.78427305464406 -1.9808262618112327 -0.9059070555442261 0.43025724874903465 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.697541927591399 -10.376590434794409
167.93321043252945 0.5784781098365784 0.16150491880212978 0.3263629674911499 2.999043583869934 -1.866890788078308 -2.5467962622642517 0.4395149072170258 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.68853933786504 -10.369649085845634
176.5766087841449 -0.07004494502715417 0.19313456673473617 0.1396077452690121 2.2289447973639653 -2.7299129967764237 -2.2619389292080747 0.22411789501957105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.674893383243152 -9.229142977389749
180.2792936521627 0.565029358469526 0.1648827992817144 -1.0235659170306142 2.7535211047254426 -1.562786488055833 -1.9342215399038922 0.2964721534046564 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.669887312391209 -9.618479232379052
154.98902896975582 -0.0038082890404787934 0.09970297627994204 -1.9846285958666154 2.5042168122212636 -2.600585694051662 -1.1245286859945958 0.347874550156708 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.663828556576298 -10.324791121166662
169.5156690478325 0.344675225019455 0.16891908606527709 -0.24695169925689697 2.5360880494117737 -2.5448346734046936 -1.2973501682281494 0.2542905693769455 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.660430204100845 -9.452263259573064
172.11147898838965 0.06282284452723724 0.11004682728732526 -1.350896070169679 2.162210760351547 -2.484399829260819 -2.4705379106419136 0.349723235649138 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.646158111148711 -10.234710372116911
173.84890605814945 0.4932445841102846 0.16735937958623456 1.2246547946839037 2.0530028485895375 -2.0311769594622975 -1.7317014335458734 0.5279222101677314 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.625141844283494 -11.428857509558535
182.00572511482778 0.0928706147537354 0.18546585086375217 0.19255474703854425 2.809592526733198 -2.065243809863409 -1.2828715564809032 0.4689827704928824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.624037443706673 -10.483415550642224
174.64373690155736 0.12156452292565947 0.18095663583723468 0.3572413311623741 2.0693397861608362 -2.577366249304495 -2.855033404746062 0.23741473601043697 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.612939671773518 -9.332437938966844
165.35940497090743 0.03469704925122874 0.15292995358538383 -0.384981479139737 2.920093715465268 -2.3756087885745703 -0.6770104573267486 0.03780132027212952 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.610787061580114 -9.031723024048166
179.38198234829778 0.47447039106485944 0.1574512720883951 -1.2534499399016563 2.7251644035631335 -1.9480763233952085 -1.1491495581808298 0.5380120235160939 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.598478879615264 -11.746630610872954
174.29228304214706 0.09665074760388156 0.12154356558783773 -1.1095604860706112 2.628176632020903 -1.9597918366114746 -2.384837516217599 0.2960291251667849 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.570408092950942 -9.919765260399831
176.384830776536 -0.008038192172638972 0.13694225285032957 -0.2796614684115264 2.1310195765529625 -2.877705557704466 -2.0929727500327826 0.4009500056448098 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.54516569764225 -10.278594898531967
162.87055409547497 0.1260383445385031 0.09517049462176366 -2.2266441848543246 2.096173906833084 -2.6468410188055596 -2.38856479260985 0.035044300653580523 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.523957220454488 -9.498498188811928
161.96770113690275 0.27991660037337396 0.1810216942590904 0.9877783309032218 2.406580811084906 -2.8607338472363653 -0.178935852545564 0.18911529777655445 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.52383736256331 -9.1973908940953
158.3494409960987 0.04111025432499277 0.16496661889673134 -2.13058338891387 2.8353626837815575 -1.2383861325609085 -1.5002137801152622 0.17476167941084508 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.523345810971284 -9.252572175415402
181.00201823832478 0.7292406256089634 0.143209104366841 -1.7462779422995476 2.522757960017819 -2.468776862682494 -0.11301902826817978 0.27955782234356846 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.523145961056809 -9.698799212697885
157.12120538792513 0.1774224804381712 0.1754356881632854 -0.10206915792262006 2.021126381807323 -1.4275782677078155 -0.11238858511027328 0.351204645840114 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.516449409184846 -9.778134476495191
160.24498695289748 -0.06160835678220586 0.17732655428647376 0.3467152255482113 2.9502976107846637 -1.9550763280496548 -1.3297512991192342 0.39512182469616997 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.511235528538286 -9.988851588850498
174.1417232119711 0.7480958750265688 0.16450410461531806 0.9604818631290803 2.333980408881646 -2.592399609286752 -0.33357087644263617 0.4373612069279423 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.50103205985972 -10.335335110255912
160.5491071687652 0.13612862531005887 0.16504796796409696 0.3921619671252188 2.414171161531736 -2.550594585269255 -0.6053802007973794 0.5111363763156779 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.499160015755827 -11.122440252785012
168.26377145648127 0.2500122399289465 0.1928518762312039 -0.5337592333889658 2.7113523773424077 -1.928253590663536 -0.9422444792700975 0.09991134681307523 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.469676953201109 -8.925588581277802
156.69561382279824 0.13548510206429412 0.163770001262404 -1.694339112457349 2.3585024092400104 -1.7175398173695084 -0.6617304931744408 0.3792488907304655 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.461803052753323 -9.981856644310392
166.84228787566443 0.20228378549248652 0.15322295024059973 -1.3730341536340753 2.827466161598239 -1.3028630430402366 -2.565852049685535 0.056854616788641836 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.428741130173572 -9.066114939981718
182.1464404463768 0.04921051859855652 0.11415148221939184 -1.7358137369155884 2.2994585633277893 -2.5758748054504395 -0.806863009929657 0.538515700507164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.422646287787556 -12.081012964431501
184.4441411743152 0.48159642798492175 0.1810752761691162 1.423847329336482 2.0668652128999847 -2.149491151443188 -2.4102195719425654 0.24649211690309109 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.420849934365743 -9.359261468075621
169.97733796296933 0.3509733223017374 0.1879890248598961 1.0191396319202974 2.438601942258877 -2.562870290306125 -2.4783620630091234 0.24426759245208388 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.40869351800323 -9.315414524917673
154.8387262556125 0.27594610158505006 0.15635208840826836 -0.6564189633821411 2.443556502220317 -1.9844505001222896 -1.6297327435754791 0.3960518892039126 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.396827632372009 -10.118825652780895
