luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
155.4677531517299 -0.07439950627739313 0.17854161056215018 -1.7693744431172773 2.3877680280216698 -0.5946199739120974 -2.5308178307741604 0.49631943134524786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -52.18657115822241 -10.828022311983162
163.6558575793389 0.0012398952256718332 0.19327075725936654 -1.7098830186833567 2.312403120467294 -1.6081526780150237 -1.2776788728564794 0.03965393724074587 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -50.59283319093598 -8.803414777199679
174.16109499042835 0.03445308907408823 0.17772322361108722 -1.9129612495935442 2.3277360720461657 -0.2699485680894016 -2.918810467465218 0.2546359148505909 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -49.94827222204339 -9.403051540744334
155.47286153149136 -0.030645732002652804 0.16296066063817 -2.5369503599747776 2.5821563087896426 -0.9246302964383597 -1.8704138219092679 0.03660514678999032 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -49.86420695738246 -8.966488160115135
163.2227906331904 -0.029084179461591683 0.19187360268022832 -1.4302944639767823 2.1308753417428523 -1.0745835623004267 -0.9815493748710571 0.48808050281952464 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -49.76505033926887 -10.65401188658064
158.25454890638298 0.03521563483071377 0.1488339489216818 -2.746599586283341 2.283002115750127 -0.38624786552428825 -2.780239395690371 0.08310151271789075 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -49.761258894482275 -9.147209082756117
158.6984527708115 -0.07752937289399427 0.16343764514668652 -2.3837717282064728 2.259438167302068 -1.010439734816864 -1.8694720499792228 0.3507837384564476 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -49.13385481428629 -9.84639545434478
180.26068047290542 -0.017745790353680957 0.17808034334222406 -2.1254170338241027 2.445837403804865 -1.0569244782159157 -1.182857368170772 0.30984007364922095 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.968587430452175 -9.591895254059013
174.16926065042668 0.07203130273108119 0.16877702061621797 -2.40425644592639 2.483786510346112 -1.083162480045047 -1.6959120050454468 0.016839503430166894 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.77638819193129 -8.895514566171109
179.1668795484747 0.048462771828160583 0.16235908517633468 -2.671208695807893 2.221644529223091 -0.10030345197767021 -2.7699177045727894 0.24468101461989375 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.69608267350242 -9.461748715511426
164.90571636591773 0.06544750465630833 0.1737767281003026 -2.1756126721320235 2.350753107311311 -1.0472027253894887 -1.5392520254068196 0.35620710848300313 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.64870503061832 -9.81041418896047
156.78760873026943 0.025149355048699223 0.1775831530201799 -2.4239198196482903 2.68366359518748 -0.7723787073837394 -1.9081475912867485 0.13211525755953435 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.64655207045598 -9.077719255591859
166.813760005046 0.04925455087921246 0.1793207167871354 -1.7229901603895352 2.2094687217414464 -0.8137913380360953 -2.5782499883253993 0.10131477584613119 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.45598087485727 -9.000468522171827
