luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
172.02526604076948 0.9772073041462143 0.13012438341729 -2.0658149999195867 2.295880399636231 -1.8277989607751293 -1.080726375696774 0.48358556262443164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.125292189563226 -10.987102028556803
182.33646908470007 0.01524794428377102 0.17499362946399344 -1.6420645171689185 2.8582744548109527 -1.3805927997857717 -1.5081314732284063 0.27167924989616604 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.197903769569805 -9.473495734368402
172.50432075085266 0.46977350772466653 0.14080646523358128 -2.5763797862608104 2.305661994699032 -1.3098520920426637 -1.5334648144069023 0.433310554233337 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.06812992327543 -10.460121398486752
173.75151079386066 0.25605181095587914 0.1440478802007672 -2.4092541048014002 2.2612269706068795 -0.9082839248895276 -2.6884020796081303 0.27045847759938796 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.040538019040774 -9.66239996708229
179.36543651933943 0.30233234329623027 0.15106095485873905 -2.046132122107167 2.2978032736823613 -1.9455408641621599 -0.8164335063349224 0.13717375715920582 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.98697789383343 -9.249575091397777
157.6134721469814 0.03857742953216414 0.1732164849242249 -1.303111755357505 2.087587530795228 -2.195999060535011 -1.1547872527834897 0.0887667896069504 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.530900583422554 -9.008455092732675
173.37560203497316 -0.03861197145812334 0.17846991275054497 -1.7810197208696354 2.710041556677799 -1.6356542700287326 -1.5099340677281128 0.04077819932253373 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.471924164304014 -8.884280249279819
177.62453700119028 0.03135278600578148 0.14878724945038474 -2.5839648392118013 2.951591900762957 -0.8204396757685553 -1.9461324056589016 0.3856581961985678 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.42959152898498 -10.110766353310247
160.29853977313414 0.17433660426245803 0.1555584286841677 -1.5153710640280964 2.0711168534758357 -1.1024398289301027 -2.292073634136482 0.1610118614973045 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.13586772498453 -9.276796159169065
150.23009594200101 -0.08214738074236211 0.16505212580878145 -1.0930582866302965 2.1296861343544147 -1.1863823727031386 -2.4412620122594433 0.40864815067841653 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.111049521853243 -10.139249374706706
174.36606771539087 -0.0726772987566259 0.16165651445067217 -1.755944806455204 2.1996675441322115 -1.835693445267606 -1.0733034703102438 0.38282981403764577 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.092271999187194 -10.013444521492953
165.7190823899427 0.1401566461350155 0.15962710058514387 -1.6761369739135166 2.689709187691493 -1.3477481169021392 -1.7598346074044806 0.33848838450720037 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.087707165320428 -9.815784991804831
155.42499857813613 0.7368221006547725 0.12603278603104992 -2.4728657879161133 2.1442451519886236 -2.1072871470402634 -0.9491498615423453 0.3580880189259604 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.02362284137159 -10.137992274983976
158.50744779482176 0.1664161198725507 0.16263784462717576 -2.0060695668145794 2.0277403380500507 -0.8647680756648164 -1.4431132040644614 0.5663615620145132 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.82766312298371 -13.454059504532035
165.3849537486631 0.15946110857434945 0.1616871722501948 -1.8640425724025027 2.554950176047903 -1.20237835964026 -1.550667924660193 0.3964703595074118 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.792288532961106 -10.087931731986844
