luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
177.24173207583965 0.09552130856456503 0.17291025320351414 -1.298485800632904 2.3403350507995366 -0.5296472300462041 -2.878827847791836 0.41263634171859376 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -44.32057353496028 -10.11783807159065
155.58206890839355 -0.08914804749207264 0.17487805192663888 -2.629064760948486 2.6303752510711096 -1.570150561723612 -0.2032576776545958 0.2179244127113065 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.43838797032667 -9.309692281550955
174.1214128263518 -0.05523717898621067 0.15798434173881107 -2.780309342301511 2.5209762055502614 -1.1352944205890632 -1.589974840387007 0.24108612160224277 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.05604224967996 -9.477919567261388
183.81632282769516 0.7918870090122079 0.13429814001018975 -2.402776149866971 2.2316784537480463 -0.755868554902519 -2.750729741384162 0.16442581602211914 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.03487523557288 -9.431060039144977
165.68773998402233 0.06688672176184218 0.1753923200196914 -2.497767309992064 2.7104066028189497 -1.108127892880403 -0.9777180067230198 0.33914370464323706 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.42975519457741 -9.725287605991896
173.9571222134921 -0.08084826083637521 0.19232517682866204 -2.2710754730942218 2.5411334004952124 -1.1129608507204147 -0.7165764315102874 0.46493505900077786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -40.883155947991376 -10.409138598180098
177.69293180913922 -0.08405884981969902 0.1913169691093891 -1.8669230131104468 2.4680221122909884 -0.4141278795224457 -2.7971373074881476 0.4084963650419828 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -40.843784572417896 -9.992215967136891
166.84903335727114 -0.09863604025890227 0.1637513323729938 -2.1056060436120623 2.2661758704342003 -1.5959499759254197 -0.7717137184414469 0.3050010812285376 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -40.81879317872031 -9.656700835436725
182.0008810760437 0.02511521077712603 0.1719689236067421 -2.3380591762660217 2.6505513537327303 -0.2707992397821668 -2.863925474974437 0.27394078114695697 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -40.71517969728465 -9.498305049236272
161.76048236014452 0.10630187313250147 0.16164568951716657 -2.1398794708102065 2.0939905599999777 -1.2192392737598732 -0.20232447549593457 0.4755399426287823 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -40.41299680203899 -10.68500300312222
152.702392540007 0.5347744285787168 0.1310905802959131 -2.6590454188185304 2.1431371170467086 -1.7294259064680078 -1.2426416961992612 0.2552918297857392 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -40.40371235153338 -9.707052665499745
171.32002474308098 -0.06919198805388792 0.16660159643630898 -1.835674037207686 2.380515758268641 -0.6724663223645879 -2.40604346927377 0.5626014435254779 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -40.39296825797394 -12.946108297660487
178.8869162989853 -0.010041079892324195 0.18970578508892427 -1.7880461166520145 2.1985299470990296 -0.7517464002539875 -2.076453550553903 0.17766272789776855 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -40.18157421812157 -9.121628860358612
174.59300508215435 -0.021050260123418554 0.14061913913765817 -2.478221715477833 2.0179204068570837 -0.19850633259840578 -2.494591535108552 0.2464854682637359 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.999498431789576 -9.609925912644105
160.51616736868624 -0.038806180972519505 0.1661112955681384 -2.392756101469263 2.723682557917951 -0.5795104624763514 -2.5122110201002448 0.052631550834138084 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.97776925035021 -8.977880006306023
166.26211733192773 0.14537004671595488 0.15058656206142673 -2.232037943962746 2.087915812798224 -0.48330969944227764 -2.370271557182474 0.557901566836647 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.956591766242624 -12.65452196160621
179.44871813410802 0.059465527331811596 0.17980281783100774 -2.0717510690100407 2.360875589508169 -0.9890621822517933 -1.5827760011663579 0.39397052380894343 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.89609623695043 -9.968658151478644
181.05169611849595 0.06490548906539767 0.18060069083986907 -1.4696559686334045 2.213913947523034 -0.5623890298761065 -2.4882257936110066 0.5536023218322517 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.82961441201761 -12.214738580603411
183.24264581352722 -0.09377480977259942 0.17003993178822022 -2.2407496197809387 2.462275389636112 -1.1386635719314881 -0.8669219327897433 0.4318852012033824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.7303725793398 -10.262795850838327
154.60444167380209 0.017905842992751816 0.17696305191084868 -1.616821849695551 2.467535307055912 -1.5297879243857753 -1.451738838049974 0.14939557485506566 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.71016477618181 -9.121219557788077
168.46621699299052 0.17413016806732654 0.1424990510061601 -2.449231448485457 2.28620670389137 -0.6691008519013533 -2.874662255897496 0.09104823517705672 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.64819108010669 -9.206771344140636
156.16068436515388 -0.028787848153948567 0.1582202355121503 -2.302922588524564 2.368263397974743 -1.6831355863544595 -1.1431708609862672 0.0072887173796037175 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.47688686451018 -8.942483513916311
168.7463919409621 0.10418545427358708 0.1493173606803449 -2.0212281549053968 2.1304174454927773 -1.0055332692788084 -2.12417630229527 0.3851749025211255 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.47083704476167 -10.10465149340643
184.13080420704836 -0.008922564067091354 0.15389579905534276 -2.5564590217493355 2.580366801018154 -0.4597436758502882 -2.709377747465978 0.2540259371602812 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.46397827197306 -9.543766090070337
163.65750465418182 -0.07193047419834794 0.18738661659453093 -2.4802804860632826 2.784396786598334 -0.9259951785051963 -0.51816976959873 0.5621110053662421 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.2490665686894 -12.7809287462303
150.06741369459763 0.04092278448413944 0.13083987564873734 -2.9633808531631995 2.087110215665455 -0.9277884019857363 -1.9044400198973925 0.2706118119397837 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.0989364300512 -9.75847353243605
164.63603019661878 0.07447738158136472 0.16662132294544676 -2.3327657484249835 2.1250534921371167 -1.2146768058150348 -1.1803512046581575 0.47739610609579947 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.08609898386866 -10.674308194057124
180.2244165336721 -0.025573002214836604 0.18220092614920186 -2.3753541558776723 2.8994762422765366 -0.9862128462793502 -0.9138310490034249 0.45824150612187264 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.0748993244723 -10.402159533627218
171.03544574207066 -0.07008372026527383 0.16204996327440238 -2.0475294499906376 2.075505049988282 -1.2649753249883053 -1.649290247648524 0.3465163354430441 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.06581637492255 -9.835774108056246
156.23429264660422 0.06706440274000869 0.16733794556743176 -2.2691452490803434 2.3562509737996793 -1.4408636749044184 -0.8920775171652338 0.413085294868359 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.03603879165496 -10.153092827777849
151.80012730358627 0.34763292077701236 0.13846913043482478 -2.710489676806342 2.0606906543951817 -0.4761366942746563 -2.445442736289505 0.18855267991993865 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.01564247508042 -9.461623759384425
179.24111049069552 0.028307368398856836 0.16705566343061642 -2.5276670320508594 2.193081144970471 -0.4079716439317913 -2.653930924442252 0.17260520020811368 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.98231510415587 -9.23469549774717
180.27224761500946 -0.09857513979389751 0.18345569528192107 -2.114085809824217 2.861979298872947 -1.354018103369253 -0.9011021987170666 0.014824257511249578 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.850761035064465 -8.809362470837243
177.6126812233003 -0.024301332028447073 0.17157791255657326 -1.8305026823120925 2.239909092794929 -1.7292982243756205 -0.6496838682504302 0.12520871341243486 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.81765005931856 -9.096205802323093
179.19898011948192 -0.08402467745769496 0.16506992902422304 -2.3915841119241117 2.342409387891841 -0.45648107979279384 -2.621231717394068 0.06935253591713347 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.81342868165151 -9.01681013802367
177.34263183271707 -0.03444896065308746 0.17056681874657137 -2.4816708527922424 2.5088870905682494 -1.3075730208462601 -0.04053852889845011 0.47385772885197097 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.78196896231354 -10.614559210530947
152.39219920908215 0.06386324386870396 0.16496582410237073 -1.848475342106572 2.373578767464393 -1.178228426942539 -1.8744522125094176 0.39201315352816546 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.744465540276884 -10.043016107599655
150.10919512023338 0.07591139209730477 0.1744545081836395 -1.5705605807177823 2.335816540431046 -1.0969022911837218 -2.7291926621622893 0.027519206754927486 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.70152178179861 -8.882164882618284
184.69127741377784 -0.03551196168160907 0.18467301440300468 -2.1421382295899747 2.2757592173835404 -0.08270354550117709 -2.7293861569611106 0.3828336717435344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.679198044829576 -9.881683127265237
184.66899822882135 -0.08232883923956169 0.18269893901038844 -2.9260549899090305 2.7470761055603727 -1.2177546318248151 -0.028624198554728864 0.0641436801909515 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.656643751450694 -8.9060621935174
167.40626642639592 0.1589237119261477 0.13916370626440536 -2.844916059387211 2.1122814268410512 -1.8854342895717349 -0.556015564718515 0.14823198657214792 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.59785879804636 -9.356767607788708
178.0125967822403 -0.07626952769199337 0.1739611939752183 -2.229245118505785 2.885142214898079 -0.8532979939928547 -1.364087774359946 0.43820956162437685 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.53878566619786 -10.286275006258622
183.31572821702053 0.12849994230147174 0.15610541600169522 -2.740780312415458 2.3763204771115807 -1.4171416930672311 -0.7963712121562905 0.21179164301652403 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.53558075933338 -9.405059162593721
165.05228807677088 -0.010883653680041017 0.1882377174002007 -1.321887900322103 2.4254152429873095 -0.44997659377464805 -2.8783200465186844 0.4837016494592485 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.534247762791075 -10.622284035610303
158.93449278602512 -0.03404603463867009 0.1674000048824964 -2.78143388239376 2.8476010596949566 -0.44013811677580694 -2.158517045841966 0.24463774684934558 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.46878488568418 -9.431318519084536
179.70483201735297 -0.01108329560515861 0.18304354281188037 -2.122908261619524 2.805389231854792 -1.1208556174634732 -1.1805254572241504 0.31646952007095563 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.465243424855416 -9.590278881287437
157.36823568465417 -0.09428168431647341 0.1739407467890116 -2.39280658939985 2.8516691820083606 -0.9820057358434866 -1.278888325644497 0.26855570994254824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.45146793914292 -9.469135970452557
175.74996518028018 -0.011267991900740959 0.15501235413113956 -2.198611693843075 2.3201980176918866 -0.7831516923154145 -2.1450232391255217 0.36344720658908536 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.36907394033356 -9.957713225386485
158.88669448598688 0.1601666741004745 0.1474526616798607 -2.936222934783034 2.1573324997317345 -0.9231908023751925 -1.6722052955962967 0.18593400401979898 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.31602075775251 -9.392393656379099
166.17649733532025 0.034316101927706816 0.1586946060502771 -2.8387427013802995 2.5169137149022367 -0.41013998816908925 -1.9948343586245072 0.5545476243570587 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.30238567916433 -12.394401014823302
169.62679285490447 -0.07274386356853266 0.17281510037100223 -2.5124074623769492 2.760106648454614 -0.5126138571931049 -2.195537016321471 0.42986881783763964 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.270075529204895 -10.232517820658872
184.51990310894695 0.12879211192716647 0.15672722835086655 -2.3719194036072055 2.3233431087447616 -1.052790160237741 -1.6727205756324777 0.24954732659593667 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.259150042161416 -9.511712649530207
171.75005807351093 -0.026960344313143453 0.19417412732699557 -1.8529144650209397 2.5976185230280446 -0.9160439501779085 -2.0285914247713075 0.21755286984587244 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.25306178856513 -9.205167834212642
