luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
3.532400002334274 20.71364659435842 0.5571210049961356 -1.7655157571862332 -2.4847393642449114 -0.6720232898708947 0.0 -27.728118358219753 -9.791019485636632
9.278009951114655 34.69830632209778 0.6322309046918121 0.11367493867874146 -2.2028589248657227 -0.6571875810623169 0.0 -27.683452178745817 -9.679800787537605
7.143841045674287 17.115255451696754 0.49964770001969333 0.4190223208382342 -1.3854020384901171 -0.5634181614011062 0.0 -27.67213883286001 -9.889581857770803
8.088370675683656 39.60428521653575 0.6424426568541312 0.6702330836061989 -1.9261774531833167 -0.6196062149733641 0.0 -27.605093348897732 -9.66600847097249
4.407537476093509 15.801365274239028 0.5175366553508359 -1.7499954223537997 -2.359553958954245 -0.6510471185004483 0.0 -27.585672725447527 -9.857491118950765
5.8886641665446255 22.418376088055926 0.40734972826548155 0.4300069401987283 -2.2405287773770595 -0.6205074274652103 0.0 -27.543242925075955 -10.079663432032572
3.2097404446041873 44.278059662649326 0.7809713862366247 -0.9004105509194906 -2.6338606572515375 -0.7670643130921802 0.0 -27.517854210755054 -9.504790042374236
7.307209500350748 18.673867827621926 0.3162351938305133 0.6562490724096626 -2.557586174214134 -0.7167346933212517 0.0 -27.481698639598637 -10.321762444314029
5.739651141493996 31.46733177920131 0.5236188254238822 0.5277742813250059 -1.5113012760628248 -0.6985528019031428 0.0 -27.449732559056415 -9.846882474535114
4.185650721396415 48.12214112611377 0.6131078509639922 -0.5406205925005438 -2.790960935604643 -0.7474808602979501 0.0 -27.421134122907265 -9.706438935647661
5.668965081857363 46.549635478290554 0.25334789806303043 0.3673994018849842 -1.2784983181081304 -0.6076702119774136 0.0 -27.415569622968064 -10.537482171535142
7.047618187970251 19.643085944799484 0.3594610479183963 0.03944604887558256 -2.4619275381817567 -0.5444594595499743 0.0 -27.398173723027647 -10.19854837592818
5.9362690164995 26.08971183859653 0.30614167915357837 -1.5735682932320032 -1.803734959067744 -0.5616874869367061 0.0 -27.36933853251353 -10.353146847687338
4.733563770945983 35.46404264473787 0.432603603987027 0.8460154847376855 -2.4957419085052193 -0.5370913139374691 0.0 -27.29304016394386 -10.023091355083135
3.960159695148129 42.097335258795766 0.0632301335685865 0.06879512238957952 -2.685449745421369 -0.5051290643284361 0.0 -27.273243473458216 -11.915410745433999
6.461203777954286 37.3101111194662 0.19446734621794967 -1.6373089836399588 -2.1222279419534194 -0.5517802700607146 0.0 -27.240887438822767 -10.797571925569763
6.60081278406119 49.742537245472256 0.3207181664745109 0.5507567852898871 -1.8972631874042956 -0.8402647237561118 0.0 -27.23587891660553 -10.308165070905336
6.979989290237427 19.881726801395416 0.5925177366471023 0.6212776303291321 -1.3546457290649414 -0.6395334303379059 0.0 -27.229083856168014 -9.736357798242995
5.648769257435794 28.03182146106451 0.24595732839830683 -1.7586731639483746 -2.584317968054555 -0.5872739034801913 0.0 -27.22591060366101 -10.56647015142553
5.286451063695123 26.091174230244032 0.6150575558164874 -1.1946853378575053 -2.948329055612324 -0.54559646274154 0.0 -27.204902495692355 -9.703673446539224
6.574181541352841 43.21062545148175 0.704045121184891 -1.3416559177113272 -2.2541368843412584 -0.5923852716497575 0.0 -27.18279795028656 -9.58870572058159
6.8166249504758625 29.661492738747803 0.5608920523966106 0.5367614273100187 -2.5727602295964775 -0.8246452760767542 0.0 -27.17439152437046 -9.784991247647767
6.890108072107841 29.826893578629306 0.5888995387086952 -0.9140338342275864 -2.08005208146305 -0.5432812370053606 0.0 -27.101026010500245 -9.741753422046322
8.44503444898724 26.37875894899973 0.6419458924435565 0.17105655914458673 -2.843008365713592 -0.5847066936378189 0.0 -27.03764090967393 -9.666672630008588
4.830023628094496 41.55162799751167 0.6040857448458823 -0.4806365571110398 -2.3495949537505263 -0.663707407013753 0.0 -26.999256509036215 -9.71938651843788
7.06318873167038 20.746666491031647 0.7470122199759275 0.6250362992286682 -2.7086803913116455 -0.7884308993816376 0.0 -26.946456058931872 -9.540242247503727
7.682010325077741 44.20175380280963 0.26435128193959967 -0.09442348718620774 -1.8797460375015658 -0.5060386396369232 0.0 -26.93836345160547 -10.495920651995394
3.253037721690336 43.026407188986184 0.5069070413728317 0.6310830244044485 -2.965364884748602 -0.8286422925861774 0.0 -26.935968744886154 -9.876396366277838
5.670539782353952 33.28736459100915 0.33968700455582335 -1.8397105509503173 -1.7907890041386343 -0.6277111561445161 0.0 -26.92665006328858 -10.252806405386625
3.7864839461072175 35.92971364040845 0.5518582389333619 -1.2278086171562912 -2.591456597207606 -0.6486931346605265 0.0 -26.9254678668036 -9.799517489119296
5.468847027143113 44.72286845788949 0.4366782984029489 -0.5506901341309911 -2.9597299169064697 -0.5505041024517565 0.0 -26.88588064390871 -10.014314349246149
4.51980203482858 25.198849976356705 0.40182975961812223 -1.5937094089452217 -2.031502252172735 -0.636533424538023 0.0 -26.870274575938993 -10.092554322287231
5.527679255096535 24.833601498502404 0.6330470537811846 -1.3731733276511604 -1.779472794819775 -0.5498034756570616 0.0 -26.837746125453005 -9.678687600366654
6.715964744815678 27.066723633241306 0.6297361953213995 -0.7936375328445842 -2.1871351482943258 -0.5021045603130281 0.0 -26.811166019332433 -9.683215292333184
8.567708042319875 38.02476964844026 0.26245992477852237 0.3169575249240735 -1.5673396946216476 -0.6599662301893363 0.0 -26.809017259871318 -10.502934243256309
5.427887254878558 33.06078656239282 0.2813215925704558 -1.4632500972849598 -2.175916561114251 -0.6309699941442326 0.0 -26.775685539115855 -10.43525210612114
6.632055604335941 23.627126906667986 0.5078037586757276 0.5044926778887322 -2.7237387225589504 -0.7834718536507097 0.0 -26.76317637041074 -9.874783250961407
5.410972099254486 34.32374042416667 0.44377469143919884 -1.3146947818572658 -2.972131467365532 -0.5196729693823268 0.0 -26.7445184811195 -9.999249180369947
7.297147282250329 38.932482252396454 0.6581367522296092 0.4201676026871324 -1.8341153110682213 -0.7629937841815839 0.0 -26.69824974710557 -9.645375151585743
4.723576730689691 28.118183717011817 0.38853843276568295 0.4312238457055959 -2.8454093329135657 -0.6771935866695569 0.0 -26.63507725844923 -10.124421396912556
4.372744815468293 37.69773291667564 0.6475499189550793 -1.4718064850368844 -1.9748211341404687 -0.7493217980101883 0.0 -26.617643970100044 -9.659219917022774
6.521841871198693 21.490814512678146 0.7214693803901457 -1.6481694703741563 -2.0849003181702495 -0.5802336296810631 0.0 -26.606014697107113 -9.568545362123103
8.210851473597987 18.222113071946556 0.3233214880600704 0.47245507924811525 -1.6558478352478765 -0.6543827671416715 0.0 -26.604646132539358 -10.30036206653094
3.324608876145761 44.57991079111256 0.594419591184627 -0.9579092304617665 -2.2173303902265227 -0.543658825654111 0.0 -26.56722280848583 -9.733538525158053
4.840088272380385 48.164595680219115 0.3211063243059799 0.2650217906461352 -1.9661208260798655 -0.6908996794585551 0.0 -26.544422183059815 -10.306997335096636
5.6865459334664425 17.436871021833067 0.7295204284089881 0.6125340050115655 -1.8364291917618731 -0.5916857515477689 0.0 -26.534208493984405 -9.55946686465862
5.145454006544685 19.581847199827063 0.6775042986906898 -1.4788065443964316 -1.8815594993661207 -0.5875553466537058 0.0 -26.52664169543742 -9.620817258479654
6.1512412415811815 34.52771268011091 0.4193067666661183 -1.3055322837547736 -2.4212321116448696 -0.555190017608842 0.0 -26.51783574868582 -10.052399211043507
7.256873310253409 40.448168233204655 0.5507943612392786 0.4995515260180019 -2.5096467947881167 -0.7918323372264773 0.0 -26.49776306841982 -9.801247564693423
6.65663880109787 18.064956665039062 0.7507578059408159 0.5114989280700684 -2.2658674716949463 -0.7300459146499634 0.0 -26.495811242582526 -9.536212628277283
3.725418550260742 37.92961880942127 0.5309560423657994 0.5474105957370621 -2.5130953692152715 -0.603420164618369 0.0 -26.490018903550204 -9.834281389902845
4.780290196079044 23.18940428962471 0.7585977157483167 -1.5057090250022118 -2.1595416661602753 -0.6941369884215582 0.0 -26.477889533161857 -9.527875509033304
5.240519283490453 24.83599688897288 0.6106074759263257 -1.943870260012 -2.5265775590910495 -0.6397167825743 0.0 -26.472043641140313 -9.710002314986099
2.6980473393697837 46.199788376301356 0.6530932300620074 -1.4768808673808949 -2.6907730772916403 -0.7891639080333035 0.0 -26.41938166627767 -9.651932861901713
9.444806083810986 39.11460375320169 0.3356769159738273 0.2768459899028839 -1.8667706690177948 -0.6465520441604027 0.0 -26.41551225183789 -10.264227039044588
7.027324783168353 19.035150203173483 0.5771287609549415 0.5135464735164499 -1.3392226533820362 -0.5428640287167465 0.0 -26.408282577683465 -9.759602542375575
6.018430343519921 44.772329945764355 0.5493884537179734 -0.961896763674833 -2.7358415835367267 -0.5568237991215517 0.0 -26.401306767464895 -9.803540189164249
4.298576336050649 40.60876406762084 0.15379096077364987 0.47084156242429875 -2.834580127847217 -0.7124538385274737 0.0 -26.40066741631628 -11.029876072456474
5.000570646876403 46.5099013583055 0.45281567885043583 0.5092000149295828 -1.4298613792210162 -0.6626242598134091 0.0 -26.39136241023897 -9.98045047616402
6.576660145870415 38.49310351072107 0.33036986027657145 0.1450252020333167 -1.5437964069263286 -0.5794730251428732 0.0 -26.353951238425864 -10.27956983410834
3.1231441934927053 39.806151036833 0.6728176743091261 -1.3737507554340382 -2.9369825769433424 -0.6595570965853108 0.0 -26.34848976384365 -9.626670524517333
6.922452170861971 19.00780903615551 0.4508209589935847 0.4207305253485787 -2.970966294675192 -0.6504475025830483 0.0 -26.34360953071517 -9.984560768290532
5.128075891810331 46.75749844243296 0.7316427586322938 0.5030372740091686 -2.896036169481059 -0.8927714936171816 0.0 -26.325245569951583 -9.557098099206502
6.590050577284221 37.25242340324354 0.7629305225859957 0.05363980760404674 -1.6349372143935383 -0.6240954324105878 0.0 -26.316278943745758 -9.523323781285388
7.831520963177728 23.295702264101635 0.35663624439751124 0.42066365652472637 -2.6663378678572744 -0.6403468364687384 0.0 -26.314772235578552 -10.206097801339183
5.345656758422182 35.34260058893565 0.7336927410465569 -0.45944561665302297 -1.9281375693570029 -0.5604548401082146 0.0 -26.309156324584666 -9.554819664080853
3.5218648058659947 27.315975927031708 0.7410573628130452 -1.856578172195931 -2.6188648762130473 -0.7677900606872359 0.0 -26.305740517175973 -9.546711334106703
5.016673615576105 37.96727730362105 0.5142589715528619 0.43371224474980963 -1.5420692309787412 -0.5345645775156247 0.0 -26.29499585835284 -9.863270587334167
7.802647125759489 27.319465985764317 0.7585071859835572 0.6077128756893222 -2.1178272138856267 -0.6840297280374372 0.0 -26.28460584182549 -9.527971034791534
4.7790873948837636 44.90220701843502 0.732126942637743 -0.8759927287632716 -2.5461051861869857 -0.7403476707324375 0.0 -26.278314724267325 -9.556559109435149
5.800407195643301 40.876580114334004 0.46913889437051254 0.6536899440436397 -1.2808577733385154 -0.6450422446660831 0.0 -26.267085304493996 -9.947581244430722
5.900964779462596 40.510339192040256 0.6848364201458823 -0.6320579120011065 -2.6004957016490367 -0.6117321510585318 0.0 -26.224566458166226 -9.611771842502584
6.69621755590646 41.496334017320436 0.4550468283590339 -0.10020029623401427 -2.7831328556300163 -0.5019765078238745 0.0 -26.20433467203454 -9.97587762240812
5.605833741856833 48.56409082485602 0.7374874323646474 -0.91820019388389 -2.083194595841863 -0.6752708704633048 0.0 -26.197127214613154 -9.550626787423166
5.8333917621107325 27.636488062307567 0.7298176252745101 -0.07499274806909417 -2.724204950143232 -0.5336211788825351 0.0 -26.19240804391126 -9.559134549248487
8.999617330845178 25.468144121488084 0.4274338962215755 0.3091928985510428 -2.012546146762411 -0.652477855711934 0.0 -26.175272526344497 -10.034363228691884
5.885211289775995 23.395806718087076 0.5725090389954848 -1.6929739377592488 -1.9716998976824658 -0.6529826263677583 0.0 -26.165174481556033 -9.766734114927953
6.097809564103662 24.801219618071364 0.6020840780914797 -1.8976768571473848 -1.839620274980714 -0.573362897880251 0.0 -26.154307319972844 -9.722293068401957
4.4227953614720885 25.48445370007169 0.17872843302484287 -1.6089753342686655 -2.4779670137144763 -0.5605191502264493 0.0 -26.151333188368866 -10.880987435511734
3.5770996809005737 49.510348439216614 0.5317923422116819 -0.2727510929107666 -2.776845097541809 -0.5269930064678192 0.0 -26.105378539778712 -9.832858540948934
8.619868491564409 33.568646562156346 0.6785763768832812 0.23162079667718238 -2.224115933048883 -0.6718896077996925 0.0 -26.09644101067668 -9.619486187319204
8.806198841144859 23.262484356268843 0.6114298034358727 0.5342677513798084 -1.568312800662371 -0.6166436454987969 0.0 -26.09419698702324 -9.708828292742481
5.420336051978512 34.2666187447667 0.732725883896224 -1.8068519230055047 -1.7620762180394332 -0.5834766695846572 0.0 -26.07753203763784 -9.555893098667664
5.637271116699988 33.66458547600167 0.7048049061221425 0.41177310311587556 -1.3924043291823964 -0.5510937669467202 0.0 -26.068409737907064 -9.587811730759249
5.7049512420001385 34.07602885492453 0.5676771961978783 -0.14345031131503694 -2.3561296770915194 -0.527111994473648 0.0 -26.066147532661766 -9.774270966543561
6.131256824310393 34.35451286561352 0.34158133997661455 -1.559789998485374 -2.4519122992337286 -0.5158772547135948 0.0 -26.05277434817893 -10.247461963349078
6.345787887297671 38.784442661098964 0.4864103076431944 0.6259636347942497 -1.4631464180069904 -0.6832439169545728 0.0 -26.04759697348143 -9.914221015706872
5.515706885191332 44.806733391937726 0.6888941282511721 0.09388341410544943 -1.9891833375674177 -0.7718184170362128 0.0 -26.032862545070067 -9.606823881715822
7.564658166438984 28.203373018586966 0.3211929678086228 0.6249892877124159 -1.420519011908444 -0.5663237401408847 0.0 -26.030784608706966 -10.306736882998695
7.785920763052467 22.667344367651523 0.3187988354010387 0.5837535394016653 -2.947228607099296 -0.5481259221201671 0.0 -26.02564108934165 -10.313961546153898
4.757406892332224 43.444909190802534 0.20279515138426243 0.5950126664162116 -1.6750242637308255 -0.5411905237451475 0.0 -26.016398638204947 -10.75619266956836
5.231530772015781 43.128074186106105 0.6942448540125589 -0.309540865256559 -2.9144273669883907 -0.6023090909708548 0.0 -26.01330281947812 -9.600361443906479
7.452760766473492 22.050140132281786 0.6334557178205663 0.6135774968859762 -1.651318603635253 -0.664418295031433 0.0 -25.99078355453403 -9.678130918066849
6.77463099560261 38.36434622652369 0.37018371860834015 0.28938428490882817 -1.3577983841186423 -0.5068941432214329 0.0 -25.984657656800206 -10.17047045536528
7.55416180495538 44.820537208642364 0.6936550613944859 0.4286770010094685 -2.493406293468176 -0.710249953536894 0.0 -25.97656699149659 -9.601070330637242
9.5759368718023 31.964668472412598 0.43176799437568975 0.38650172756321854 -1.7712054331437017 -0.5831209776460637 0.0 -25.970225625772542 -10.024902899920914
4.775556928684945 46.06991372830855 0.34151761966038274 -0.9688365662537657 -2.901127742974142 -0.6069055099012166 0.0 -25.969610752916484 -10.247641214224156
6.327070333373185 40.91405721875222 0.5699260180224257 -1.5956522373697348 -2.4367866834094043 -0.5199050053757683 0.0 -25.94692670170881 -9.770753214960475
6.285476972542748 39.570892353045565 0.6979980579398001 0.12285165823703625 -1.9421923689084015 -0.7611623523887734 0.0 -25.938161009553966 -9.595870232298594
4.799451753520799 38.650353263102375 0.7452379101428531 0.7574634449990851 -1.4271021652424727 -0.5467550550516833 0.0 -25.92746995458907 -9.542161698444726
5.612522409830458 47.51890567711432 0.7188888629707375 -1.833281896117178 -1.9561508492646895 -0.5643919194030413 0.0 -25.92053655460992 -9.571486512384716
7.211358509198919 20.157909123900247 0.7206518400087065 0.6565047291747574 -2.4375628800862197 -0.66324489933133 0.0 -25.8817333990347 -9.56947549931547
6.962465306955688 45.10480910516878 0.4446819534573674 0.6200202895255615 -1.2705743370035396 -0.5122794916844797 0.0 -25.856862840746885 -9.99734299211761
3.0479842395427887 25.657866087058125 0.7553491592068178 -1.7828316332607976 -2.626987643143276 -0.5656647235835277 0.0 -25.851839649754574 -9.531314206373878
7.823212327600494 38.09901567412335 0.35993731779561444 0.5969810392045765 -1.755634500413091 -0.6883862220155215 0.0 -25.851309927640802 -10.197281900787129
4.9311055711508445 23.001036521371308 0.745644948067681 -1.5113658261391771 -2.1401011654084483 -0.6661967458120799 0.0 -25.84424501790224 -9.541720760101729
6.477799123535192 34.69581038012906 0.6673646002084802 0.14760208477401182 -1.5485914752766288 -0.5859334493194579 0.0 -25.825738999020317 -9.633552265743127
4.647031855373568 42.011440759439594 0.1276444420164936 0.29031996426880013 -2.3518966078470607 -0.6216507077890707 0.0 -25.819322261631815 -11.214993691130669
4.277470660178588 43.312802650867035 0.19633857806982466 0.7988455015384188 -2.7189631687854687 -0.6244403681385533 0.0 -25.81594810448167 -10.788117773512589
7.780814844363211 29.54863687662202 0.28555102449676495 0.635008657781754 -2.7715315698528493 -0.5603738046358626 0.0 -25.778730226603855 -10.420731593965069
8.767849353258438 19.072474433085077 0.7607700839922553 0.3416367701728378 -1.9129414866434489 -0.6839845744504762 0.0 -25.77026673878907 -9.525588442581782
7.494241084513581 31.83401390628424 0.11942316068275806 0.3684092484016164 -2.668751657986272 -0.6004922295722901 0.0 -25.764831497784737 -11.281230254672252
3.9596419907178477 30.172370605400936 0.6598272923121589 -1.5694613187905178 -2.906736406205375 -0.6809591955591134 0.0 -25.762102255988307 -9.64319232962637
4.103068130247702 49.80286528618044 0.37980639575515746 -0.9828835214079188 -2.3481305664730696 -0.6714450865688062 0.0 -25.76064652247703 -10.146022486544481
3.8312042502434482 39.399753186621574 0.6341548355057433 -1.9342370763162604 -1.9597144453891413 -0.7725833460578659 0.0 -25.752975498189286 -9.677179684585191
3.9090613954226856 48.875379965531145 0.640540961193322 -1.0320074250572828 -2.618260649107659 -0.7637325481798083 0.0 -25.74985618624918 -9.668554709958382
5.969308326542445 33.842564869628475 0.4682245070248085 -1.070885675663984 -2.028578631794965 -0.5082204728853705 0.0 -25.741555729794314 -9.949387233414516
4.61581731252387 34.97638754700158 0.7518935216827118 -1.883211683640204 -2.580080889739845 -0.7156354695506488 0.0 -25.73665924966126 -9.53499675678869
3.3988771650443885 49.94171699074078 0.452078160381518 0.314757752662179 -2.3854224365230143 -0.6173493990172734 0.0 -25.71578950513793 -9.981967765304606
5.567089240142921 27.08000611114931 0.6512899130835393 -1.2874597553808713 -2.4918706905024335 -0.5420756051275291 0.0 -25.70564062824547 -9.654294251463746
4.761281493124845 18.59424783962008 0.6525487328540637 -1.8586013418064575 -2.0609911315357863 -0.7031035658271954 0.0 -25.696607256011575 -9.65264493461017
3.6166250773441337 43.48402317826289 0.6098174585122628 -1.8094109297952525 -1.784522141658748 -0.6339213526192746 0.0 -25.696065010137907 -9.711132145949684
7.680365526049642 48.026704615508415 0.4595608265355524 0.532733265906332 -2.1012130633907193 -0.704534391541265 0.0 -25.695902930815496 -9.966704525156292
8.47457234008378 39.650489080996614 0.4927906507030831 0.07520781948351107 -2.328312824295358 -0.5706381501569049 0.0 -25.678325899978535 -9.902247400710838
6.904955959556857 21.75405830336287 0.35562546703991965 0.5488643946653622 -1.861749971993628 -0.6005285873108583 0.0 -25.670851135160756 -10.208815005605548
4.676866415683501 39.949681412787115 0.7595547233047251 0.2687250051462273 -2.741813188229435 -0.8458417963017686 0.0 -25.669051242460196 -9.52686674647477
8.43705029079603 20.99920435994502 0.6017636791835833 0.12299685012323058 -2.062360511979283 -0.6086669000277043 0.0 -25.650915325483076 -9.722759466219319
4.139581118395522 18.559711485998914 0.31113683269108927 -1.7000935451606678 -2.6379790224840853 -0.5323496950323632 0.0 -25.65069734354434 -10.33747924815604
5.17573987422117 46.65652823821249 0.7024746767393388 0.34721494655290597 -2.738507853527495 -0.8585817480520967 0.0 -25.637067557639 -9.590557930714937
5.498074319679725 18.628813787955416 0.6706427854989045 -1.9998729929528174 -1.956318631161483 -0.6770886654476862 0.0 -25.636050049112264 -9.629405980909361
3.8077162452103925 36.77915006033165 0.7390460507047893 -1.0743041063627947 -2.1634690753065953 -0.6080134629205283 0.0 -25.633331010934945 -9.548913861548538
5.898289882838011 34.1726468512758 0.374463503081668 0.2824474640732819 -1.7047213390884088 -0.5693540426310943 0.0 -25.61488822040532 -10.159511660973017
5.946667588819048 35.72808417494706 0.748660267285112 -0.5402742288234839 -2.3412047827245015 -0.5876564811563441 0.0 -25.59967441705713 -9.538465496836459
7.693902499348711 45.57549780268913 0.3827401167109777 0.5024979483232657 -2.6075104626801195 -0.6059753039296645 0.0 -25.588927482739173 -10.138704426156284
7.3812677962432165 41.810480688945944 0.29016701246293464 0.5535457428639856 -1.5089065159639643 -0.6622029329076251 0.0 -25.5723266242548 -10.405141048931128
6.843953549861908 49.49997395277023 0.7325972564092489 -0.17018932104110718 -2.5285305976867676 -0.5418882071971893 0.0 -25.571325369265864 -9.556036062234721
7.450598865378823 34.25576527947928 0.48442332119012277 0.3970454643489587 -1.9789586415596991 -0.712060743493625 0.0 -25.570311738047753 -9.9179877107752
6.4204139446267465 37.761454818952984 0.7801112589716341 -0.42331469034188274 -2.5030997119830483 -0.5697055546048952 0.0 -25.568848266568285 -9.505658565593045
5.441336556600392 41.44643712004972 0.4594235193685325 0.08750986037497199 -2.691386241225564 -0.7149693449924444 0.0 -25.566914675823543 -9.966982016273423
9.461925271019268 35.18544688239948 0.6075085805581757 0.3575215151377815 -1.8313887717205253 -0.5274509609321254 0.0 -25.55461581813007 -9.71444507403536
7.677577907175297 40.80354383753604 0.41331557531875096 0.25391634235060545 -2.014834890946382 -0.734379074191267 0.0 -25.55105749911941 -10.065949428907523
4.824844788984347 39.40728788394773 0.5283666880536558 -1.0334368485891061 -2.046458542128725 -0.5881169269151845 0.0 -25.54740115618861 -9.838704151804137
7.034272359280241 36.913591045044456 0.18991819001873994 0.23672900482999681 -2.1562310417694883 -0.679099211421418 0.0 -25.541786152437886 -10.820950629557895
5.149025826306553 42.86920505228483 0.6818184115206005 0.782089009898459 -1.3979829126358665 -0.5401437584477171 0.0 -25.535838185320813 -9.615478659147769
6.206049513612788 38.16149049005071 0.44458781778793544 0.5637299245015988 -1.2379927158725599 -0.5390928103480235 0.0 -25.513927233924704 -9.997540567235895
8.708337576145347 49.47271761030802 0.5339751885953921 0.2740597660179729 -1.8290160318401585 -0.5057866503033286 0.0 -25.51123897584742 -9.829157524344147
6.912782444663685 27.22720407402273 0.5675304064007466 0.02473249896124985 -2.246007879228139 -0.5733661550212474 0.0 -25.509017273891867 -9.774501191437462
8.878384307053583 32.831901028044186 0.7472678803830878 0.266976923756562 -2.4211112397658985 -0.515466662330855 0.0 -25.501330114592097 -9.53996623641521
3.68970129933177 36.71643966257513 0.6094120319903543 0.5793133251220142 -2.9897453729513783 -0.6906352288665518 0.0 -25.50012650065492 -9.711712698839879
5.523851768938824 41.76949635158892 0.49486760973528826 -0.21195823738189268 -2.244741500010253 -0.5702704339808364 0.0 -25.49943596799929 -9.89838914756552
5.438575542506917 30.255545465903783 0.3751443445379043 -1.607324979204419 -1.8952263605019153 -0.5617743939579434 0.0 -25.497538583350202 -10.157781001553275
7.866724125922758 38.77032175921535 0.6568087267894777 0.5754374827111781 -2.466627308274717 -0.5871729065822882 0.0 -25.488024801762627 -9.647095251422183
6.952570599073673 37.64582041091234 0.3682877427635107 0.20128489180119713 -2.6371102419917842 -0.6827257575913559 0.0 -25.47921674072824 -10.175369829330815
4.758176104032779 36.37553569215174 0.36367070386058903 -1.7244376543521294 -2.1963995332100925 -0.6828644216232251 0.0 -25.47757129907173 -10.187417231734152
