luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
3.7041354260206094 38.31650796398393 0.34017641870434473 0.5447505859543997 -2.5139603279568417 -0.5728499063070838 0.0 -30.66971061655662 -10.251422550351041
3.3186136984233405 43.571007300833266 0.6176347179698467 -0.8762076289430796 -2.488537647919808 -0.591607916951729 0.0 -30.667598125024178 -9.700035473425313
2.402494729648426 42.926123567075464 0.6220268600824164 -1.7319048249963158 -2.974113059970738 -0.8010911142982571 0.0 -30.654956484779984 -9.693880998584149
3.6997918687993114 19.500097935331283 0.7795808486152318 -1.962878076960078 -1.9582980059232808 -0.6996275901167115 0.0 -30.645423249867484 -9.506194898712291
5.399632439337148 32.81282244034093 0.7085411458371801 0.2576136356152263 -1.9317261543158395 -0.6785182272378294 0.0 -30.639202542419625 -9.583435502065907
2.6924500552426816 43.438147013658934 0.6768724811891718 -1.563673642991594 -2.8607767585976194 -0.7747105990776171 0.0 -30.63676584915014 -9.62160308000378
4.931816430350537 19.02988562679218 0.7596599679092066 -1.7762885066804053 -2.385021764760386 -0.5436807842759372 0.0 -30.611067425177506 -9.526755928195758
5.501207218972661 25.351957383030594 0.7281728472869494 0.6882613914754288 -1.8358669674133512 -0.5872762464507737 0.0 -30.57024972517531 -9.560976180603529
3.9378002049163423 28.121362990341815 0.44462548594804807 -1.9999969154716004 -2.7861348548724507 -0.7074822496385584 0.0 -30.57000633717171 -9.997461502282391
6.414954532366886 21.84931102374761 0.7678938144709726 0.35357443046618453 -2.095916563066927 -0.6111140936200568 0.0 -30.56950569751949 -9.518158001211262
4.022190625464976 48.89714812708834 0.45518305534164144 0.21746836711345896 -2.5607701897551243 -0.7469131330458336 0.0 -30.56852528920434 -9.975599255493254
5.38856740325905 19.77375095466797 0.5604020088866831 0.4539128918857287 -2.4043419420789003 -0.5236010104213968 0.0 -30.56582610137942 -9.785771756628218
3.77590583648483 39.23086376142863 0.48321358572163625 0.3746936808070944 -2.46568374645443 -0.5647890172885877 0.0 -30.5467708725267 -9.92028989189404
3.8861114854310768 33.4809304195481 0.6763068783406977 0.18309434621222076 -2.186326950710867 -0.5062808854600931 0.0 -30.538223710287255 -9.622307410305773
2.2658799500882716 41.69075330153946 0.3774659717478608 -1.9010015510235354 -2.6128187060191523 -0.523222801408957 0.0 -30.52841245129426 -10.15190544889867
4.189288273346719 17.76542342748801 0.3934414004472973 -1.7781427710146969 -2.2004779114917943 -0.5127976963410639 0.0 -30.525144638544234 -10.11252696254098
5.5995362933897 41.493142073995585 0.6067316167387578 -0.1031221806418734 -2.389862724971488 -0.535909248187389 0.0 -30.515540331224344 -9.715563585904608
5.591448886111005 33.16628075417805 0.7165790352663525 0.5984700576252533 -2.477068908749385 -0.7205531145090229 0.0 -30.512654708102225 -9.57413216390185
5.143289371170164 47.48281802390166 0.7102949154864601 0.28674561222919426 -2.1423549151640575 -0.7654597669947187 0.0 -30.488992866097426 -9.581392711765513
4.3170109386713875 28.601263909756035 0.6500091107331776 -1.2568836656079638 -2.5914160463497162 -0.5427698820188103 0.0 -30.460106467798703 -9.65597679576991
4.827725563731548 28.8223470513255 0.6517990692046803 0.8655574000144499 -2.7587445457853863 -0.5461911586079617 0.0 -30.45082233416865 -9.653626632066771
3.693391314168932 34.615334744145976 0.7233314653997619 0.26700186205024323 -2.756747668303572 -0.5498152343596745 0.0 -30.45063439025452 -9.56643253342677
4.543314057958061 46.44683854953756 0.6226327909115367 -1.1192433988812442 -1.9261499542306288 -0.5235481974969973 0.0 -30.430519758802838 -9.693036415721071
4.681682681211811 34.727068893019265 0.7547767269411501 -0.6496123123543001 -2.3621332382783056 -0.5295479741070288 0.0 -30.38575792810395 -9.531922466219651
3.8580420065380645 29.19519147057419 0.6829693390985974 -1.671114327268826 -1.9686396421304055 -0.6667167141242247 0.0 -30.38426704886981 -9.614062356275518
3.8900257458043086 18.53158000747483 0.38218848245881215 -1.8003015693259752 -2.2037679565214257 -0.5024778802239012 0.0 -30.33575315955315 -10.140075719754147
7.03632076870861 35.49447298277323 0.4962225206875478 0.3087092047020956 -2.0082807964920355 -0.5898967823393506 0.0 -30.33289432155776 -9.895882521010027
5.0771986864618555 41.22141217888196 0.5982639556399814 0.8057729417407997 -2.9926204918979886 -0.6438126236536443 0.0 -30.320240842422464 -9.727874862642956
6.755441541768715 40.93508918495334 0.23727913241799703 0.16959462282125415 -1.9873470191027027 -0.508873298551952 0.0 -30.30334120597664 -10.601689315372237
6.12024950653773 49.798183756876746 0.11030476334919405 0.38946173952686935 -1.8339459018877406 -0.5396754474743899 0.0 -30.286924282572866 -11.360306868626285
4.054359093848153 38.222124927213486 0.36158481499547424 -1.343630871651972 -2.0635826892600124 -0.518267711572725 0.0 -30.271527563489197 -10.192915024329086
3.253519954031207 40.802201883409836 0.48718679835804735 0.5417195208983898 -2.81306563584219 -0.5785694065479405 0.0 -30.269698667578986 -9.912753953517512
6.422219258654128 32.18144635375227 0.3768302847270577 0.5603283331280795 -2.3004026047258446 -0.5923859841605053 0.0 -30.26475130327551 -10.153510275215133
4.67220283026364 30.44920198383756 0.7664063294090145 -1.9799720896858117 -2.37388540395354 -0.6181226397054584 0.0 -30.260276874771627 -9.519700789700444
2.6617696361357597 49.462618514279995 0.6174978123907515 -1.5997776902632586 -2.9480539111930506 -0.8020467544403078 0.0 -30.23584467818392 -9.70022823268939
4.869378782733326 38.111624450870835 0.7211548092381359 -1.7467703174126794 -2.8854573717030494 -0.543531740358012 0.0 -30.211314951233106 -9.568903076497378
6.642737198520314 39.65962633814598 0.4376568365378739 0.1311155623007667 -1.8738481351067762 -0.5091972546623276 0.0 -30.208130017158602 -10.01222043447839
4.385183765208036 34.47228538637322 0.4088540211306116 -1.4273432966319803 -2.3511296579034293 -0.5705693924355364 0.0 -30.204930327449965 -10.076184299589535
4.565895800956319 41.36933323628547 0.6929796678565006 0.20992463086837798 -2.669396830165554 -0.7254908806333122 0.0 -30.11839201422231 -9.601883148565296
5.959255290178705 40.00112723371965 0.7251233389625431 0.7197499278687887 -2.283080620265945 -0.5530561213571263 0.0 -30.109534383378445 -9.564406843748237
5.540959344944224 40.16281267209679 0.7402882787364321 0.026905341858939558 -2.708898694385935 -0.5982228924736042 0.0 -30.10835712633622 -9.547552484623388
4.188816531233876 45.66526651567519 0.49896633682441127 0.006740765195661247 -2.8795297148194408 -0.5838899939109465 0.0 -30.097125678802858 -9.890831141826478
5.104906710849576 46.42602293372656 0.5879983711274133 -1.8987697719587537 -2.300540731915407 -0.5191299588842311 0.0 -30.090889445502164 -9.743103867317952
5.949899129499438 45.83827015288425 0.2536634461486812 0.3597187136715885 -1.9621862836626738 -0.6032394265444787 0.0 -30.088163775794698 -10.536264212954837
4.544295603806092 21.52257553551445 0.6960712999993599 -1.9111539238312445 -2.1455568429742797 -0.6279632664010584 0.0 -30.087141574787488 -9.598171577150694
4.948600594611605 44.655343048438894 0.7781165604432547 -1.2565424430571652 -2.242459397594362 -0.5870182740341479 0.0 -30.075390855737975 -9.50767849474034
4.168571091297007 34.47801493784448 0.3268690212964151 -1.9140588926240432 -1.880876330536515 -0.5881982044804221 0.0 -30.060677280841187 -10.289836834644799
5.809752026612039 45.101601600971264 0.4798517020942854 0.5069349157593015 -2.1827420022339696 -0.7061658547114393 0.0 -30.04621386677614 -9.926723402912344
3.3860064655220734 45.84725141073737 0.685177960779743 -0.9944738403150155 -2.2926155809453146 -0.6540278093870215 0.0 -30.042626105320124 -9.611353788164593
5.7490925934509765 45.97750850639485 0.6414224220935172 0.711357058375373 -2.3704148009187063 -0.6114214104269111 0.0 -30.030944227440237 -9.667373238939643
3.469091329031582 29.715954816974588 0.4309577986392365 -1.748593146111023 -2.2272078117249308 -0.5724875333092991 0.0 -30.008541088956235 -10.026663156176735
4.613238237877956 47.306120178332826 0.4423891877062482 0.7849857754611462 -2.6436887904679294 -0.7065344410678529 0.0 -30.00579863904347 -10.00216879259468
5.359812224571387 35.678635589231945 0.5100208736046529 0.7882958698428397 -2.8136271988912207 -0.6089199872074404 0.0 -30.002738520852297 -9.870809432622703
5.03268113250999 33.091585979515855 0.6764205428519735 0.3698234818830639 -1.915842510518441 -0.617382464906783 0.0 -29.981550966310593 -9.622165801366013
4.133929793883075 49.75419057942852 0.677344389085664 -0.08640802045321205 -2.4116751517061252 -0.6703069956740171 0.0 -29.976890350426075 -9.621016049587205
3.812170583863142 32.871424491113004 0.6949279624238084 -1.4331212576526398 -1.9650357164190033 -0.5496384924452364 0.0 -29.976771927193724 -9.599541460557813
3.3093852474397796 21.157478036401134 0.23786126311940664 -1.7533960856239506 -2.9392258047369775 -0.6139006412781942 0.0 -29.969573627339283 -10.599285235118586
3.177910906087256 49.756498023780146 0.31781273767487417 0.11060670536422279 -2.567765321023469 -0.5124382499460758 0.0 -29.969213971228417 -10.316954165432367
6.349613420457709 26.506997253113973 0.7508478748464612 0.3447760929976038 -1.7534592238998923 -0.5251323788638169 0.0 -29.960682634818312 -9.53611610145548
5.809468329192926 28.69690680724824 0.7083886785525952 0.7706240542649154 -2.8421507178802057 -0.5932758733204624 0.0 -29.959274947848773 -9.58361343866466
3.4860504894324063 30.036232631924207 0.7040923086820502 -1.4126104758009785 -2.2092290232461163 -0.5331734344315056 0.0 -29.95713311698218 -9.58865015800373
3.4062598583425805 41.76629395214692 0.07094579424331575 0.6935741301539657 -2.9077318405733936 -0.522403669972062 0.0 -29.95089256744644 -11.800448200452571
2.5997067866885573 46.42116912420323 0.6007148966150044 -1.9651475756755872 -2.824213550247715 -0.8517400055598192 0.0 -29.94373424427362 -9.724288398539375
4.704613739493458 41.54365203537912 0.7212829672480142 0.8320535119026315 -2.526216649494062 -0.6392535118100406 0.0 -29.9229857877766 -9.568757314310329
4.3175133889370745 42.31700952853777 0.7095426902573571 -1.648123578658173 -2.0093430972625135 -0.6167999259317911 0.0 -29.916918127466722 -9.582268015771032
6.066104876314462 40.502904185668584 0.3136133638720546 0.046291925465311135 -2.1053026504617645 -0.50011958954962 0.0 -29.9155586659477 -10.329810700269018
3.7291352837030596 44.94547505336985 0.7546299262864414 -0.4685519907142772 -2.86378521116719 -0.5079200023711028 0.0 -29.90483416969613 -9.532078567315803
4.604598970971958 47.00408541584813 0.6367045507709386 -0.7224121445308209 -2.6181524711075066 -0.6049145658107138 0.0 -29.89868621745205 -9.6737222695937
3.6227583385142657 38.24051220857602 0.6427000698959032 0.21343719492604007 -2.7307051552366493 -0.5286281119326901 0.0 -29.895443762507192 -9.66566458795117
4.08758213825464 18.197005286219508 0.4536269297456043 -1.767431211797686 -2.6468453124403735 -0.5547187700445089 0.0 -29.885324872907628 -9.978784779878904
5.2222909806073465 25.923769980459628 0.6325111763442348 0.4065288988077591 -2.287638576685362 -0.5496540992456049 0.0 -29.873475848728557 -9.679418295978582
3.0998228911141092 47.827935031713594 0.6459790193798934 -1.751255429198662 -2.1937502647763183 -0.7316319221879493 0.0 -29.870023225121045 -9.661300272577986
2.7375668492473215 40.346689492147554 0.38989396106553414 -1.6544769955132121 -2.41849811449325 -0.5157336327488107 0.0 -29.867415644482364 -10.121116347068902
4.026771995041054 23.22248908537452 0.6579417426472784 -1.718954590220414 -2.0397556505718404 -0.5926303688293038 0.0 -29.86547507537781 -9.645627438370031
5.524933900857894 44.118418625884175 0.5107928785731644 0.7138651274909193 -2.072581212972569 -0.6030319815954734 0.0 -29.851772021475178 -9.869430588620645
6.32009110327733 30.724345726571034 0.7542343260993469 0.2914495384658595 -1.8019344004057143 -0.5844400605407247 0.0 -29.8511901854438 -9.532499459120139
3.5770996809005737 49.510348439216614 0.5317923422116819 -0.2727510929107666 -2.776845097541809 -0.5269930064678192 0.0 -29.850366769479656 -9.832858540948934
4.521577953348381 19.089451175864603 0.7478070420342704 -1.7967545553557516 -1.9758409496440135 -0.5528352353357135 0.0 -29.844105938373147 -9.53938462104281
4.282739543820445 46.09928166420469 0.6243499577489211 0.006985253633727595 -2.0822011232520103 -0.6109082430449715 0.0 -29.839214842522853 -9.690648783950436
6.836067369902302 37.172594105747926 0.5763823356039229 0.13175259957621543 -2.2605494959988817 -0.5412389766275711 0.0 -29.82275560615517 -9.760749934001193
3.871818422284135 40.451490364389045 0.36819642643692263 -1.6651220681205554 -2.9279470618570524 -0.6587636724100863 0.0 -29.8149843587715 -10.175606496899373
3.729600978386685 46.71533230153433 0.5561915576452444 -0.012065146824880912 -2.4595324461121777 -0.5849710460466842 0.0 -29.8112129344047 -9.792513051015323
5.152895323057498 45.071189768188646 0.11397597684021273 0.29927212443361917 -2.446171643942816 -0.6495349480860568 0.0 -29.808520034616617 -11.327703628264484
3.145688264122367 41.237317421309235 0.7387458192724619 -1.2506041599525348 -2.4508548622891344 -0.6627959774808883 0.0 -29.796584758363508 -9.549243399808088
6.446779647757775 27.618149622044434 0.6335910886529094 0.21221137132858026 -1.9486779242713534 -0.5666597760715768 0.0 -29.79503014152504 -9.677946620990486
4.612069145774877 27.776244748318042 0.553151722166234 -1.5992336829807596 -2.553876712650266 -0.5479899817189695 0.0 -29.78928371781339 -9.797419574998742
4.070454671665733 43.193256953804564 0.6526151126654776 -0.38861403157206764 -2.71831138408674 -0.5220920180734074 0.0 -29.781619135754937 -9.652558082605584
6.604274709393298 24.798599033102562 0.7244152184212317 0.4959837086465604 -1.8357896114321286 -0.5899719184194061 0.0 -29.781040666056995 -9.565206490802336
7.307918736080318 34.23654120805194 0.710448812154596 0.3608576410493649 -2.0259229449029177 -0.526162458498546 0.0 -29.774796228203478 -9.581213798654023
6.330688366784474 40.66331941962278 0.4540242621278977 0.2835639313606255 -2.3959304578773257 -0.6144492510051345 0.0 -29.760062227704285 -9.977970210391426
5.055076717639314 37.11506669050247 0.6498120760057099 0.4315554227523397 -2.2559763971519944 -0.6975404456487277 0.0 -29.758086460891505 -9.656236030389767
4.1603514026656425 16.97757247404634 0.46805532037061526 -1.7114426040391173 -2.6702842485397578 -0.5086545238292319 0.0 -29.755648003352444 -9.949721840350897
4.947601555133131 36.74201117735936 0.5625307908190912 0.34380211335780775 -2.005565850209636 -0.6276262083976198 0.0 -29.755036356053438 -9.78238732996364
3.9683077039302592 45.686456940596955 0.7212137479396244 0.581267715743738 -2.06004245072775 -0.7608951998648203 0.0 -29.75470946764677 -9.568836037116544
4.403275093059184 36.76950223982396 0.6721826426035625 -1.404500368395823 -1.9582226652308123 -0.5529692861650313 0.0 -29.7521823281178 -9.627467970823936
3.2655223901703674 41.129618572516236 0.4364440548734524 -1.146348273292817 -2.842398653152248 -0.5167183996589841 0.0 -29.751829153719623 -10.014816386119726
2.970713191629321 36.823464924232084 0.7323331933662638 -1.4492980121366508 -2.2504998239212934 -0.575071640224794 0.0 -29.74022994101024 -9.556329672150671
6.023552467810865 32.66923759266338 0.46149502205067977 0.43770591347782073 -2.309469894571981 -0.591725584406531 0.0 -29.738889038372346 -9.96280576804591
5.35635625217902 24.427846767957092 0.7053855355753389 0.5148107673179321 -2.911081132457049 -0.6576406522705449 0.0 -29.73007679980067 -9.587129468813597
4.163088576418055 26.648589631049315 0.7610833645373081 -1.597338281762829 -2.7946057563787927 -0.6024998334084195 0.0 -29.708519683377798 -9.525259441333144
3.218513395457763 45.29119027210858 0.4018089903206352 -1.0283972460116022 -2.5589390958855898 -0.5183590904947457 0.0 -29.69966957922348 -10.092603198183841
3.845603938082896 29.679279787300086 0.5930742943146978 -1.3823997681460876 -2.9954733511958085 -0.5137675656295801 0.0 -29.67854464824839 -9.735531570225735
