luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
6.000426173210144 36.77735090255737 0.5934312849018407 -0.8022849559783936 -1.992721438407898 -0.9588377475738525 0.0 -18.206987089490315 -9.735002128153507
5.518577865877573 32.41826121164712 0.7405302638781722 0.07078386552078708 -1.2672611473079007 -2.2680529751692706 0.0 -17.038820761071065 -9.547287684370847
4.743859529495239 39.73161995410919 0.5954671098001898 -1.831827461719513 -1.3803576231002808 -1.179633468389511 0.0 -16.46166327517718 -9.731990633008152
1.5723313689231873 15.263336300849915 0.7058547070120884 -1.826309084892273 -2.7807044982910156 -1.7325960397720337 0.0 -16.34478510993586 -9.586578760271514
5.668192207813263 42.2064346075058 0.7178597598309847 0.860289990901947 -1.5889874696731567 -2.8720139265060425 0.0 -16.063651429913445 -9.572663712518668
5.542391240596771 18.624254763126373 0.250223341434698 0.805158257484436 -2.689134120941162 -2.640703648328781 0.0 -15.789216858488325 -10.54962856747888
7.662241339683533 38.21273922920227 0.5704408939323267 -0.02911585569381714 -1.6334993839263916 -0.9436072707176208 0.0 -15.629827704049703 -9.769950261216668
6.856929901960248 26.48235609785766 0.30806921301957874 0.03637161778534104 -1.5683362146040385 -2.437377660709259 0.0 -15.412989765103335 -10.347068941568494
9.846652746200562 49.98004376888275 0.7630961134697786 -1.8719345331192017 -1.4202353954315186 -0.5599542260169983 0.0 -15.275899946179264 -9.52315060590346
4.81467467546463 27.389172911643982 0.7722973126598766 0.4114841818809509 -2.8696659803390503 -1.0200739204883575 0.0 -15.21844317604379 -9.513617612714079
4.83705575780259 39.418756659885396 0.7502201924596098 -1.2110778715271024 -2.083469183914054 -1.0923390042068917 0.0 -15.195528755833486 -9.536789151163614
2.766490697713003 16.785594232271727 0.48471063044216095 0.4599871615622555 -2.875714346630777 -2.2399321027912706 0.0 -15.150643164688594 -9.91744194110115
6.997234615911027 26.8252513373478 0.3095902503764211 -1.3388760469790983 -1.3041891297779633 -0.9749366910303423 0.0 -15.106600343201663 -10.342301351961279
7.9854714412606 19.298881921766913 0.35472813868744646 -0.7771727664600019 -2.554477867296577 -0.8969449991078293 0.0 -15.104181223345837 -10.211234293130662
9.8769450935017 22.8334129410482 0.31046564340605176 -0.14575359414078815 -2.09434166019631 -0.973140141501994 0.0 -15.063667984494504 -10.339568806633306
3.9717187241651994 47.757571010653734 0.7508888566690434 -1.3684453135621144 -2.2389016989778145 -0.9279866122542431 0.0 -15.04204957410006 -9.536072187016533
7.749545960224653 26.465452463629333 0.7617778878138203 -0.13263060127646065 -1.2563626410167326 -0.7187298705461864 0.0 -15.025352590826033 -9.52453080175503
7.753575287608623 33.470517451810124 0.4430468117069058 -1.671731128522145 -1.5828307501730492 -0.9710753704945674 0.0 -15.02431320109038 -10.000781707741297
6.894949316978455 26.005709171295166 0.23484662576918944 -0.0722266435623169 -2.2972018718719482 -1.8627627491950989 0.0 -14.974864748718211 -10.611801769542716
5.816006064414978 40.75510382652283 0.6154690027368879 0.4089500308036804 -1.0584919452667236 -1.4509503841400146 0.0 -14.925762284127211 -9.703091305470124
5.316569852672507 30.643437487294246 0.13778999096918815 -1.706166646919975 -2.430154220347236 -0.9165345340959403 0.0 -14.823984586638652 -11.138960929975568
6.648684442043304 16.955053508281708 0.7514826624585403 -0.0756189227104187 -2.7899250984191895 -0.7256706357002258 0.0 -14.814179039961635 -9.535436293807347
9.175724516898018 22.69640344368912 0.5390306133322897 0.4231579951859734 -2.614542958383703 -2.2573286658750527 0.0 -14.78614920130182 -9.820656455005246
6.055088610061631 32.88930861834794 0.3067259161515303 0.7948740798926752 -1.816738211361186 -2.6561185402539267 0.0 -14.77036065188743 -10.351300332310625
7.982584822554644 15.172913608840219 0.7582475463455602 -0.9814757928851929 -2.245544377942063 -1.164677108590214 0.0 -14.731759519161129 -9.52824509904817
8.708739844555966 17.296927240701162 0.41596223711005287 -0.08008554031529025 -2.6320720977824847 -1.6000883486129167 0.0 -14.723932943976104 -10.059936420616815
7.684246841125715 24.27895022845805 0.5617613825881475 -0.8933992455935966 -2.3222696429050496 -0.9743463084126232 0.0 -14.658302783160934 -9.783608723186859
9.173842249215642 20.763730759710807 0.7845588646863879 -0.5523676779277995 -1.0849819300906334 -1.0159956289529806 0.0 -14.639540291678987 -9.501183614295627
6.691897511482239 28.46934199333191 0.7634823406037119 0.12096947431564331 -1.941271185874939 -0.7747292816638947 0.0 -14.63305700809699 -9.522746911590144
6.157050091493146 43.90736569029326 0.5789147389059527 0.9014120839476294 -1.9900531260324092 -1.945776306312717 0.0 -14.621240762335164 -9.75686475736305
8.811607656515882 29.997478679394852 0.28280790886290963 -0.5233369278596003 -2.913814806443406 -1.111616560839178 0.0 -14.55282818962909 -10.430123171395952
