luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
6.778163589556469 38.515075768070204 0.5030617547654603 -1.668952403462004 -1.1584270903697158 -2.9600706296652315 0.06692809847061665 -26.378457669498516 -8.756633703339693
3.6830533856490675 42.981580615258004 0.5691735583162393 -0.9450882074326166 -2.8568744800378654 -1.73292494245302 0.3755241954536173 -26.263927869788606 -9.588128860661888
6.965636819956248 36.00463042917005 0.7654465717326828 -1.1212880618223022 -2.135647143417225 -1.2921776888009548 0.06883974837806565 -25.98510927922212 -8.397768936172472
7.170605198089788 42.81442164399816 0.5346369359545611 -1.8203876846439506 -1.5035230047481942 -0.9336351890693115 0.4163914068421424 -25.611955993668428 -9.876901716953181
8.215665769470437 30.72237043138867 0.7139548763789059 -0.054412294554046614 -2.769610814448172 -1.6943830688375565 0.49287701615298246 -25.40664348994182 -10.299880408094097
5.610377939563135 35.601137610418505 0.7775311000799277 -1.412563377084422 -2.6837635477852593 -1.2370137253708315 0.4096161580933152 -25.32765649335948 -9.51462333031028
9.80143873676738 23.84875978668714 0.4815004129423332 0.5029304795161065 -2.713144088911394 -1.8323869675083966 0.31636200158873057 -25.288803360966448 -9.477009513279357
9.479254567611829 43.483648276321105 0.688972086275433 0.8740667898504362 -2.906085912044774 -2.690844352894078 0.4238293315801195 -25.12979510910525 -9.704442129242619
3.446378377249051 42.92446606054739 0.5370629975030601 -1.3876521758879454 -2.5201266638556876 -1.860155800335061 0.21722665594980972 -25.04820157796465 -9.05012119800183
8.217303022796068 40.09034997057661 0.3927962500991448 -1.4156832358955114 -1.5009331638424126 -1.1948297936395362 0.45685199445330665 -25.045988031456783 -10.463170206151315
7.603041452189736 26.068396728413312 0.6722833093944072 0.7406693499121615 -2.9589562753598457 -2.362535485615795 0.3292231616486487 -24.955317002231403 -9.232326215655585
8.48200343457091 20.756219604010777 0.7540666299098603 -1.7618132077805995 -1.3144528803439606 -0.5848004544527758 0.41570090448190933 -24.75326646431124 -9.577124235766291
3.4102845191955566 35.045310258865356 0.6199692674466819 -1.7736939787864685 -2.7894372940063477 -1.8763590157032013 0.34652903008461 -24.708775199089633 -9.375566806020462
3.758281362836665 34.51006294578086 0.5145427926688935 -1.3034160809898858 -2.9988381970726268 -2.4163135245656386 0.5314472134627041 -24.65837749022965 -11.249122163676505
9.368791635732824 23.252230213532442 0.7055454218769563 -0.6650251720870153 -2.393447380867761 -1.401988638378857 0.23952489969093507 -24.597627977278048 -8.8779480274916
4.652891620174717 47.446875612516614 0.6605817682475051 -1.5495799654178035 -2.745275145680158 -1.724535054183388 0.4852324984763948 -24.5418321240293 -10.273162671847592
3.248103710418916 19.34983872228688 0.5003274042358522 -1.8252023636055026 -2.760328087426865 -2.482436271700212 0.49339657225188144 -24.496144643843465 -10.617620025608966
8.951941295609238 28.013577805569586 0.3433219044513111 0.5532740607840667 -2.6256074622828702 -1.6939333191439565 0.33753897364083474 -24.46944674716482 -9.882359225533529
3.279418992425019 28.813595081921548 0.5036127528339533 -1.7278995855154125 -2.7555435974304627 -1.878207149059115 0.3921080285989219 -24.406995482803154 -9.786547910924766
9.288673486573739 15.127192134254457 0.5745532285237747 -1.5891358425549225 -1.3663156720747356 -1.2128316546179383 0.48699789387558 -24.368243915442285 -10.41497241714383
6.658447911069586 20.2371430929871 0.5188967913725082 -1.3096147366958206 -2.9245960111317655 -2.927918793871369 0.3908266995785495 -24.23911046125878 -9.752219940223709
9.360741335386216 48.999061300138244 0.6861365369195424 -1.6168117404666769 -2.7448600103176415 -0.5400736996343607 0.10097733568077114 -24.095408571104795 -8.553200589855352
8.854614449723496 39.358942942951224 0.14044491796829123 0.24419549885666214 -2.7256849916112333 -1.7501324361222024 0.32164174658038663 -24.06366422035835 -10.694283851773955
3.9681780132180524 38.94198726584889 0.31029880649639924 -1.8259776590718817 -2.5895456422830936 -2.7028601821443967 0.3087796483213015 -24.025410276520844 -9.86435258401771
8.113400979829088 25.680231584457992 0.5229122922311961 -0.9689582218492367 -2.403778927061207 -1.4146887521826375 0.4095240528650746 -23.95859312382776 -9.853891953676051
8.353205227439247 36.26868012117321 0.5777427136147234 -1.0874934262164708 -2.149285350920974 -1.2798155175373978 0.40967376935282307 -23.952475664990345 -9.765364601992228
6.459103994814292 25.764369172005864 0.7224497792129653 -1.4430156926915947 -2.178088964664249 -1.3296668180211595 0.25847219824915124 -23.94829686747176 -8.917042563738773
8.617905439116672 47.13445704533676 0.513329958278107 -1.5978363487322167 -1.629306525655584 -0.9496291267824182 0.20232402871831956 -23.947392060415662 -9.049982073420063
7.965869574075238 29.377898462863726 0.6956594636591673 0.5825149096607802 -2.999189625606756 -2.3887023388704796 0.19601834380127153 -23.82965010143876 -8.766834613857336
3.9122951292758104 35.5866529817127 0.40289229094138973 -1.9630186760626955 -2.6646219070185597 -2.6790781800785304 0.4451891995231773 -23.757678005378246 -10.342985727943324
6.45339344859983 31.851975816680557 0.3879486282779848 -1.8824549848303822 -1.7547233173869747 -1.254387573627732 0.1558653191413712 -23.752955254499298 -9.192667361206006
7.974068493323387 40.76217696489472 0.6638177007082313 0.6201788963510673 -2.9660311920258042 -2.2738823535739545 0.44088973094446077 -23.723052782001787 -9.85775872445267
7.801044476053124 26.79270693067477 0.19803537677283503 -1.3025420703107038 -2.281370833968871 -1.3293717757417094 0.3147778793422807 -23.69735861977313 -10.32690428847612
9.266182619306662 24.57882477011553 0.7690871803347621 -1.9118314788897408 -1.6543022835632726 -0.6320392324912247 0.3834646854703622 -23.674541255190515 -9.374292513484864
8.025456107733866 37.706587265867086 0.7670994644416405 0.09579085041317059 -2.5070046472433063 -1.5562110077747202 0.03445727157780499 -23.642214354381267 -8.330002847109045
7.052647816862019 39.87085733142318 0.6883227540858565 -1.756451555023779 -1.7326394151288385 -1.4840293812915908 0.45850645517523897 -23.64183826483495 -9.971027581158953
4.693968190456298 49.55609467652264 0.4390922663993004 -1.7517728266544614 -2.631519850818397 -2.8644369261546285 0.4233825176484772 -23.46210232080532 -10.103868489432239
4.363344232002527 47.44374192680785 0.2024620445998916 -1.4831394000451095 -2.38761655498994 -1.6864700463700215 0.5380779711427193 -23.451209129695535 -12.32080028398232
7.9977875882116365 33.4203825718181 0.5640497501107563 0.38375466336983655 -2.9595313857841963 -1.6054278122480037 0.46672393594970335 -23.449405383593845 -10.21837739134365
8.30311731895015 45.88452766357835 0.5071433433209742 0.663173597663457 -2.827017093535737 -1.8755742551973877 0.14442631776125095 -23.41464907234012 -8.915682881527955
9.542534620435681 29.84244744997553 0.5478898785741548 -1.670734939261339 -1.814384069081514 -1.3536010830130198 0.4728500534764556 -23.38397234014537 -10.304106052576206
9.475485980510712 45.76497733592987 0.6041466896733706 -1.405309021472931 -2.8330748081207275 -0.8638358414173126 0.06442649745941162 -23.380038522894075 -8.587642567729542
3.6263042732932274 36.99836269346111 0.2989501152076801 -1.788775051073768 -2.840007977304197 -2.6784704517407025 0.09118184086521816 -23.344378422100238 -9.298641316103964
