

    0.212232992260436548E-97    0.462185430615110477E+03    0.161176514625549316E+03   -0.931120753288269043E+00   -0.497942745685577393E+01
    0.546228873420746952E-97    0.460292770732682527E+03    0.155685035884380341E+03   -0.698299884796142578E+00   -0.494660496711730957E+01
    0.821078664010938004E-90    0.427239464606298213E+03    0.151074206829071045E+03   -0.811311125755310059E+00   -0.459330916404724121E+01
    0.535122943493209835E-89    0.423488586091946104E+03    0.160290044546127319E+03   -0.848307490348815918E+00   -0.468894958496093750E+01
    0.202787589089019424E-87    0.416216967493688401E+03    0.165047425031661987E+03   -0.870675325393676758E+00   -0.469175398349761963E+01
    0.217456781187788974E-85    0.406864991893626723E+03    0.157177519798278809E+03   -0.908289432525634766E+00   -0.449622511863708496E+01
    0.418693245344454825E-84    0.400947591748945229E+03    0.174017965793609619E+03   -0.973342299461364746E+00   -0.467141866683959961E+01
    0.632182623799957314E-83    0.395516388890624569E+03    0.195342497527599335E+03   -0.957922220230102539E+00   -0.489533126354217529E+01
    0.697016722402918850E-82    0.390714003402980040E+03    0.185264204442501068E+03   -0.358141899108886719E+00   -0.492236137390136719E+01
    0.754985166616184048E-80    0.381341932506508783E+03    0.208622659742832184E+03   -0.881450772285461426E+00   -0.495919942855834961E+01
    0.136916333182326722E-79    0.380149465334755746E+03    0.160993869602680206E+03   -0.190353035926818848E+00   -0.455838322639465332E+01
    0.228216378995264995E-79    0.379125663855719608E+03    0.154718001186847687E+03   -0.732129693031311035E+00   -0.427726924419403076E+01
    0.278171641772856234E-79    0.378727822470667434E+03    0.197163967788219452E+03   -0.468378305435180664E+00   -0.491771817207336426E+01
    0.629526859551589201E-79    0.377092408983607584E+03    0.184319959580898285E+03   -0.950248241424560547E-01   -0.489452540874481201E+01
    0.116273550951295583E-78    0.375863331488357744E+03    0.198580554127693176E+03   -0.703963160514831543E+00   -0.483612537384033203E+01
    0.146668106710619029E-78    0.375396925075557704E+03    0.159797005355358124E+03   -0.801706433296203613E+00   -0.430117487907409668E+01
    0.152043019310071572E-78    0.375322989458752716E+03    0.209177501499652863E+03   -0.864450931549072266E+00   -0.491962552070617676E+01
    0.214366217741097488E-78    0.374633991638361294E+03    0.189128829538822174E+03   -0.326352596282958984E+00   -0.484232664108276367E+01
    0.545549851205390693E-78    0.372763821839195202E+03    0.168113341927528381E+03   -0.496529698371887207E+00   -0.448486506938934326E+01
    0.718974545684441664E-78    0.372209805179495845E+03    0.159919984638690948E+03   -0.895122289657592773E-01   -0.451627612113952637E+01
    0.951566997720171959E-78    0.371647283769921955E+03    0.152963764965534210E+03   -0.660358548164367676E+00   -0.420657634735107422E+01
    0.465014376759768421E-77    0.368472244007179825E+03    0.165717865526676178E+03   -0.702379703521728516E+00   -0.435067772865295410E+01
    0.102669479686966550E-76    0.366886227554979484E+03    0.154615134000778198E+03    0.277188539505004883E+00   -0.464235901832580566E+01
    0.243841839756783124E-76    0.365154264582128121E+03    0.206598611176013947E+03   -0.893611431121826172E+00   -0.479472637176513672E+01
    0.512065220412061801E-76    0.363668447090848019E+03    0.183294408023357391E+03   -0.962243080139160156E+00   -0.449074685573577881E+01
    0.939232715733577439E-76    0.362453271402767200E+03    0.179357752203941345E+03    0.647284984588623047E-01   -0.481870412826538086E+01
    0.135306680343335382E-75    0.361721186839424604E+03    0.202769154310226440E+03   -0.114918231964111328E+00   -0.496957302093505859E+01
    0.976340828733379512E-75    0.357766698060505689E+03    0.191608469188213348E+03   -0.409834504127502441E+00   -0.469526886940002441E+01
    0.226067733497064800E-74    0.356085528899742883E+03    0.211406649649143219E+03   -0.941166639328002930E+00   -0.476177692413330078E+01
    0.363996159425466155E-74    0.355130958461856039E+03    0.187615165114402771E+03   -0.898241758346557617E+00   -0.448260724544525146E+01
    0.392540900328508990E-74    0.354978010497056005E+03    0.167211475968360901E+03   -0.150800347328186035E+00   -0.444458663463592529E+01
    0.452673843756451309E-74    0.354690995096046436E+03    0.152032944560050964E+03   -0.232390403747558594E+00   -0.419589996337890625E+01
    0.684803932991193187E-74    0.353861120583798481E+03    0.184529703855514526E+03   -0.596611499786376953E-01   -0.472321748733520508E+01
    0.109846726023510465E-73    0.352914090420328364E+03    0.200842210650444031E+03   -0.880288600921630859E+00   -0.462196946144104004E+01
    0.113399331615960435E-73    0.352848478289497962E+03    0.158721233904361725E+03   -0.883964538574218750E+00   -0.407145380973815918E+01
    0.317713358387979515E-72    0.346180886797848075E+03    0.158263769745826721E+03    0.817680835723876953E+00   -0.495513737201690674E+01
    0.660383135725052493E-72    0.344715592497454452E+03    0.164709882438182831E+03    0.260686874389648438E-02   -0.441011071205139160E+01
    0.761507187978363234E-72    0.344428680499930294E+03    0.215905018150806427E+03   -0.930254459381103516E-01   -0.498480141162872314E+01
