luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
244.6983522586154 -0.6581285573495226 -3.485259688172828 0.04511331445169716 -11.579612848003263 -7.648327023711729
270.445841550827 -1.1278725862503052 -4.934266209602356 0.40049869172573094 -11.355046185472771 -8.769150896658683
197.93507009744644 -0.08295601606369019 -4.667365550994873 0.46230160639286044 -10.489772411059512 -9.214696966374433
181.1044748832425 0.8698378108723377 -4.304947838023351 0.1367756567790559 -10.191769026598502 -7.83929114584615
151.15878541213365 -1.1179429341287856 -4.160744255478237 0.5278575046747527 -10.156068309022675 -10.11962773506349
311.4652009221438 -0.24838733637963673 -4.416435900833521 0.07069249641211793 -9.909830116208957 -7.69805413198646
316.6462078690529 -0.0547633171081543 -4.899569153785706 0.1839132287979126 -9.878695353928725 -7.953812301421007
219.53045256215523 -1.2510706943099188 -4.198430060998906 0.2655415083522397 -9.562416836241745 -8.189684717625152
215.9696266055107 -0.8767201900482178 -3.4620344638824463 0.047690708613395694 -9.435114616359108 -7.653227041155101
293.57543840169774 0.4403185459504839 -4.432165928999111 0.025148364642262104 -9.353878658023369 -7.611162694971275
263.3733276679858 0.059161275179470785 -4.16364922176531 0.06235682704573675 -9.294650691343941 -7.681576044702067
125.51138818384833 -0.672206246075093 -2.1770826639248213 0.012960905175165793 -9.162135492896356 -7.589136754297009
208.13200311445343 -0.18516723523228862 -3.825813292630727 0.1358504326890112 -9.156124640607999 -7.837169494588437
143.03871587417038 -1.8624657124597332 -4.727571397904547 0.2033570551101171 -9.146793500086172 -8.005158400604994
174.0940194865417 -0.3701237848436212 -3.8554056238303693 0.2637862930599645 -9.089634209584464 -8.183981064220045
165.69410410567244 -0.05743549463980102 -4.39760802768152 0.43894657148397354 -9.040035643955235 -9.022318852778337
329.6904742717743 -1.5784924626350403 -4.447556138038635 0.05722080538272858 -9.001431584802106 -7.671556628833011
197.36449321912337 -0.8727239839629599 -3.225546789450175 0.009604626965619626 -8.821244680447542 -7.583155315814593
172.9204076958629 0.49097734782711866 -4.927247419732192 0.47129562113793727 -8.759455257134167 -9.29991798241403
269.31820990499904 -0.3963716339121013 -4.3427748783223485 0.09726638168703786 -8.695574831487495 -7.752475353500852
149.79130923748016 0.7265212535858154 -4.955137372016907 0.18415379269123078 -8.64394497040062 -7.954431726391146
170.1458724855094 -0.9612735694632362 -3.229727226226534 0.10022682504251682 -8.624004233980022 -7.758725605297081
149.7556171205989 0.5284508562320949 -3.3639809514579166 0.09157408533769384 -8.623244429479177 -7.740566138872531
145.8558423552652 0.5902913542642407 -3.435967980242536 0.10102459817671401 -8.599357545163866 -7.760416611661633
130.40832877653025 -0.6168569889777242 -3.955833980690185 0.023713252143192413 -8.496565208844153 -7.608543727807911
279.6974253255006 -1.1863833269939161 -4.876458904136712 0.24390928756031485 -8.471483110235889 -8.121562854798237
201.64920538663864 -0.8936789035797119 -3.688742518424988 0.10990672037601472 -8.43252501366729 -7.779439393384909
276.5804082494683 -0.885335248923677 -4.978446828510838 0.26543097003005933 -8.416169970033478 -8.189324556767314
160.6479210571996 0.6016266561301782 -3.916716285925464 0.1554436323538153 -8.394010416161343 -7.883089837306799
155.62869290972858 -0.45972417763278584 -4.096310127649034 0.3793474730085203 -8.389547041802267 -8.653109107235556
272.4412856864943 -0.20105857531246984 -4.138698448668984 0.006152581829525407 -8.385184197453132 -7.577040302424576
168.28886353833343 -0.9867140959540892 -4.523517996591648 0.471832524313224 -8.382485446702926 -9.305242517609594
242.22645218567277 -1.7660791596733931 -4.658421758726867 0.2896058761326669 -8.370431798414108 -8.271352264286596
177.23601589752954 -0.994576461276655 -4.004003012072821 0.2788057934298137 -8.353017904201982 -8.233872855533784
318.3972699426432 -1.6547182973077914 -4.619033398933514 0.09039514578061653 -8.24712094887239 -7.7381172346946245
195.3649640083313 -1.243276596069336 -4.075010418891907 0.24044031901359558 -8.197851350500816 -8.111057900959405
275.3478599397665 -1.6158392353306992 -4.852472158485032 0.24487763926997508 -8.183618213544632 -8.124515089906305
279.3768601557484 -1.9346904250818198 -4.1269839417806145 0.03964805093008409 -8.179661431513706 -7.638015490209465
154.81837788936028 -1.1559856308835161 -3.7584217198338603 0.29701710138637294 -8.146224280506127 -8.2979089318599
235.4467366627867 -1.127030635762683 -3.8658196327516396 0.04652089183728854 -8.140976975685286 -7.651000065757168
161.0745102075062 -1.4563234650767234 -3.868700730958648 0.3092298381439305 -8.122287206472956 -8.34327059347267
261.95840962987666 -1.890286644002327 -4.419872823661355 0.16112899640783646 -8.117743231819633 -7.896819046349131
252.4053794418845 -1.6281480204265177 -4.411586199461965 0.17501389999412462 -8.10438748214455 -7.931163067521098
145.09553909301758 0.17707699537277222 -3.0762147903442383 0.06875610165596009 -8.097250475638159 -7.694201952247125
129.75671041544473 -0.36270889186331257 -3.898162871196205 0.4262300522985893 -8.093517631594649 -8.931301449580854
211.90367923144444 -1.3384266726788825 -4.819676553022924 0.3988850317077452 -8.088055927501054 -8.759807551445597
233.4233439769564 -0.5895976871830939 -3.8939751470332107 0.03594615390885282 -8.075494661260601 -7.631090889108036
210.3385251908124 -0.22964760145152052 -4.482826206890666 0.2628403005412951 -8.066756533770109 -8.18092045615335
204.68783951765585 -0.1932013054438504 -4.77735834136083 0.3638460539405633 -8.065807788682758 -8.575873677818105
149.27403459839823 -1.0805069518171189 -4.194842057478484 0.050633894660547164 -8.009046877904979 -7.6588520062839756
