

    0.213896202709962743E-98    0.454817454209914786E+03    0.191955004632472992E+03   -0.723237395286560059E+00   -0.477451205253601074E+01    0.439664206266403221E-01
    0.492451699980434216E-98    0.453147690042098930E+03    0.192058444023132324E+03   -0.303414642810821533E+00   -0.485677242279052734E+01    0.540027558088302662E-01
    0.223401554142908993E-96    0.445516247627750772E+03    0.130254554748535156E+03   -0.167048400640487671E+01   -0.396928548812866211E+01    0.129998462533950809E+00
    0.434376162151932915E-96    0.444184414405970642E+03    0.154759953916072845E+03   -0.634268343448638916E+00   -0.451627612113952637E+01    0.136723879766464246E+00
    0.183865730233170462E-95    0.441296701350058925E+03    0.125462882220745087E+03    0.416796922683715820E+00   -0.469316899776458740E+01    0.275345078873634352E+00
    0.291107749760582006E-95    0.440375772808072270E+03    0.176840810477733612E+03    0.398696839809417725E+00   -0.496654987335205078E+01    0.122420989894866952E+00
    0.387772243467995438E-95    0.439800370296730080E+03    0.149791309237480164E+03    0.726521253585815430E+00   -0.495513737201690674E+01    0.184153792691230778E+00
    0.515979738718115971E-95    0.439227118506207944E+03    0.149068239331245422E+03   -0.111365973949432373E+00   -0.426120042800903320E+01    0.782494536638259908E-01
    0.865846191749246276E-95    0.438189885808311942E+03    0.166751815378665924E+03   -0.184474533796310425E+01   -0.432100474834442139E+01    0.909961329460144130E-01
    0.524367808116750642E-94    0.434585790343591611E+03    0.136641336977481842E+03   -0.141770511865615845E+01   -0.449564039707183838E+01    0.270639770579338079E+00
    0.400277265685839405E-93    0.430518738814162305E+03    0.146535415947437286E+03    0.599882006645202637E+00   -0.439753115177154541E+01    0.807343821287155178E-01
    0.126422363768560179E-92    0.428216673656341641E+03    0.164925324916839600E+03   -0.142429172992706299E+01   -0.448599338531494141E+01    0.158640543508529658E+00
    0.175759274616866957E-92    0.427555746718674868E+03    0.171112832427024841E+03   -0.102545028924942017E+01   -0.494892656803131104E+01    0.256256806468963649E+00
    0.141899061690731486E-88    0.409561111508260751E+03    0.169598121941089630E+03   -0.323574662208557129E+00   -0.472894072532653809E+01    0.219689866447448728E+00
    0.213461527409088434E-88    0.408742477092728620E+03    0.189730514585971832E+03   -0.128532218933105469E+01   -0.410285353660583496E+01    0.149892697334289547E-02
    0.324692200463813048E-88    0.407901681885463347E+03    0.131763914227485657E+03   -0.183178150653839111E+01   -0.491256237030029297E+01    0.508345180749893211E+00
    0.206855845000744714E-86    0.399591099405230068E+03    0.133706852793693542E+03    0.815336346626281738E+00   -0.383716881275177002E+01    0.332093490600585961E-01
    0.152899052795325949E-84    0.390983294371686611E+03    0.187530378997325897E+03   -0.496274948120117188E+00   -0.483084201812744141E+01    0.236775498175621046E+00
    0.188516056213465130E-84    0.390562530718436165E+03    0.213073256611824036E+03   -0.402907252311706543E+00   -0.481870412826538086E+01    0.152707714533805855E+00
    0.145678349049149185E-83    0.386470971566404273E+03    0.145078788697719574E+03   -0.177268475294113159E+01   -0.398576498031616211E+01    0.227970914268493668E+00
    0.576066910166907386E-82    0.379114202825816506E+03    0.134995654225349426E+03    0.674706697463989258E+00   -0.447777867317199707E+01    0.295074661660194415E+00
    0.157890069803476244E-81    0.377095729089424367E+03    0.144501818716526031E+03   -0.247390449047088623E+00   -0.441974699497222900E+01    0.326076970911025998E+00
    0.430590466175901507E-81    0.375087259136905004E+03    0.201400712132453918E+03   -0.112221223115921021E+01   -0.485400915145874023E+01    0.273293718123436002E+00
    0.434472965148161452E-81    0.375067353455361570E+03    0.136154690384864807E+03    0.416094541549682617E+00   -0.447656035423278809E+01    0.342463906288146991E+00
    0.138294269269910181E-80    0.372749729986981833E+03    0.135686376690864563E+03   -0.162895500659942627E+01   -0.299860358238220215E+01    0.200007843732833875E-01
