luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
9.51892801687785 27.5249430432696 0.7270116346139716 0.6089055619969161 -2.6918104616896166 -0.533015898848828 0.3185930950067295 -58.852386095481016 -9.124479923269448
8.988162142327205 39.397935841943614 0.7475657302022664 0.6946003072849116 -2.9385332195791802 -0.8831668757779645 0.1822496357293718 -58.344066504349875 -8.671886277664582
9.58313250296011 47.39813889231102 0.5252314373652162 0.23962668377626795 -2.664878315060888 -0.5526765662920883 0.2219707646065186 -58.25275682490087 -9.083709514956464
9.240480756912586 35.94531742856468 0.6756235027384317 0.49280567674564724 -2.8888615093704195 -0.6197598714988288 0.42087960221135845 -58.07954191392751 -9.70121287039273
9.167416458328633 49.800305234947174 0.7158445213487736 0.04347250370320532 -2.774149880983462 -0.6557720819726041 0.41505784929977396 -57.700262769354914 -9.615326954627022
9.956454654790557 45.72656139150311 0.7492907005613081 0.2384251344766546 -2.5361364436957734 -0.5902802576557296 0.3565815017618139 -57.675458965763454 -9.262123248893698
7.174197160122394 48.777046347977446 0.7658193055500148 0.4949807879029957 -2.894685395712461 -0.5654573609898264 0.03675992650264898 -57.42927925147938 -8.33562210865615
9.721183947580663 41.32316000733563 0.6817299941572939 0.746437929491159 -2.82230965022959 -0.8719574538356842 0.5121279680169772 -57.359236188461765 -10.615493055419618
9.89792259350599 48.88372667450172 0.7394328131468851 0.039289662852486806 -2.7605517114304803 -0.6612328622659316 0.40033415456072224 -56.887918458825645 -9.499386048366954
8.421416888458689 45.360073600239886 0.7178868340232387 0.4479367896195905 -2.9437952017582045 -0.7222065792487911 0.4490847870511195 -56.856847050346516 -9.856662562468737
9.72124626711453 40.479154964146595 0.540762859210571 0.4855642626231762 -2.7696416298051107 -0.5752881215199488 0.1910201054036264 -56.71256218007468 -8.972743610624457
9.91841333522997 46.279461231535905 0.6423271377890167 0.6212700054771041 -2.4234938021948786 -0.6318120754892109 0.3919625016859597 -56.62519241216546 -9.569552042847178
8.434812179889683 39.636484648537476 0.7361158551744259 0.9626133089790447 -2.704421922298388 -0.6499348205837743 0.09789828234902369 -56.62207067371088 -8.48864699600097
9.289782256791788 47.062325687512136 0.5183732904693881 0.7443178241866639 -2.4806436275141923 -0.6241117642273903 0.04283186922971547 -56.52248234850369 -8.68273475924656
8.257607300484635 43.59130023640703 0.4805685564348121 0.832928828062979 -2.8732564377068988 -0.5245603459741544 0.38821725383723216 -56.464273566116454 -9.808192345639426
9.495515127356448 47.23060584806127 0.6428398516387134 0.3749925393531459 -2.566886454745356 -0.5251409781179364 0.011636867285673822 -56.46285285131328 -8.4349529709109
8.57785506160523 41.84659365354295 0.6733117980757839 0.9688858766237178 -2.830165669177333 -0.8224860533456653 0.06880545306380312 -56.34039155976453 -8.503052904795098
9.281904591588837 46.975745482142564 0.5990841370311208 0.38066259723614415 -2.676759012558192 -0.5341056289644586 0.35717447817155556 -56.28297118217117 -9.453759807624936
