luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
8.441757508974717 36.93296584683831 0.5940966069479474 0.5572644267069022 -2.132814398440526 -2.4674973266186173 0.517285945266059 -35.560336466429575 -10.823385371446719
5.60459076456206 26.87391614871211 0.5698974423940156 -1.850105606554636 -2.53141785053694 -2.16723852477321 0.21462541562004922 -34.979175403586055 -8.989668305880532
8.904383533844616 27.61825465717679 0.538536521227777 0.08539514445817487 -2.980232472734124 -1.9137505778474904 0.024521133817998676 -34.89843107262951 -8.614202424267107
8.240108001504609 46.0422313696684 0.7780209871950616 -1.5326510906728432 -1.2543746538859588 -1.471416957821125 0.3625750715684103 -34.464325749447205 -9.260275606285347
8.310178493690142 20.349427468452188 0.39248837049226964 -1.7603735273361407 -2.7600168341318048 -1.7975746793080072 0.5101941478669565 -34.41843423851916 -11.083150607672621
4.23731062231913 46.42471241156125 0.7119039134892947 -1.363853201309703 -2.41027565010163 -2.000528400682841 0.032554877811708224 -34.16148595577651 -8.387016263160277
5.4449053505018625 26.272523152606105 0.5406805580090869 -1.7413697992339368 -2.4543828364728766 -2.8367446394135674 0.46363564659977075 -33.972076012101866 -10.227493015863073
5.661772650642558 33.073804508623596 0.386540206498652 -1.4932506184884236 -2.73409653931399 -1.9739309923626958 0.42292008281786386 -33.3845334508486 -10.220928430847056
4.273346341790547 46.90315194168305 0.18892098348560768 -1.3790926758015387 -2.765927688417254 -2.145658654071161 0.27360291162779093 -33.31921329595032 -10.225160991704996
8.970088389547477 37.01669042133819 0.526336289658096 0.7888063110524461 -2.5746024285538613 -2.713844545871169 0.2749292078872818 -33.235704985453395 -9.245648221814466
7.191899700080093 47.212362307404575 0.6445598008658577 -0.8496745457837753 -2.935906233587546 -1.9692005129167711 0.5415184409999995 -33.03572850158154 -11.331800036256363
5.337086048091025 42.382141420040284 0.3135529152348394 -1.712530451276535 -2.3959070053699527 -2.637946017435471 0.5259824957436239 -32.96158494807739 -11.59109410822125
7.380494754312603 17.37065383833143 0.6818222008031892 -1.2921552911585459 -2.903694491560516 -2.523029824038604 0.3615381836192838 -32.76498340423159 -9.363044606239416
5.522791751270404 39.169606633297995 0.25039151775642926 -1.8042260115412054 -2.9370727979627627 -2.143652457257631 0.45743149214229584 -32.70053964383692 -10.903086168955696
