luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
165.88963615194857 0.1789418114300628 0.1423470253068861 -0.0675404327353899 2.126133165099602 -2.134684045163638 -0.4297693477617939 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.68083793532911 -10.28565622744985
180.13827354915924 0.7281077234486115 0.1331853298251485 -1.2761153169995891 2.6300874295573857 -1.3088792077331668 -2.6151804729258212 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.639954737151392 -10.351761270505364
150.2538245871716 0.47069924080602044 0.17412774057236247 0.869191325312638 2.2960994976045797 -2.0409459757304074 -0.713097719283839 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.601749606034762 -10.085814105236356
174.63897648176246 0.011001468872229386 0.18788109727430355 -0.40451548296320716 2.5335257088099166 -1.9867499845138195 -1.5820487719093266 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.49303328548136 -10.01062560175683
179.8312431195604 -0.06503429001510622 0.14046397785986509 -2.152269174333928 2.757989186962255 -1.6873113941336149 -0.5718945571001233 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.446399021825226 -10.298884197052415
169.61710756971144 -0.06536920233303149 0.15462258080905222 -1.2198704448463265 2.514430853994077 -1.7922039717490685 -0.5380222610403855 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.42380321787021 -10.203545433142096
166.76444066988847 0.009781574799354167 0.15317914381625472 -1.2705127421408102 2.830492291609467 -1.7192654208352938 -0.07012338677148122 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.37053709381321 -10.212850341202428
176.1621231414587 0.9762912322809226 0.12406665726424601 -2.2513214931945456 2.5034682175276033 -1.6495996343192278 -2.136264753139643 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.354560778275008 -10.422292507785892
163.40466672990667 0.3493249662757093 0.13316324619823924 -0.9559308231568271 2.3033328652348883 -2.4568873723650606 -1.0151495596055748 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.322958445865773 -10.351926114025426
174.8567569553182 0.33329950799318153 0.17624498610098735 0.226920784973764 2.2466486905360847 -2.214359838337059 -2.3868829963317424 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.22905959695064 -10.073852173918068
164.52555632328384 0.40637356930176083 0.18028138515461262 0.5618749842883854 2.273788737931615 -1.7065415680427587 -1.9054527913160828 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.2260023036149 -10.051448643254124
170.00694397924664 0.06255711934027736 0.12652714586998026 -1.911484507925839 2.988640023068883 -1.7231258089082042 -1.1935820004708313 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.13606899152778 -10.402757482129624
173.17797246223455 0.38142195479996277 0.18287426386243213 -0.4572647987600895 2.7655579680810938 -1.54241177909537 -1.3416183323866828 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.13591862788831 -10.037325972906686
154.3441549590189 0.4526688478698849 0.13643895310972473 -1.834260514924955 2.16781924237474 -2.440710444339424 -1.414163416158904 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.03428999257839 -10.327771988266765
167.7434515340132 -0.09928977262413241 0.1885277077254262 0.48937506964528676 2.2990028450575073 -2.166249840155992 -0.8109316433481797 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.03009074678998 -10.00723057761234
163.30059916050655 0.9370233095523318 0.14086953476503408 -0.813314242016939 2.7359396462050785 -1.7151099999866721 -2.1106379438234684 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.0025350518772 -10.296020132188954
179.42255295952688 0.2810916424532781 0.1678092402009054 -1.3014585854340013 2.612540188103502 -1.5313092694518846 -1.6431591406051087 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.97784659484526 -10.122414624998179
160.3638959554831 0.5006536202608063 0.13921788905718657 -2.254466087605772 2.5085446177715793 -1.825295965911096 -0.5466468647471849 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.938072384185446 -10.307736854021499
166.88985436612248 0.3286246756788168 0.11772510812309776 -1.604480786984228 2.3126006845566556 -1.601834459945609 -2.397153020828073 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.92096576638498 -10.47450336771707
173.68307602891625 0.09625389605874532 0.1295735548086234 -0.37657942069595185 2.017533188805974 -1.8733033872705442 -1.0444203946672246 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.80316609799145 -10.379095822066219
173.48090839810757 0.2932602432804077 0.16045894543695877 0.08745576859461579 2.3881106178306903 -1.8403621337275304 -1.7128295516511878 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.73524288919808 -10.166801496957447
179.27217320418245 0.24693383403335625 0.13695264023144113 -1.903470766757172 2.908071519112337 -1.9081765135809583 -0.8707412250841395 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.682725492231153 -10.324037534067385
162.1204638022576 0.20155570190818597 0.17751702787733153 -0.4410342560707541 2.183762582228263 -2.242028123194326 -0.6577822602135766 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.62842169728224 -10.066735788448456
151.68841877256418 0.1664085510258871 0.12831758747298158 -1.4937929480788856 2.1879707299324402 -2.316630121646546 -0.7724577733595774 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.569896818142954 -10.388782145940048
161.86238003829044 0.31917074637316023 0.19013406637018143 0.39523273686401783 2.5592388658781084 -1.9171206248372132 -1.8982144874019586 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.550248681673242 -9.99884774934707
171.656444103691 -0.0051619973040719636 0.1258738790115207 -1.3979705890704164 2.4976793246563758 -2.1836738523502897 -0.978702004496506 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.543150345865243 -10.407906403609303
173.73925870255613 -0.002737262464939799 0.12289456948556447 -0.5010467955212308 2.0118416963189785 -1.5933227816946034 -1.488525057914289 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.4578750176327 -10.43173636590846
150.94062358140945 0.6349115729331971 0.1745420371455386 0.8998843431472778 2.23799204826355 -2.2473859190940857 -0.5823524594306946 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.45650280959757 -10.083461787515239
161.0296804134486 0.5418765062041477 0.16381994333535685 -0.4333073188188994 2.897343642425288 -2.0030977768320115 -0.3336752384355517 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.4012912051403 -10.146253666252264
159.345064935387 -0.0194697573973467 0.1471243969782494 -0.8194770647721694 2.7063369381746014 -1.8978262288540648 -0.74794889792545 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.378400577257715 -10.252876485098401
176.73209500255211 0.23625136500658475 0.09256082939558263 -2.6451848908503206 2.13011303911247 -2.600698227584201 -0.8541111046500487 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.373790279017317 -10.714107029796633
180.74444318865864 0.7128039381920386 0.1531207569049368 -0.6111113921827851 2.795962718319005 -1.9825461312516328 -1.1123034734531343 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.325084620880872 -10.213228596043319
167.23369288621905 -0.029587195393494234 0.07633700402966231 -2.5046134757738114 2.2121759426359047 -2.3717149310106054 -1.4628416387487417 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.293646332668338 -10.906358357700677
165.90884147539066 0.40532275925883754 0.1949412814146563 0.7803661190375903 2.719416024417434 -1.4584030604167306 -2.545146528714927 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.231431830618785 -9.974188081523467
172.75510508248553 0.21836085778124173 0.13588510817204633 -0.8931347280486541 2.333210965750173 -2.176208343108324 -1.2399152231834392 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.2232262278982 -10.331814368368644
176.8900190835401 0.2807554536834548 0.16015445163871356 0.37051900551191475 2.0572817302347324 -1.726517530653227 -0.49702196150168687 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.2092772202906 -10.168684644043472
173.19257913616462 0.6234635071510126 0.18186864068939218 0.6492965905379409 2.53922344440997 -1.933419240236736 -1.4482413056508259 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.198758628581118 -10.042778866547485
162.46178952625147 0.9621354411494102 0.13315009651111503 -1.4965078102427474 2.2974450105808613 -2.6062546738627117 -0.9035058052018998 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.18285201324252 -10.352024283176586
177.92910337051657 0.11899897507029805 0.17247178148848988 -0.42035804309236946 2.1757658237876147 -1.5360168022202003 -2.3403507910727104 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.16659051984452 -10.095273787619831
177.71936222998048 0.6237697771241327 0.14692721309588885 -1.3147319940964364 2.2623365369832693 -1.8358738678964988 -1.6772530970169377 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.121653765719238 -10.254207959161018
159.67802859157223 0.01724564685023157 0.19360874396935346 -0.8597682075548598 2.2277063493044875 -1.810602952429173 -1.175041490695348 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.114612280766096 -9.980960624012518
175.64302431772532 0.01884188198515166 0.17072518901315167 0.17354219437126428 2.6998548768935366 -1.390928680807397 -2.7893181321515326 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.006354157615032 -10.105352142285291
161.0795028643348 0.04297539638862988 0.11690651187628893 -1.4237752994606192 2.4237016515716094 -2.112425053631073 -1.579195978169159 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.977906616102754 -10.481449069846713
167.510131035804 0.0941745442870578 0.13236352542008378 -1.7154270233796653 2.3979428409035703 -2.1379427932057196 -0.17849416313085564 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.94950674693871 -10.357914353957709
158.43940733970814 0.18919417839083483 0.18997323811995517 0.16206700822117526 2.4620713887224563 -1.7407497235773897 -0.11321547069483229 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.899415213872725 -9.999683761630353
166.30124040561674 0.6705568763059739 0.19115342730753546 1.2201717459149304 2.2687608180702115 -1.7364903032510992 -0.9729800126694998 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.854098723632298 -9.993565731002803
169.7161215488228 0.883275203064139 0.18582670388727648 1.1507978955981866 2.2515606913722253 -1.6402256679634943 -2.949076977755369 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.839801470188085 -10.021492107332778
164.54996875759093 0.10214316999689604 0.1740718888901891 0.36079201804973815 2.007463748311566 -1.4817733668197777 -2.276524581695433 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.78450642178868 -10.08613166006604
183.4827235341072 0.13869810700416565 0.14856366914224578 -2.4159046411514282 2.397116184234619 -0.980545699596405 -2.209005117416382 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.75542480057559 -10.243212370020602
163.12374965082313 0.20983094188517273 0.14610093422725293 -2.231328924131963 2.25425924301103 -1.8972455430775885 -0.7925172406556942 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.748278495283586 -10.259807149435707
164.65957530744876 0.05346805942262406 0.1848755789995487 -1.0675860572034384 2.5032976997350365 -1.1101935769629052 -2.5882034047443367 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.74374439310067 -10.026564695283925
150.72028924699697 0.4292428856263606 0.13945783910339632 -1.4980542510795574 2.8033738445753413 -1.9901229498736233 -0.4227168300679316 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.732044251175328 -10.306025939235603
161.15650265577867 0.12203758937794143 0.18397467379051044 -0.5111363442905366 2.44432148930126 -1.695130444961534 -0.779367163773653 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.635083239694147 -10.031394133284401
155.85845106889073 0.2517814691293395 0.14278777458448771 -1.4234618253938196 2.1405029751433906 -2.570787067529217 -1.0620005842793363 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.606573348874413 -10.282585683761923
156.16222097189168 0.3233222341932914 0.16598081453434463 -1.0011201243328123 2.5632730766735694 -1.3960277300872905 -2.3135924429693993 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.58892204880224 -10.133268369907782
177.7269983923099 0.1924226217866166 0.15033440921576657 -0.9312313464797062 2.7150705110604028 -2.0893548857338136 -0.03067473770657614 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.586891112632177 -10.231452120787782
167.56075661311974 0.9454733199089275 0.13092977935419783 -1.284304223746399 2.370406730799803 -2.103505978027012 -1.6706735525945438 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.57644282894387 -10.368742338953094
166.88282905949788 0.6378747520340302 0.1576640061984397 -0.6074813275244617 2.5424174905257866 -1.7407526812090564 -1.3298492582621417 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.553201859301787 -10.184224949833803
172.35489317789504 0.9586876619633092 0.13786013004853997 -0.24485529992901256 2.1483380640905194 -2.4648318135110743 -2.0205309355588073 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.54401514613551 -10.31747470497204
168.65568575485983 0.42919895514105444 0.16122798443393863 -0.2506968156090683 2.757623308879486 -1.7887237525995536 -0.559909521502616 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.535586628929003 -10.162061502345644
153.90224700389027 0.40507883787138255 0.1296858074506169 -0.6667583659193479 2.1849450096364054 -2.028834215151946 -2.7450969916016112 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.51028470729819 -10.378234729270778
167.92198382368036 0.08305555626919753 0.1515207801945907 -0.5725618306265918 2.1620077077352353 -2.0260979370965058 -0.21869884044335608 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.505191032466787 -10.22365132590861
175.25451670418659 0.03512961443975077 0.18246484557813605 -0.10114599990678741 2.932181972899993 -1.6090040495632025 -1.915435259681373 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.496112430780226 -10.03954229432912
180.69650075654607 0.25563520219640656 0.1853250143914082 -0.5247122017491188 2.9746294406855416 -1.474033322808504 -0.8652733799732069 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.47522534733922 -10.024164423710957
163.90042189348569 0.4528690053190958 0.17114672033894543 -0.7956655717141854 2.9653259076767986 -1.1346505455309983 -2.711699580860749 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.47086967596839 -10.102910187158336
156.23146261216166 0.3581738821388798 0.18071723538134016 0.2637725418375192 2.556364508113698 -1.7636647643680439 -2.801418118005857 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.44565253984195 -10.04906023084725
180.09001098478177 0.4893591866257275 0.15255708696019443 -1.0406847998308115 2.438207911047283 -1.8651454050367944 -2.1149530812150372 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.434804268176467 -10.21688783850437
179.3571134052317 0.13064952826207493 0.1643625454645752 -0.6824253670817582 2.5564388124946262 -1.9902817950029292 -1.8378148531476342 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.424284248440586 -10.14297668558451
175.77072083950043 0.08514859080314638 0.17030670135463058 -1.7724891901016235 2.774344801902771 -1.6638827919960022 -0.806480348110199 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.41579378767369 -10.107782554558673
167.62569281029315 0.5910470637487734 0.14485344106138115 -1.0138190185480933 2.385227251018903 -1.5188751749195784 -2.3037608158531038 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.41122136742409 -10.26832180318499
167.13725113669437 0.07910010928653782 0.18328577024179474 -0.7254876599453319 2.176781819121562 -1.7480287542295492 -1.7501384922554717 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.4002649905314 -10.035103455185908
172.13763201050224 -0.003181436797391579 0.18524449467951823 -0.05978912236809819 2.4012162256433163 -1.6763691023651068 -2.962420316985449 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.397905958150414 -10.024594012059199
165.65191633854892 -0.0012404681925342609 0.1088645451506631 -2.588195314579424 2.359487385009257 -1.218193099591471 -2.455211256305691 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.391346380938643 -10.552416372116213
164.86725305578037 0.21583857918405366 0.10013064425179549 -2.4584808621894063 2.12202856354039 -1.5797948522510878 -2.301612652744111 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.37513574929493 -10.63574055468747
183.4342873794215 -0.010828219326345687 0.1467283074290952 -0.6822064799480501 2.5528646585251717 -1.8053142772002944 -2.3225190748232523 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.369170789740696 -10.255552897449645
172.5081540819402 0.6636529415270862 0.1560192088333676 0.22069387101677007 2.456199971752315 -1.9230543662187578 -2.4766768123330722 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.353412650595665 -10.194625910049457
160.12023701655957 -0.09097597649529027 0.16619964413564314 -0.14188633987115384 2.633142252254925 -1.5191456985184566 -2.532102034032984 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.339630339677033 -10.131962972745235
168.60575781174646 0.5786471391885442 0.1437905855244824 -1.507507050530871 2.4277843755300337 -2.357099392568528 -0.09947936279097336 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.33059120048049 -10.275635106946543
176.36112441874567 0.13961754374301302 0.11361507271925333 -2.599973364421854 2.47334645610857 -1.6675163963307702 -1.6773263502902693 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.321649784487825 -10.509880891446572
155.51765861248813 0.0636783225482972 0.1581333375424441 -0.19376494516838694 2.4998376098374835 -2.0434652233842043 -1.1480628671288353 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.28908770828515 -10.18127733329827
162.75332752900084 0.1995579569095485 0.1667446763588301 -1.0046418808109592 2.1338082457349374 -1.9681601242752107 -1.415680103674582 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.2792034333442 -10.128719255836584
169.37732718684984 0.09841801000871525 0.10289988179208469 -2.018810950406396 2.1346086292333064 -2.4397877093893494 -1.444629062861949 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.269442840882594 -10.608553607545316
159.10804864777995 0.2981177450284269 0.15966224816262217 0.41396123431105636 2.016895106933207 -1.7721729226837493 -0.7932245484890674 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.25963045461937 -10.17173640068895
151.8748328112055 0.48434480134156055 0.15144556821211894 0.08410126813480634 2.093217948772692 -2.419823539422949 -0.7819278679566537 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.256901313830426 -10.224144026184499
160.52407311357953 0.021661738025857746 0.08853606211787562 -2.1954782841971645 2.0085414266103996 -0.9476397290369079 -2.145161515048482 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.249139668473926 -10.758441577402168
150.0745070418907 0.0703586154602803 0.188930393817098 1.0497697438969968 2.0853779799212084 -1.8591554347335586 -2.1405639890268566 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.203062195614454 -10.005122296955024
163.26763921582955 -0.06893223722812356 0.14568595888947244 -1.165337832277542 2.2473266753108017 -2.462258427809361 -0.34968109873985265 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.18638711550837 -10.26263131464021
165.66555515284227 0.9883833905356288 0.17269623743806747 0.9697424990569674 2.2041774556867835 -1.8875624469616803 -2.5261047435633004 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.179327157706943 -10.093986165129362
176.97925696955983 0.7246061751445054 0.13282408884341182 -2.175600465296979 2.301810341230773 -2.4192058732987842 -0.6993167678252923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.168150267121266 -10.35446123910856
157.16687098508373 0.820912530807307 0.18041702954082078 0.6123638702004426 2.2488342833631436 -1.9583253826032352 -1.5016507989344583 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.137847084945225 -10.050704694629795
155.26382716332853 0.6625037771530258 0.1906981540192665 0.9260314488030419 2.1927875278320976 -2.026608173370646 -0.7761759198440483 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.135535262151755 -9.995921243257806
175.95640373456212 0.9692396604766874 0.1505658452279662 -0.1851440392769068 2.4065155663866067 -2.287472993063192 -0.5320879688859796 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.13091650265827 -10.229925453990965
166.0994626517019 -0.05958414163959158 0.1920915567980685 -0.6273282037270178 2.306468460663341 -2.093873989919217 -1.0195372518710815 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.11845286626611 -9.988730073670695
163.79258863975488 0.6604561642661531 0.1374448210980743 -0.8241938796092416 2.2189655913326995 -2.1145717490378884 -1.7970825075597219 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.116483766620057 -10.320472710090737
172.19063110533693 0.3697155117751034 0.15049544583195498 -1.355050368765795 2.7720039004474955 -1.9873723451267078 -0.7788650788990967 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.102930485897673 -10.230389591072557
161.75496442694052 0.22043234173398926 0.1880055635781395 0.4165568193048612 2.0785168912899135 -2.09769750922393 -2.4931216318487595 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.078389566994176 -10.009971163260266
167.07761871796137 -0.011049845746165007 0.13130504936326193 -2.2896417257903066 2.2625115907109214 -1.2214569341717394 -2.806563462566532 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.076373687756696 -10.365896666020118
171.59060970355003 0.3480112584422784 0.16490859512601208 0.11077522668260364 2.543336540644361 -1.9446503507832005 -1.189266725057443 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.0762085738347 -10.139689985827752
174.92736835438052 -0.06562509975076189 0.13661986735366388 -2.1188053554766073 2.1827580151852453 -2.432067873979013 -0.5706728464946345 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.068306717334462 -10.32645513812186
175.57650327682495 0.12766356468200685 0.1529441870793478 -0.6866616010665894 2.2752813696861267 -2.375430464744568 -0.7838743329048157 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.036567187995917 -10.214373381374621
