luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
164.46849909179957 0.1188115823567037 0.1895224648767802 -0.634920573853845 2.3021461776168515 -1.5763816242584743 -2.1842665284042804 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.29101812915256 -10.002030826456311
155.34999554442552 -0.027944745467353108 0.17759165609097421 -0.11499158008294152 2.0373933102969706 -2.2093046537881142 -0.24685073436519422 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.19664108637321 -10.066319902646716
178.16254018560682 0.505389430240089 0.13405554015190668 -2.0892997397639457 2.6934138423864953 -2.163183284173712 -0.6006791185109721 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.181282825864443 -10.345287498782653
164.95719648178115 0.2000422032141084 0.12046613963266903 -0.9813073495376905 2.1175906650416474 -2.437037409758268 -1.1927097740746193 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.108265929920623 -10.4515958857392
179.80620371627612 0.7456564562449586 0.14937034284653777 -1.268536095383035 2.7324995001130215 -1.608232628316724 -1.105655218384177 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.038934808675094 -10.237837355513618
183.34148875152474 0.4550652577667228 0.15487012548487933 0.04760488488768111 2.077734091552152 -1.517308782001619 -2.5701507479509416 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.035479086594584 -10.201958541919355
176.7515851522142 0.5973405209321286 0.11456571316075818 -1.6700967540684535 2.2476820382861002 -2.03189237634827 -2.0708373683791645 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.022820176480167 -10.50158468327616
161.35580703855513 0.273996134073898 0.1961116188878931 0.29950374711489225 2.122393660052311 -1.5988306387111368 -2.8066042053356814 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -19.011663850728237 -9.968278964964156
153.85403328738056 0.3600356615623129 0.11844098238152927 -1.9936898206368654 2.33300083719006 -2.284289024729026 -1.6176828805810632 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.973300514918623 -10.468469088511641
170.11242300213758 0.5027667731295901 0.15983197598300503 0.237050834228957 2.3628208892023075 -2.01896859816663 -0.07923538375270978 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.89759046472215 -10.170682975668592
164.7493870277785 0.714393840342172 0.17315048590401988 0.5513127184766211 2.4507670406182616 -2.074743183408642 -2.0687722163697133 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.817354526588893 -10.091385521982632
162.35271020396323 0.5197864416715539 0.16819659435146783 -0.019407342289864182 2.674341966919343 -2.0771679020539833 -0.7632863341044929 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.783565537994754 -10.120130717682647
157.92084708538056 0.4554218472899565 0.14855525504631126 -0.39572301266140286 2.2079662616288918 -1.4764920936613053 -2.8247138711436293 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.66086864184406 -10.243268590641595
156.15125512089796 0.4896177218849467 0.13911378420490342 -1.8367516405094293 2.2471654258263736 -1.1013838912105782 -2.5388452816888756 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.551931545325143 -10.30848008181045
163.13063111738836 0.003833854553800517 0.17284491106140362 -0.4008837406400696 2.4577674842142536 -2.236365476073745 -0.4979015515663461 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.421572183898103 -10.093134218003849
161.1866110382188 0.06767003643279179 0.15163669214590544 -0.888103998555958 2.948081045485983 -1.6874049667074131 -1.2236097918033613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.370243750818567 -10.222892493491
164.21950126463028 -0.08968070333371536 0.19410553743870812 -0.05583091446747801 2.18828382202447 -1.9641797716279101 -2.7502042819391948 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.333996177899714 -9.978430127442936
170.0342345472476 0.9124946731135942 0.12204323244846119 -2.4485947739537046 2.43559793330754 -1.1108049731996972 -2.6998823320786545 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.184734784836863 -10.438653059858865
155.19515329109547 0.7085807015776389 0.16967832781373113 -0.01902158155533451 2.7263060581754743 -1.9187214941935975 -2.0158797948315246 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.160211518514455 -10.111443361425932
174.30110708901015 0.8620901182423181 0.1591569783127992 -0.4980161424276277 2.4530087076983977 -2.122634113162095 -1.26008675536364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.15566525175895 -10.174879141700266
162.64333945408444 0.20163151236378338 0.1718307177254909 0.3280655445018903 2.556865039712073 -1.857136212175557 -0.8482788120077038 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.15502952300442 -10.098960772705405
163.07583755973323 0.26303790324494647 0.14427488788415854 -1.2507890361736211 2.5804534819638305 -2.22298266577366 -0.7887448664919026 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.135985401998322 -10.272295941379802
164.2227119812639 0.6100552615162715 0.1939260396656043 0.8258612141150286 2.829443005957347 -1.540631868008588 -1.2410607375797227 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.124904633019394 -9.979343660764332
172.25455778368269 -0.07020187255759507 0.14607028133633723 -1.1024705333086136 2.2739645368383883 -1.987544201834313 -1.132598168999698 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.04891619222414 -10.26001548293363
165.01480535750284 0.5420181054334301 0.19472299919824987 1.032961988240232 2.525181701266754 -1.7696901517880839 -1.6113151578381883 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.021741336731395 -9.975294229914372
150.39662697208303 0.05264780925598861 0.14743329796363094 -0.5562935734340044 2.1957362136947727 -2.1414296331635914 -0.7274066806663679 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.020626176437126 -10.25079428249909
184.81904417276382 0.8421765863895417 0.14512767048359967 -0.3899424076080322 2.6642388701438904 -1.4693285822868347 -2.8310346007347107 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.99891947602707 -10.266443714208034
151.97856020577152 -0.06210632702169525 0.11011702159539746 -2.7195234667057124 2.6514838265969938 -1.7020147066396103 -1.6843595857991902 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.990091729722966 -10.541022891617185
178.89121993875568 0.5245295659989851 0.1641291240024724 -0.9536218474607727 2.978962084395964 -1.5346173695952856 -0.7324924585857615 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.982869872576945 -10.144385054553702
174.85257862187447 0.11740856589514781 0.11707068214744151 -1.7835381906947845 2.1835009423701615 -2.320164468315934 -1.0194813862592613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.970831738023172 -10.480052176003474
179.3698861738556 0.7705343012107757 0.16144626658610603 0.4771760039203694 2.0569582770864514 -1.6697310901354354 -0.921576713198426 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.945236524812188 -10.160720304820787
182.32074534955146 0.00669446717086139 0.1470464152356014 -1.3076103721312693 2.717782136250348 -1.9660440371144592 -1.0204630942818222 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.943235421368307 -10.253402836273578
159.0893465553789 0.00818065997387725 0.10821746629219055 -2.7617447223645235 2.1277458185989913 -1.901765675328686 -1.8332949565987564 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.938051036377654 -10.55835456719358
166.65091470011077 -0.041255968224869696 0.11146113818073748 -2.920416155857531 2.2740396340693825 -2.2645022022080052 -0.39871586927698743 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.910144888062177 -10.528940209454452
169.62760007929828 0.7641264729877963 0.17815151591519515 0.7337930464298461 2.602518565353454 -1.699136870376545 -2.0733660670836342 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.89613730197306 -10.063205614019951
163.82130146484582 0.8047795105372297 0.1567617291036887 -0.9418015515185232 2.8278895001816817 -2.029115746866653 -0.0430074943415768 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.870981170705303 -10.18991681069411
158.5968374617523 0.6181868335984243 0.18590162540112296 0.4078324311811943 2.729727217229452 -1.8809873349799975 -0.8602037843787693 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.857813591579603 -10.021093661574673
152.00310647405175 0.11706812921564741 0.1483942634940899 0.27860899201044376 2.032952158823158 -1.9695591725529566 -2.53587522309284 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.833265765888612 -10.244344913783117
172.34840328801192 0.22249194078611054 0.1821547658202592 -0.16986107841386033 2.7992439990837346 -1.9018018972157233 -0.511995165603496 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.830224559008265 -10.04122424904089
182.9952044874379 -0.04941884813305889 0.14368269434502057 -1.756406387030118 2.7157751515386552 -1.6395450004000502 -1.18868613967497 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.820894772593636 -10.276380547640036
177.42006154626014 0.0017470895737467795 0.1183191988436852 -2.6091696869650822 2.6558329774231617 -1.1902657410657804 -2.092305837409219 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.818642717374377 -10.469493028690433
175.07932808032734 0.02847968279934804 0.19499804274590998 0.4955189092591845 2.7025351908819752 -1.7764220038025873 -0.8808047346615449 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.81629551907268 -9.973900650772787
174.43647449959272 -0.02804444200306866 0.08760442946439691 -2.4562972793585 2.339973363100428 -1.8917662726840307 -1.88893464489811 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.814698814648885 -10.768992602791107
177.1481629153347 0.6952479817783979 0.15524248204846594 -0.49690093013149017 2.1307045169005336 -1.8487369133218812 -1.8820787835925046 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.790185576688923 -10.199576389002862
151.09593504943788 0.1881424927687523 0.10962698851500337 -2.4677318775220747 2.2848431364951085 -1.597619434873845 -2.439460503080404 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.775956593932836 -10.545464973418138
183.6859084127066 0.6528042471115107 0.16054573136331704 -0.9070549469816052 2.8656556762253556 -1.549154092705478 -0.9498689469397883 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.72810082286714 -10.166265433647999
156.81399497235478 0.17520560931733645 0.14078102105069626 -0.4705016757572489 2.3764554650921816 -2.067736931153868 -1.9925487299200952 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.72787945334826 -10.296644507414335
163.01208531249782 0.0355593286758808 0.1275564193938851 -0.8675943016348313 2.298298650886462 -1.9654252360117066 -2.1033328167947594 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.72279860349937 -10.394699221246947
178.62152079246076 0.15143283962404355 0.12498106032648157 -2.936733801967834 2.5798815148941685 -1.4651411445554126 -1.2078676579692518 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.703746458698745 -10.414987273400133
183.55332582441622 -0.05665111878311751 0.12788448126873284 -2.3334036750078346 2.04163835897351 -1.14826353351968 -2.389317887204299 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.66709497114255 -10.392144608626094
156.04177855009786 0.30609647978381826 0.11891454659656153 -2.2459487864027925 2.2143808147645916 -1.6327153603303535 -2.498727928768881 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.663092971094283 -10.464497498181286
167.2833798005707 -0.05549061041116669 0.19616378716615304 0.5915972868309058 2.491653261672648 -1.8590301691059012 -1.561910127254092 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.654902454865134 -9.968016406646312
177.63989277816827 -0.03341621067761598 0.1084292845487008 -1.8482001447981786 2.0400398548073966 -1.4666834019164694 -1.952016947682923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.652125626010214 -10.556406795663866
163.12914728439972 0.010634773783789575 0.14391463638498933 -0.683588668228047 2.481123270974436 -1.9722697557068913 -2.29104050428111 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.649331571469634 -10.274778716510811
184.3550904292886 0.812072959023347 0.13380597296716468 -1.204174105976465 2.1124619106815734 -1.7439720695351146 -2.7780646419679424 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.64766075070181 -10.347139748978407
154.56585217866441 0.4062421079483993 0.19020394063328164 0.4188191237344765 2.7375631962713136 -1.7655768198777433 -1.7845442389244082 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.636294382806184 -9.998484756913808
183.9112195884419 0.4882802219808161 0.1767783158466173 0.4436021507980099 2.794068851929422 -1.505456674662724 -2.5838645532982722 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.611496388004632 -10.070862117807021
160.9593143195661 0.44342823837678436 0.1607967025079518 -1.2521810314583786 2.7712644323895277 -1.8563999653862056 -0.7039961823375771 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.608251117501823 -10.164716880971797
151.10459731907264 0.7722353468280103 0.18121636885481704 0.5158023281732724 2.550926500139553 -1.5901157419006533 -2.5224227917623807 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.60219242570243 -10.046332254520744
155.76431880545582 0.5489433419140659 0.1734812773293434 -0.2845445873032344 2.818583902411656 -1.8563658660646831 -1.2720926117298101 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.596854180953386 -10.089496066018983
178.68233357110068 0.5737868416002921 0.16521106344389677 0.5082342989660198 2.0911273788708407 -1.7454634735191623 -1.8086649653788718 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.592859680498467 -10.137874180548794
153.5314143986935 0.31167504163241777 0.17010611183258725 -0.022524667149656175 2.6151154233630316 -1.7931192681073824 -0.6299528078664052 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.59192817803553 -10.10894965958641
150.89789498697093 0.5843581743450114 0.1282834828780033 -1.2327593436437005 2.217849759350561 -1.774794449764394 -2.946964057303232 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.5804921578042 -10.38904650381843
175.01258412544865 0.8515852626281315 0.1336847269639097 -2.458320684757984 2.628567551388285 -2.0283424162382926 -0.8058959900677714 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.554969928307507 -10.348040880911755
166.32069260231927 0.6154547068955322 0.11269070309307222 -2.655659882291968 2.0333653660258455 -2.272398785379054 -0.4870153448967196 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.54812642052432 -10.518015251368638
157.15257748757787 -0.057534791802447034 0.1481428477663168 -0.06661447726716441 2.0941793681124388 -2.1163899909710224 -1.3064429472093442 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.533824627840726 -10.24602814825752
169.01103955168358 0.3893712924615763 0.1766718053447919 0.18590555542357734 2.1034747150007354 -2.198358609315733 -0.6563597331052313 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.525450478289816 -10.071458520788742
172.7575605640089 0.6290321012794313 0.12388247827055358 -1.6316226004438354 2.33933025428567 -2.1564322977920427 -1.755865835740471 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.5176871273701 -10.423770508242304
153.89564389451263 0.1081318580997738 0.13472484125845624 -2.210832095492029 2.506541965035276 -0.9445331387108684 -2.6078082617140317 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.51710900713129 -10.340337224715062
175.57320278010474 0.4578323874504089 0.14002876535362385 -0.871318845701456 2.4543074469361748 -2.200530989765415 -1.5091236761085935 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.48934597669024 -10.301967026912273
166.2790216595103 0.7393611597070961 0.1585830578089749 0.14655404604156885 2.6067000551955406 -1.5868706980809486 -2.6752028106516197 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.4860812922701 -10.178461217581109
184.49191239334897 0.6985103980577638 0.13407518458327508 -1.335564182597761 2.5166054977240937 -2.191159516867185 -1.3544412624582147 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.477920384152675 -10.34514184895491
172.0438870023451 0.46620899941595473 0.15096684422425033 0.09697942034767948 2.1690528624179426 -1.719959637360113 -2.7293676564013243 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.461237111225355 -10.227285897278572
159.0735194717085 0.7837049547821003 0.13683666234241182 -1.5410162468400002 2.3860007597422457 -1.576654163383046 -2.784470249715784 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.457258752240104 -10.324879440652476
154.89825319337854 0.9568186213435749 0.15929677034310538 0.49141727646816946 2.1974753207613746 -2.1997504499236755 -0.7357121316305149 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.43710371067971 -10.174008631325803
164.30475189318298 0.521146278634152 0.1798006921725656 0.7552554571923058 2.3581719653019886 -2.1377204013078903 -0.2125144123144831 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.423388492533967 -10.054089641999694
176.42308794405213 0.3283573441939255 0.12944219487163947 -1.3694625819441313 2.2490135489714405 -1.7687418293689605 -2.051394487973231 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.419800472578707 -10.380104445855434
176.23745739586164 0.8685127775451948 0.17763183742599753 1.0935448334083002 2.0182339191861245 -1.6426446968336639 -1.6521156599757856 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.413489411206264 -10.066096055263706
167.08418433348095 -0.05912213571551138 0.1889805126155143 0.4830029714918762 2.4885722037230367 -1.8431381582718955 -1.498079945593303 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.390987414432246 -10.004860219888858
165.1908178110432 0.2989125751181685 0.17202807314312873 -1.1183154118806184 2.8546436324246907 -1.6588632772361775 -1.0201412104480483 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.389719733066322 -10.097824218913704
174.02818251568922 0.14168115936932948 0.13163133151705342 -0.7958837594567778 2.3833368268782156 -1.7955652016720984 -2.310041477445743 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.38811239035809 -10.363429146365126
184.7573792883652 0.5140445215805997 0.19330462922241048 1.022370086094691 2.4238086378041626 -1.8715900985436447 -0.4868172245405331 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.387401792689282 -9.982512968540002
180.08431047201157 0.2359135925769806 0.18565790240194496 0.1822206974029541 2.0189794301986694 -1.5551767945289612 -0.7294328212738037 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.386729481478593 -10.022390426057362
184.03239429134698 0.10006587556415619 0.1085350833730184 -2.4297541255439277 2.2457123348544132 -2.4842738169003105 -0.7157870913694229 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.367869863104396 -10.555435359840905
174.48643825152072 0.06849571057079809 0.11572622160140375 -1.8743503738821417 2.511286696014758 -1.434654689523755 -2.4346842779828286 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.355673747181555 -10.491550594823781
161.63848556757762 0.04068474581315745 0.16279612867127755 -1.3844139185181168 2.299824152181726 -0.9958698791568206 -2.728438418049195 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.333257687305462 -10.152467079087597
169.41261212138588 -0.0722044960932487 0.161763777299898 -0.7695525216829884 2.9065025376683096 -1.8039773612552001 -0.6050845910239997 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.3320655434909 -10.15877270485317
182.85166701114002 0.5569121261634619 0.19617645047483942 1.1959136424819352 2.047786983008529 -1.6866185436527457 -1.442189307625263 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.329186962304572 -9.96795268414367
182.47522985739462 0.2006251185895612 0.1225699972014941 -2.9006993554283467 2.7875969991649097 -1.6613490183136093 -0.9486038290955912 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.32651699543166 -10.4343676306824
164.85223783002337 0.34105361347297636 0.15819146258987668 -0.5673972990906955 2.8464603628431284 -1.2036535141526281 -2.6531090768685184 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.3250164691733 -10.180912900505472
151.6065758890864 0.7615167732680054 0.16042937110966088 -0.40846929294106094 2.8940870352180266 -1.8112751994446292 -2.1491257467905176 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.3221421850395 -10.16698424041436
154.71196288799948 0.13155799057441078 0.12169582593528903 -2.6070475193259313 2.2978495209353587 -1.5507092667512379 -2.2719692116791617 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.301504878512862 -10.441489577981175
152.8636526193865 0.3515825760541368 0.14771113518287224 -1.451407457833221 2.3127658561459956 -1.4135953241063368 -2.879627831766407 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.300441411817044 -10.24892524846747
153.42448196108148 0.11374754936017528 0.16163794850101776 0.5973748476763676 2.0417720046669965 -1.7230546976540553 -2.917786918798838 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.29749219983029 -10.159544068701035
169.64331488567242 0.778940799002161 0.1687930772386224 0.1664250795359381 2.0859317109761224 -2.0051212030225694 -1.447772015011331 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.281828196938633 -10.116624212711054
170.28331056715956 0.3105273506707169 0.13633769935537865 -0.5916561466206498 2.076947758061226 -2.225139644969061 -0.271225794682433 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.251003463158856 -10.328509772420317
159.47361532528552 0.414365461718492 0.1194471482019284 -2.8499110739511155 2.1964550223093977 -2.5783152746075064 -0.5857435216358917 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.241697903478606 -10.460049817132827
166.31867745928145 0.11868177443102795 0.17680095361381776 -0.45089120010388095 2.625010392688329 -1.5611140300481883 -2.705002782092994 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.238460311495302 -10.070735405458834
162.45239337319694 0.8167526873120248 0.13130739885409007 -1.8463435466912186 2.4532220561209104 -1.0633118518694529 -2.794547196005837 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.222868849354555 -10.36587887575526
172.02960512300635 0.6347002868521897 0.16092969966168216 0.19174303955833016 2.2741414382440888 -2.2736752679008436 -2.2091765155141667 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.21456516766626 -10.163897252935582
