Nested Sampling Global Log-Evidence           :   -0.631392610072895355E+01  +/-    0.538473816809988889E-01

Local Mode Properties
-------------------------------------------

Total Modes Found:           1


Mode   1
Strictly Local Log-Evidence   -0.631392610072895355E+01 +/-    0.538473816809988889E-01
Local Log-Evidence   -0.631392610072895355E+01 +/-    0.538473816809988889E-01

Dim No.       Mean        Sigma
   1    0.150199182995842705E+03    0.273179205318958473E+02
   2   -0.213567631028502264E+00    0.826809465767794460E+00
   3    0.174613186205142129E+00    0.178685830346838152E-01
   4   -0.207612346698816497E+01    0.682213225996084582E+00
   5    0.239829750821404364E+01    0.246647255744875754E+00
   6   -0.118400113220185310E+01    0.535259563681288575E+00
   7   -0.159035766179467286E+01    0.803392265210895351E+00
   8    0.288675657251447226E+00    0.157632851111088795E+00

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.153038335995057878E+03
   2    0.966639272502605174E+00
   3    0.189544594051640619E+00
   4   -0.297403105051696715E+01
   5    0.239070782895558454E+01
   6   -0.925689733476643184E+00
   7   -0.524788308422858840E-01
   8    0.382589543047376301E+00

MAP Parameters
Dim No.        Parameter
   1    0.153038335995057878E+03
   2    0.966639272502605174E+00
   3    0.189544594051640619E+00
   4   -0.297403105051696715E+01
   5    0.239070782895558454E+01
   6   -0.925689733476643184E+00
   7   -0.524788308422858840E-01
   8    0.382589543047376301E+00
