    0.678975686115285715E+01    0.281576187191842848E+02    0.385803218519061186E+00    0.627927314900871725E+00   -0.243298690012226970E+01   -0.934186505142545087E+00    0.460746822481076179E+00   -0.100019263147186539E+02
    0.383273100284617207E+01    0.395253237067935927E+02    0.293158164470056104E+00   -0.626631334095213433E-01   -0.290117302446593639E+01   -0.128167806010442598E+01    0.526904904385423367E+00   -0.819070614451092105E+01
    0.108278254790065676E+01    0.282673514535448511E+02    0.536954429420753776E+00   -0.566526501115921288E+00   -0.181453444473420178E+01   -0.274286952931220540E+01    0.193803915866154253E+00   -0.804610805493745751E+01
    0.141381576508315665E+01    0.182411539149215081E+02    0.491586162379055058E+00   -0.250918633609718000E-01   -0.114563250239626679E+01   -0.209436787831306770E+01    0.436420774800027389E+00   -0.785123662779695941E+01
    0.140771238408760846E+01    0.313731686650702244E+02    0.430136819863364772E+00   -0.175404853801539584E+00   -0.130845583470496485E+01   -0.260402638596187641E+01    0.210357850507191219E+00   -0.782094303805460811E+01
    0.180027221033199525E+01    0.238068282466991299E+02    0.384083738520441198E+00   -0.167611406439368338E+00   -0.170516211059188794E+01   -0.167124890860685582E+01    0.454756813238367252E+00   -0.776261187325311752E+01
    0.422780529682775796E+01    0.204945383875470597E+02    0.588524448819375823E+00    0.191418965513203254E+00   -0.107217808486233857E+01   -0.137973891704495788E+01    0.158826540500492414E+00   -0.776165452227084085E+01
    0.131678925136342828E+01    0.318526035190240187E+02    0.695061093853685530E+00    0.384645017186815874E+00   -0.197233119844007976E+01   -0.273380329409646583E+01    0.567160224198766771E+00   -0.755915192582967332E+01
    0.306893961969468787E+01    0.316704358507037327E+02    0.677172824751252844E+00   -0.146156191085529219E+01   -0.119560465780690128E+01   -0.560548042671306312E+00    0.282621918634282099E+00   -0.754838018170786818E+01
    0.141680104585709477E+01    0.193143992323368288E+02    0.439440106885681525E+00   -0.843283487468411197E+00   -0.115315024976131508E+01   -0.251243994010121785E+01    0.543047808282128619E+00   -0.750837683120603128E+01
    0.329357104640250720E+01    0.211518073978701402E+02    0.438107636314663484E+00   -0.224581406493011615E+00   -0.298522458495759713E+01   -0.132069711483321184E+01    0.241131792383314086E+00   -0.746770780151614666E+01
    0.132993601706016906E+01    0.229640391650881455E+02    0.354588334200073407E+00   -0.637778691203622294E+00   -0.150288660527633455E+01   -0.153342552501166418E+01    0.760380239836619225E-02   -0.742363517078414503E+01
    0.336533175018961428E+01    0.406410291327520596E+02    0.384982434800555717E+00    0.210019189567724585E+00   -0.270703177004997597E+01   -0.134707162703971806E+01    0.571457480865307788E+00   -0.740721296802866469E+01
    0.126641470193862915E+01    0.484760499000549316E+02    0.229234267089609867E+00    0.177076995372772217E+00   -0.261524295806884766E+01   -0.269970256090164185E+01    0.143679727935791007E+00   -0.738307054359129467E+01
    0.181792676448822021E+01    0.266599297523498535E+02    0.350343674047368936E+00   -0.400114536285400391E+00   -0.114168405532836914E+01   -0.192817258834838867E+01    0.508674416542053212E-01   -0.732101970401305291E+01
    0.200387804739685071E+01    0.392989306051814964E+02    0.381625854977089785E+00    0.600415808829250608E+00   -0.248186929356215735E+01   -0.506805442210819024E+00    0.517734438885425474E+00   -0.729669850974818868E+01
    0.411707985385741271E+01    0.163500349493898902E+02    0.340234782007981462E+00   -0.143056549472572603E+01   -0.231137845689338484E+01   -0.934691703251371298E+00    0.205520405166638331E+00   -0.719835834995617407E+01
    0.116184297497452649E+01    0.449756313832443624E+02    0.318005633527844112E+00   -0.293599159858897174E-01   -0.278323025171899152E+01   -0.275239534254370222E+01    0.165151811026695489E+00   -0.718775815522909500E+01
    0.150632347740751937E+01    0.367194425686731734E+02    0.543168068564594320E+00    0.262337936656571014E+00   -0.141950385160810888E+01   -0.231979462713754625E+01    0.535425064779510906E+00   -0.700572183971141449E+01
    0.140010625834475455E+01    0.433379200660119395E+02    0.193627746635722964E+00   -0.403055132602041954E+00   -0.287922212303623226E+01   -0.100500767044958894E+01    0.545620574212427489E+00   -0.698931136967786237E+01
    0.162434173522217518E+01    0.284242804680611698E+02    0.363772630045928136E+00   -0.150099914141417967E+01   -0.182697091684527857E+01   -0.136140612742607625E+01    0.211879145421557197E+00   -0.697816602625110249E+01
    0.292226497454988277E+01    0.286753333508628572E+02    0.780782253060321230E+00   -0.127378447732998312E+01   -0.125948416124284335E+01   -0.670152585064078377E+00    0.411163793768553540E-01   -0.687156786059276392E+01
    0.315948450098922384E+01    0.298416983441686838E+02    0.754267188515947873E+00   -0.342668206907636108E+00   -0.149260228267647777E+01   -0.109365203735983885E+01    0.227710535870831565E+00   -0.682888521526866921E+01
    0.413472332968826173E+01    0.340129568883116491E+02    0.389349706630012504E+00   -0.443694807023272020E+00   -0.150602696481376497E+01   -0.933219385997368089E+00    0.109108858339050985E+00   -0.678511311729744193E+01
    0.539940539258760666E+01    0.224835638329038545E+02    0.658636225197113290E+00   -0.499223842202290546E+00   -0.264986316139107370E+01   -0.740340773283704845E+00    0.539254921351295269E+00   -0.676004340124157554E+01
    0.149654126167297363E+01    0.498423904180526733E+02    0.709453702685516330E+00    0.683847665786743164E-01   -0.255456459522247314E+01   -0.777095586061477661E+00    0.377244580078125002E+00   -0.675807928080211440E+01
    0.329643710176811089E+01    0.382976514049295389E+02    0.284406094121584796E+00    0.597810427776385378E+00   -0.247717664405078697E+01   -0.138664818293172520E+01    0.104593498787643610E+00   -0.673831674744261555E+01
    0.135953396320021191E+01    0.189652458646656044E+02    0.683339901476481604E+00   -0.131943732451559614E+01   -0.138409119160743388E+01   -0.910130857458378628E+00    0.261419979105800171E+00   -0.673238311517378207E+01
    0.209146265612263260E+01    0.498482709596035889E+02    0.221609519680364603E+00    0.565595697353553639E+00   -0.262710574680345932E+01   -0.281428963257999953E+01    0.155476083667606152E+00   -0.662228486503315761E+01
    0.226858421701566737E+01    0.488840559872409770E+02    0.235700788859267180E+00   -0.354620169895665027E+00   -0.163912544361549584E+01   -0.131719400442328305E+01    0.554563525542422719E+00   -0.654707499997677900E+01
    0.312455166293170539E+01    0.326381571216828235E+02    0.731757942396692007E+00   -0.175120834168113415E+00   -0.115568927737040306E+01   -0.104133059829420316E+01    0.435228306502673190E+00   -0.645638437871581505E+01
    0.308176955565418975E+01    0.344132280183584243E+02    0.250886529074870024E+00   -0.266793161941270007E-01   -0.150507254527580292E+01   -0.128428017077281775E+01    0.201604343798062996E+00   -0.644926185518075012E+01
    0.391356443025863365E+01    0.155978341743813989E+02    0.631606550124197974E+00   -0.129348477376903870E+01   -0.243667261350980935E+01   -0.927463042550768169E+00    0.549563164800619841E+00   -0.643058857750285107E+01
    0.614899373054504395E+01    0.281026196479797363E+02    0.380064809724892594E+00   -0.113962173461914062E+00   -0.180958342552185059E+01   -0.585159093141555786E+00    0.233545950937271124E+00   -0.642759259094137558E+01
    0.223033732175827026E+01    0.397583916783332825E+02    0.293813247787162168E+00    0.542664766311645508E+00   -0.191958200931549072E+01   -0.774876058101654053E+00    0.534186232781410197E+00   -0.640148012313554649E+01
    0.499057662487030029E+01    0.240282815694808960E+02    0.479526548654261531E+00   -0.816457748413085938E+00   -0.199538433551788330E+01   -0.515079826116561890E+00    0.163140360903739928E+00   -0.638227408538309948E+01
    0.190344969569258859E+01    0.452817013364738159E+02    0.422782505660157015E+00    0.834187972646039277E+00   -0.198824741127142035E+01   -0.117786831283430882E+01    0.958107797883377688E-01   -0.637880970479806297E+01
    0.262734345272596670E+01    0.327031259539221963E+02    0.758722000526709017E+00   -0.482191686384332074E+00   -0.132321347403000233E+01   -0.103214727016758978E+01    0.420336064406863663E+00   -0.635884462911594284E+01
    0.311150550419489669E+01    0.291145278929080504E+02    0.603152010412947415E+00   -0.576092386572771176E+00   -0.102682919493978853E+01   -0.828792762226395308E+00    0.124288780376494684E+00   -0.635518237400428010E+01
    0.181285020084040105E+01    0.202994783744374985E+02    0.589228955828403067E+00   -0.892862380444527481E+00   -0.115377001100045207E+01   -0.122863444504234831E+01    0.215398518734295996E+00   -0.632399549852532594E+01
    0.337080093103648082E+01    0.434622526587631199E+02    0.443173145177510330E+00    0.335660886012211446E+00   -0.113111108021269247E+01   -0.134200999726189840E+01    0.379587662854766583E+00   -0.631353129349228581E+01
    0.332154648547497677E+01    0.227489703096692111E+02    0.425674967000719995E+00    0.241007546079812229E-01   -0.139844322900755014E+01   -0.125593117450535718E+01    0.262347615643362952E+00   -0.630901746635801075E+01
    0.295652687858833918E+01    0.219809937747676827E+02    0.732735836719186295E+00   -0.304873595266271114E+00   -0.107517575759082140E+01   -0.108360115795379941E+01    0.323192805436539554E+00   -0.630686998986204106E+01
    0.261348759694461119E+01    0.362910626686113247E+02    0.627305564520375447E+00   -0.125582734033449483E+01   -0.127967723011401913E+01   -0.742945249807884789E+00    0.334605827247258958E+00   -0.626159919820847399E+01
    0.525224595604759603E+01    0.171191833711454464E+02    0.634628804321753281E+00   -0.513119630061909415E+00   -0.238502108863695295E+01   -0.880857195319370678E+00    0.484512871038899895E+00   -0.626158756921887694E+01
    0.262439244985580444E+01    0.186568844318389893E+02    0.447293975780709008E+00    0.362294435501098633E+00   -0.187533771991729736E+01   -0.607825845479965210E+00    0.558678714537620524E+00   -0.624309536040887636E+01
    0.389234284898139560E+01    0.256816503611944853E+02    0.681216938789302340E+00    0.277077972185196586E+00   -0.128586479374096618E+01   -0.117486611540200458E+01    0.146833534629271373E+00   -0.619140022979751770E+01
    0.203691180227522928E+01    0.368511112994364325E+02    0.721741819511730553E+00    0.402528557957940070E+00   -0.145360106999011807E+01   -0.292948346330183451E+01    0.544970708343949339E+00   -0.618655042967818858E+01
    0.546093977879710302E+01    0.350516260721462203E+02    0.475425595870332340E+00   -0.101746226540825990E+00   -0.246830180221107831E+01   -0.744450481150845889E+00    0.545121897121370491E+00   -0.618127385877096724E+01
    0.373578972139567611E+01    0.194486040396422801E+02    0.476046450208584937E+00   -0.157097899492040249E+01   -0.176334879336024852E+01   -0.668162149408963124E+00    0.465273018138232519E+00   -0.615540172841133248E+01
    0.389945682564617524E+01    0.167862250926262533E+02    0.570994021256381989E+00   -0.159872609342426775E+01   -0.194034568216403791E+01   -0.528173565994286776E+00    0.393001280471221681E+00   -0.615261106750000053E+01
    0.138568827031731923E+01    0.357068950574199846E+02    0.509988305770946670E+00   -0.112330535316110747E+01   -0.153096554219618963E+01   -0.126922800962422722E+01    0.304659053183990891E+00   -0.614298035802421971E+01
    0.147399744791247667E+01    0.353521003348826852E+02    0.254614842278232278E+00   -0.405315620483097661E-01   -0.278903209925533080E+01   -0.158634421224331490E+01    0.487470265202947894E+00   -0.610195970480045080E+01
