    0.164728756248950958E+03   -0.534875988960266113E+00   -0.191060423851013184E+01    0.110815957045555122E+00   -0.236694360851949170E+02
    0.212389750778675079E+03    0.582596540451049805E+00   -0.486253619194030762E+01    0.224282108688354492E+00   -0.232050034954798825E+02
    0.219520681144750142E+03   -0.924004222599139724E+00   -0.373745455986189956E+01    0.453307543692573311E+00   -0.230253960478583579E+02
    0.213597166725920886E+03   -0.213619396802741335E+00   -0.476634779579048384E+01    0.248090579925658278E+00   -0.227051480081261445E+02
    0.223124529037278336E+03    0.741472268485047437E+00   -0.347247460451267376E+01    0.268720372397966319E-01   -0.225546550264063086E+02
    0.154292788580139757E+03    0.657306869553694328E+00   -0.358836632134450539E+01    0.374059272898544015E+00   -0.225472889942579435E+02
    0.180670906224062378E+03    0.363114281612410883E+00   -0.448415715381282354E+01    0.226607111182192955E+00   -0.223748614497166649E+02
    0.221636094396280271E+03   -0.353693850085266881E+00   -0.413084063416249059E+01    0.515524099707598493E+00   -0.223661902153871175E+02
    0.152423398861912545E+03    0.773569542336947080E+00   -0.403961346423655510E+01    0.350945351953919404E+00   -0.222525644877753628E+02
    0.168727964450833213E+03   -0.547829981117746390E+00   -0.456044628793597706E+01    0.388684344549252048E+00   -0.221038278153401215E+02
    0.186441146915375526E+03    0.244522651204189811E+00   -0.330984040025178627E+01    0.303677124547961974E+00   -0.219238172516979724E+02
    0.152570316195487976E+03   -0.188064575195312500E+00   -0.266214668750762939E+01    0.323390475082397488E+00   -0.219013048601125817E+02
    0.172891800105571747E+03   -0.563573360443115234E+00   -0.217630743980407715E+01    0.112243066263198854E+00   -0.215225601248692868E+02
    0.212207419914432819E+03    0.574161165391577022E+00   -0.452616028049080388E+01    0.180915999194628696E+00   -0.213790281018610600E+02
    0.165789094512836812E+03   -0.706653488524877194E+00   -0.223717528594363024E+01    0.163027923288352278E+00   -0.213236156753268844E+02
    0.199752051495524597E+03   -0.228736582771042252E+00   -0.492567728264659443E+01    0.370016036602832998E+00   -0.213065198948789600E+02
    0.172328012959532089E+03    0.345830414612187109E+00   -0.237563136198152680E+01    0.524376686035315995E-01   -0.212697578613915468E+02
    0.211677516996860504E+03    0.396035194396972656E+00   -0.459954977035522461E+01    0.543589411711692838E+00   -0.212556615310525530E+02
    0.186056256294250488E+03    0.531696200370788574E+00   -0.469033122062683105E+01    0.307354269647598266E+00   -0.211574445242463902E+02
    0.165791643068796930E+03    0.567538090380840021E+00   -0.413971204584273700E+01    0.242747777438039020E+00   -0.211172493399491934E+02
    0.218432376785340608E+03   -0.122513688736810011E+00   -0.412665928665891357E+01    0.751904967447286077E-01   -0.211015815502238695E+02
    0.223426798808996892E+03    0.532182538121604987E+00   -0.340270929452438331E+01    0.941221769249175888E-01   -0.210245515061966479E+02
    0.184491280047663111E+03   -0.338377139139410810E-01   -0.286955917111499392E+01    0.210590710953012711E+00   -0.209656310262239920E+02
