

    0.120772159148356708E-98    0.485294837300817449E+03    0.196780681610107422E+03   -0.440633058547973633E+00   -0.220891058444976807E+01    0.140099793672561646E+02    0.480351499915122986E+02
    0.123988149097885362E-98    0.485240323773948603E+03    0.364093943864050061E+03   -0.131217874538624146E+01   -0.133935172607462594E+01    0.124895644079935728E+02    0.498905897713275692E+02
    0.126647997700205184E-98    0.485195919494216696E+03    0.206424611256346566E+03   -0.609271660455942721E+00   -0.179496850884850190E+01    0.139359072897942333E+02    0.478071567103738317E+02
    0.130197071039257332E-98    0.485138691035115244E+03    0.448630249277975736E+03   -0.101988344776907836E+01   -0.136011683590735455E+01    0.126273126953882429E+02    0.499018284379071844E+02
    0.154716048504432953E-98    0.484791653393995773E+03    0.440217375755310059E+03   -0.319286584854125977E+00   -0.118625760078430176E+00    0.124262157082557678E+02    0.505808372497558594E+02
    0.191872977075696912E-98    0.484359216101725792E+03    0.153038161353297170E+03   -0.157908870422774927E+01   -0.279463649351329835E+00    0.147732698660207404E+02    0.478352196497882005E+02
    0.236370991498784641E-98    0.483940124990228696E+03    0.703376129608706492E+03   -0.999046828346694005E+00   -0.338120062764404317E+00    0.135207512897391045E+02    0.500553548662628174E+02
    0.293847243504840633E-98    0.483502856897652066E+03    0.498877786783255146E+03   -0.196087129854605147E+01   -0.468819906894672123E+00    0.133023544155286864E+02    0.496337296136032862E+02
    0.357696797203690365E-98    0.483107652492715147E+03    0.403400719165802002E+03   -0.187547683715820312E+00   -0.873894989490509033E+00    0.113526254892349243E+02    0.515680543780326843E+02
    0.453074523776150627E-98    0.482632957505242359E+03    0.663224082278376045E+03   -0.126657381668249736E+01   -0.903337940020191965E+00    0.120603696916469563E+02    0.509522199891698051E+02
    0.688830890298846897E-98    0.481793126030139604E+03    0.222821972825581753E+03   -0.695812916391107539E-01   -0.129272517074812754E+01    0.119030109075315824E+02    0.496834920255160384E+02
    0.780946009899474862E-98    0.481540152466441612E+03    0.541722774505615234E+01   -0.115456044673919678E+01   -0.204846233129501343E+01    0.119780963659286499E+02    0.483360550999641418E+02
    0.224182963131736284E-97    0.479429116155151689E+03    0.464593145161751181E+03   -0.155440078924875102E+01   -0.241644229871811334E+00    0.118908339098695173E+02    0.509683653955405660E+02
    0.585242793587372633E-97    0.477508034480647098E+03    0.487206213439742498E+03   -0.198941249779320772E+01   -0.342556034581753543E+00    0.118346809922816991E+02    0.510329988512957300E+02
    0.113854043844913699E-96    0.476175130133588823E+03    0.828187958853583496E+03   -0.886445355532561319E+00   -0.131106348941784567E+01    0.141047252259945193E+02    0.493658564886926357E+02
    0.128170498801169243E-96    0.475936288831566230E+03    0.293692007448028903E+03   -0.467964483899158790E+00   -0.407064815265790969E+00    0.112352994181764885E+02    0.511066853290166634E+02
    0.191478325725809363E-96    0.475131509264211957E+03    0.238725576407701681E+03   -0.663908217947238866E+00   -0.531597596185253707E-01    0.128851164169216652E+02    0.496591279203016711E+02
    0.212486273257534841E-96    0.474921350600779760E+03    0.564777158834246009E+02   -0.708016946339473874E+00   -0.140579934813358953E+01    0.114898305388824014E+02    0.484655105235519699E+02
