luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
151.1986872501814 -0.9196397720821696 -0.008927057472334354 12.622079772266188 50.068300154316574 0.0 -35.37469251482214 -12.429216196844381
483.0008622055004 -0.5288676935999701 -0.0008703121511777212 14.834620842710251 49.52996280352913 0.0 -35.24801942150015 -12.429216196844381
74.77667018036219 -0.7584797212173964 -0.43903355523179677 14.989305552358456 47.04940009774901 0.0 -35.20294462893775 -12.429216196844381
529.1647695196393 -1.867253672914156 -0.22938690508528214 13.971748836979351 49.72840569534765 0.0 -35.193147164753796 -12.429216196844381
908.1611807282904 -0.9304910691062447 -0.02387524540430963 13.973151195898144 51.04998009520068 0.0 -35.19298403454444 -12.429216196844381
576.4143304691569 -1.388424388895145 -0.1451156439429555 14.691204200737904 49.4013076415955 0.0 -35.15920073881073 -12.429216196844381
130.0120893985154 -0.29638023365102817 -0.8790346378989122 14.771739776972257 47.42261566093045 0.0 -35.11070717231042 -12.429216196844381
150.0120816233809 -0.3165002323470292 -0.9045675179717207 14.238615630691504 47.89123885105097 0.0 -35.00168379871858 -12.429216196844381
192.11173413499736 -1.6908868067715686 -0.7801806510522891 14.94917616049398 47.699345457817344 0.0 -34.99780596154061 -12.429216196844381
90.42376186286211 -0.6338468836404934 -1.0465042983382244 14.30248873207605 47.85712913038687 0.0 -34.982638382229595 -12.429216196844381
953.8814049102352 -1.1660364201782394 -0.35106829376981175 14.755875939253212 49.7455146190524 0.0 -34.94508944965876 -12.429216196844381
535.7465817784466 -1.5243423675692305 -0.15151847432607823 13.38936156201596 50.465353480915454 0.0 -34.875951066680905 -12.429216196844381
71.92792502297205 -0.8400462028463949 -0.032614055164289724 14.552674901708208 47.81059127750941 0.0 -34.78747329259574 -12.429216196844381
56.5196260029158 -1.3883489139908942 -0.04264697798222716 13.792407380975447 47.74775386870696 0.0 -34.734510217816336 -12.429216196844381
581.2878636296468 -1.4470217100768668 -0.7472156571967403 14.728048024822053 49.35317338433965 0.0 -34.63756770392999 -12.429216196844381
502.07071761696295 -1.914642660617451 -0.024364765423804613 14.856678673483284 49.52964681263682 0.0 -34.60786331136277 -12.429216196844381
333.6878425205312 -0.23867443688990653 -0.49356956609486424 13.56630868758074 49.602754922284596 0.0 -34.597533343171754 -12.429216196844381
188.99231947593577 -1.3957153798028339 -0.12386394383389288 14.51178556135197 48.43137411824454 0.0 -34.57726996844122 -12.429216196844381
364.8278358942935 -0.7406170869301236 -0.12297402337630015 13.6376190748909 50.2854177402906 0.0 -34.56074295250111 -12.429216196844381
153.486680658083 -1.0432591653258045 -0.5276028007476095 13.154491719388552 49.31106932243476 0.0 -34.52444648171959 -12.429216196844381
466.0092049303747 -0.4351556650220849 -0.042912191309195435 14.456456523961165 49.7702181363193 0.0 -34.50892128662946 -12.429216196844381
302.87987611795586 -1.8908136309561436 -0.7896781004521136 14.28848607927006 48.8433384211754 0.0 -34.50110434371069 -12.429216196844381
587.1733748583671 -1.628339421821889 -0.17634793386014902 14.214111813248369 50.26862649396103 0.0 -34.43864870393741 -12.429216196844381
944.9536095106204 -0.20032337424475255 -0.4382448101444565 14.411911899040287 50.56920178458381 0.0 -34.424716390965976 -12.429216196844381
84.14596452312362 -0.2504184303500647 -0.6681969528313134 13.876802772085528 48.166419473907915 0.0 -34.416319959715736 -12.429216196844381
298.8963473828894 -0.28911714017493506 -0.7132535490909033 14.53595059514779 48.574070694437474 0.0 -34.385850033257704 -12.429216196844381
721.5632099995455 -0.7185438750014141 -0.3822116854055464 14.57736629630541 50.21772683051567 0.0 -34.3727314923259 -12.429216196844381
712.8818158086775 -0.8207292815277962 -0.22355174462188643 14.193402202355717 50.52726380071835 0.0 -34.33248619815779 -12.429216196844381
152.03760994786663 -1.1034269219208026 -0.6852254536767015 13.891241558912993 48.89057280875017 0.0 -34.30351732989542 -12.429216196844381
449.53536384817914 -1.3314393561394695 -0.7624655559349787 14.661525594503567 48.93148880669076 0.0 -34.28129424321591 -12.429216196844381
354.5434770663209 -1.8678985287694494 -0.3865893430251477 13.587151747691687 49.937463226449964 0.0 -34.28012083009736 -12.429216196844381
197.18997624188438 -0.4221245705756931 -0.7061069002998792 14.05976598192105 49.081259141408474 0.0 -34.27055949984517 -12.429216196844381
884.4748729183688 -0.5567203186303702 -0.593101591484654 14.792479037094697 50.156066045416736 0.0 -34.258432890516225 -12.429216196844381
61.7740921809227 -1.3492677458220967 -0.27405914993764213 13.445033772709662 48.01851837861812 0.0 -34.2527606701063 -12.429216196844381
192.58759330957764 -1.0654433159458812 -0.09182238976116164 14.584587601686003 48.48427171101042 0.0 -34.22420310410968 -12.429216196844381
72.75629763116693 -0.3016389128695023 -0.7585739055966547 13.909018485631618 47.92481438023224 0.0 -34.2043276605206 -12.429216196844381
814.4706337720237 -0.7346347387123611 -0.21726964291249384 14.691133570278716 49.76755438231868 0.0 -34.20196422780853 -12.429216196844381
812.0900504228476 -1.841374713192205 -0.46196266000113706 14.331153841490522 50.071614978203854 0.0 -34.18615372057293 -12.429216196844381
535.3840145639243 -1.0212058150777192 -0.191792277797882 14.89416597982791 49.29361683904313 0.0 -34.148990114500215 -12.429216196844381
255.2142490240373 -1.2879052289577755 -0.32272642471061097 13.20726280603789 49.989384722554846 0.0 -34.14731488376391 -12.429216196844381
742.1298594077967 -0.07505777040706962 -0.3560028810073037 13.856812761754766 50.53428824951685 0.0 -34.106158818554825 -12.429216196844381
664.9102832304887 -0.8307633394324421 -0.0007695851811737597 14.746810082956188 49.88229065112877 0.0 -34.0975814319002 -12.429216196844381
398.1906581429481 -1.587363394249141 -0.1762061579727794 14.884722767409684 49.116595766921 0.0 -34.0445388454514 -12.429216196844381
437.4431355405844 -0.6178673677563113 -0.45685433060324776 14.419870213715257 49.16802161545108 0.0 -34.01023242773024 -12.429216196844381
432.6819970448674 -1.5556046430535964 -0.2536618995018989 14.357216737700151 49.75383698633413 0.0 -34.003774004075254 -12.429216196844381
313.6824124804783 -1.1618276393152018 -0.26557413890651915 14.712849655504504 48.8192024319392 0.0 -33.99822833119132 -12.429216196844381
582.0468777998714 -1.24953549409986 -0.3452516399966852 14.530331090586827 49.95768330721901 0.0 -33.95204165224419 -12.429216196844381
96.62765062072596 -0.49338207601800854 -0.13093428259631157 12.929019783474269 49.160919585804535 0.0 -33.947423909617065 -12.429216196844381
201.41815894380173 -0.07397470740141254 -0.8050974922772909 14.759811314333119 48.020882585106364 0.0 -33.94232834465443 -12.429216196844381
133.70719911401585 -1.9796591104751846 -0.6325732321992383 13.934523385169353 48.11903183022166 0.0 -33.93967910352502 -12.429216196844381
803.2477869386105 -1.2977492106199777 -0.1131154367525724 14.362312218666236 50.474395120025065 0.0 -33.91174943211942 -12.429216196844381
357.5266321481098 -1.5277217557824543 -0.19800385086239203 13.802739023706902 49.52484824060773 0.0 -33.84953453200039 -12.429216196844381
910.2570314638122 -1.8140263714680107 -0.36359152108658854 14.307909759905938 50.492908695412765 0.0 -33.843068543105105 -12.429216196844381
190.45976236547546 -0.34443436329973354 -0.39801270755472995 14.135775041253638 48.92844945291208 0.0 -33.84152056156988 -12.429216196844381
947.7048572697756 -1.0250316539501405 -0.19457673988392443 14.758098160914377 49.88151282860284 0.0 -33.831477008308326 -12.429216196844381
134.8668913732974 -1.8559866978483275 -1.196847480826949 14.696018013311111 47.41606627013897 0.0 -33.82038843243889 -12.429216196844381
443.4248379152069 -1.3191446905194033 -0.15534420031184304 14.169239124222301 49.950400486588 0.0 -33.8197340901821 -12.429216196844381
497.8388901257354 -1.6916266151084995 -0.015645179413667165 14.388943755184956 49.921246183446264 0.0 -33.815081208776554 -12.429216196844381
424.9565575627449 -0.03498340957503254 -0.4802142432775387 14.072161417637975 49.408200556465545 0.0 -33.80801609829428 -12.429216196844381
691.2573499416939 -0.8068280837824913 -0.3493114642870925 13.861136489163348 50.37430406625444 0.0 -33.79847190213572 -12.429216196844381
636.8353522255751 -1.609888271699157 -0.5628965103273798 14.459321217655262 49.89872709366125 0.0 -33.796322229039916 -12.429216196844381
37.69497841776839 -0.9039439844472588 -0.199684019387095 12.646355571782827 48.73006979588141 0.0 -33.77432258747659 -12.429216196844381
453.4580464405745 -1.4869227059748789 -0.9043107808920947 14.986343159977059 48.838965755274835 0.0 -33.770295096754154 -12.429216196844381
856.6084817052937 -0.1822574267526904 -0.0760961177551378 14.549114843713845 50.089962095601216 0.0 -33.75246315263334 -12.429216196844381
28.414586197460807 -0.9417616164039351 -0.5538870414671262 12.68699364528781 48.30636519943667 0.0 -33.75183380409774 -12.429216196844381
867.7911165390522 -0.15705459455533788 -0.1576416777860592 14.821793526000587 50.11587104475521 0.0 -33.7115383084356 -12.429216196844381
112.65756184310612 -1.200544475807764 -1.2786222154438915 14.549143696500835 47.317914235765166 0.0 -33.71055491821303 -12.429216196844381
538.6567627165533 -0.8709997533846561 -0.2364920350305617 14.251805497447664 49.61534187250587 0.0 -33.71010996757586 -12.429216196844381
290.0868117142202 -0.721728900320032 -0.4613925268503998 14.66989516627181 48.972674791765556 0.0 -33.70396009629812 -12.429216196844381
726.4525094989074 -0.14654118097651114 -0.6362545470932961 14.7204879850296 49.50401194008515 0.0 -33.69191302868992 -12.429216196844381
69.79800795742939 -1.7890118830219306 -0.47085082316473326 13.804294546793725 47.67673229968576 0.0 -33.691774810113316 -12.429216196844381
86.44304975411055 -0.49946567420539867 -0.7274818364529914 14.392564456008616 47.66275419256633 0.0 -33.687273886502226 -12.429216196844381
100.73785994946255 -0.7765046143061769 -0.12370194002635859 14.60331873947288 47.940790577983016 0.0 -33.67866062085763 -12.429216196844381
803.4986938337906 -0.41007556657916955 -0.3459110837200825 14.510350636153357 49.82708636359338 0.0 -33.6766947278961 -12.429216196844381
166.60483772326 -0.9693031353741997 -0.08172061135803155 14.565498522476249 48.41114361083789 0.0 -33.6754872014372 -12.429216196844381
171.90580689695915 -1.5490658472485614 -0.7076204566057509 14.767469383848145 47.78151213232824 0.0 -33.659132386378005 -12.429216196844381
184.28795817467275 -1.6722489081456073 -0.4404674400897788 14.835211394078835 48.08163571684531 0.0 -33.65369491665657 -12.429216196844381
946.6104083922651 -0.22055695712933976 -0.0072563715774753845 14.29161598777641 50.69550689835099 0.0 -33.64468949665453 -12.429216196844381
316.9401995257613 -1.3847956299690614 -0.24601385150345578 13.735915059480108 49.96499197603449 0.0 -33.63043976264381 -12.429216196844381
23.464621407372523 -1.6677261651683848 -0.6995410695182045 12.867747717849515 47.820003834036456 0.0 -33.620342924316994 -12.429216196844381
564.614660292537 -1.8191058125529245 -0.40515768517201867 14.94675046971394 49.55940205597213 0.0 -33.604840020820205 -12.429216196844381
959.9517375955726 -0.3232728552992139 -0.5137503117060387 14.769741071128967 50.37424203412952 0.0 -33.599089209411055 -12.429216196844381
80.82803882050263 -0.9186551704007795 -0.2393941700286586 14.17602488365366 47.74848254334016 0.0 -33.58633564761908 -12.429216196844381
769.1539615685269 -1.872330818327602 -0.06602268369496045 14.514705651986167 49.863060956288976 0.0 -33.58413415808337 -12.429216196844381
682.9230084558423 -0.768095159130888 -0.5116458826853174 14.831310668743168 49.92502840089428 0.0 -33.580104667603756 -12.429216196844381
601.5269912359122 -1.2243782619262626 -0.371763172759473 14.718946740591477 49.81459273462776 0.0 -33.57662669142961 -12.429216196844381
642.2080986007855 -0.6063474103742907 -0.0433418846922482 13.905369522131556 50.16985032747287 0.0 -33.575945906812 -12.429216196844381
874.4097053641755 -0.8309178570501972 -0.12003778101410045 14.951516876647116 50.03765532418333 0.0 -33.574364473515615 -12.429216196844381
89.37209242254191 -1.3756753390651753 -0.5491944752878872 14.771520843695146 47.38341632183572 0.0 -33.571467846855576 -12.429216196844381
109.56324770413528 -1.6213244532921218 -0.7453242807242306 14.592966627501783 47.78588872967868 0.0 -33.565666854554074 -12.429216196844381
308.5786946968758 -1.7173333393460102 -0.30529994424728724 14.853444981919903 48.72647410548034 0.0 -33.5525355893645 -12.429216196844381
851.027563218283 -1.5141940109622165 -0.5435817314881062 14.559408760085791 49.88319514753918 0.0 -33.519368518017814 -12.429216196844381
171.93154652121416 -1.1616078004459074 -0.441455606988967 14.22595641448181 48.33635192593265 0.0 -33.49079380931983 -12.429216196844381
232.77955395721463 -0.14683651489205563 -0.24854662901910451 14.059878886121538 48.97355794101275 0.0 -33.489606681188334 -12.429216196844381
969.2347563686078 -1.3490996650594314 -0.2343703673544848 13.970252375851906 50.8002318317301 0.0 -33.47529767248897 -12.429216196844381
459.39918553788294 -0.3962410172937578 -0.4450607121097976 13.792468762039658 49.77823812505735 0.0 -33.46062343383941 -12.429216196844381
515.6477019119187 -0.017173560964595547 -0.33897354250587775 14.857656355330688 49.442650912972 0.0 -33.452928772626954 -12.429216196844381
529.5988918445507 -1.5776753272590749 -0.27532309194427107 13.755964062493799 49.99866383812456 0.0 -33.448000687266386 -12.429216196844381
891.9098928645534 -1.8819971453642386 -0.24859879406904817 14.334996110638976 50.63373679138264 0.0 -33.444982784623896 -12.429216196844381
847.9912699205624 -0.788272088704846 -0.3417580784827132 14.77366434095266 50.170367068288826 0.0 -33.43416345272434 -12.429216196844381
182.29901264591524 -1.4325789771970734 -0.20223942191663546 13.27222868028059 49.81472520175687 0.0 -33.4207030286003 -12.429216196844381
176.03597343159277 -1.4508821590229382 -0.3291730866464624 14.397935775708532 48.33634017185325 0.0 -33.418414586101264 -12.429216196844381
88.17066373165864 -0.3788261119115155 -0.6972684785782759 13.705611998088 47.87557726532543 0.0 -33.41426892477663 -12.429216196844381
957.1775341683764 -0.7656112019737036 -0.03546100900646998 14.608264828057816 50.42669195102703 0.0 -33.394170010055056 -12.429216196844381
125.16272173269785 -0.015068676296932537 -1.084533464895177 14.815119942123008 47.78532760332369 0.0 -33.39324170876708 -12.429216196844381
426.4133639512153 -0.6354646976277298 -0.14217105794084084 13.976898846329139 50.06429374848351 0.0 -33.384214155416316 -12.429216196844381
238.9463734082346 -1.572563741574653 -0.2893835795195159 14.560451908397527 48.59521273728493 0.0 -33.37082139371734 -12.429216196844381
870.5386519432068 -1.3240238428115845 -0.46873927116394043 14.465536773204803 50.27171802520752 0.0 -33.368396452830346 -12.429216196844381
48.458759787867464 -1.173769274124229 -0.2683746330359966 14.08187673453363 47.58203935649485 0.0 -33.353306457655954 -12.429216196844381
856.0642171906532 -1.9745037669643513 -0.45770883575007026 14.414058268218508 50.09174558177762 0.0 -33.34093420716406 -12.429216196844381
375.66204020118164 -0.22479179705629626 -0.5001044392455576 14.795525239136593 49.15883335684628 0.0 -33.33933692368278 -12.429216196844381
75.51321899537572 -1.3047579606528557 -0.07608237536011142 14.658207722292431 47.55013787217228 0.0 -33.31552773985153 -12.429216196844381
192.66358411445273 -1.0138142702555277 -0.16859696713261485 12.893987759332303 50.21911032450813 0.0 -33.269079593032224 -12.429216196844381
67.70015737518852 -1.0287357431551114 -0.2544727243925218 13.236106259031052 48.38139112246235 0.0 -33.26497585400416 -12.429216196844381
857.0825283641492 -0.6025767702207132 -0.15675847457662684 13.776949320146642 50.531137590101984 0.0 -33.26390595168793 -12.429216196844381
471.86527679250645 -1.0215828806907763 -0.28607153398545027 13.696994260342718 50.407617583532236 0.0 -33.24718133462218 -12.429216196844381
673.734755534397 -0.03702804583297925 -0.22183420128539222 14.690196518487717 49.87893137602261 0.0 -33.24350100841366 -12.429216196844381
133.5365443238549 -0.2160513162892128 -0.22233800010171478 14.212965732388518 48.47404675607311 0.0 -33.242429409253546 -12.429216196844381
92.38305510682481 -0.3117229147007352 -0.3712849226356081 14.23393423224623 47.990478736353836 0.0 -33.238124020595905 -12.429216196844381
659.0064751930826 -0.7163199014776416 -0.17518625237559515 14.546318246389536 50.047450964506275 0.0 -33.237665903617156 -12.429216196844381
544.5561629783687 -1.2784408513451975 -0.4300477811796002 13.972471926458166 50.1032456452355 0.0 -33.233780327246116 -12.429216196844381
796.2617101695887 -0.6554596636533869 -0.4741953814130797 14.258139814400412 50.21073524327109 0.0 -33.23194052870196 -12.429216196844381
646.5834571818924 -1.8897488092135453 -0.08334187137272497 14.894491434002223 49.55552804270563 0.0 -33.23032492088821 -12.429216196844381
615.5324879096272 -0.6948968053253983 -0.13800077101086394 14.79840759287229 49.63235899251997 0.0 -33.22412265384185 -12.429216196844381
362.00530347565376 -1.4822293297242948 -0.8730879189182037 14.674703104695038 48.85609892025107 0.0 -33.21934286299737 -12.429216196844381
792.8979391261214 -0.9509533274879955 -0.29800262864125315 14.01172427835715 50.6468910056181 0.0 -33.2168919195293 -12.429216196844381
619.9540340872518 -0.07181601655005654 -0.1264041465006791 14.513447536210405 49.88532067215466 0.0 -33.2130712526942 -12.429216196844381
410.24752176835943 -0.9986083162141743 -0.15102262623892493 13.656967258095484 49.85010444547453 0.0 -33.20706581443823 -12.429216196844381
20.881387245099013 -1.4079908897201565 -0.6182174289341376 13.127783939021894 47.46891518389823 0.0 -33.20210236896508 -12.429216196844381
612.0014178220092 -0.7588271913888056 -0.49632888548736176 14.933094255475908 49.65699794417655 0.0 -33.19943525420168 -12.429216196844381
91.28292715238214 -0.7427644347822264 -0.8377877682620012 14.61834911440818 47.227852879595595 0.0 -33.19853716687712 -12.429216196844381
420.5818129308482 -0.9673976341587982 -0.3718703749584975 14.888343440215438 49.223290479405534 0.0 -33.194830426464534 -12.429216196844381
482.4950975405675 -1.416892691261918 -0.33404986877712783 14.449521684525404 49.31305695939291 0.0 -33.192186715300274 -12.429216196844381
106.1372153855606 -1.440091053798883 -0.0665561561425605 14.197501931331743 48.13355941081389 0.0 -33.171290445670735 -12.429216196844381
343.32385013431593 -0.6436774696552139 -0.3176667350704516 13.648695078416432 49.58909022716075 0.0 -33.16970878404856 -12.429216196844381
809.5190980564648 -0.9941371832252472 -0.1004189716370627 14.838769279461292 50.01117065798811 0.0 -33.16825188089652 -12.429216196844381
244.5842504750814 -1.8038864100768641 -0.17158349605999668 14.642806104785791 48.67751973688995 0.0 -33.168136977820616 -12.429216196844381
138.83607027088652 -1.8869147597623974 -0.2750405891779595 14.709694982455375 47.98855959690009 0.0 -33.14534682314474 -12.429216196844381
809.9883508652159 -1.996351295979584 -0.06588531568944322 14.54374783371053 50.29338154858043 0.0 -33.13547242525769 -12.429216196844381
324.4906385382814 -0.3942220363900413 -0.2706441922476186 14.157515157885811 49.20504347349761 0.0 -33.134299499998335 -12.429216196844381
100.44979537754043 -0.735508475989588 -0.4255421354032549 14.058038518981368 47.95047155639135 0.0 -33.11587671405937 -12.429216196844381
488.6519831727305 -0.2197141804772924 -0.35117625569918065 13.788461855007506 50.376785210395795 0.0 -33.10830121768544 -12.429216196844381
107.0787301930618 -0.15158400258593896 -0.16329110755946097 13.01011894273997 49.149329299020025 0.0 -33.10341055242229 -12.429216196844381
123.44509934900572 -1.7275462059785414 -0.13609159915915914 13.95783202973779 48.396744355177674 0.0 -33.10226175649695 -12.429216196844381
999.4097985712986 -1.566355307319578 -0.11517817571186395 14.365553974925646 50.21698703373939 0.0 -33.096361913393686 -12.429216196844381
815.464888725385 -1.3760573048441644 -0.4072147198028775 14.618451814749978 50.292642706795654 0.0 -33.095050526917426 -12.429216196844381
138.31386812760795 -1.7148097137049048 -0.5003539570085387 14.1372993348508 48.49979526327676 0.0 -33.08734321274947 -12.429216196844381
622.179301205977 -1.4451328103725842 -0.286516777749382 13.824681306278755 50.15112823182487 0.0 -33.08244462608442 -12.429216196844381
122.57403911430056 -1.9271646760097807 -0.1327242993750417 14.712682813852997 47.975681353087104 0.0 -33.0586987377824 -12.429216196844381
78.82919269693356 -0.08805229994420616 -0.7373825587955709 14.070717243575476 47.819051736855634 0.0 -33.04495317584097 -12.429216196844381
942.2465525088035 -0.7794755399243625 -0.4635763696162236 14.769234651380927 49.775258857040996 0.0 -33.043189821706655 -12.429216196844381
407.9774761578151 -0.7566552823467403 -0.2893382258828714 14.260062388220334 49.719289214182865 0.0 -33.04142678259119 -12.429216196844381
950.8788394273515 -1.6718454982656277 -0.1698416664475122 14.617957920597982 50.397750261472204 0.0 -33.03754474759511 -12.429216196844381
71.87792480536802 -0.901951810118051 -0.5746969480118489 14.424276810432563 47.30704668000275 0.0 -33.02393950041607 -12.429216196844381
327.4441785412333 -0.65198948506564 -0.3381377139272512 14.598727999874185 49.11338753959242 0.0 -33.01932692217307 -12.429216196844381
449.954363518162 -0.7247533336365455 -0.8637888300971639 14.99958041283036 48.74539331658609 0.0 -33.0163119969289 -12.429216196844381
823.7303464476526 -0.178582955523505 -0.038857171129407675 14.433112216121595 50.35446132750605 0.0 -33.012275450802306 -12.429216196844381
686.9313988768613 -1.1502464552979181 -0.1936540464511154 14.990122078698718 49.693991542128785 0.0 -33.007585716101886 -12.429216196844381
793.7474636108657 -0.5522974781380952 -0.12825967426156293 14.59734549737883 50.18257816070551 0.0 -32.99505759792596 -12.429216196844381
768.9963625118261 -0.19706250050496377 -0.60827589909655 14.526500694590242 49.8046179824924 0.0 -32.99443504984122 -12.429216196844381
108.9673804344906 -1.6736800634910178 -0.8211718079978017 13.668212101167715 48.54669477358952 0.0 -32.99329295089528 -12.429216196844381
495.8883397009167 -0.05971121975907101 -0.48065029650257696 14.283974404902795 49.97737364330604 0.0 -32.97700576282142 -12.429216196844381
950.0814325972875 -0.6727636720934318 -0.040735346016385066 14.014876259630423 50.96346548444134 0.0 -32.976037687406766 -12.429216196844381
307.28326001038755 -1.8198494663252123 -0.282672620438186 14.22927939356881 49.41079249736309 0.0 -32.97601857883251 -12.429216196844381
516.405818399015 -0.07005786839701655 -0.4864389813981136 14.973840280350533 49.17353552694697 0.0 -32.97587308314627 -12.429216196844381
358.1521903771854 -1.563408141500087 -0.15865410229845978 13.847400854269605 49.97471759627602 0.0 -32.974084247540624 -12.429216196844381
872.7835160638913 -1.9418868394030417 -0.13562248523966325 14.402582868934285 50.04138935351662 0.0 -32.97160051662312 -12.429216196844381
186.9930231538721 -1.4939623890431515 -0.08497456906162792 14.143880753893537 48.74425914725769 0.0 -32.97102730499415 -12.429216196844381
441.69593264864204 -1.248831534348179 -0.30732445315867185 14.785844448926312 49.080287603949635 0.0 -32.97001484394806 -12.429216196844381
364.74243880927304 -0.23985392204826295 -0.19195970518267824 13.98007566529593 49.507237138054634 0.0 -32.969999330794145 -12.429216196844381
782.1055737642097 -0.9796164414410053 -0.19119879854380262 13.71191003356647 50.55211041693244 0.0 -32.9676045727251 -12.429216196844381
275.9878577471718 -0.444926721193976 -0.34646585196278856 14.071671779384518 49.04150687424587 0.0 -32.967055410602796 -12.429216196844381
250.3194837391929 -0.17502045810182842 -0.6479637682548587 13.959497617502286 49.41323279427692 0.0 -32.965182024680644 -12.429216196844381
363.97150373422124 -0.3145039069786244 -0.5596935639338874 14.897133922979046 48.755355646592164 0.0 -32.952665047217764 -12.429216196844381
412.3298274335748 -0.34971166690619526 -0.2445288350495689 13.399336024978183 50.49507159819565 0.0 -32.94642176732848 -12.429216196844381
136.01894617337737 -0.46990224915045187 -0.5013584206343769 14.261651319626264 48.18602602864204 0.0 -32.944177861275236 -12.429216196844381
348.75406368672725 -0.8513098218113642 -0.6667036291776407 14.054740152510927 49.32051044611068 0.0 -32.94238782498403 -12.429216196844381
251.27972533580834 -0.20729248073327877 -0.6799403759332083 13.982939927401297 49.37171042987598 0.0 -32.93474851805607 -12.429216196844381
111.29253563616918 -0.13300793872656236 -0.9688918809326754 13.682689975747074 48.12918218875568 0.0 -32.93453055315488 -12.429216196844381
332.9313884608715 -1.3214344816648427 -0.1063626671419815 14.21589122045576 49.285759353599076 0.0 -32.93241375867891 -12.429216196844381
607.9258813321659 -0.4191694955236698 -0.08163429989050286 13.890937624384447 50.55611428835058 0.0 -32.929155150949526 -12.429216196844381
767.6168655621354 -0.7305070642498466 -0.3880111392643375 14.103137063469042 50.118731064099684 0.0 -32.921417179207566 -12.429216196844381
295.2550746555504 -0.3591641615571539 -0.6607607159303885 14.031493953340263 48.99424761039886 0.0 -32.909149877110806 -12.429216196844381
656.2299670614407 -0.9357418465856406 -0.032211147882198254 14.478796683780264 50.076722658463474 0.0 -32.90598781410333 -12.429216196844381
353.93630235741597 -1.1448643255219166 -0.14336031798205973 13.692928140218001 50.12229940881376 0.0 -32.90441548675339 -12.429216196844381
563.6664250924248 -0.32223936466765 -0.16698495582993989 13.547374043353937 50.30890140315574 0.0 -32.8985418055325 -12.429216196844381
618.5547227783886 -0.086884827726603 -0.32280611004294535 13.691392759043556 50.47363482708989 0.0 -32.89797183894699 -12.429216196844381
899.6762062333838 -0.07678689375021586 -0.295840277008085 14.956489421035773 49.91299161290438 0.0 -32.897892354257 -12.429216196844381
368.50866851730143 -1.2534308570520385 -0.023694938218792316 14.404423897045369 49.40159685424011 0.0 -32.88924389845048 -12.429216196844381
449.793107378188 -0.041704993199628504 -0.27538048790742753 14.471312179856692 49.46737881318271 0.0 -32.886443626499656 -12.429216196844381
640.7344254377388 -0.613681100474232 -0.10463435266417243 13.64089018853323 50.37379642534339 0.0 -32.8843165623257 -12.429216196844381
120.46155315009922 -1.2757277557451872 -0.5286949739253357 14.138630953984467 48.31237450600976 0.0 -32.877432562336395 -12.429216196844381
187.68903951107544 -0.33394995865784494 -1.1887665974551491 14.85776094870596 47.784815599169654 0.0 -32.876772871540375 -12.429216196844381
