    0.151358961389936923E+03    0.149896937173681938E+00    0.137901596138724797E+00   -0.257547758802639803E+01    0.226323515841265621E+01   -0.980191782666048450E+00   -0.743792444125577656E+00    0.187156958866589229E+00   -0.469839891766478672E+02
    0.181552533583331837E+03   -0.646468027285707070E-01    0.181983220065641632E+00   -0.111195127742997624E+01    0.207296054644495253E+01   -0.217597309747780798E+00   -0.126175636060025953E+01    0.254771728027487820E+00   -0.448020608963538933E+02
    0.167748397065934995E+03    0.343065982961162363E-01    0.156645015096839979E+00   -0.237149009985213333E+01    0.245172798304035844E+01   -0.732876658325701591E+00   -0.102548726884923447E+00    0.219845769330362595E+00   -0.445549722477822527E+02
    0.175199794907060124E+03   -0.273126849869295696E-02    0.153956830258371230E+00   -0.280864945321054105E+01    0.247790032648000835E+01   -0.176135264717099282E+00   -0.933897531956041860E+00    0.324422468102742445E+00   -0.430118645602050762E+02
    0.166299016233121165E+03    0.100648368833674950E+00    0.150424420883670223E+00   -0.209749041412182136E+01    0.228576726189030577E+01   -0.570713141331940843E+00   -0.119907825059110040E+01    0.195347033885176491E+00   -0.426714535701023792E+02
    0.181514612025278808E+03    0.256026309082084957E-01    0.132619383119635226E+00   -0.293620828533849298E+01    0.233442480670116348E+01   -0.282657454777710093E+00   -0.934575592820757528E+00    0.528632200578393663E+00   -0.424607819961813533E+02
    0.165165352094629327E+03    0.641791805959507633E-01    0.155707777250172374E+00   -0.223389463024701662E+01    0.229223157741640282E+01   -0.359394415578370374E+00   -0.184644735132277682E+01    0.126175891325814526E+00   -0.423104268450808405E+02
    0.165670082967053190E+03   -0.712456420027973436E-01    0.176566394765644619E+00   -0.166316247754372437E+01    0.218362920715445430E+01   -0.226623190798686203E+00   -0.174341595664550719E+01    0.392091897377068399E+00   -0.415434191470847836E+02
    0.163123177563382569E+03   -0.126326552347359455E-01    0.178730805248482422E+00   -0.179519435241726688E+01    0.241246148048711229E+01   -0.626486467183780427E+00   -0.408305418002554710E+00    0.166861724949854767E+00   -0.414451552511067405E+02
    0.170959209682208467E+03   -0.722378761386637258E-01    0.152320169138931788E+00   -0.257322362904812918E+01    0.223164459968305851E+01   -0.306065686589756858E+00   -0.514133778883492099E-01    0.461582028123602772E+00   -0.413465912789007248E+02
    0.169632677295814119E+03    0.103716136941354453E-01    0.140931291553513416E+00   -0.284022953352013996E+01    0.245193696045066734E+01   -0.480474735041892309E+00   -0.112207024689558610E+01    0.262882102344256741E+00   -0.413404820965171567E+02
    0.164316644696306582E+03   -0.577228933186670137E-01    0.189547842639936348E+00   -0.164944940153406949E+01    0.263011328372932507E+01   -0.666235913790689693E+00   -0.101552937888312633E+01    0.372626989337362449E-01   -0.412984340540874726E+02
    0.171953931252602302E+03    0.858368871345888129E-02    0.160050680717518656E+00   -0.191127950115785916E+01    0.241542414087211244E+01   -0.121830585028490646E+00   -0.201820330976570128E+01    0.285318647932437941E+00   -0.412746587090229227E+02
    0.172884909613747368E+03    0.109364932795553232E+00    0.147450310400172507E+00   -0.245939450392540948E+01    0.219310049399571216E+01   -0.281652718644140876E+00   -0.821989544907740566E+00    0.459319465953470452E+00   -0.412197523776126147E+02
    0.162902472221099714E+03   -0.453187475724056155E-01    0.157394268309010155E+00   -0.264186719880365528E+01    0.235659543976357888E+01   -0.244233423999334676E+00   -0.178446085774285201E+01    0.145362922338511974E+00   -0.412149900760992622E+02
    0.166822065846165202E+03   -0.747394400457943586E-01    0.164462835574863381E+00   -0.295018545706980495E+01    0.254395217510207239E+01   -0.444663416099105646E+00   -0.107923766651445563E+01    0.853845420950770373E-01   -0.411220601642651147E+02
    0.157895369536439233E+03    0.404945523512103278E-01    0.143854328447041685E+00   -0.298419176908659134E+01    0.241747136983165856E+01   -0.856236755691508478E-01   -0.146244548698548771E+01    0.201308991125904113E+00   -0.411166276636529346E+02
    0.179694448514386352E+03   -0.181682818066361274E-01    0.143198015294706105E+00   -0.250790057933097987E+01    0.219469193477202795E+01   -0.371261434128825840E+00   -0.176996357313087471E+01    0.283952122417330047E-01   -0.410996208719794680E+02
    0.171782939555187426E+03   -0.620310317685591750E-01    0.189798219114986177E+00   -0.143750823768191349E+01    0.213966743464265363E+01   -0.169469558297602241E+00   -0.521572683768535050E+00    0.432942087778304174E+00   -0.410893192925721280E+02
    0.164380221552822292E+03    0.169446684983516643E+00    0.140868289064163016E+00   -0.266014979415614095E+01    0.212309390352300520E+01   -0.955147004355123563E-01   -0.142975160002309121E+01    0.138313096215098214E+00   -0.410675377178043775E+02
    0.170290364937810978E+03   -0.534411877372319363E-01    0.168087992452177259E+00   -0.198152510911506896E+01    0.231929827073448092E+01   -0.711420739979564676E+00   -0.436398495669896747E+00    0.858798316378539817E-01   -0.409636953447522316E+02
    0.158248600278248233E+03   -0.618960474449212483E-01    0.177164200993946142E+00   -0.187682602368828588E+01    0.244888356662706919E+01   -0.207813353985524252E+00   -0.131190117763504110E+01    0.385084055208311016E+00   -0.408971524391113803E+02
    0.158404206031508465E+03   -0.629959658069275535E-01    0.165609374750979227E+00   -0.246328808354174367E+01    0.290579528299741519E+01   -0.233213908846471973E+00   -0.181816316534296285E+01    0.523979828569467176E-01   -0.407523368655629525E+02
    0.174718990421595180E+03   -0.131886871278755757E-01    0.158180692899450054E+00   -0.279161035591525275E+01    0.256858997532295863E+01   -0.718816010444089493E+00   -0.516674545299044219E+00    0.102188708878798006E-01   -0.407325044942459868E+02
    0.153489682669626120E+03   -0.472500906389915210E-02    0.167591791413795543E+00   -0.201660660873786490E+01    0.213453023751755655E+01   -0.175508841787086922E+00   -0.182223174041685043E+01    0.245152766935998356E+00   -0.407076112830453098E+02
