    0.220787349343299866E+03   -0.403924942016601562E+00    0.655284523963928223E+00   -0.153332709208729607E+02
    0.196794538199901581E+03   -0.555296897888183594E+00   -0.566025972366333008E+00   -0.153199868897093978E+02
    0.200741372025991524E+03    0.453974832633721848E+00   -0.865521950852268240E+00   -0.153099629644933035E+02
    0.171390142686944870E+03   -0.900622678454349623E+00   -0.167654735967732726E+00   -0.152904782002692130E+02
    0.207423765479454715E+03    0.158198703191411383E+00   -0.861263899592456639E+00   -0.152742070650291151E+02
    0.224682788297114428E+03    0.854857347334129436E+00   -0.124351763370528090E+01   -0.152564603341338039E+02
    0.193943554753616468E+03    0.271644215579275095E+00    0.717037992693914106E+00   -0.152378964081258452E+02
    0.160213467478752136E+03   -0.121050357818603516E+00   -0.180826187133789062E+00   -0.152238894880933131E+02
    0.183861170443026879E+03    0.997884899645114176E+00    0.474219198367476835E+00   -0.151982176771135773E+02
    0.200085054391398671E+03    0.180681185538183353E+00   -0.769124097768470349E+00   -0.151912548105907810E+02
    0.211845305740646666E+03   -0.448286175513974983E+00   -0.753338701136102351E+00   -0.151893630307554073E+02
    0.201502190381086507E+03    0.165931559331956802E+00    0.657633084707360815E+00   -0.151227354010490451E+02
    0.197338589833133653E+03    0.398404174995255378E+00   -0.784828154916876741E+00   -0.151214782913914512E+02
    0.203672087883402412E+03    0.703956911681944186E+00   -0.943396889613937972E+00   -0.150777869965246403E+02
    0.210570278021899014E+03   -0.535375220122672468E+00   -0.702247239048996441E+00   -0.150593342241422619E+02
    0.173004559593557190E+03    0.323668109797816905E+00    0.930435259340809395E+00   -0.150300814622969376E+02
    0.204602426780619084E+03    0.127982678281032936E+00   -0.788326822502027014E+00   -0.150277095606695426E+02
    0.197796902060508728E+03   -0.115543603897094727E-01   -0.668428540229797363E+00   -0.150137324302459163E+02
    0.197799048748107026E+03    0.589499380851278287E+00    0.518892419281177908E+00   -0.149983924763484922E+02
    0.185597981909828633E+03   -0.609338662902115802E-01   -0.513534703654983105E+00   -0.149931368061270085E+02
    0.168598152311293006E+03    0.962950200754611130E+00    0.672619513442128891E+00   -0.149620848280826202E+02
    0.208861523866653442E+03   -0.291350364685058594E+00    0.709950923919677734E+00   -0.149578963866650358E+02
    0.221218773722648621E+03   -0.270524024963378906E+00    0.564211010932922363E+00   -0.149484824194302384E+02
    0.168823899328708649E+03   -0.627691507339477539E+00   -0.145567059516906738E+00   -0.149406456173443285E+02
    0.165414355695247650E+03   -0.969385147094726562E+00    0.140349686145782471E+01   -0.149198989001150757E+02
    0.201848406011952221E+03    0.110816200855108349E+00   -0.735895333988706213E+00   -0.149151412838051236E+02
    0.202385743538651923E+03    0.374801969372902111E+00    0.540522000857937002E+00   -0.148573399699350954E+02
    0.155908749552564245E+03   -0.756626859223913817E+00    0.145361189117372902E+01   -0.148212718941447825E+02
    0.180013900995254517E+03   -0.963345050811767578E+00   -0.217009186744689941E+00   -0.148028937754559475E+02
    0.168094570934772491E+03   -0.580134630203247070E+00   -0.127034783363342285E+00   -0.147983449061353873E+02
    0.214016367495059967E+03   -0.552567124366760254E+00    0.705857872962951660E+00   -0.147980502857369629E+02
    0.217780973017215729E+03   -0.916828632354736328E+00   -0.668584108352661133E+00   -0.147937457646769062E+02
    0.157471075409728229E+03   -0.241298858396781335E+00    0.128051517648058777E+01   -0.147880753489949957E+02
    0.167202636908064278E+03    0.983823526459518316E+00   -0.531390270460233793E+00   -0.147848512435633346E+02
    0.206667124317327506E+03    0.670863010553675254E+00   -0.924911144982939248E+00   -0.147564618203808067E+02
    0.184604957699775696E+03   -0.965106248855590820E+00    0.113964200019836426E+01   -0.147536637498279646E+02
    0.200979571044445038E+03   -0.147381424903869629E+00    0.717386603355407715E+00   -0.147388784937776087E+02
    0.176338224112987518E+03    0.839557766914367676E+00    0.628087520599365234E+00   -0.147343704158295346E+02
    0.182051387731468992E+03    0.794534641624797811E+00   -0.668411172577626722E+00   -0.147309714492960975E+02
    0.186391545832157135E+03    0.774687290191650391E+00    0.538787841796875000E+00   -0.147173326440073442E+02
    0.221523648235180360E+03   -0.126574035506359484E+00   -0.872850943313345340E+00   -0.147110491254644806E+02
    0.190481728700213864E+03   -0.870558993319357710E+00   -0.345207274889819615E+00   -0.146974318406362841E+02
    0.203555842965914678E+03   -0.580876534399877631E+00   -0.561072326249087538E+00   -0.146901410416411053E+02
    0.157901671528816223E+03   -0.632928371429443359E+00    0.426787137985229492E-01   -0.146782908312922089E+02
    0.199858501137579282E+03    0.128856883313457349E+00   -0.683778941610707847E+00   -0.146765117214179508E+02
    0.173329346958409275E+03    0.876276663444789383E+00   -0.562643952832457828E+00   -0.146709946077392992E+02
    0.201868680455513896E+03    0.671665261166997762E+00    0.394276516592244164E+00   -0.146521853893718870E+02
    0.160290764211114634E+03   -0.703864510086348982E+00    0.135893891897619934E+01   -0.146444556119988682E+02
    0.208298037733045248E+03    0.818149316064268550E+00   -0.970544112846898344E+00   -0.146430179128215681E+02
    0.190112552876001928E+03   -0.126340928054913815E+00   -0.499439019229343195E+00   -0.146346039153108283E+02
    0.167378358542919159E+03   -0.230610370635986328E-02   -0.225044488906860352E+00   -0.146030421658903062E+02
    0.171262507393684501E+03    0.561826947389217013E+00    0.798171477448254230E+00   -0.145966691021909192E+02
    0.187503781914710999E+03   -0.107420444488525391E+00   -0.469530224800109863E+00   -0.145948247757340024E+02
    0.173076854316242162E+03    0.295013990928998826E+00    0.877783697588812473E+00   -0.145888043494888180E+02
    0.216309037093914526E+03    0.536299531590890943E+00   -0.970018046802768374E+00   -0.145633410561049743E+02
    0.199249413255321741E+03    0.823359026666985683E+00    0.340518374556292969E+00   -0.145619564026093755E+02
    0.204245664403553860E+03   -0.595693001779040943E+00    0.794013980796499652E+00   -0.145619013505170685E+02
    0.215635856098307272E+03    0.596913827634509397E+00   -0.979529376480819280E+00   -0.145594594184540362E+02
    0.185655991725699266E+03   -0.162658225605001316E+00    0.875155017579867689E+00   -0.145536843814491874E+02
    0.157126733027605866E+03    0.820539574123475557E-01    0.114192493831388475E+01   -0.145312119849736234E+02
    0.188410820962494114E+03    0.382638557603828255E+00    0.650119592063619578E+00   -0.145304066607955829E+02
    0.179318520426750183E+03    0.150565028190612793E+00    0.836552381515502930E+00   -0.145283663725377590E+02
    0.177914677081675819E+03    0.436874930184461663E+00    0.749416225397920854E+00   -0.145216662082868631E+02
    0.186282014279943212E+03    0.936573056395086923E-01   -0.495023177734706721E+00   -0.145178962199975565E+02
    0.154900690913200378E+03   -0.188161730766296387E+00    0.125961780548095703E+01   -0.145137184420741043E+02
    0.205559791716515065E+03    0.856821691641125760E+00   -0.929569173924926773E+00   -0.145102961355284918E+02
    0.202468517162874207E+03   -0.652938932747501921E+00    0.819358885061948428E+00   -0.145072245458603284E+02
    0.216783634399431776E+03    0.616703829890534960E+00   -0.988914741562894051E+00   -0.144992207533225788E+02
    0.170249617165644537E+03    0.616798651267715936E+00   -0.411737458401997714E+00   -0.144834137814931587E+02
    0.221974226990930504E+03    0.386489818629270898E+00   -0.975113203931901040E+00   -0.144786424330754215E+02
    0.214275686499335905E+03    0.848590241017320723E+00   -0.102397357715002268E+01   -0.144720341201930101E+02
    0.174747505909122538E+03    0.744211405887145405E+00   -0.512625634979807288E+00   -0.144716877230115628E+02
    0.162626296078760106E+03    0.346601505735464555E+00    0.969749997902407124E+00   -0.144671931026173333E+02
    0.178141673566076520E+03    0.346571333494905431E+00   -0.449169303661714814E+00   -0.144549377283702558E+02
    0.153140479824937159E+03   -0.670863253962346140E+00    0.141693349803866120E+01   -0.144487085442090759E+02
    0.185382860898971558E+03   -0.495862841606140137E+00    0.961657762527465820E+00   -0.144374618038859062E+02
    0.182639802354313730E+03   -0.388551364719691206E+00    0.959815080724286673E+00   -0.144374116824276975E+02
    0.196590831382738060E+03    0.604424823508283637E+00    0.442123513798390988E+00   -0.144292957641075859E+02
    0.196741456170791253E+03    0.925157471717312330E+00   -0.832674915814353156E+00   -0.144208518427119436E+02
    0.218904715641220662E+03    0.725714369886474975E+00   -0.103021029158084243E+01   -0.144174891551001387E+02
    0.184509496692654750E+03   -0.549633697970041135E+00   -0.307868394507560872E+00   -0.144145575652045999E+02
    0.180482126196453066E+03    0.622372723480658863E+00   -0.549932269015666719E+00   -0.144104490165093964E+02
    0.208552144467830658E+03    0.415815591812133789E+00    0.397884249687194824E+00   -0.144022450384530956E+02
    0.193955165386010322E+03   -0.784513335354168895E+00   -0.362301897065866463E+00   -0.144014978262036433E+02
    0.210532946884632111E+03    0.822642803192138672E+00    0.198214650154113770E+00   -0.143736119883598423E+02
    0.173756365530106279E+03   -0.368387026910666826E+00   -0.196902888595453796E+00   -0.143685912647357927E+02
    0.190351380407810211E+03    0.529140233993530273E+00   -0.631195902824401855E+00   -0.143681201848368385E+02
    0.159018620750276227E+03   -0.644871363662593566E+00    0.742965683858143322E-01   -0.143647642333109626E+02
    0.182404364435482250E+03   -0.125538392170828739E+00    0.870676522222426641E+00   -0.143537871304624893E+02
    0.176660173777003735E+03    0.693723993722732857E+00   -0.505656089296167899E+00   -0.143419489709820738E+02
    0.214010086655616760E+03    0.461361646652221680E+00   -0.888052582740783691E+00   -0.143277970757114090E+02
    0.213810855862806193E+03    0.692572128036577084E+00   -0.949699382232894962E+00   -0.143220079159466547E+02
    0.223285402231173492E+03   -0.248751225909411899E+00   -0.804575814169085746E+00   -0.143145445622824177E+02
    0.212533159171747059E+03    0.819093587614874830E+00   -0.969140781173059906E+00   -0.143114247102920515E+02
    0.206449590475652485E+03   -0.397927368566093342E-01    0.566416243070210434E+00   -0.142999928390760189E+02
    0.153955017152518252E+03    0.924779082544638698E+00    0.778072306174095729E+00   -0.142886189476777901E+02
    0.171937389671802521E+03   -0.758925437927246094E+00    0.117980957031250000E+01   -0.142876235048956577E+02
    0.173521264042256917E+03   -0.241348519825150043E+00   -0.208744452493502486E+00   -0.142751739463810772E+02
    0.212900877623105430E+03    0.348845965396293201E+00    0.352664568373537435E+00   -0.142697634222964407E+02
    0.199238976610872868E+03    0.895328328822393660E+00    0.246898388193650398E+00   -0.142677630636385597E+02
    0.179301661534249689E+03   -0.850515383471871500E+00    0.110179671833928339E+01   -0.142653150229489611E+02
    0.215311954915523529E+03   -0.654143929481506348E+00    0.644102096557617188E+00   -0.142621817214498510E+02
    0.213550047101827118E+03   -0.542724422553221175E+00   -0.626582294242433946E+00   -0.142526870110268895E+02
    0.224756070971488953E+03    0.379991531372070312E-01    0.338777303695678711E+00   -0.142505378007230128E+02
    0.187576936762250597E+03   -0.143826046838080646E+00    0.801888156890008474E+00   -0.142493366826405534E+02
    0.216795229911804199E+03   -0.563066840171813965E+00    0.599533319473266602E+00   -0.142482033120936542E+02
    0.186039674567506040E+03    0.575869159577066858E+00    0.553848546990149515E+00   -0.142406566703474375E+02
    0.152568730158745865E+03   -0.938007099863954363E+00    0.146390918597103514E+01   -0.142361409015516749E+02
    0.217229515631292543E+03   -0.878921953261187716E+00   -0.594154309810796200E+00   -0.142356077609846494E+02
    0.196252320706844330E+03   -0.582624197006225586E+00    0.823635458946228027E+00   -0.142309497519941655E+02
    0.162595987326288139E+03   -0.366972773657600393E+00   -0.172866647765337333E-01   -0.142306694402739833E+02
    0.220484680148086568E+03    0.451293369335732386E-01   -0.835365629907565577E+00   -0.142295851454532958E+02
    0.214320898122442372E+03   -0.208612460255136689E+00   -0.706086926750663757E+00   -0.142142466953186144E+02
    0.208469876646995544E+03    0.961262106895446777E+00   -0.952792763710021973E+00   -0.142136825815103975E+02
    0.205870185919773206E+03    0.143725740578757977E+00   -0.692033386635870329E+00   -0.142135431181032388E+02
    0.165743096657751408E+03    0.825988265205406691E+00   -0.361779067667224119E+00   -0.142127010898725405E+02
    0.153695260495397463E+03   -0.796481211932611899E+00    0.206768704050181995E+00   -0.142096593170088248E+02
    0.209823253214109172E+03   -0.270189243614596619E+00    0.588225087559470339E+00   -0.142028112454566724E+02
    0.189143638277288090E+03   -0.637879075081444258E+00    0.922308049896396476E+00   -0.142017341469266860E+02
    0.211984832426805667E+03   -0.981213708558601017E+00    0.761397566893387001E+00   -0.142005459760413419E+02
    0.209601169726537250E+03   -0.287575202546443087E+00   -0.629277955602388417E+00   -0.141907807192079645E+02
    0.189536935543964489E+03   -0.570252576778067732E+00   -0.326097457230993371E+00   -0.141871355602904181E+02
    0.176528473223781845E+03   -0.731407162494835061E+00    0.109167821532920861E+01   -0.141696712605193600E+02
    0.213418297360878228E+03   -0.913463417682361278E+00    0.721711376133777449E+00   -0.141696277716708998E+02
    0.211991567909717560E+03    0.645316958427429199E+00   -0.888735055923461914E+00   -0.141587046935463281E+02
    0.212594943570418707E+03    0.706370508634749372E+00   -0.912810349337366489E+00   -0.141582973814010842E+02
    0.174266181277085849E+03   -0.707258551198584273E+00   -0.941870257097185970E-01   -0.141316730201087530E+02
    0.155673206554653007E+03    0.201040360940315521E+00    0.105481580886122650E+01   -0.141287594730526678E+02
    0.181309573262356679E+03   -0.161386016966822421E+00   -0.315061555190210285E+00   -0.141286182748065610E+02
    0.160569289971596021E+03   -0.913778141319026016E-01    0.109610045782129362E+01   -0.141284059420814430E+02
    0.183781809121297783E+03   -0.189165020573768383E+00    0.840196969801858984E+00   -0.141235807171630583E+02
    0.220344407735037095E+03   -0.189416042417503760E+00    0.431309841135290917E+00   -0.141204054398090619E+02
    0.190693363827541845E+03    0.939941061672243672E+00   -0.713891872147377704E+00   -0.141130256752312935E+02
    0.201442256569862366E+03    0.542942166328430176E+00   -0.724561214447021484E+00   -0.141114871405706879E+02
    0.165563438334812730E+03   -0.117275926432615418E+00   -0.970764213829662381E-01   -0.141113337909438066E+02
    0.167714940645496540E+03    0.235053770629052305E-01    0.968835019977182021E+00   -0.141085654565992193E+02
    0.203671148394489848E+03    0.464422599774947598E+00   -0.729996601224616626E+00   -0.141045953937408246E+02
    0.219450165331363678E+03   -0.912296295166015625E+00    0.642851591110229492E+00   -0.141045327032731436E+02
    0.151070749821732306E+03   -0.949953019679096289E+00    0.294804808562624032E+00   -0.141040982036024971E+02
    0.205098822712898254E+03    0.492914319038391113E+00    0.351886153221130371E+00   -0.140934858170150399E+02
    0.205512826144695282E+03   -0.234589576721191406E+00    0.605027079582214355E+00   -0.140896161876656745E+02
    0.205717693119074028E+03    0.456774796940099925E+00   -0.750262601409630747E+00   -0.140878570661232647E+02
    0.154883612606235630E+03    0.533147167732226812E+00   -0.103058033657958070E+00   -0.140863447667169766E+02
    0.218106538538663358E+03   -0.264989445256077594E+00    0.471003294803383099E+00   -0.140859692596553554E+02
    0.176901850104331970E+03   -0.912707567214965820E+00    0.112171530723571777E+01   -0.140857120197865733E+02
    0.161019006371498108E+03   -0.247465610504150391E+00    0.113139033317565918E+01   -0.140790546091800461E+02
    0.223052676022052765E+03    0.391460180282592773E+00   -0.923350453376770020E+00   -0.140744608339623003E+02
    0.202061676979064941E+03    0.360892891883850098E+00    0.430804491043090820E+00   -0.140741739912127741E+02
    0.195860481041629441E+03   -0.365314480865964519E+00   -0.427034004899098818E+00   -0.140740938089447010E+02
    0.218541426510252904E+03   -0.855686375817405587E+00   -0.588723600684304849E+00   -0.140715106004199626E+02
    0.197040814495738687E+03   -0.496076990847177823E+00   -0.410840126664407279E+00   -0.140697413128366868E+02
    0.223331214038348321E+03    0.463774370603575958E+00   -0.942677816485074871E+00   -0.140617230958552888E+02
    0.212517154737423112E+03    0.810615573769246645E-02   -0.712619246969269149E+00   -0.140603759859060755E+02
    0.213068382561048992E+03    0.158036211689606132E+00   -0.755379961106157793E+00   -0.140517869160596192E+02
    0.177686835182913484E+03   -0.648670106312330130E+00   -0.142844206320465794E+00   -0.140432291731993395E+02
    0.188928989440282635E+03    0.798707597900864874E+00    0.387329176798781205E+00   -0.140420217978773856E+02
    0.174729654516073424E+03    0.114760227540485538E+00   -0.274862119368280311E+00   -0.140413978676077686E+02
    0.180527338235280951E+03   -0.703463008288009339E+00    0.101452234622063209E+01   -0.140395331237737633E+02
    0.153320217259386453E+03    0.266399716318940882E+00   -0.207363990377196217E-02   -0.140310657779118131E+02
    0.219995921923562179E+03    0.731373887769150022E+00    0.704128017197707123E-01   -0.140173495650720117E+02
    0.223827692476043239E+03   -0.901594368390128409E-01    0.353506107086818844E+00   -0.140132440265264968E+02
    0.173160843094709890E+03    0.659824208739005602E+00   -0.387821494424380298E+00   -0.140123957655305329E+02
    0.205384883751088523E+03    0.488151754994406328E+00    0.336868819461805913E+00   -0.140088573758612860E+02
    0.189775959357594928E+03    0.350177618867781870E+00   -0.518708234767697007E+00   -0.140079177365839946E+02
    0.170425530955568775E+03    0.331083846588537956E-01   -0.184675483638731208E+00   -0.140062515205635876E+02
    0.217287710309028625E+03    0.656866073608398438E+00    0.128660798072814941E+00   -0.140057525312727531E+02
    0.165803446854352927E+03   -0.924662648977245483E+00    0.940876622519599692E-01   -0.139989676571347950E+02
    0.198510886480362444E+03    0.839429523496113550E-01   -0.551298810819076834E+00   -0.139937502848984963E+02
    0.220036169413020900E+03    0.489940291339090450E+00   -0.905901293550376963E+00   -0.139908046601559715E+02
    0.213471311360545201E+03    0.319061805888661176E+00    0.310981305362403759E+00   -0.139871595594634854E+02
    0.216161772369175793E+03   -0.292002704550531567E+00   -0.670374512956387392E+00   -0.139740404481681324E+02
    0.200668483614753313E+03   -0.720859385477868653E+00    0.775672057418281824E+00   -0.139722700565545424E+02
    0.190512760388632330E+03    0.224280616922489573E+00   -0.488516244310508441E+00   -0.139684173332901160E+02
    0.210679030308338724E+03    0.911098222153646109E+00   -0.917805891370711890E+00   -0.139673626772353678E+02
    0.177083260094245105E+03   -0.565066562325916899E+00    0.100596192094275239E+01   -0.139587077839142104E+02
    0.179783542678226127E+03    0.320677103625806481E+00   -0.384521768279199705E+00   -0.139550673784090797E+02
    0.220804500479403885E+03    0.565432146801690960E+00    0.124190275974162212E+00   -0.139549678350663982E+02
    0.154723159968852997E+03    0.218208551406860352E+00    0.298500061035156250E-02   -0.139520204278777555E+02
    0.198194333910942078E+03   -0.297201871871948242E+00   -0.451050996780395508E+00   -0.139518850190901667E+02
    0.166631550599900748E+03   -0.783346583595758483E+00    0.608931301817783321E-01   -0.139507956190067191E+02
    0.176834915800149417E+03    0.687130110179871911E+00   -0.437020704195659526E+00   -0.139421716724075608E+02
    0.161951740086078644E+03   -0.458083033561706543E+00    0.593352317810058594E-01   -0.139403499294493773E+02
    0.172448717377844702E+03   -0.750177113617813029E+00   -0.278890836220675453E-01   -0.139385966902366647E+02
    0.163338873335271160E+03   -0.479256875444768804E+00    0.459427464201809244E-01   -0.139321529585165269E+02
    0.162528477609157562E+03    0.798690795898437500E+00    0.684873461723327637E+00   -0.139279671751299503E+02
    0.166969297486059872E+03   -0.909298352009853317E+00    0.881751360799798434E-01   -0.139141638024271259E+02
    0.173776794066682356E+03    0.984422825345661279E+00   -0.468887142033333149E+00   -0.139111834863574266E+02
    0.218092228290087121E+03   -0.152934570576239492E+00   -0.712712007636172373E+00   -0.139103895932239201E+02
    0.180719702028287486E+03   -0.499972956087288978E+00    0.932538300776206697E+00   -0.139005682179194565E+02
    0.171925270069468439E+03    0.226949673874212055E+00   -0.235795743178445427E+00   -0.138940214510045905E+02
    0.207893664617837828E+03   -0.495644815732513400E+00    0.628961958011417188E+00   -0.138939707963697749E+02
    0.170157218401848013E+03   -0.174752220738918496E+00    0.969881920753772775E+00   -0.138939076538600919E+02
    0.208795638155489144E+03    0.989752855342119098E+00   -0.901583098804642269E+00   -0.138919122918404394E+02
    0.183705106929127879E+03    0.834463720531739783E+00   -0.558057113464469623E+00   -0.138815560016366604E+02
    0.203860053420066833E+03    0.848914623260498047E+00   -0.797616243362426758E+00   -0.138791513409077645E+02
    0.171332119790961769E+03   -0.160685298963755607E+00   -0.130872544375229438E+00   -0.138787604708290893E+02
    0.193872007727622986E+03    0.642867922782897949E+00    0.362033843994140625E+00   -0.138773179345508435E+02
    0.210945958582631903E+03    0.344556896163071169E+00    0.311846028390138308E+00   -0.138693070252565711E+02
    0.182662899792194366E+03   -0.891167163848876953E+00    0.101333916187286377E+01   -0.138682135141724228E+02
    0.151900880274648046E+03    0.544129387805694087E+00    0.923484797416875836E+00   -0.138675450229592059E+02
    0.205451595783233643E+03   -0.132084012031555176E+00    0.537925958633422852E+00   -0.138660765240902837E+02
    0.161780702616399111E+03    0.609492747212816877E+00   -0.181782521930992758E+00   -0.138626515621707060E+02
    0.173450670043906200E+03    0.242125029553170057E+00   -0.256258116338150543E+00   -0.138602025197252434E+02
    0.191681385040283203E+03    0.305117487907409668E+00    0.525181889533996582E+00   -0.138458807638492267E+02
    0.197856471819916408E+03    0.700206504031834154E+00    0.285541319704273988E+00   -0.138416685091642648E+02
    0.191436271731170251E+03    0.894313480999807453E+00   -0.653874532163147393E+00   -0.138415557608544528E+02
    0.218879743168273421E+03   -0.468870342858679567E+00   -0.637619123617533923E+00   -0.138400210160469079E+02
    0.205541139196488359E+03    0.320723852066339798E+00    0.371613341418820298E+00   -0.138357411928933942E+02
    0.209696376950586739E+03    0.922553092018691512E+00    0.424613116736622942E-01   -0.138333600579030183E+02
    0.187577276021787895E+03   -0.824315796069245987E+00    0.933633883488727001E+00   -0.138315204121402875E+02
    0.180631955752210501E+03   -0.878043705221777993E+00    0.102509507344533901E+01   -0.138236955313340779E+02
    0.167914554476737976E+03   -0.906060338020324707E+00    0.119686007499694824E+01   -0.138204944853800633E+02
    0.219859956353784497E+03   -0.874067153859376722E+00    0.584433989425158451E+00   -0.138189117687184044E+02
    0.179334551428380223E+03   -0.462477289651109014E+00   -0.169098894254037013E+00   -0.138161332010588431E+02
    0.163006564538789206E+03    0.116788454976343159E+00   -0.658028127417109587E-01   -0.138120365624528603E+02
    0.164534164682433641E+03   -0.686455566878044321E+00    0.117599027332202599E+01   -0.138112363418354871E+02
    0.152199670672416687E+03    0.172167062759399414E+00    0.784236192703247070E-01   -0.138096256010917671E+02
    0.159390918935935019E+03   -0.690461221874424713E+00    0.167779515305231719E+00   -0.138058835911052871E+02
    0.221003293991088867E+03    0.992049455642700195E+00   -0.101920783519744873E+01   -0.138045693986270237E+02
    0.164332298934459686E+03   -0.458241462707519531E+00    0.111039519309997559E+01   -0.138033981979623341E+02
    0.159802168607711792E+03    0.584660768508911133E-01    0.995693802833557129E+00   -0.138015196913471847E+02
    0.186406961455934606E+03   -0.471965508129966849E+00   -0.251106905273902115E+00   -0.137993393273037288E+02
    0.199566585093942962E+03    0.342712664752355733E+00   -0.594339732109446572E+00   -0.137976763898212464E+02
    0.150383558459403105E+03    0.165326856091185803E-01    0.113671996608808978E+01   -0.137952615936191663E+02
