    0.178741510370652946E+03    0.272347576278347603E+01    0.192042040631044575E+00   -0.153151379374462482E+01   -0.196347479568446470E+01   -0.257797255107658252E+01    0.499601344740889297E+00   -0.326064078205802090E+02
    0.165818965074935136E+03    0.152972100077855577E+01   -0.408620760415062234E+00    0.565035365566165293E+00   -0.184378232961552446E+01   -0.291223542607724672E+01    0.396934887317372087E+00   -0.325974587891429692E+02
    0.180045265352315539E+03    0.240256011222826826E+01   -0.151682448817882287E+00    0.112622036693037053E+00   -0.171843436738279953E+01   -0.293673516238282417E+01    0.350000883799851614E+00   -0.304528174305845596E+02
    0.159682604171258959E+03    0.175209554453895500E+01   -0.855008195146559902E+00   -0.103794854864147057E+01   -0.192252069338754872E+01   -0.226601358453025981E+01    0.485664241652174755E+00   -0.302938119872727150E+02
    0.165917765740654744E+03    0.203916277422045145E+01   -0.765083928137899050E+00   -0.420640629478129302E+00   -0.198660845028406752E+01   -0.205129011836984221E+01    0.484492855568730341E+00   -0.300899119499317820E+02
    0.178221085313416637E+03    0.240234152972465642E+01   -0.430052258280790523E+00   -0.712852116210044295E+00   -0.163245397102076062E+01   -0.295171722931872171E+01    0.508585511943966728E+00   -0.300423571649824765E+02
    0.189500380088499810E+03    0.285386309256468440E+01   -0.204683877918515389E+00   -0.289165166159013332E-01   -0.165500412869640323E+01   -0.287751307615163077E+01    0.438559920264831704E+00   -0.300290043252910124E+02
    0.131533639072031519E+03    0.173171558898052513E+01   -0.218282623470979598E+00    0.144246780546015696E+00   -0.193939061117226808E+01   -0.274569068287656304E+01    0.350188311229153060E+00   -0.299200266009544542E+02
    0.128851694150296709E+03    0.145982817055591019E+01   -0.524323292289181508E+00   -0.257526058850240602E+00   -0.191516708796698665E+01   -0.265844953964753161E+01    0.358410506977081655E+00   -0.298332943142192377E+02
    0.182602882445978992E+03    0.171052424864183106E+01   -0.634663410455042598E+00    0.307725968171550512E+00   -0.169879438653720016E+01   -0.284127978926679914E+01    0.472765962745192170E+00   -0.298309473758049570E+02
    0.182432089082970293E+03    0.118401797084393534E+01   -0.782428201632025533E+00   -0.108960816608545130E+01   -0.184015369841120346E+01   -0.287985966140745919E+01    0.328794917573341006E+00   -0.297760603786034004E+02
    0.166146159940269882E+03    0.242545511349535081E+01   -0.237655246101911022E+00   -0.108272093073248588E+00   -0.190815431386474899E+01   -0.256129444750382129E+01    0.511093850171763786E+00   -0.297267603549924466E+02
    0.176061695562501569E+03    0.185176031426446475E+01   -0.842503886572377736E+00   -0.104243576598090626E+01   -0.197843225997529015E+01   -0.216384587611711421E+01    0.486018409332201029E+00   -0.296878118070175141E+02
    0.113232324878075758E+03    0.124045049820428877E+01   -0.605377282213976020E+00    0.556942794355160586E+00   -0.178461086039499306E+01   -0.293051641639229299E+01    0.506623720166135660E+00   -0.294705884300010830E+02
    0.160984071944537448E+03    0.215397666162673218E+01   -0.918532007049353449E+00   -0.865251173714569610E-01   -0.196344832524947677E+01   -0.182112351820253093E+01    0.540609715088602338E+00   -0.294615301342158240E+02
    0.184089923377167992E+03    0.230397812867022500E+01   -0.297083459355008905E+00   -0.127924719607473492E+01   -0.183099457899747242E+01   -0.283486156977281212E+01    0.517399615021517101E+00   -0.292929966038389757E+02
    0.176814115344115578E+03    0.168068011062677547E+01   -0.818893893834281572E+00   -0.735737397603993148E+00   -0.167997445145145541E+01   -0.263926799016831026E+01    0.415638282754448141E+00   -0.292719317788619442E+02
    0.140026502869567537E+03    0.212514210318247665E+01   -0.120109800320187365E+00   -0.681211278088440508E-01   -0.187496651965775829E+01   -0.276297975997153422E+01    0.442947491494063317E+00   -0.289777317366285345E+02
