    0.239358967691933685E+03   -0.444436994194586044E+00   -0.112824957193617115E+01    0.135868457865656236E+02    0.501699531295168057E+02   -0.156479832560121324E+02
    0.147732698598896036E+03   -0.155960134761486047E+01   -0.637496561658725369E+00    0.125573452687349256E+02    0.503976542916978687E+02   -0.152515384679077375E+02
    0.363523847409292728E+03   -0.112404699379961093E+01   -0.547255482958566297E+00    0.133768424283860980E+02    0.518096218489599067E+02   -0.152228805221775403E+02
    0.169754554783858254E+03   -0.175547901502879800E+00   -0.125516995270725484E+01    0.134660811479439531E+02    0.497511185865901808E+02   -0.151807819627826444E+02
    0.495476748568452706E+03   -0.490575477448769615E+00   -0.399869762862335776E+00    0.126457593237526353E+02    0.517373469063411875E+02   -0.151419461658286423E+02
    0.314946891886660239E+03   -0.104283615237079830E+01   -0.919865636557029021E-01    0.121918137699988716E+02    0.518296280731544243E+02   -0.150886517171078189E+02
    0.190003651205011323E+03   -0.135978543811733865E+01   -0.134260431693641102E+00    0.125072464298148791E+02    0.519547644567728426E+02   -0.150381355746076153E+02
    0.645606112132827207E+03   -0.767279461649642780E+00   -0.784614820544279112E+00    0.140352842228990511E+02    0.507532264584195332E+02   -0.148619672770071585E+02
    0.485514743449576827E+03   -0.183558837517061790E+01   -0.671896139688103133E+00    0.148569460407431535E+02    0.498396896782677388E+02   -0.146725273719743630E+02
    0.350983619444995782E+03   -0.937711200518641652E+00   -0.541863601023351293E-02    0.126429861615877250E+02    0.515232325455993490E+02   -0.144158486407298625E+02
    0.372714170929235650E+03   -0.130696770532831108E+01   -0.379740132720950641E+00    0.140684490554508699E+02    0.513059541097444836E+02   -0.144144668166196670E+02
    0.333850991599338300E+02   -0.476686942809226410E+00   -0.396132802968317321E+00    0.133868002465866898E+02    0.492110962697652852E+02   -0.141017128020510132E+02
    0.406783256564812575E+03   -0.156694638866143565E+01   -0.427670459769387001E+00    0.137630030854485028E+02    0.504947195083147449E+02   -0.140969594363501223E+02
    0.348984136025230498E+03   -0.141705737998170322E+00   -0.252005442107705591E+00    0.138848025052707129E+02    0.515104213155418407E+02   -0.140265868834604177E+02
    0.443936559285927274E+03   -0.485138044394875845E+00   -0.947813809887808389E+00    0.145965123937747450E+02    0.500149831659274469E+02   -0.139479846641219627E+02
    0.377319087711894326E+03   -0.497134622061898845E-01   -0.554088198176106772E+00    0.130736567681417366E+02    0.509971911489752827E+02   -0.138493270008369098E+02
    0.655345268571531051E+03   -0.123069304776793254E+01   -0.921131386605242852E-01    0.134168781453790373E+02    0.514688089017373755E+02   -0.138396962377711770E+02
    0.407954849178733241E+03   -0.766796086271943400E+00   -0.860626129330222867E+00    0.136181520975897303E+02    0.507008696194149096E+02   -0.138127863906464228E+02
    0.291373617954192468E+03   -0.543054736893002543E+00   -0.122092455516856324E+01    0.143255319241372199E+02    0.496806010466884516E+02   -0.138079685514162254E+02
