    0.918916072068901713E+01    0.467081184921576096E+02    0.185615595833118902E+00   -0.196819488912817775E+01   -0.252709368948218360E+01   -0.100311360318092380E+01    0.370771497397225425E+00   -0.729153588064528009E+02
    0.849333521370114397E+01    0.437868423871590124E+02    0.721036951502099344E+00    0.915071152774829866E+00   -0.294147189636202322E+01   -0.126827478579453601E+01    0.326607743085120528E+00   -0.710999307356909753E+02
    0.990288928033914573E+01    0.437949568018510433E+02    0.740536690219153804E+00    0.762531637074815638E+00   -0.263200982275652562E+01   -0.884193215397720333E+00    0.263298839236558828E-01   -0.707289644232887298E+02
    0.999837013096756522E+01    0.469463697744677830E+02    0.676277167539490964E+00    0.727299797609722187E+00   -0.258276639670420849E+01   -0.928872171042992800E+00    0.565735518448391317E+00   -0.692970860311561125E+02
    0.867038887394746105E+01    0.494891158749063109E+02    0.729306489470912256E+00    0.540811659728433369E+00   -0.284706932759135389E+01   -0.132398787752687364E+01    0.750674389329765573E-01   -0.690423319777540740E+02
    0.922795864638261421E+01    0.469795795187059184E+02    0.702284140939546830E+00    0.616934594631681321E+00   -0.296258856186412833E+01   -0.144601949756232040E+01    0.104530011989395030E+00   -0.683809805866327167E+02
    0.953142279053930253E+01    0.394294889941008222E+02    0.779764410125291962E+00    0.666771285473235942E+00   -0.276580358720843700E+01   -0.123077219409165983E+01    0.256986755213263085E+00   -0.683741938886369098E+02
    0.986571197578764014E+01    0.439362406162210135E+02    0.591369459113411988E+00    0.905536045590081606E+00   -0.272149452324070218E+01   -0.146631881242996664E+01    0.572092222872113143E+00   -0.681203042490223112E+02
    0.881638578427915576E+01    0.458061896402784043E+02    0.690170167424991932E+00    0.958854449360376115E+00   -0.262652917092434990E+01   -0.132911231845690647E+01    0.531513145781070562E+00   -0.679809971762281720E+02
    0.975706652774931982E+01    0.454883815026715936E+02    0.739978768709095847E+00    0.453002258615193831E+00   -0.296890452203440836E+01   -0.118958455301773824E+01    0.668355465449736175E-01   -0.679688702861581930E+02
    0.872423002798793945E+01    0.456824136616420446E+02    0.762644958275841667E+00    0.889603357579561216E+00   -0.266196810514716375E+01   -0.143450621903698372E+01    0.437598914028200919E-01   -0.679328451276301166E+02
    0.974886284983495166E+01    0.463422184202148486E+02    0.491400772514834272E+00    0.919961446504368396E+00   -0.277620434343539024E+01   -0.127414410638830700E+01    0.123488307673883413E+00   -0.677334672827295066E+02
    0.937451195085622047E+01    0.495774645271734755E+02    0.714363229218637596E+00    0.838608500481356600E+00   -0.262256499289467948E+01   -0.152539346165735012E+01    0.795687331272869336E-01   -0.676965619425381249E+02
    0.862271616110396977E+01    0.446202083745805993E+02    0.654808309785222420E+00    0.987443696995585540E+00   -0.290008784792194652E+01   -0.154163357638258014E+01    0.543216325105670084E+00   -0.676604012201448910E+02
    0.905010925762773866E+01    0.472777962880526417E+02    0.659743144464947640E+00    0.819089383387433312E+00   -0.274801019445122030E+01   -0.123172267171857430E+01    0.434901813536483717E+00   -0.676099584307054045E+02
    0.892069831399221513E+01    0.490442035849172626E+02    0.652649904664883262E+00    0.944521143299319910E+00   -0.277064841494041980E+01   -0.108761158109184208E+01    0.532184490923459208E+00   -0.674050948995990495E+02
    0.827418100656847955E+01    0.479008879212166576E+02    0.744112517835108900E+00    0.881169072141100962E+00   -0.280535161153229140E+01   -0.142007602586769321E+01    0.385560173499546688E+00   -0.670330434683884846E+02
    0.990404556184898155E+01    0.492741016105390131E+02    0.692380658049402298E+00    0.518497111145888478E+00   -0.259253957231512189E+01   -0.106893117524062564E+01    0.227652531845806028E+00   -0.670330333909574989E+02
    0.965707862291075259E+01    0.443105578933895998E+02    0.551869977442826065E+00    0.935699383816460450E+00   -0.283514500216804866E+01   -0.145394652423470316E+01    0.331367203896235862E+00   -0.669719969580840058E+02
    0.819239799007247882E+01    0.488942490737671918E+02    0.731333031087685437E+00    0.919771272254487737E+00   -0.298684469545664211E+01   -0.154259328910654614E+01    0.371754135687878823E-01   -0.669360397392782858E+02
    0.909202170068121696E+01    0.447518080691947517E+02    0.606508643504068079E+00    0.965040528829041122E+00   -0.288362086705318887E+01   -0.148871717457406483E+01    0.525942965138470275E+00   -0.669012657474630288E+02
    0.917139103315047954E+01    0.474704761294995734E+02    0.451035938562408312E+00    0.991863709601789267E+00   -0.292641651999842978E+01   -0.154463215923910591E+01    0.399172079147556647E+00   -0.668476671092154788E+02
    0.951133563924168257E+01    0.412358032005126347E+02    0.684995528829706823E+00    0.954210580830975985E+00   -0.273327278460392797E+01   -0.133282148758449215E+01    0.935537697468114826E-01   -0.667986094350962816E+02
    0.922481881042199170E+01    0.443325387579824621E+02    0.781140135322206053E+00    0.970023358518318890E+00   -0.259189089652870397E+01   -0.114482225207973087E+01    0.234439143386301674E+00   -0.667602123425741070E+02
    0.981431472628623069E+01    0.443729661970225777E+02    0.683718946692875806E+00    0.857385767111391139E+00   -0.290722003637777204E+01   -0.102442541969050671E+01    0.339771000155933534E+00   -0.666712487112049956E+02
    0.920351977812491562E+01    0.450122772932002704E+02    0.769938265776055397E+00    0.712893500139995417E+00   -0.296365487521671245E+01   -0.129872401940131899E+01    0.756874949578591975E-02   -0.666308842722034598E+02
    0.972479744569128179E+01    0.355194449249866295E+02    0.753815817275379163E+00    0.990053335839484738E+00   -0.275490757565072153E+01   -0.136046736797424428E+01    0.387882249296186421E+00   -0.666184449627207727E+02
    0.985329808121156248E+01    0.455989053366418702E+02    0.650061885927790128E+00    0.640083548353082676E+00   -0.278387901050038922E+01   -0.124913430516403245E+01    0.438938809180019540E+00   -0.666093355934585674E+02
    0.923059634566329024E+01    0.464696208527104275E+02    0.662736206991869747E+00    0.795561724901290290E+00   -0.298735555311673995E+01   -0.146579210042447738E+01    0.107265860810091790E+00   -0.666016885962594216E+02
    0.935965823716943746E+01    0.445061238461652948E+02    0.756660865953145079E+00    0.745232697087489626E+00   -0.289018092334874765E+01   -0.145054289431931682E+01    0.386062719281890926E-01   -0.665461414058820111E+02
    0.969445164580995744E+01    0.486956149205201356E+02    0.712372011110358305E+00    0.981007410856107320E+00   -0.256506317682730733E+01   -0.926562001204157326E+00    0.418070334604135230E+00   -0.665059337807150115E+02
    0.952810919579481741E+01    0.485374728178272861E+02    0.655641139342075463E+00    0.739967183594601785E+00   -0.259625836946593536E+01   -0.130619735809448834E+01    0.463020614244407214E+00   -0.664944389009314278E+02
    0.926449680905636974E+01    0.443221091575048334E+02    0.771104589120965578E+00    0.919103012477502368E+00   -0.287106041530767753E+01   -0.106311683819980174E+01    0.281506436753636957E+00   -0.664301992197446367E+02
    0.857267261049910267E+01    0.490867284024964192E+02    0.738935560854768414E+00    0.769463967051497555E+00   -0.280290005167782041E+01   -0.148662436334437587E+01    0.241951080538171548E+00   -0.664255051480456871E+02
    0.887710001478937372E+01    0.482069872940253390E+02    0.735531952379248843E+00    0.735257548311768261E+00   -0.287008159584324085E+01   -0.123858343813008442E+01    0.302774405551020198E+00   -0.664049193047793693E+02
    0.804557360445981473E+01    0.498097873928635053E+02    0.783378164611713168E+00    0.742716213670802983E+00   -0.277341022672906679E+01   -0.132508690882909752E+01    0.466151942455159729E+00   -0.663621621970159481E+02
    0.888242186581466342E+01    0.491624183193354867E+02    0.568261904172129295E+00    0.927740241155817991E+00   -0.294498239086433644E+01   -0.147393751680404517E+01    0.476522176904084882E+00   -0.663536876528135195E+02
    0.889264465396965420E+01    0.473856609448541946E+02    0.774161860539159474E+00    0.775089357853769645E+00   -0.283688080688664757E+01   -0.151669235201897079E+01    0.211386009507249395E+00   -0.662539217045916189E+02
    0.942490599637733872E+01    0.440285339580220665E+02    0.666934163853663553E+00    0.944069628999677057E+00   -0.270826136382239602E+01   -0.136907856073674061E+01    0.137420340715908973E+00   -0.662516755339072603E+02
    0.973890667149603750E+01    0.488319042834461996E+02    0.732427115894259573E+00    0.552528663654058505E+00   -0.284853765488687971E+01   -0.144338638903464078E+01    0.526762094500575317E+00   -0.662197514856438403E+02
    0.984454612440529786E+01    0.451345929618315154E+02    0.739304435938341831E+00    0.571028945576560698E+00   -0.293098321690328367E+01   -0.101117401650417271E+01    0.465483332310790587E+00   -0.662022631630544396E+02
