luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
125.76422738274579 -1.3081988643090336 0.09492254925232399 -1.1090030827427197 2.273166340041635 -0.1018667682613299 -0.7872286513149525 0.28230741873930265 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -16.243803751594115 -12.17068337711512
130.44920503164425 0.27686861473143853 0.09996342494975854 -1.8736438274253926 2.6506407470265465 -0.41424333757772036 -1.8345059894479978 0.0068092475119537295 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.929671060416904 -11.451433486285495
127.57694568283628 -0.23697446077886708 0.13040116031937 -1.5567094944682092 2.9521201395408414 -0.4524103687672305 -1.4234188212245278 0.23633629394921046 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.858240446151541 -11.70736201088192
145.05980354020517 0.03602084795181426 0.17361618482768273 -1.8479125287484894 2.600659197509274 -0.5040707662326875 -0.6750811998450437 0.11779099779905472 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.597176538029004 -11.121186695036121
188.42553945111462 0.6272476307413699 0.11864734716387533 -1.511233785935495 2.5314598227606453 -0.37719498609531676 -0.9329841155149761 0.1763668502625637 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.583645000403475 -11.63713637399138
196.10154323346978 0.441046811583524 0.10669217133213738 -2.1353282551264092 2.7981859385274706 -0.39947444865312276 -0.15709886910456428 0.3726841557255801 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.51978603976061 -12.427497177778813
118.68309394729576 -0.643579992445573 0.039311683310721476 -2.9222330800473544 2.348484064782803 -0.11880528931419398 -1.5862129335621997 0.2538024301568439 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.01595173867014 -12.957249668138031
127.39457003194775 -0.6840190304130607 0.13371020478969237 -2.5769340671715577 2.915745901287842 -0.5978556819784262 -0.6286629307864771 0.2360227528065883 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.90807679091036 -11.681516033981218
162.5863095680767 0.6112723696445097 0.16380453397395286 -0.476074348819457 2.7270961309627455 -0.121396669391864 -0.7708789936158817 0.39832616910216395 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.684570459722915 -12.138765235008247
149.6347761485323 -1.6986248916157436 0.16415755748251082 -2.938189387486351 2.7080163937892405 -0.20929589226625733 -0.9106666266374086 0.08398004966646329 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.387119283474606 -11.10493566903496
150.20059317568112 0.4865781005548149 0.17505218645554624 -0.6937815392263764 2.2940080912136547 -0.4202961675358532 -1.5036711398501366 0.04993661119832025 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.350998130292986 -10.973916004919541
155.46990322019468 0.7044887233063322 0.09067643434347573 -2.228679915324234 2.340471512978142 -0.23048295758214454 -1.561756383012978 0.09044588049041608 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.008301778274657 -11.70866693631927
131.3693746046638 0.23118870448707352 0.1257587151831908 -1.3115431087115719 2.850236106915591 -0.03211441762713285 -2.0300446373989196 0.27420381871194177 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.72800227039432 -11.86296317470734
170.3879112813613 0.4783924262621375 0.08325382554452551 -2.906274312137745 2.432548795845577 -0.22889603687626003 -0.05506692404329483 0.37894344584391787 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.692234351505856 -12.706651042284816
113.21045530291424 -1.469772461115822 0.17060400799646228 -1.4078515046785582 2.911870476969125 -0.07000588949104625 -1.8662248439822373 0.466372876854544 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.63740692549036 -12.594258217819737
166.1408709117784 -1.8769308129705462 0.12677135384335209 -1.1427531467034986 2.516867907952585 -0.16798278290538882 -1.2879011265132367 0.04479307881145788 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.633184445661666 -11.284385909519841
109.40156511051052 -0.6830546838522407 0.16176561988621777 -0.7480913523026409 2.320705449497015 -0.5741539925358072 -1.1477000298731814 0.01945497942861728 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.613506778502945 -10.995400706758023
142.36985860270406 0.5240328321778049 0.10605215365139423 -2.2008253514183362 2.207536184194888 -0.28406105714281304 -0.5631930650133117 0.005002538523161867 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.611963635670726 -11.389326792628044
133.12320990289297 -1.5836447611887214 0.13086200339194834 -2.359506036442178 2.1704566876889144 -0.11918183870652399 -0.98063265789912 0.4209576926172998 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.583668504028818 -12.500950289753051
173.77683586565362 -1.6875880880026628 0.08433840122467995 -2.3328577732608977 2.9140579673299816 -0.21036823844814734 -0.39647722290995757 0.139159672723036 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.556115294862046 -11.887498497899987
116.15895604654403 -1.774207295260252 0.05015987038309627 -2.9716882424460107 2.6616887448260513 -0.31110670174782395 -0.36746837032835433 0.547932569598018 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.415059692919094 -15.280303813134624
181.0525695857856 -0.26249126331700534 0.15038877133414572 -1.7124614284361352 2.9592307612073623 -0.3049735426735678 -0.5153607771007107 0.32961771226395264 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.367539008327157 -11.8908260696472
189.0754183636546 -1.6976740600914115 0.18328358219022528 -1.0501468032718293 2.8362276630747427 -0.013856882267381465 -1.0085587686674793 0.3704532731623187 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.31908276047793 -11.87900919429449
179.93985193833743 -0.04296668735160791 0.16470632843854485 -0.7650099589472505 2.876714328146573 -0.16097132621663945 -1.5238589186280018 0.0763515431515952 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.304762810332427 -11.086130396931013
137.85023833171743 -1.4187036362596497 0.11044435804506998 -2.1129474785026066 2.737620040489241 -0.3407527014009468 -0.703004005882462 0.3925585836848792 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.275690569790202 -12.497889147417732
159.7965186333166 -0.36755866809583737 0.10054807634151082 -1.800324862070108 2.5201138021607488 -0.22875845042296516 -1.262461445761231 0.13395965405237548 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.26363307261394 -11.700268424665444
100.52280942930925 0.273365652560293 0.14892534329907123 -1.5760818129500844 2.5082364869884697 -0.8638582045714154 -0.3370538105710925 0.03988845334010991 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.231298923018299 -11.115092102938736
176.52028789779945 0.6878588040530857 0.11949913051495789 -1.389279403587195 2.8049741057438866 -0.12344122408482328 -1.815418285663637 0.23942155260874592 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.188783511433584 -11.80343689687562
106.32683038711548 -1.3303714990615845 0.14375504160916083 -2.1886675357818604 2.8950677514076233 -0.41556161642074585 -0.3089343309402466 0.5055626777172089 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.128252449464405 -13.225516851822414
136.97786930880173 -1.3271190948169558 0.156024061881194 -1.2026092605086927 2.8973972920915485 -0.3486306675379316 -0.07876540829319945 0.2997422681548473 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.10446095081499 -11.73827564796773
131.18234872817993 -0.21148425340652466 0.12346797830967704 -1.9825490713119507 2.417967677116394 -0.08379310369491577 -1.6347688436508179 0.45052172033786775 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.019241232885644 -12.775979955992508
140.18572640910588 -0.09458089207609355 0.19441501052797405 -0.35839266634641165 2.429794636948972 -0.34913906455720456 -0.9531578578437268 0.0787941584864137 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.96769776258498 -10.927017694502899
188.56434253161186 -0.3176932095354492 0.11322754319115923 -2.3434301274285954 2.9394373944759207 -0.3507884969396162 -0.2707521701631186 0.336475364519565 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.96525522471046 -12.201668413132136
145.56941390709522 -1.352026726978916 0.1405898287013508 -2.2031855431883205 2.8264298318411485 -0.2302252827505482 -1.3523660524321388 0.2828644832841811 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.93580213869145 -11.781614432610121
169.37555504940215 0.5792280455536147 0.10409710906649393 -2.145014680971184 2.819463331452564 -0.254817915329248 -1.426068097587072 0.16099243172530536 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.93117992614508 -11.729340726132857
134.13904866800493 -0.9787484163613303 0.06578126702461827 -2.389757296584657 2.0534876685841317 -0.266655899531429 -0.4525275575672203 0.07077534356344264 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.848943225576145 -11.988976670677747
136.92115457719237 -1.9798707864302034 0.15785489562634197 -2.241668336990193 2.50926083881567 -0.013567980141670155 -1.8411077185493112 0.06531911570268327 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.67971618604885 -11.106252344679358
107.1809652059224 0.5849125412350125 0.13582349006740305 -1.3101468540507915 2.7573757002474952 -0.47454955357360307 -0.25744175614041254 0.037136653870171135 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.669440409630946 -11.201404142427632
169.30691262989433 -1.0331634902808897 0.16161416507013895 -0.7840532870673691 2.9603067235611373 -0.06786039347086881 -0.4166187663223653 0.34222112437381325 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.640829426550784 -11.872731078508066
117.834189760209 0.6613534040642453 0.1291722347629646 -1.3276957354679009 2.7833544109831765 -0.09173426177716149 -1.348255104614772 0.23812158430240518 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.598183270560899 -11.72210418324456
