luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
151.29553377628326 0.9077329635620117 -3.998233675956726 0.3420998022079468 -20.905948630420678 -6.972610357241324
219.32879984378815 0.48098158836364746 -3.534150719642639 0.23172096111774446 -19.87621824200317 -6.581053223818456
218.8948228955269 0.5601335763931274 -3.0008041858673096 0.03794901387691498 -19.704588413312262 -6.130753997076988
168.77800702102013 -0.08100208702716372 -3.886262342978262 0.11141358574132577 -18.14008508454159 -6.278625450505135
189.57948562656028 -0.3948918906277292 -2.6115042198535376 0.187518381166643 -18.125182168585102 -6.459058219457508
159.68080257568982 0.7623148819815622 -4.916792735719616 0.5349214150026945 -18.051320650672807 -8.788224319795681
210.18974020871462 -0.14966340196680816 -3.7756682178323726 0.4325015299805435 -17.84136439815157 -7.471077077545233
204.71859945312843 -0.8753965241468312 -3.1054593871094687 0.30510163337697094 -17.756382280346223 -6.8236285104374526
177.60141643939244 -0.7503406232152489 -2.9507900448749464 0.33019359848104324 -17.375126552822472 -6.922203761428997
163.2029970545639 0.5724080849895015 -4.250503459765042 0.230309420649926 -17.25207777448843 -6.576918469016477
172.3514199256897 0.6816068887710571 -3.736557960510254 0.09687870655059815 -17.223566844430426 -6.247582360753563
169.61698011970594 0.5043996373945137 -3.5736008983187446 0.32445714560466843 -17.122007517651333 -6.898795729125214
214.90502264613048 0.1639593975908158 -2.878627678497293 0.08439161276253043 -17.05633632557639 -6.22166143024533
205.6546922202912 0.6618586987159383 -4.623669313035695 0.36040483549022373 -16.99719423407359 -7.0554305574170755
196.52340432318198 -0.43629428423046535 -2.2017307834071227 0.024060085006426764 -16.978202823612747 -6.105098645425691
205.89572335259726 0.2534704704933204 -4.150854003194223 0.04807578816522434 -16.916167834143234 -6.149883805047562
188.45305566965618 0.3224446086654904 -3.551749363195267 0.31069599190133007 -16.85663911207191 -6.8447798978704935
202.7620177960005 -0.5844563746259974 -3.1462660262334823 0.2809952090760483 -16.804613376131105 -6.737280688230058
186.60146443995592 0.6411818205598785 -4.922946028822671 0.3868739777413872 -16.752431258819453 -7.188798868986292
175.0616623300518 -0.7383728932356555 -2.3698945228554456 0.15683004353902893 -16.74509990798933 -6.382343055855684
152.99405352612942 0.6644410862370251 -3.5172009455925846 0.18636780291284077 -16.723392586865472 -6.4560732447836795
157.86858468431873 0.09163066550652732 -2.472966047963514 0.17661079361957335 -16.669796151598565 -6.431112260504197
195.9814341114008 -0.9688430005457466 -4.475827487332696 0.3001583227345447 -16.645396493498282 -6.8053038317581835
191.3203348438134 0.40669993338876 -4.829844387401045 0.2986930398308071 -16.624086639237692 -6.799935977269188
197.07262856443913 0.3483580941062683 -3.423219107933029 0.23331788055173647 -16.588954783567907 -6.58575170460743
196.73049997882703 0.6534127689530469 -4.12536752669987 0.1946966158510952 -16.588573495434847 -6.4778848333486385
182.96946119991003 -0.9114875321450246 -2.238485813256312 0.08320222450447771 -16.447913853418274 -6.219227166339236
216.26711189746857 -0.7774746417999268 -3.6536049842834473 0.38276775784492495 -16.410408620361174 -7.166907393988835
162.0882394889295 -0.006501775570291413 -2.0869505845876435 0.056444225022641924 -16.307022361246126 -6.165972968512559
186.06159918410188 -0.3303346121759706 -2.813901694484729 0.19983915275930966 -16.28739103444769 -6.491593650135922
150.22820234298706 -0.20837032794952393 -3.313531279563904 0.48934500024318694 -16.28003636208272 -7.992490986897794
206.50669900239254 -0.7805406253085414 -4.397496524317564 0.24011614150018923 -16.261647991927656 -6.606004423815396
204.47175268308726 0.5231832515313255 -3.48641760353748 0.12312747820877076 -16.259298130663062 -6.304364366527457
205.04141286541295 0.5593340374889633 -4.797905444855035 0.46810359995939027 -16.226198049059107 -7.764757176932151
192.1911969780922 -0.707884669303894 -3.741557002067566 0.4770119298219681 -16.215185625529458 -7.85404050282278
164.2162398317275 0.2045194498743932 -3.5321215793398473 0.4182798692975693 -16.192571442283146 -7.374261655098954
214.52289267312545 0.10430337631058983 -3.5651179534099056 0.2709515575672254 -16.16316885109302 -6.703395024908063
201.6098884400431 0.16076040945896497 -4.785068508056306 0.2741268584518782 -16.162293273730892 -6.71398437383628
185.11509091383857 -0.7870096603373529 -4.445058249129688 0.32121850162271615 -16.13771715045264 -6.885818243987952
224.96107332906553 0.3341081044947074 -3.924330805864726 0.2752376204154238 -16.13444232658944 -6.71771530090593
207.5805331038154 -0.2970563256257196 -4.391214593458887 0.1960036636084999 -16.08481046821006 -6.481351348534024
188.81882734877556 -0.5686420531191453 -4.418614754507942 0.29182536059603253 -16.027306298029572 -6.775154239215032
198.67988526821136 0.5805865526199341 -4.230711460113525 0.2869130599021912 -16.019129459814824 -6.7577977388286765
