    0.172584207805039057E+03    0.206294400121659977E+00    0.165100484476380371E+00   -0.274979846573987441E+00    0.264554384310823387E+01   -0.124156207713405831E+01   -0.305831411065499381E+00    0.471599406354886119E+00   -0.280709169123849236E+02
    0.158303846247339635E+03    0.966820670187698794E+00    0.154567540167893147E+00   -0.283184561655426048E+00    0.248302676562488278E+01   -0.174584242087025299E+01   -0.761369144094748762E+00    0.106054004227851509E+00   -0.277587728418833848E+02
    0.171170803924034033E+03    0.597649473762943695E-01    0.136377816068849606E+00   -0.126856057785007614E+01    0.231975684681457262E+01   -0.872517660134332296E+00   -0.286413750707864834E+01    0.177111409292718402E+00   -0.272005813187191023E+02
    0.150872629881187237E+03    0.410743812624407179E+00    0.186216825597394692E+00    0.665708194027824440E+00    0.226208110933886664E+01   -0.970364656595600561E+00   -0.155105748817438105E+00    0.524340585348039734E+00   -0.268026757059566769E+02
    0.181561370002382660E+03    0.119181622169885565E+00    0.178246909975404932E+00    0.388389384701709695E+00    0.217437736934794223E+01   -0.772059395223072098E+00   -0.694776105574025138E+00    0.168610286075681459E+00   -0.264087267737017584E+02
    0.179998270916651478E+03    0.663928126968587828E+00    0.105303169750024947E+00   -0.274020865271932523E+01    0.233566639774250984E+01   -0.118091295095592486E+01   -0.124400256479304416E+01    0.348451099422091126E+00   -0.262850950406969339E+02
    0.159229260729721773E+03    0.276880708489644967E+00    0.116968387162831408E+00   -0.155653170839760158E+01    0.224615593063774588E+01   -0.107436349533928399E+01   -0.945530532217905950E+00    0.548865115974164097E+00   -0.260859067209489659E+02
    0.158398372655603254E+03    0.833121589590121836E+00    0.178303880672469023E+00    0.116458050289595327E+01    0.216974098753974465E+01   -0.586242038285481826E+00   -0.122742295257214185E+01    0.339735097880715764E+00   -0.259397688457845597E+02
    0.179194446717615847E+03    0.858005593079517459E-01    0.141769264975392495E+00   -0.246665241109557343E+01    0.289613529551171922E+01   -0.129984313941646312E+01   -0.221429501220332448E+00    0.128113204149197368E-01   -0.255622782610631383E+02
    0.168834444381394917E+03    0.533612260703487107E+00    0.161313884336434149E+00    0.113770037297225901E+00    0.281873229678864767E+01   -0.116558506628190872E+01   -0.129336445263570998E+01    0.227494511704838087E+00   -0.255465826361952999E+02
    0.156575819760705485E+03    0.489114611430201685E-01    0.150596689510451437E+00   -0.722681007996415214E+00    0.209872998585607373E+01   -0.148057523111036593E+01   -0.205308517537187774E+01    0.128001936355276319E+00   -0.254534953243874540E+02
    0.179750647170698926E+03    0.201242671570084214E+00    0.186001028587176875E+00    0.684403256449162001E-02    0.231243431441563674E+01   -0.949516095204308463E+00   -0.228190572442668937E+01    0.268944041847457294E+00   -0.254248977927163793E+02
    0.162248462373852135E+03    0.544490540887133445E+00    0.126800715136908243E+00   -0.160802410711511801E+01    0.236956053843004000E+01   -0.139829910863098839E+01   -0.147063313393000117E+01    0.478723449389929112E+00   -0.254238807112147782E+02
    0.160815714411108928E+03   -0.177599313352420907E-02    0.189642295324218418E+00    0.391761393081498710E+00    0.271996299603640024E+01   -0.651824442072697519E+00   -0.230603634577628824E+01    0.230312857353412781E+00   -0.253920900768722078E+02
    0.166985802170668848E+03    0.564312183543821400E+00    0.102065999693975340E+00   -0.182158700665510409E+01    0.276793088102194496E+01   -0.483686275181932412E+00   -0.289812741713099342E+01    0.388050709759591772E+00   -0.252676650212365423E+02
    0.179359133562346017E+03    0.116617978442178388E+00    0.134079446556658766E+00   -0.216922944736001622E+01    0.291249761778949745E+01   -0.127024167373607733E+01   -0.194951592190432343E+00    0.892879392745582201E-01   -0.251714020832759573E+02
    0.171761794019153115E+03    0.317492735054856201E+00    0.188466889714298619E+00    0.513214282363002372E+00    0.217769024466467886E+01   -0.115671897630210552E+01   -0.243218395880112048E+01    0.147564446420429568E+00   -0.250138884454320340E+02
    0.177230718430691070E+03    0.141696768101354037E+00    0.915700914397247073E-01   -0.166208280601623981E+01    0.291492825307323411E+01   -0.767313076615606438E+00   -0.236171934024614050E+01    0.261642568366838857E+00   -0.249015733108430588E+02
    0.165621318542437422E+03    0.456201482070350273E-01    0.156716748947137829E+00   -0.415347816909000578E+00    0.209430787199350465E+01   -0.119257058947889139E+01   -0.102151529628892357E+01    0.101233003890441602E-02   -0.248539296298994614E+02
    0.164556399583816528E+03    0.481489539146423284E-01    0.117066123926853741E+00   -0.147500860691070557E+01    0.229231554269790649E+01   -0.768355250358581543E+00   -0.243539929389953613E+01    0.549058103513717644E+00   -0.247411528272393220E+02
    0.175952193569829944E+03    0.319087396835737169E-01    0.138181361748090675E+00   -0.281468728701280746E+01    0.281695814897430008E+01   -0.126570862606105661E+01   -0.177165165626528509E+00    0.233472089585190168E+00   -0.246453777852752474E+02
    0.154690599515230929E+03    0.919667475028978498E+00    0.182289082772347039E+00    0.110298157973823141E+01    0.244147695908430773E+01   -0.102665240627507703E+01   -0.192172249200567302E+01    0.817696520766345997E-01   -0.246122468028668315E+02
    0.169703268393622807E+03    0.101711215498943686E+00    0.129570488293524855E+00   -0.144022905918128119E+01    0.234080139600497494E+01   -0.841859078254566295E+00   -0.172682876240641936E+01    0.519520653099091456E+00   -0.245800576046826826E+02
