luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
151.06486324693114 4.314298899470561 -0.7391491148131368 0.6740148363993379 -0.8658688366768161 -1.917950524365224 0.16694928588040273 -13.232003957896243 -9.297366458118697
124.38680727812425 4.18546509745969 -0.4225343939160694 -0.2658826486184771 -0.9017382150602735 -1.9259030887473696 0.4384509613497283 -12.7687518539217 -10.404906361773774
74.50376550360969 3.4421769317625834 1.8223034286479285 0.1511258055600626 -1.9608662819366383 -1.769712877221211 0.11142223534946465 -12.678473080963991 -9.169015971837748
120.88421352850452 3.8887186126054942 0.46890522034545645 -0.7759944277292352 -1.9085821771252034 -2.3019923295050457 0.4026739204043649 -12.522638380793296 -10.16817993978932
157.10143481465332 2.099422563580795 -0.6077633294924648 -0.8289213081203555 -1.3722675361077696 -1.2039664149332256 0.2709420411505425 -12.21301369136689 -9.593735214333023
105.52198886871338 4.013158321380615 0.47932714223861694 -0.9154149889945984 -1.1228538155555725 -2.5548734068870544 0.21441776082515718 -12.057218038905996 -9.421882406882409
48.590448319184745 1.529767348646172 0.034636864967866554 0.7629599233385522 -1.5136521696161818 -2.086095911512949 0.29441952302643554 -11.803576532756864 -9.674814896298146
51.04283006929117 4.168762366865068 1.4424970452616388 -1.628462288082705 -1.634600562258308 -2.6276317182956745 0.5318958077833669 -11.680489326980393 -11.600960300531623
192.08792448043823 3.3233582973480225 0.8654166460037231 -0.5052286982536316 -1.9483793675899506 -2.135707914829254 0.5702365284919739 -11.61882892837469 -14.53065166960226
131.65041694824936 2.320723218945906 0.08965920227014701 0.8939406160554859 -1.559775740826802 -2.363701932552785 0.23480806757712772 -11.544643089793407 -9.480527915224389
134.7153793892579 4.369999873136976 0.3355588706626922 0.1527764363300288 -1.6624338916336878 -1.1389345136068045 0.06202290915574121 -11.493097642665075 -9.067215934495268
175.33042010808785 3.29466648812247 0.48055139309980266 -1.6107424129725376 -1.5966231468304253 -2.8226984015128354 0.2892665346633922 -11.374250896760618 -9.656447385375014
133.29223395148105 3.296737728120197 -0.31805382676454663 -1.171660743659818 -1.2760342407653973 -1.0854584672135092 0.24685042282459646 -11.355027067132234 -9.516851019927735
174.0561882639127 3.5170287166967946 -0.2641353443829004 -0.39425747174084247 -1.6142954026218619 -2.5667712378638723 0.23886430145734092 -11.142225589027214 -9.49261587907497
180.80254117047164 4.586311137870334 -0.7996925288981147 0.6666424397632418 -0.8450292663268728 -1.2648290934823352 0.17300375143519564 -11.10077614063948 -9.312411752548376
125.08830679166532 3.0698202865844872 -0.26646807270198014 0.5358583176524356 -0.7273956168585909 -2.7031918983262666 0.14141645734596003 -11.054616081286783 -9.236295875531614
139.01823218098804 3.860817698482503 0.1873600968356106 -1.4240075179955345 -1.3218192715474464 -1.9256459039572569 0.158776728327958 -11.050085889224986 -9.277410193066006
171.51665687561035 4.3289690017700195 -0.1667642593383789 -0.40666306018829346 -1.9387417435646057 -2.20867919921875 0.2753113364696503 -10.913929323731665 -9.608335156152393
86.36860132417402 2.546396961544718 0.4182493648628507 0.23735431307852384 -1.2685353177603842 -2.3856813576229645 0.045437616650682515 -10.88153449111471 -9.035236613659004
123.80177974700928 2.495055675506592 0.5329734683036804 0.09896105527877808 -1.9550090730190277 -2.836822897195816 0.5351443601131439 -10.842114445067445 -11.68456244108564
91.95645065079702 3.163956747514044 -0.6591797767119166 0.4010593678726453 -1.0605613716307467 -1.6819621896205554 0.5223504205912841 -10.793250737628068 -11.389351678505314
170.7162333078175 4.304144836961081 0.8928397514039479 -1.20686585403585 -1.8598094565653192 -1.1193944333187673 0.07599629626639005 -10.790938132354771 -9.094976266318586
122.18097047264729 2.5549844233216468 -0.6230657985188738 0.4125960983407073 -1.0810276159099017 -0.8052590882281345 0.4488337699603034 -10.729002926504794 -10.485588492860254
143.23348999023438 3.866657018661499 -0.028117477893829346 0.2533402442932129 -1.77045539021492 -2.1197411715984344 0.5408632028818131 -10.705511098071392 -11.851210754266162
126.5013337135315 3.863600492477417 -0.4905354976654053 0.3120516538619995 -1.7296605110168457 -2.157359153032303 0.42785528604984285 -10.644324280235345 -10.32877688202146
70.63230548214688 4.446437147663877 1.282781341680264 -0.6154421777903603 -1.7692207860369757 -2.3423558802619064 0.44044323134729746 -10.638205339680427 -10.419891422072583
155.3441517857594 3.3235263129895336 0.07098562876402137 0.7642990705287582 -1.6471270441275956 -0.5114160711876323 0.4720245388141345 -10.568812970165489 -10.693448013923808
131.601301725189 2.0801917722917187 -0.38115227106105143 -0.6154252203484103 -1.2703681490076417 -2.065929985534018 0.24499579479821015 -10.481881365230183 -9.511170271721715
74.9360950961161 3.453279024161585 0.2636570630826818 -1.958935775675675 -1.578988284104494 -0.6821447677486421 0.22263464249016415 -10.416982855022411 -9.445103258263607
123.66144366674658 2.915898713606698 -0.29489675728963194 -1.6541738693823906 -1.3582926418457453 -1.1639149950214134 0.21999120719026527 -10.360249659029371 -9.437573935838776
150.4184365272522 2.9665913581848145 0.11320382356643677 0.699639081954956 -1.657755583524704 -1.8091997802257538 0.2572116243839264 -10.233191549942356 -9.549195302895942
146.46038869044864 4.685553612399826 0.13795137467670893 -0.8534717941053487 -1.2650162632135513 -0.7872991322790419 0.11301518648438452 -10.215177070447888 -9.172477548314973
136.8192434310913 1.9684088230133057 -0.3529447913169861 -0.7046799063682556 -1.5389476716518402 -2.3565011024475098 0.26296482367515567 -10.20946667566055 -9.567617157067678
110.21153267996864 2.403299645937185 0.057539474316920636 0.8739122524198955 -1.1632140284107997 -1.0812334879949679 0.13657683674212429 -10.194926802617951 -9.225129208591431
185.52769280449306 4.293236482010152 0.22905636817286523 -0.21797170904551733 -1.0528877274037494 -2.3775724191088004 0.34798359617833385 -10.194391408503321 -9.888862509022605
160.82290867085257 3.2228511411146727 0.2543959001172533 -0.3876546525256701 -1.1467001100260132 -2.712638932763975 0.48331334217140276 -10.175780532646856 -10.81275620133172
143.7228798866272 3.300180435180664 -0.4744701385498047 -1.2736311554908752 -1.0471237897872925 -2.4988705217838287 0.47401434881687166 -10.154574079083115 -10.7134708086934
77.13911838638768 3.8535571210901463 0.3308991319013088 0.2295292896047365 -1.6394888413351554 -2.17868436261577 0.4489022923438815 -10.13586320237604 -10.48614318640213
143.46352378391708 2.5796421642232614 0.17877245724340307 -0.6803535561937473 -1.5080107855749028 -1.2856273021632916 0.0032732631862053543 -10.112359884233854 -8.958262635432273
31.615386528747447 4.783825943300448 0.5678074937134445 -1.4936733560619486 -1.1101109595802396 -1.4504033400454623 0.4729850258296296 -10.11102013902171 -10.703063032915185
126.55401229858398 4.258092403411865 0.5170111060142517 0.5606546998023987 -1.6644253432750702 -1.573535531759262 0.3180271046161652 -10.105865443245358 -9.763564498321685
141.8014072915603 2.618422009852069 -0.23772911925757556 -0.741375117560209 -1.5422742246370056 -0.6487695581847075 0.5432918059023425 -10.090742316521466 -11.931346062156951
43.38811635971069 4.929096221923828 1.54756498336792 -1.14573734998703 -1.3873041570186615 -2.9813662469387054 0.36849212801456455 -10.069898654537248 -9.984697496884857
133.07241345374084 3.0668468934949176 -0.7228255970199436 0.2288493701745309 -1.8892967368708695 -2.0731521464590044 0.34471356232250355 -10.035775062248362 -9.874396371755182
177.37223429659636 2.8839047525505057 -0.5968311027769377 -0.3273058404753244 -1.708482886179802 -1.083872476410061 0.27665093678824076 -10.016856171433492 -9.612854445455888
83.44044257690511 2.2910597117582494 -0.40425115793999455 -1.0284287891799118 -1.5743062439435949 -1.17469921677221 0.5603381393522067 -10.016445788594952 -12.812317318840336
99.53149557113647 4.384150266647339 1.5052390098571777 -0.22904163599014282 -1.5706084668636322 -2.956815540790558 0.5459931741714478 -10.006192811415143 -12.028743249964231
73.20500968227216 2.2276325187752475 0.9250609797368785 -0.10424886220630825 -1.745699797079942 -2.595126710455966 0.4993902753078103 -9.985840802118025 -11.011773133571406
89.01720495700552 3.70227810170448 -0.1397515618468519 0.1503941988744968 -1.1030412278766137 -2.737217550467614 0.4816942999159971 -9.984875467451808 -10.794745580193968
181.04084769038636 3.252469689914022 0.1593891153393343 -0.9345517956968883 -1.1319044269800753 -2.8098386730305718 0.5042628566516616 -9.982902110529388 -11.080843292725602
119.60116624832153 4.216712713241577 0.6186208724975586 0.32307034730911255 -1.0349470973014832 -2.5714071393013 0.2609115182161331 -9.973241310020516 -9.561003419881919
78.18429162516048 1.88020234860972 0.5390808776146874 -1.7353412577773533 -1.7936142812925946 -1.737445416236869 0.06416629995384573 -9.948450281294535 -9.07142439955527
97.17200775554191 2.4747130242020727 0.03060133796438902 0.4901025526501446 -1.343801744710522 -0.8995833567003721 0.45363123990597504 -9.92996027707849 -10.525187370632551
122.57710789991552 2.107618568382294 -0.4390199365207428 -1.850483486203425 -1.5587808409578976 -1.3399752254909512 0.3006606456768182 -9.926295615134986 -9.697522430098708
81.67281995934272 4.371622857641262 0.6239309319065538 0.4810956476151147 -1.6667427579410523 -1.7309283946334226 0.3183730222646238 -9.874024568257385 -9.764925307873888
27.933168411254883 2.987452745437622 1.3083330392837524 -1.919269621372223 -1.868557184934616 -0.5189828872680664 0.07428917355537415 -9.861934574399086 -9.091543185481859
175.82081412212437 1.8527433796577653 -0.12107160587078336 0.07582201028124613 -1.2623607022951249 -2.489741962433375 0.3172855216843138 -9.860186946823873 -9.760653401820205
69.09115314483643 4.737918138504028 0.791204035282135 0.7168692350387573 -1.0949967503547668 -2.352855384349823 0.06281317384243011 -9.836450672931214 -9.068765528224322
140.24722422422548 2.477172096716938 -0.4694573201624619 0.03294223249667949 -1.3296959209406607 -1.0678812161462121 0.5351177206603186 -9.832672967039988 -11.683847651774752
172.56972176416065 1.608189441761457 -0.30702074958312964 -0.866904910542569 -1.9433147005326608 -1.3792933770572207 0.20651089506744505 -9.829787656996961 -9.40003548530651
56.65480117228046 1.692781630296129 -0.5865901407101759 0.8762385559140395 -1.768673151795251 -1.7231243224838264 0.5575200684673622 -9.792022793998239 -12.602352352715839
98.76994660058787 3.4908270324873456 0.8597959913043005 -0.018999232258518628 -1.9361724940837126 -2.068327861589277 0.15755041612300913 -9.785046464728458 -9.274449774767785
159.39806967836859 4.032874704370348 0.480785279216412 0.3025902137203529 -1.5348890870201966 -0.7650972817692989 0.42346266466438737 -9.765616113166546 -10.298840131544498
