luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
193.02827235131176 4.894587021384881 0.5879511909514172 -0.7298223112082909 -1.6389773481715724 -2.8865691179885116 0.3214841128832103 -23.584318035170533 -9.777248008927947
160.32427146452218 3.6644158072514137 -0.08068959871882142 -0.3316785461446501 -1.5601683711373031 -2.267031678558667 0.2476630752025766 -23.495706901516467 -9.519350388432409
178.28486623637025 3.2132054188092676 -0.3682867832241803 0.3796816021023477 -1.7559764553679253 -2.0253859585693137 0.5085806020125802 -23.215441084085587 -11.146308592980182
150.47929638621352 3.442986407505474 -0.5961276324060947 0.6070380380917024 -1.7577971679851543 -0.9828475858020829 0.42427984803016006 -22.195734026491355 -10.304341998772731
117.99025963664943 3.1474775775309967 -0.06858010712647988 0.26992842559308095 -1.5375352414044938 -2.386370633873064 0.4772564711935621 -21.531694745749746 -10.746979199821693
162.32785027829453 2.7988254766087723 0.298325871723649 -0.21417163233532555 -1.9299969445125085 -2.809079477002887 0.4170830190314126 -21.531491620401518 -10.256897713627419
197.72496097045368 4.875094870870194 0.525343798744327 0.1933082964578965 -1.7225113823955118 -2.06598408238301 0.3917634843066981 -21.430506847600583 -10.10587896927112
138.02721470505023 3.9890398484384084 0.12369931212053142 -0.1042911602220753 -1.8234111708870184 -1.473806811488486 0.38866075591609084 -21.22303769935583 -10.088848180027078
145.95064253883572 3.6268396186856644 0.5808436341034655 -0.16986311922004083 -1.9761361279536467 -1.4141107533831399 0.26942044121719455 -21.193311378813622 -9.58870044033834
105.80892817728711 2.5413299007651897 -0.6420128284879273 0.48757204882382776 -1.761859182570063 -1.6072460576651673 0.5166013075188385 -21.07275421075706 -11.280615343933498
117.79653277581141 4.698081809602099 1.1213475003396969 -1.6581708653864493 -1.6714950283343348 -2.8938642946882114 0.5525908919296493 -21.039823910970345 -12.316223945324618
118.23941430248264 4.380542871243332 0.7649931755822221 0.15821673262549618 -1.6885429775009275 -2.233861578726529 0.46867126534212145 -21.034159959928473 -10.660586609859783
123.14008619812012 4.651729157285667 1.5632305903675094 -0.6166354729389552 -1.8858583934002435 -2.5507861573570225 0.21593482794252877 -20.884315769479922 -9.426129239815442
178.64135458604747 1.5876582557495396 -0.9096973085815989 -1.6204815475047725 -1.9090208007125182 -2.3506761059697903 0.46664416679995757 -20.85335478783114 -10.641232804119772
152.91999722530778 4.6507054423201435 0.999538031000045 -0.3486011022018243 -1.6822707814619318 -2.592984398329169 0.5213167570838722 -20.54328030903701 -11.368909264656565
189.80149239018465 4.444337457035149 -0.40783209267647114 0.011000871976517779 -1.7013402690863901 -0.7769559208108321 0.3719757075193738 -20.373908040082537 -10.001929198981607
179.8348369916307 3.5249059035958523 0.11857908100025294 -0.10579176057407969 -1.663413921958516 -2.9625356389898054 0.48520284391799995 -20.337883526044266 -10.834194064164413
105.07926376696928 1.1236379398912661 -0.54022208448627 0.45758490995009105 -1.9942640153093836 -2.6076028768584987 0.16357879524101412 -20.206082008475473 -9.289087872523561
157.949420274234 2.3390081618902974 0.10574936169342086 0.5196681993418921 -1.847308341191698 -2.3900144349653183 0.08694076967049949 -20.195237718538845 -9.11727047120819
149.7348637307243 2.465851137265293 -0.3516986372012667 0.4467336101371986 -1.645950631031858 -2.1640881866792716 0.43344576509386235 -20.122945540337415 -10.368221147170996
127.03141944057235 3.8974420959883562 0.24303500674584244 0.34017084754460214 -1.6507592737934944 -2.070548238204114 0.49043626438630844 -20.077271416554563 -10.896088879978999
189.40670367891758 2.1850786347240443 0.379071093144139 0.20417212820616992 -1.9883713578656046 -2.8832059997292876 0.1972315641516208 -19.929964868927783 -9.374990693419393
167.34239910222524 2.399717920375923 -0.6659604437069551 -0.7785471890810927 -1.881362547175914 -1.791074492413544 0.4419514735797674 -19.859260776379465 -10.431387065417042
153.70846769839596 2.9207660366167962 0.9654972996843689 0.26604925227240406 -1.9895392768974345 -2.5276195737683063 0.15501708971014544 -19.804065735428413 -9.268361730248312
