luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
156.70797591219468 -0.3555982465482248 0.18309430039953956 -0.8524392322929804 2.492593757888518 -0.357985116124123 -1.5215439805609452 0.020002975733768823 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.962362883220056 -10.873767769744731
139.07017635571654 -0.5722838774131982 0.15953375347172188 -1.9025137197288922 2.982491851216342 -0.29732869796995853 -0.8996559129247093 0.3635608240613991 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.858946150035663 -11.98286807447765
104.298850308999 0.8204281976409651 0.08654532810445141 -2.7103498052595842 2.4073677237312276 -0.42617340174263374 -1.3539134751852298 0.11365965799863774 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.515189905563311 -11.804538630074802
176.16095068035253 0.48675713012887645 0.16969526428789472 -1.0378393698906812 2.423490313592417 -0.008813443665738774 -2.007138799740238 0.12822704360945641 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.458402503203502 -11.167028352212746
166.0275161266327 0.5657171010971069 0.13948290718374437 -0.6035020351409912 2.226470470428467 -0.05586308240890503 -0.3340921998023987 0.22958669435977935 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.34887114124189 -11.620559237122427
189.27515870537928 0.6416288539751962 0.14552026305261384 -0.5987863746526219 2.87257533995744 -0.15100544111095981 -0.9078978348881721 0.18707464517934488 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.238667209035723 -11.461571072291148
153.63229109953633 -1.1010086534188728 0.0327356244403997 -2.8011352662997466 2.3127441538267965 -0.43630499668531897 -0.32943503101550276 0.13202829282197315 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.228759896649585 -12.816538149832931
185.13916480562892 -0.9374120953638283 0.15274931904419772 -1.8953799940798026 2.966081905127087 -0.4516766671053305 -0.10101792936575427 0.08138899073818903 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.132319288437678 -11.17106968152477
105.58714181918455 -0.517933794182569 0.18278048424167356 -1.2805061395730621 2.8215864332303124 -0.48721394077340063 -1.3138661231709345 0.09450919235008613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.044881006916423 -11.020348784455694
109.51036730202377 -0.2997787039036086 0.08764609209436804 -2.0554928748076953 2.866268660185247 -0.1956910819009492 -0.25243996959078885 0.52146516192605 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.912368065639303 -13.989869094833818
