

    0.141560389161607850E-98    0.469364128879202610E+03    0.537656394465015637E+03   -0.505445613241414682E+00   -0.461620225566619524E+00    0.123810211777490355E+02    0.517837594504545962E+02
    0.145202677727622775E-98    0.469311367475593670E+03    0.789723933569192354E+03   -0.766336162652297537E+00   -0.949973787674060155E+00    0.148899829529599330E+02    0.515750916396925021E+02
    0.147395101695390691E-98    0.469279441942678602E+03    0.267402511839007900E+03   -0.534232357215489451E-01   -0.989220537328513672E+00    0.127555738396436329E+02    0.505639839209450699E+02
    0.154481535410540897E-98    0.469183573158755962E+03    0.424920737743377686E+03   -0.162198364734649658E+01   -0.589679777622222900E+00    0.143816846609115601E+02    0.495935947895050049E+02
    0.165573044826032870E-98    0.469042944276510411E+03    0.743881583213806152E+03   -0.162359952926635742E+01   -0.203894972801208496E+00    0.128424689173698425E+02    0.515442706346511841E+02
    0.174260579019476936E-98    0.468938712544274097E+03    0.753946840763092041E+03   -0.647850632667541504E+00   -0.538670122623443604E+00    0.143611952662467957E+02    0.503159905672073364E+02
    0.232433056172403866E-98    0.468360658432083255E+03    0.553315877914428711E+02   -0.639600753784179688E-01   -0.564323067665100098E+00    0.111766928434371948E+02    0.506969739198684692E+02
    0.283428281218433780E-98    0.467961991583611507E+03    0.274138987048567571E+03   -0.181276795167361437E+01   -0.912677231572512682E+00    0.141268666329808710E+02    0.490574620463720947E+02
    0.309554987940448122E-98    0.467783685201622575E+03    0.919970289969502346E+03   -0.152645640771059421E+01   -0.115681186902722022E+01    0.149895808888557340E+02    0.500964401688933521E+02
    0.385583230412495970E-98    0.467342489418942421E+03    0.617022511747328167E+03   -0.132708100413008001E+01   -0.796456403709406402E+00    0.147956017622618283E+02    0.497382848473795676E+02
    0.396148737706893618E-98    0.467286470956326980E+03    0.197160680134678415E+03   -0.658627744088737810E+00   -0.821062460724566456E+00    0.135029730778535964E+02    0.493437288497457942E+02
    0.412521585334537487E-98    0.467203520248356824E+03    0.476250498692501822E+03   -0.363141245416094272E-01   -0.945727270910294848E+00    0.141572220838400682E+02    0.499115411598635390E+02
    0.461183403318131835E-98    0.466978552584574743E+03    0.293472448880217485E+03   -0.679548488210041546E+00   -0.489098789098410869E+00    0.148963376769671605E+02    0.491635819050394360E+02
    0.580831080583849544E-98    0.466515271112373910E+03    0.302972967547473218E+03   -0.110222839429628516E+00   -0.330789270437596983E-01    0.138998664982147471E+02    0.501226998316307899E+02
    0.628286156825099317E-98    0.466356246485497024E+03    0.541830658912658691E+02   -0.400449991226196289E+00   -0.194329023361206055E+00    0.114584460854530334E+02    0.505496106743812561E+02
