    0.199837549030780792E+03    0.752353549003601074E+00   -0.393319606781005859E+01    0.266973550915718061E+00   -0.298463618770659807E+02
    0.180265733599662781E+03    0.657654285430908203E+00   -0.398452579975128174E+01    0.290939733052253735E+00   -0.296752095853917979E+02
    0.193249684862083910E+03    0.633092712482684838E+00   -0.433013493942666017E+01    0.545707634139380837E+00   -0.291427931179760407E+02
    0.196054136753082275E+03    0.351979494094848633E+00   -0.370931267738342285E+01    0.145159241938591005E+00   -0.290094267797818972E+02
    0.217419978343037883E+03    0.281037774630376935E+00   -0.407869291784645593E+01    0.512279178773994315E+00   -0.289885964251595531E+02
    0.210451988910053274E+03    0.501449020559064929E+00   -0.337052711899939883E+01    0.270541383148089787E+00   -0.289566955379785007E+02
    0.211428513770657901E+03   -0.690095231752460569E+00   -0.471554887844495152E+01    0.447534522930057910E+00   -0.289428957357848233E+02
    0.155510609779407787E+03    0.670466113763210636E+00   -0.343973093684206965E+01    0.392591664823106645E+00   -0.288362369451150329E+02
    0.169631931875106233E+03    0.327881410457108391E+00   -0.313264489161679371E+01    0.794352460422309420E-01   -0.287049992424691212E+02
    0.166929391249227962E+03    0.462998303518686871E+00   -0.189508101600576007E+01    0.379534222066807642E-02   -0.286081469199737590E+02
    0.152855578064918518E+03    0.392054677009582520E+00   -0.193942308425903320E+01    0.933630482912063686E-01   -0.284326482604012227E+02
    0.163123240932511891E+03   -0.746681588655440986E+00   -0.206937179134492100E+01    0.193467061858117351E+00   -0.284193249258562552E+02
    0.213227522618637863E+03   -0.898938948512910896E+00   -0.397330473745915569E+01    0.253807845260881848E+00   -0.281624299527608066E+02
    0.178797587071982832E+03    0.595698092041116789E+00   -0.419739292414352683E+01    0.395449853569391718E+00   -0.281324018109189922E+02
    0.198975494115232863E+03    0.462673812398288975E+00   -0.297871290884782169E+01    0.189145200404044561E+00   -0.281192622959087188E+02
    0.166109666201763815E+03    0.402112400888157806E+00   -0.303548468136030225E+01    0.810644620712573510E-01   -0.280985771226920207E+02
    0.184419459362703918E+03    0.589841260472735884E+00   -0.333868529135316372E+01    0.267085183505305412E+00   -0.280902003683800601E+02
    0.164473826488237790E+03    0.399694700128394365E+00   -0.288529474337488656E+01    0.308646065367558231E+00   -0.280147708173695271E+02
    0.217071195172655507E+03   -0.805016221697270384E+00   -0.400933006687767879E+01    0.557282881316206291E+00   -0.280147686444934934E+02
    0.185048078529663428E+03   -0.163595407327694176E+00   -0.312126632348925703E+01    0.512632641433971997E-01   -0.279346496419257804E+02
    0.197577391957977682E+03    0.473068569994322230E+00   -0.355002036375503760E+01    0.127733130513131454E+00   -0.278918915579846285E+02
    0.167284815367426688E+03    0.447204749324136008E+00   -0.345496105803874753E+01    0.443574511612908839E+00   -0.278867675063560760E+02
    0.153856664232525560E+03   -0.689507146935437687E+00   -0.372165629286187860E+01    0.393968831639651074E+00   -0.278754673253620986E+02
    0.216700613560697832E+03    0.632470718393251641E+00   -0.336274995099697716E+01    0.893251430039359029E-01   -0.278671706873845402E+02
    0.194366389227729940E+03    0.461729890344687810E+00   -0.415758517606146150E+01    0.534515860754042449E+00   -0.277454488387857232E+02
    0.173910144427642706E+03   -0.903404953793322640E+00   -0.209660261544395343E+01    0.148112577621036412E+00   -0.277313619372554285E+02
    0.164319073344035615E+03   -0.788943862374245519E+00   -0.335049733335598576E+01    0.549032479191317035E+00   -0.277230163207016318E+02
    0.205751609720638442E+03    0.361860440636843306E+00   -0.477138567331821140E+01    0.449295989172995847E+00   -0.276963605783492675E+02
    0.218746691707414413E+03    0.531099426022181742E+00   -0.345545185951739775E+01    0.216392519530158145E+00   -0.276769474691022062E+02
    0.153089855611324310E+03    0.565999150276184082E+00   -0.398310482501983643E+01    0.455057327198982231E+00   -0.276625190370953753E+02
    0.167963234348875460E+03    0.443353425170026627E+00   -0.383272270229732692E+01    0.544989418771807843E+00   -0.276294927656218405E+02
    0.151749441193519544E+03   -0.551343045830523515E+00   -0.232722957415722798E+01    0.294611939098445408E+00   -0.276236239443461535E+02
    0.198686675727367401E+03   -0.981148838996887207E+00   -0.356244385242462158E+01    0.486265502643585201E+00   -0.275780788616177688E+02
