

    0.141372227766520409E-98    0.495112274043342040E+03    0.217359973490238190E+03   -0.851904869079589844E+00    0.700798630714416504E+00    0.243775221705436723E+00
    0.307679201880749873E-98    0.493554998192981429E+03    0.160306254029273987E+03    0.195109009742736816E+00    0.441110134124755859E+00    0.454523862862587003E+00
    0.320403153143230789E-98    0.493472000330839251E+03    0.178552651405334473E+03    0.618994235992431641E-02    0.108837187290191650E+01    0.204911921739578257E+00
    0.363155348750019195E-98    0.493219545917261030E+03    0.208616508543491364E+03   -0.464959621429443359E+00   -0.332171916961669922E+00    0.549649670290947023E+00
    0.604617487760702198E-98    0.492198062180792476E+03    0.195494422316551208E+03   -0.183795571327209473E+00    0.152143716812133789E+01    0.412343094348907452E-01
    0.342308327396631798E-97    0.488728707136658784E+03    0.193458715081214905E+03    0.252647995948791504E+00    0.295364260673522949E+00    0.358285443162918105E+00
    0.512746265393136946E-97    0.487918615530802754E+03    0.183288323879241943E+03   -0.206053256988525391E-01    0.130653738975524902E+01    0.117594529652595522E+00
    0.854062560268272573E-97    0.486896215739307024E+03    0.154879130423069000E+03    0.194304466247558594E+00    0.572881698608398438E+00    0.430941266012191793E+00
    0.178131552760315485E-96    0.485424056646151541E+03    0.193780437111854553E+03   -0.201523303985595703E+00    0.363928079605102539E-01    0.467344509315490764E+00
    0.280869223724609650E-96    0.484511369866685527E+03    0.173725466430187225E+03   -0.468262434005737305E-01    0.810378789901733398E+00    0.302532347059249862E+00
    0.305814616962799527E-96    0.484339236888804407E+03    0.203776144981384277E+03   -0.219864606857299805E+00    0.104677379131317139E+01    0.142498402619361891E+00
    0.538077993461652314E-96    0.483207234908868031E+03    0.222098784148693085E+03   -0.165259122848510742E+00    0.339918136596679688E+00    0.281408442163467443E+00
    0.826612220006082591E-95    0.477741447264856788E+03    0.200547279417514801E+03    0.385037064552307129E+00   -0.617336034774780273E+00    0.570229909658432010E+00
    0.120170765177222362E-93    0.472385997590014085E+03    0.173053568601608276E+03   -0.238590955734252930E+00    0.171305477619171143E+01    0.393508759975433331E-01
    0.532844120914428459E-93    0.469405414163089006E+03    0.188974115252494812E+03    0.535488963127136230E+00   -0.289819240570068359E+00    0.477170884180068977E+00
    0.753480312912643901E-93    0.468710513108325017E+03    0.151263624429702759E+03   -0.750738143920898438E+00    0.214889943599700928E+01    0.240593916893005397E-01
    0.318199319598182186E-91    0.461222269436520719E+03    0.166778732836246490E+03    0.141171574592590332E+00    0.556029081344604492E+00    0.356153018760681173E+00
    0.397820957533031251E-91    0.460773668169507346E+03    0.178541775047779083E+03    0.714239954948425293E+00   -0.564771890640258789E-01    0.404128473687171974E+00
    0.472761464527491727E-91    0.460426537225828895E+03    0.169323550164699554E+03    0.713081836700439453E+00    0.965687632560729980E+00    0.151778962540626533E+00
    0.100456569852181843E-89    0.454311974658129998E+03    0.158823086321353912E+03    0.731314063072204590E+00    0.742256045341491699E+00    0.245848929548263567E+00
    0.141588661135849977E-89    0.453623620317121890E+03    0.172029943764209747E+03    0.993495225906372070E+00    0.189995765686035156E+00    0.305591612863540640E+00
    0.313611426529704864E-89    0.452031209945878970E+03    0.219713795185089111E+03    0.497242808341979980E+00   -0.805276036262512207E+00    0.508006869649887061E+00
    0.528175876845291799E-89    0.450986707613127010E+03    0.185303074121475220E+03    0.464823961257934570E+00    0.832047462463378906E+00    0.145604477906227103E+00
    0.557785201316831823E-89    0.450875665255990555E+03    0.192427209019660950E+03   -0.335527777671813965E+00   -0.107630491256713867E+00    0.471968890428543120E+00
    0.632061919287070640E-89    0.450623685293973665E+03    0.185572622716426849E+03    0.661814570426940918E+00   -0.226076245307922363E+00    0.420563822078704852E+00
    0.937073864400731658E-89    0.449834182675042882E+03    0.162433983385562897E+03    0.426105022430419922E+00    0.599433779716491699E+00    0.313460007119178763E+00
    0.975128661440917457E-89    0.449752614924291947E+03    0.158971823751926422E+03   -0.464381217956542969E+00    0.727231502532958984E+00    0.363701661944389354E+00
    0.154748723061337021E-88    0.448827025138976751E+03    0.160739314556121826E+03   -0.269621491432189941E+00    0.953220129013061523E+00    0.278501068353652959E+00
    0.174087260561846541E-88    0.448589563991814885E+03    0.196556952595710754E+03   -0.455842018127441406E-01    0.106493473052978516E+01    0.993813079833984342E-01
