    0.186695585533741792E+03   -0.853092737800102974E-01    0.159032704318690499E+01   -0.384147664358195726E+02
    0.153771508438245604E+03   -0.858102419422666962E+00    0.283165788282779829E+01   -0.383797962629217224E+02
    0.179738775818962722E+03   -0.728101848721880440E+00    0.240550074054397900E+01   -0.383764171564553180E+02
    0.193196780816261423E+03   -0.876696486413166554E-01    0.149553670064440336E+01   -0.383763963470271747E+02
    0.198420395520219813E+03   -0.992787715468126386E-01    0.130277023484903332E+01   -0.383720252593500533E+02
    0.209721065640741074E+03   -0.981180377572868911E-01    0.119879672681302285E+01   -0.383527266002953411E+02
    0.212406807415618033E+03   -0.907952114767986873E+00    0.208008788056405258E+01   -0.383430988447516654E+02
    0.173560687739327335E+03   -0.122284312681832041E+00    0.195041484575709667E+01   -0.383376796431869664E+02
    0.198580567588296418E+03   -0.118102598522764501E+00    0.160683694199591276E+01   -0.383374798898894653E+02
    0.172466307922324773E+03   -0.628996918929514481E+00    0.132009213685550630E+01   -0.383355405287001574E+02
    0.180139039788402584E+03   -0.529404980202516029E+00    0.123887264070053327E+01   -0.383247608488386788E+02
    0.168212717156624024E+03   -0.375005186367137089E+00    0.233088066306265596E+01   -0.383191513799991483E+02
    0.218716475881748522E+03   -0.337367947305836080E+00    0.165188288863378396E+01   -0.383099522450181240E+02
    0.159909994590019210E+03   -0.179368131911079365E+00    0.221849819538307003E+01   -0.383056192294832911E+02
    0.224251144722802565E+03   -0.141327028795229293E+00    0.133546383659459700E+01   -0.382740255030663761E+02
    0.191665803177439727E+03   -0.301962656811459174E+00    0.193454413656008661E+01   -0.382600034330438490E+02
    0.167904915722337194E+03   -0.280217025551164234E+00    0.222918083851670268E+01   -0.382459766926487532E+02
    0.215780856904002746E+03   -0.138714743364691806E+00    0.139760264981997295E+01   -0.382333443206105414E+02
    0.217469931655680000E+03   -0.603161080614271317E+00    0.188419338832723859E+01   -0.382216434667556300E+02
    0.198983921944556300E+03   -0.214415375695182320E+00    0.172234618013302132E+01   -0.381781069655752532E+02
    0.156560535074792142E+03   -0.755677441776614556E+00    0.272891604715819902E+01   -0.381779006736853361E+02
    0.201696671563233394E+03   -0.570299714068051022E+00    0.100024575021937512E+01   -0.381735828214974475E+02
    0.170842008182736492E+03   -0.959527429058854020E-01    0.180548888912047811E+01   -0.381705422198304234E+02
    0.178077042102813721E+03   -0.512727499008178711E+00    0.128679275512695312E+01   -0.381704295662435200E+02
    0.215532300148386810E+03   -0.118829173176090208E+00    0.118873995210546202E+01   -0.381526321294485697E+02
    0.213181333495767319E+03   -0.520341910335414215E+00    0.185901317837699054E+01   -0.381485217457079386E+02
    0.197620423523150237E+03   -0.225243377940415379E+00    0.121618328556124666E+01   -0.381380592941191310E+02
    0.158646535087278437E+03   -0.332162417816589506E+00    0.239072767600174707E+01   -0.381368472626962571E+02
    0.182985367813594848E+03   -0.174736590466690989E+00    0.183957751792429747E+01   -0.381294541003429259E+02
    0.199851350790943343E+03   -0.971685845302012186E+00    0.100770690329654666E+01   -0.381158138474014834E+02
    0.190989404493061897E+03   -0.453681785037837737E+00    0.206962697943277973E+01   -0.381143980967334883E+02
    0.211022608597174894E+03   -0.954285970499294312E+00    0.879127679042493781E+00   -0.381096696959197843E+02
    0.199109210351661375E+03   -0.233001124833339457E+00    0.173051174994255064E+01   -0.381022529947198194E+02
    0.218241574421815301E+03   -0.498674883024387228E+00    0.840406445462894780E+00   -0.380986737234312969E+02
    0.210904308309033752E+03   -0.950491469296172897E+00    0.881645228647646384E+00   -0.380979098439956303E+02
    0.220411071992405311E+03   -0.162044501154965381E+00    0.135053846158310531E+01   -0.380933674795756829E+02
    0.162855369482030454E+03   -0.282603101254970901E+00    0.226692465780810792E+01   -0.380625704714654063E+02
    0.220445166032390659E+03   -0.385117442053594439E+00    0.871663073877224193E+00   -0.380368982385812160E+02
    0.198097539277045513E+03   -0.273081993780986965E+00    0.178271392901551984E+01   -0.380318241719452246E+02
    0.162163305445593949E+03   -0.204576394068268330E+00    0.170850288935224448E+01   -0.380294995356135317E+02
    0.219543277489324169E+03   -0.339938494162372096E+00    0.906383964456688673E+00   -0.380282004477621811E+02
    0.208021731134962891E+03   -0.136805783764521349E+00    0.134791729013571704E+01   -0.380281395626486827E+02
    0.180250377969000681E+03   -0.254846830339766184E+00    0.197336243101993603E+01   -0.380263665974296288E+02
    0.183307636196018791E+03   -0.372838688679407060E+00    0.206759472052812576E+01   -0.380260506310256901E+02
    0.194725614652551911E+03   -0.336726074901128491E+00    0.189597242581726988E+01   -0.380076014423828497E+02
    0.177073440013546161E+03   -0.513877816473024107E+00    0.228255605077959878E+01   -0.380062108750635304E+02
    0.186434007895980045E+03   -0.594169736046672003E+00    0.222468601925625009E+01   -0.380049414731963466E+02
    0.215943243012694978E+03   -0.746001642385184738E+00    0.839593953347298694E+00   -0.379954304097702291E+02
    0.164381638009899433E+03   -0.279724674424913555E+00    0.161734547509201665E+01   -0.379855445459032239E+02
    0.179283694192387486E+03   -0.324390623301675118E+00    0.206426452121365500E+01   -0.379848569459630028E+02
    0.183442612044760892E+03   -0.181668559751637648E+00    0.146340081616069995E+01   -0.379730478563355618E+02
    0.221011723313743403E+03   -0.251354018419060798E+00    0.146267362206892848E+01   -0.379494172657303395E+02
    0.188058118205135429E+03   -0.436953336406422421E+00    0.122549189724895768E+01   -0.379464873168647117E+02
    0.214512264560764152E+03   -0.271141618580162280E+00    0.102502232510832947E+01   -0.379437749578512609E+02
    0.163008630329312325E+03   -0.138001196127103154E+00    0.186688357431869623E+01   -0.379426021774143933E+02
    0.199831591044312006E+03   -0.671840762778101674E+00    0.209630130198897113E+01   -0.379385701132814503E+02
    0.177566742352980100E+03   -0.732431363645789979E+00    0.128564935524333812E+01   -0.379381703618636479E+02
    0.166420423184151929E+03   -0.835506436470000113E+00    0.260426621167324868E+01   -0.379327263584187975E+02
    0.208465298336534033E+03   -0.207029099874960543E+00    0.116799651762186052E+01   -0.379281079194114312E+02
    0.197720469846453341E+03   -0.724430120431919011E+00    0.105834477756544221E+01   -0.379203380175002565E+02
    0.195996157274419005E+03   -0.470227773760449996E+00    0.112965378969522057E+01   -0.379072669428146369E+02
    0.195172586376813456E+03   -0.153207639730533751E+00    0.145872951703544373E+01   -0.379021181269151484E+02
    0.176225981180859179E+03   -0.785632989658368808E+00    0.243568115224462201E+01   -0.378970556961158564E+02
    0.195430121547960141E+03   -0.320747381043394952E+00    0.184918534737938156E+01   -0.378903112443536969E+02
    0.218254945935504736E+03   -0.575300478956772721E+00    0.181823518219246871E+01   -0.378884823434809803E+02
    0.196494495672668137E+03   -0.275063042292008175E+00    0.177507664628186657E+01   -0.378778136432505121E+02
    0.210271349000313876E+03   -0.257015587847533533E+00    0.157230535468541621E+01   -0.378773898934043132E+02
    0.188823395068886128E+03   -0.856586659338480993E+00    0.230124968675149955E+01   -0.378759680550772799E+02
    0.178778089172480094E+03   -0.557035636498781850E+00    0.129786415283743128E+01   -0.378737162850610574E+02
    0.208656574821299898E+03   -0.642902182055041127E+00    0.196496961216033661E+01   -0.378648473147923568E+02
    0.218593958189560084E+03   -0.187604828154888881E+00    0.111498460396422949E+01   -0.378637645062133856E+02
    0.196156165732476552E+03   -0.582442607190914341E+00    0.208752553435630706E+01   -0.378586109664553803E+02
    0.160716310681150361E+03   -0.220399344729534485E+00    0.215908286077176115E+01   -0.378450400789358241E+02
    0.215888919889030774E+03   -0.607081617268798279E+00    0.863798893544561963E+00   -0.378419913879703955E+02
    0.161931962193422208E+03   -0.156873821367907618E+00    0.195520371747151245E+01   -0.378392654528281653E+02
    0.209197106950960773E+03   -0.725586468367946491E+00    0.199219219548217019E+01   -0.378377665513701018E+02
    0.163228467955401243E+03   -0.155049130058258711E+00    0.192663398791730334E+01   -0.378370166453745327E+02
    0.171210973620558718E+03   -0.181299274625463580E+00    0.194157801213925918E+01   -0.378294174130151006E+02
    0.177141229897802646E+03   -0.783120280082087450E+00    0.241341823684164591E+01   -0.378263727101287515E+02
    0.169232155822782744E+03   -0.329421801405460513E+00    0.219669079810988599E+01   -0.378216370470065399E+02
    0.213529563378933744E+03   -0.178098263627140208E+00    0.131467657379418323E+01   -0.378203143335693639E+02
    0.164718848341419857E+03   -0.536578817521732310E+00    0.151104973773607476E+01   -0.378136364552884530E+02
    0.170238643884658813E+03   -0.244187235832214355E+00    0.159394145011901855E+01   -0.378105458553622498E+02
    0.196402295678918136E+03   -0.550728171514971776E+00    0.110891861697206107E+01   -0.378015933730217526E+02
    0.177167240182754767E+03   -0.366993443825691879E+00    0.140943622000776703E+01   -0.377975198296061734E+02
    0.158220467427898399E+03   -0.204094526747875760E+00    0.214455096141709056E+01   -0.377963134130206555E+02
    0.206092315377259723E+03   -0.178903804372794628E+00    0.135810514878325250E+01   -0.377958604267282183E+02
    0.184889212141287999E+03   -0.718770776653522292E+00    0.121359604475944938E+01   -0.377944951528517805E+02
    0.161302703619003296E+03   -0.168913364410400391E+00    0.189132511615753174E+01   -0.377899670753007086E+02
    0.165252340426345199E+03   -0.161560731585159378E+00    0.186835381926395350E+01   -0.377859139791998189E+02
    0.156088501198605229E+03   -0.228221652699519773E+00    0.221953864315211913E+01   -0.377822122243238638E+02
    0.216794244543094521E+03   -0.294514599962776402E+00    0.101458652342392419E+01   -0.377795555060050958E+02
    0.197782570299225370E+03   -0.473989953202989978E+00    0.112596776460309478E+01   -0.377720139282076630E+02
    0.170368673154878650E+03   -0.542147410473936775E+00    0.238146912083919737E+01   -0.377718383121799377E+02
    0.200079524268597197E+03   -0.406177231192480948E+00    0.186395843736294431E+01   -0.377642584965565931E+02
    0.188050345029463415E+03   -0.882383571859025828E+00    0.117410643025329975E+01   -0.377641054585622271E+02
    0.162110922899079043E+03   -0.244701347259767221E+00    0.216098630606263686E+01   -0.377635564000454167E+02
    0.170831355822868574E+03   -0.931154242753523764E+00    0.138626749260553339E+01   -0.377622327107749740E+02
    0.154822955499577063E+03   -0.196936895712825022E+00    0.216344843895352934E+01   -0.377620064237065378E+02
    0.194684283541382854E+03   -0.215698583447253123E+00    0.166602861321078421E+01   -0.377586507644067169E+02
    0.222955965489037737E+03   -0.207198663869921029E+00    0.107452496304230394E+01   -0.377569657463441146E+02
    0.199251159298948807E+03   -0.236658435882217688E+00    0.128663350934551524E+01   -0.377425639427861626E+02
    0.192741815955575106E+03   -0.662106497442597974E+00    0.113660041500262210E+01   -0.377414364907371933E+02
    0.186601827964592530E+03   -0.217744181667115844E+00    0.175616861082730225E+01   -0.377356477477879295E+02
    0.221970409154891968E+03   -0.271341204643249512E+00    0.994227528572082520E+00   -0.377305909295817870E+02
    0.222509250793547892E+03   -0.774971270078883223E+00    0.185681601910888183E+01   -0.377267286036272793E+02
    0.196367280185222626E+03   -0.188592553138732910E+00    0.151657879352569580E+01   -0.377134976158368289E+02
    0.217088783866981089E+03   -0.380746159973705423E+00    0.162165440711731534E+01   -0.377126523618192877E+02
    0.201377848456842230E+03   -0.205171290257652905E+00    0.134780620640528515E+01   -0.376999921202535404E+02
    0.195467824080952397E+03   -0.465832000398760160E+00    0.116606875003188648E+01   -0.376946546918804657E+02
    0.172105166403444741E+03   -0.604490747808699602E+00    0.239704995439679003E+01   -0.376944980499425455E+02
    0.190609482280183215E+03   -0.187912083656093687E+00    0.154995740748382183E+01   -0.376938780836274177E+02
    0.174205968441800536E+03   -0.815011710876058504E+00    0.245916198634109939E+01   -0.376931865676776283E+02
    0.161444431394546029E+03   -0.852400241369135614E+00    0.153822550074807474E+01   -0.376929034498717712E+02
    0.165875741228673036E+03   -0.457737747127924144E+00    0.153970422638157700E+01   -0.376924616923303333E+02
    0.184991877473854032E+03   -0.245461990452723877E+00    0.144349440342393542E+01   -0.376910757850033420E+02
    0.191200348734855652E+03   -0.673892855644226074E+00    0.115839838981628418E+01   -0.376900223491754858E+02
    0.178349340874546385E+03   -0.863025983630901994E+00    0.241554377969006140E+01   -0.376874850303190101E+02
    0.174852344949998638E+03   -0.864441132921319744E+00    0.134063508251904118E+01   -0.376833839107003286E+02
    0.199943806681252966E+03   -0.263699543309845130E+00    0.126181384999921420E+01   -0.376812446024005325E+02
    0.213250418430178456E+03   -0.381719519449621680E+00    0.165982725341405768E+01   -0.376779413845376254E+02
    0.174857825291279141E+03   -0.658509866613476658E+00    0.237737710626457677E+01   -0.376751797062911322E+02
    0.205847646414167286E+03   -0.249346304247175854E+00    0.155722983371193457E+01   -0.376734789391890956E+02
    0.181372832091702037E+03   -0.211859872264057003E+00    0.155014879513061210E+01   -0.376688812600161853E+02
    0.213509166994051071E+03   -0.280308326680062669E+00    0.151803788145718510E+01   -0.376675738749316409E+02
    0.159272704248716934E+03   -0.205556813859035570E+00    0.207264840873164680E+01   -0.376607248013492608E+02
    0.208353521740573001E+03   -0.206109914907857017E+00    0.132117342966666307E+01   -0.376598032237430047E+02
    0.162207833598531721E+03   -0.192652770604652024E+00    0.188089761617773554E+01   -0.376595134014886312E+02
    0.198917029920261598E+03   -0.860961623292107681E+00    0.106692652975317959E+01   -0.376471672742358905E+02
    0.191861161546419481E+03   -0.381710784610503451E+00    0.192046988198218926E+01   -0.376451677282296160E+02
    0.181249787155971802E+03   -0.594542787388909755E+00    0.224606945729919971E+01   -0.376361724187198021E+02
    0.177514024043371421E+03   -0.194809817526421902E+00    0.167195980070862404E+01   -0.376321162859616152E+02
    0.166629686418850838E+03   -0.188079110885396639E+00    0.186864308662782452E+01   -0.376309336295743719E+02
    0.202337478901763092E+03   -0.274611177249761806E+00    0.163004402514023905E+01   -0.376046609386959076E+02
    0.207486482419371896E+03   -0.310414949121540329E+00    0.162119175327562459E+01   -0.376011390962567518E+02
    0.155662846932859907E+03   -0.382984771345619035E+00    0.174655594581100182E+01   -0.375964229505876517E+02
    0.164366906991779729E+03   -0.363800493184671669E+00    0.162955463951880120E+01   -0.375959214018836576E+02
    0.179148657696905957E+03   -0.424155885017890921E+00    0.211226981104566836E+01   -0.375947748393747077E+02
    0.151486508470266244E+03   -0.347791866789883164E+00    0.242394685744808580E+01   -0.375934940255429808E+02
    0.192957100831965022E+03   -0.238649030162336406E+00    0.167714297511257016E+01   -0.375927245328479245E+02
    0.183463235199451447E+03   -0.754943132400512695E+00    0.124932646751403809E+01   -0.375923883954598423E+02
    0.174408723651030499E+03   -0.712869446848004684E+00    0.239963559709263752E+01   -0.375885776487709080E+02
    0.209778529967748455E+03   -0.339825947288151853E+00    0.163097359925921026E+01   -0.375838218380239155E+02
    0.181614650495056623E+03   -0.424604470583835880E+00    0.207542163639037369E+01   -0.375804344529120868E+02
    0.190047463774681091E+03   -0.397524237632751465E+00    0.127942681312561035E+01   -0.375758164203037452E+02
    0.199610079353195346E+03   -0.259115148251254257E+00    0.162710270205167706E+01   -0.375735337842009400E+02
    0.200408232929759038E+03   -0.232242410289985712E+00    0.135415303234766693E+01   -0.375710759966954768E+02
    0.174825653302447392E+03   -0.205098410875022230E+00    0.170126323662032597E+01   -0.375653808186139528E+02
    0.212189064770572713E+03   -0.872373857544191056E+00    0.922082933747072175E+00   -0.375623504612598325E+02
    0.224232545940841305E+03   -0.285017340880288961E+00    0.100585284484724546E+01   -0.375493267773155139E+02
    0.151355971927844365E+03   -0.597693614614144053E+00    0.171808491339960945E+01   -0.375469002051689031E+02
    0.164259466964155223E+03   -0.625480801885114901E+00    0.249853917425486483E+01   -0.375466808195486053E+02
    0.171324177101461686E+03   -0.397230655818364031E+00    0.219654336635111935E+01   -0.375416434717921064E+02
    0.214380245319102869E+03   -0.228420889122067261E+00    0.129250265384431628E+01   -0.375415713113181795E+02
    0.193132913220949149E+03   -0.687452772474880569E+00    0.214220509491470956E+01   -0.375362208109050357E+02
    0.158518009507906214E+03   -0.769288962785063313E+00    0.264092249036086280E+01   -0.375361054006633239E+02
    0.220717484276312803E+03   -0.325657238422310646E+00    0.147894076688070264E+01   -0.375353944572418001E+02
    0.204806655626271493E+03   -0.362020723671959588E+00    0.114742007426427239E+01   -0.375341170541471243E+02
    0.204176597054505464E+03   -0.755732401634459094E+00    0.203419192892851175E+01   -0.375322844498796329E+02
    0.178735007033849257E+03   -0.386386181133470785E+00    0.142286073619255760E+01   -0.375298704418337223E+02
    0.151414724193335360E+03   -0.708385070470834544E+00    0.271835349787197700E+01   -0.375291235391772986E+02
    0.170016214495987896E+03   -0.931643369242867281E+00    0.142119988851357348E+01   -0.375260219829588593E+02
    0.161011983582297404E+03   -0.340384147972210060E+00    0.171316604776142256E+01   -0.375217797621826961E+02
    0.164087255431552279E+03   -0.301893165021839716E+00    0.216685846901702206E+01   -0.375213040238248610E+02
    0.195673696696758270E+03   -0.256121516227722168E+00    0.137292027473449707E+01   -0.375149437235440288E+02
    0.204006706076140205E+03   -0.268771896811671129E+00    0.126482983700847207E+01   -0.375118670856739556E+02
    0.182575898412557308E+03   -0.806619251139420235E+00    0.126522639985782970E+01   -0.375108695657897400E+02
    0.198720521590576709E+03   -0.824475487822861730E+00    0.108638620871639802E+01   -0.375009118652293765E+02
    0.193371367201242776E+03   -0.547976301507468122E+00    0.118319384016689000E+01   -0.374851636239987656E+02
    0.180796449280862532E+03   -0.760024655603489308E+00    0.129217657285093246E+01   -0.374830296318967697E+02
    0.151742519425861019E+03   -0.953030505923690430E+00    0.169510928636714375E+01   -0.374820407868047383E+02
    0.180360210779055762E+03   -0.242417174443495864E+00    0.178782663355251970E+01   -0.374760024883558174E+02
    0.206899264454841614E+03   -0.240792632102966309E+00    0.137533068656921387E+01   -0.374671891056089947E+02
    0.201128157827574086E+03   -0.863699311405776382E+00    0.106069386696632595E+01   -0.374667773752617919E+02
    0.168175479202050582E+03   -0.881069195222085932E+00    0.255349575032957077E+01   -0.374659782748357486E+02
    0.173391756378556977E+03   -0.218743216972146270E+00    0.175086816332768880E+01   -0.374648042091020130E+02
    0.173181038766937036E+03   -0.697564552222770917E+00    0.239663093750227318E+01   -0.374533530577757716E+02
    0.152204135267529523E+03   -0.412233469036553890E+00    0.246366852645727796E+01   -0.374514441147057511E+02
    0.190757405993226712E+03   -0.580212838443143308E+00    0.210077086515496969E+01   -0.374493274880755465E+02
    0.186857524877386226E+03   -0.786181235085327557E+00    0.224757303180439738E+01   -0.374480757234557800E+02
    0.188043370759820164E+03   -0.299091315247188683E+00    0.180751432332663953E+01   -0.374469008768761995E+02
    0.181109093743487790E+03   -0.231572555951516490E+00    0.168201113766171240E+01   -0.374465656230365411E+02
