luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
132.4155867099762 -0.08295601606369019 0.03575516363186112 1.8459287881851196 2.120317280292511 -2.0201430916786194 -0.5318257212638855 0.25454587211608887 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.816927702943575 -13.05436844146431
126.9468034494626 -1.6677676429105615 0.17883494766336086 0.23762428319612727 2.105408021287215 -2.465255284401163 -1.5287710025451005 0.191679725415365 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.445209957904622 -11.26925041529711
166.36322919915378 -1.3520231657967965 0.17238874833508203 -1.5876047382398595 2.213311688777013 -2.1725059877454296 -0.1655287096785627 0.2423034512573313 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.367081422974973 -11.448263237518628
161.04702353477478 -0.62937992811203 0.1283772812241133 -0.347683310508728 2.602980613708496 -1.9832600355148315 -2.606783866882324 0.10005615606307984 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.317461472432583 -11.38251027347543
140.42617259558273 -0.19182500518518375 0.09610537869141335 0.5450872176966488 2.4990512546637755 -2.0555868700911577 -2.4720302177135416 0.1558840351942811 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.294079197420968 -11.796612388884423
127.81709663337391 -0.34074144188193767 0.15349840356219602 0.07642369254135861 2.7044270180225483 -1.977255299104376 -1.3785265607940294 0.4914133530118001 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.206737217588268 -12.968398209580576
178.4787083944214 -0.4860405970108286 0.19007842518601165 -2.829396968119682 2.0893504602693596 -0.313981030194193 -0.7243197684127338 0.039098547861391934 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.196501512111431 -10.871947928236352
190.19005296651744 -0.6650163380294363 0.15529798932538036 1.462990706634228 2.2856823284306897 -1.5676540697977457 -1.9884799541597675 0.4020256927208329 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.148706059190375 -12.21312182334028
143.67133378982544 -0.9028259515762329 0.05983684666109329 -1.6763888597488403 2.2407308220863342 -1.4061639904975891 -1.6949729919433594 0.14866712136268617 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.076922616281687 -12.252314539602217
154.34072017669678 -1.8091338276863098 0.144853332233316 1.1565231084823608 2.233388900756836 -0.5450928211212158 -0.5305294990539551 0.21502529468536377 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.005495954317457 -11.541435592346835
190.99121689796448 0.07502877712249756 0.1721834571389396 1.3132946491241455 2.026520550251007 -0.6827280521392822 -0.5118125081062317 0.0280071506023407 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.974470927115231 -10.949157043835188
140.27222394943237 -0.8738895654678345 0.18079774207850183 2.68214213848114 2.916321814060211 -0.5428145527839661 -1.8675588369369507 0.5413254635810852 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.9717969922745935 -13.764128857076571
166.7769432067871 -1.2466939091682434 0.18947602631964905 1.621443271636963 2.395358622074127 -0.8501123785972595 -0.28514206409454346 0.07770114812850952 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.904266756498191 -10.950221617190483
126.42348408699036 -1.57462739944458 0.13928452019702878 -0.28110480308532715 2.1895138025283813 -2.556755483150482 -0.8957886099815369 0.22215534782409668 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.898924306618873 -11.600527407548606
