luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
221.59882662198186 0.8066945512011323 2.629413016511588 0.3089400839215187 -37.05393774384589 -6.838092787647272
209.25915749210992 0.9513009501010188 2.852550125712704 0.3210758605788237 -36.57373817527608 -6.885250524794398
156.66852514527508 0.006789247114706409 3.516154836494289 0.4993677682477274 -36.39019010205072 -8.121093148357435
213.84091973304749 0.5691877603530884 2.752969264984131 0.48910013751983644 -36.06973747276218 -7.989547124639773
173.9122602922084 0.3605592140295115 3.2400511071144837 0.2681103035530983 -35.849316654385625 -6.694013826435586
193.55411027347802 0.1838843162805368 4.122051789874256 0.5186223359924803 -35.846589801441674 -8.427135809097287
164.8770812476532 0.15555969544137072 4.478214357699029 0.5264713862973415 -35.66806500710873 -8.58490570785974
223.81424456834793 0.8779228925704956 2.7401340007781982 0.30906974165439605 -35.59455757451099 -6.838585043356624
186.27125322818756 -0.28916192054748535 4.2552560567855835 0.24446166980266573 -35.564922735835786 -6.619168449897263
202.6153536800494 0.5431166174612485 3.8951134104145186 0.01956828217150794 -35.50855815717582 -6.096940375425713
208.47325160451504 0.8771302411800501 2.917348754436727 0.0639272124048886 -35.46216209083186 -6.1805823239100395
209.58672777129942 -0.756895019626525 3.0080379067258907 0.12481308705592913 -35.45599027146694 -6.308123285186511
188.7120415261153 0.061546310228916434 3.132244841863601 0.0870664393544736 -35.44345096997391 -6.227157614461364
192.5829680804609 -0.7878869764466665 4.233031793017716 0.155058954234459 -35.392455016794024 -6.378090279822766
151.88490842434393 -0.21850784517569366 3.676473950781073 0.2600063419734312 -35.31521268736887 -6.667729905964584
163.0869605638255 -0.5615377814596119 3.5584047501357663 0.5529800283854794 -35.29756938133166 -9.445692021712874
195.73388769852716 0.04676865603773317 3.072074000154508 0.15650684909268825 -35.2251602503967 -6.381565644423345
167.85027529848065 0.8999065365919905 3.4248156981753404 0.39868428542681167 -35.1839505080951 -7.254573884136762
201.00929886102676 0.2432917356491089 3.9852750301361084 0.443883235001564 -35.13495830070937 -7.555934660173706
169.14008705095264 0.12958639948837813 3.386511456694892 0.19493108347301577 -35.05032372244681 -6.478505797939752
209.36525948908317 -0.4240818800188688 2.9943171898494487 0.314348137348886 -35.04618007118107 -6.858833440165037
154.03143930413177 -0.0989087799199706 3.648869550838313 0.3794529661766561 -35.03383777466675 -7.149578307820893
172.63144701719284 -0.5077370405197144 4.40853476524353 0.3030667666912079 -34.97386455871811 -6.816044624438141
171.41431408666637 0.915020626717771 3.4083605363969465 0.05849190730681272 -34.96103833977588 -6.169949581435608
221.2220863158473 0.19194752943958493 2.7859136720443622 0.3551121159982585 -34.945571070404846 -7.0307708942148395
222.55959659814835 -0.3444617986679077 2.8480076789855957 0.10567032573223115 -34.932866114778975 -6.266243788803373
165.6677626420351 -0.7006899343896598 4.524006879702737 0.023599397933088673 -34.8446929023083 -6.104258849441038
200.12807679978485 0.24096250472615055 3.0212920658968496 0.08929993157319184 -34.83004006077424 -6.2317702097113745
186.21263355016708 0.6863064765930176 3.9450204372406006 0.06588403966426849 -34.83001351610892 -6.184438188692437
212.6780348628662 -0.5175410544337126 3.9419981017582852 0.48158978542424025 -34.7952301153568 -7.903222248304937
197.90943790179483 -0.7502089420702368 4.1339918629037005 0.48778492758732545 -34.78569042352854 -7.973881611263083
197.75320887565613 0.6031508445739746 3.868134021759033 0.049827670669555665 -34.776394061208606 -6.153230619313739
222.7601699822002 0.07518157264949354 2.800449254220089 0.5387102105491921 -34.7451691884276 -8.894799215118868
187.36898151171897 0.05806322855602608 4.142587876464635 0.3100996312863975 -34.72364542585716 -6.842503730346718
191.8887497184711 0.14879095867951575 3.131194755132288 0.13042542321553868 -34.7070314027053 -6.320741661076561
161.7997169494629 -0.33332228660583496 3.5866332054138184 0.35995540215969085 -34.70032764685482 -7.05331278458628
201.87179372910492 -0.8238482416751202 3.1533638643529454 0.40363440258734384 -34.66538349682205 -7.283483268319442
174.789633316797 -0.774269608704591 3.4552947777399563 0.08685333090462556 -34.61044428871004 -6.226718613961111
212.89444526074706 0.5382771797334576 2.861214818948879 0.022535364785052633 -34.592079720886666 -6.102321892769253
219.0628140332404 0.6301442867552787 2.798585250836041 0.284299789087869 -34.58941980198436 -6.7486856487430025
201.08883849665153 -0.05485835260434624 3.9992968910634588 0.14653429680355742 -34.55645516140044 -6.357869977057968
203.03558707237244 0.1632678508758545 3.939352035522461 0.036047156882286074 -34.55432539672847 -6.127201789020713
216.30761647622734 0.3556210735375811 3.745604339693058 0.28782223771554327 -34.49917532808712 -6.760987477047571
165.47563056243237 0.6585373858358106 4.213591113443357 0.05410778707792738 -34.472318870352716 -6.1614548220976735
201.8776017046737 0.07411495597745832 3.9630278989036114 0.15794674346942056 -34.47176908624717 -6.385033825430987
215.49419494382948 -0.6002605205868228 3.896555733619495 0.3525856173772892 -34.43612465080898 -7.019210548039889
207.05574406432783 0.510464410244172 3.783690969192712 0.2464340097214461 -34.3876903545664 -6.6252009712871756
190.04795012499946 -0.2992908945385374 3.235823701964815 0.2542119688952964 -34.37778037530329 -6.649351522095245
179.5165539845911 -0.04351419801140022 4.22370021648228 0.5176324809344444 -34.35240662003829 -8.408896722467297
162.9479882080215 0.7644773982799224 4.154596541686704 0.08334694288070452 -34.34655506109096 -6.219523038057322
191.95601664794853 0.5606438797178339 3.926529996008954 0.0508590856995172 -34.34582823036593 -6.155206296514936
185.91449563694135 0.8682664854771933 3.7208890680972555 0.488636570125609 -34.342605870923705 -7.983997508354252
151.43668161731563 0.6315554494590567 3.6543943953221216 0.26486148253454983 -34.32836409521684 -6.683393683460379
173.9127829670906 0.29231297969818115 3.344762921333313 0.5116422127962112 -34.321186460888505 -8.305098764482567
181.54157352195844 -0.19883724830379457 3.321810407935189 0.3639942764852614 -34.31090924343049 -7.072507249328491
199.72667218055494 -0.40540712908591936 4.04076153122131 0.5202398915734383 -34.27435866960456 -8.45767602656648
165.581018458362 0.39908933834384896 3.4575235978059986 0.054572001771249545 -34.27193093106272 -6.1623508855455
191.69598826732215 0.8638085556587356 3.651534332273357 0.03064311243229615 -34.258251209633 -6.117176669023483
192.05501675605774 0.9113552570343018 3.2968544960021973 0.15942269175052642 -34.20486287762372 -6.388601375167114
202.66344845294952 0.4195213317871094 3.8643252849578857 0.4033425383806229 -34.20056392602782 -7.281755356197783
167.1550179587593 0.2772578227148652 3.454156920536615 0.08091036974248046 -34.18198458597006 -6.2145531817017305
209.27191313720175 -0.27228777102041923 3.9083034518702533 0.011264696130854067 -34.17331756739855 -6.082031963102685
222.2287206724701 0.4352274394049058 3.6365727846331453 0.42513908185206445 -34.17144510470926 -7.419788056115027
183.50247655741933 -0.9811607668004255 3.4083449874462683 0.3645636739297769 -34.14862486586655 -7.075243146868162
219.6937885202371 0.6687613285425922 2.8364087344595212 0.03932602040806438 -34.1385983050607 -6.133333809894653
203.25096153871218 0.918857749979608 3.252270823683105 0.3118405298022559 -34.136979642993985 -6.849162895268423
198.90178203109542 0.9175078072914125 3.297095042392437 0.4938459888540611 -34.09973942561489 -8.04820759463985
185.0049618977447 0.6723770189465381 3.906378153128962 0.4651919093765748 -34.08261986861216 -7.737222304890551
201.38634978087507 0.45165092220438696 3.0343607656125275 0.527960263300717 -34.06813281727038 -8.617859983017551
185.66504835254636 -0.8593260899746631 3.375685010233493 0.428340820415918 -34.0594735317909 -7.441769838427674
190.24171297946094 0.7145124228296305 3.8092073522001133 0.5038703616725142 -34.03265033250261 -8.184727694908375
197.1655547618866 0.21727120876312256 3.959340453147888 0.4652520367383957 -34.030170674028305 -7.7377833094650255
186.9759276509285 -0.4502396583557129 4.166896939277649 0.32598945901393894 -34.02614402974764 -6.904995012192586
171.26033395186698 0.9078501747916976 3.779749099302867 0.2898660413699807 -33.996945040572555 -6.768195272010771
206.71860224217983 0.8318096393297734 3.078817373852443 0.4008084129344359 -33.987812791223625 -7.266876863485235
182.09151757102003 0.6966394226607735 3.907600826003449 0.33422401156551 -33.945099279146675 -6.9389841752939825
181.72235190868378 -0.7268491983413696 4.249361157417297 0.4446926432847977 -33.94432191827961 -7.562252652174219
178.76926213502884 -0.6162612438201904 3.4336507320404053 0.36374222788810734 -33.942411798228754 -7.071298567051177
213.15523063121674 -0.37370676736739616 3.0207297240545046 0.5029278037217352 -33.92583413344421 -8.17106740393498
196.75339884330566 -0.6169340938922192 3.238698517303501 0.3915467849534977 -33.89532407187496 -7.2143082872521935
179.37781241950546 0.6795155851223418 3.950727501103051 0.2186975499773045 -33.89315644545177 -6.543537999887098
210.11409971260173 0.6578115825657944 3.6116691273902983 0.5526540568258655 -33.889339149095605 -9.42904596156956
167.87655426792628 0.44146765848920966 4.253850219477528 0.46255487754604957 -33.88781433703739 -7.71292262694372
