luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
270.20782232284546 -1.2890812158584595 -3.7369537353515625 0.3486029767513275 -12.778520683461593 -8.505331924843988
216.58111119975916 0.7636085585165127 -3.9070242023142274 0.19701405522315982 -11.452228349948157 -7.988116736895986
265.72744518905984 0.19418076935501993 -4.372833036692812 0.2633292049274483 -8.550656795532968 -8.182501058765931
138.02890403718516 -1.7514924647793952 -1.720343109047083 0.0785117246327953 -8.452121722879136 -7.713762091304202
323.51239362210526 -0.3790059958394769 -4.3944544190704935 0.19047204946110965 -8.370706012475178 -7.970839440026567
248.79439873385076 -1.2061681249208744 -3.6018544154667445 0.19027271561614081 -8.274212724712772 -7.970317661389682
341.7857751250267 0.4612502455711365 -4.682664275169373 0.11298082737922668 -8.186568816566076 -7.786108396258839
213.37420155756712 0.8758332719019322 -4.005589041187428 0.0029052133893334308 -8.161245481341217 -7.571321791170936
310.9027693290256 -1.2596117863465415 -3.9779094705635942 0.13864632611114994 -8.1535079901221 -7.843594618403137
270.08281651632296 -1.771999926959578 -4.850038209477264 0.5055350437157852 -8.09565841102797 -9.713396412156285
228.73479813715994 -1.8375571929062664 -3.246081799080133 0.16543684866049913 -8.059357117492823 -7.907348775594617
218.3012887612502 -0.7809206797431618 -4.550882788746312 0.5149079872123502 -7.985670746117201 -9.864425389575267
212.20312881910368 0.3401588837824403 -4.034273700903324 0.2710871191108351 -7.871283555885206 -8.20792222342393
171.76459580659866 -1.1774850487709045 -2.32483446598053 0.04273507876396179 -7.7310319849570295 -7.643826837163784
163.2098376750946 0.3120516538619995 -3.1977367401123047 0.19293104832172395 -7.554753366372081 -7.977298639959812
293.7572548849279 -1.3961550842652524 -3.832616895046351 0.11666095902214245 -7.484216905860738 -7.794151052545903
252.68628602021874 -1.0088684961041186 -4.323256340666731 0.3300276703031933 -7.389036319570467 -8.425596323425507
180.8577899925598 0.3276045869169386 -3.329713597651587 0.13774820413512173 -7.355501883438299 -7.841526178423143
190.34925986773243 0.7959600152135593 -3.907510349854495 0.04985368935160491 -7.341699940641035 -7.657357806957879
166.90081841070943 -0.2120135373857015 -3.9434291664887198 0.4526883597137309 -7.340604991627951 -9.13098556635387
201.06866042715262 -1.0208071557398708 -3.3136106580917026 0.19588826503250045 -7.33292274872851 -7.98512220436249
259.0041261406502 -0.9759533643278231 -4.014567178589175 0.2177981748104056 -7.309567076987539 -8.045075878883447
304.4349819421768 -0.6041639447212219 -3.8625794649124146 0.04139415085315704 -7.308823617010517 -7.64129838316536
190.0277509146644 0.2934559940983674 -3.781265376004879 0.24508928632491161 -7.289648927581367 -8.125161505216035
226.26593827961176 0.4464392224516045 -3.8202198852517393 0.10425177064916677 -7.279999176027441 -7.767286444537477
346.27454645983914 -1.110738769131453 -4.396611409931016 0.13955729545975507 -7.22543093440739 -7.84569702664492
245.5102818160414 0.6184939260846396 -4.710919402815472 0.21432302174484558 -7.206402759842952 -8.035323433343438
277.9574889850962 -1.2152261342547326 -3.6249511887588293 0.06540905640784453 -7.194840687404122 -7.687578278994808
169.53192227983266 0.5445201800241843 -3.324405356330305 0.10423291620347572 -7.1794592998162265 -7.767246170827481
252.45189368724823 -0.4531818628311157 -3.6669594049453735 0.09628522918224335 -7.143099886517647 -7.7504124793579
284.50542282999504 -1.106880259049127 -4.748057363526227 0.36237527227051874 -7.139270826692602 -8.568846144810964
158.09624501813727 0.7005094422503917 -3.782259103255725 0.1901793824865567 -7.135001214905756 -7.970073445032664
232.6914633372803 -1.6621314687519386 -3.5712048691259106 0.18978015919436475 -7.133806153862822 -7.969029506197824
331.836166195562 -0.6284286504196361 -4.17109510860472 0.06431132860816025 -7.123265235573232 -7.685415437358742
130.2397620067406 -0.4545247097591001 -4.8279117397530715 0.11778789025497631 -7.104266487307691 -7.79662687038297
159.07453054760433 0.6052151829572066 -3.1386591806342543 0.05144520116092849 -7.074540186591816 -7.660408140165725
